gene	BF
XPR1	-0.0769166666666665
XRCC4	1.07254166666667
XRCC6	3.90695833333333
XYLT1	-1.05120833333333
XYLT2	-0.217666666666666
YAF2	-0.823333333333333
YBX3	-1.069375
YIF1A	0.125458333333333
YIF1B	-0.45725
YIPF5	-1.21316666666667
YIPF7	-1.53625
ZAP70	-0.773541666666666
ZDHHC13	-1.47104166666667
ZDHHC17	-1.21975
ZEB1	-1.07920833333333
ZFYVE19	-1.01295833333333
ZG16	-0.10925
ZIC3	-0.628
ZMAT2	-0.79475
ZMIZ1	-0.145208333333333
ZMIZ2	-0.483916666666667
ZNF146	-1.43245833333333
ZNF185	-0.303541666666667
ZNF260	-1.850125
ZNF284	-1.06520833333333
ZNF34	-0.340041666666667
ZNF407	5.49775
ZNF418	-1.815625
ZNF423	-1.56870833333333
ZNF521	-1.16629166666667
ZNF804B	-0.435083333333333
ZNRF4	-0.894625
ZWILCH	-0.5945
