gene	BF
XRCC6	4.14341666666667
XYLT1	-1.19554166666667
XYLT2	-0.130625
YAF2	-0.723083333333333
YBX3	-1.09183333333333
YIF1A	0.195291666666667
YIF1B	-0.370333333333333
YIPF5	-1.29108333333333
YIPF7	-1.62725
ZAP70	-0.823791666666667
ZDHHC13	-1.6015
ZDHHC17	-1.3025
ZEB1	-1.04154166666667
ZFYVE19	-0.977583333333333
ZG16	-0.0986666666666667
ZIC3	-0.639416666666667
ZMAT2	-0.7665
ZMIZ1	-0.0815
ZMIZ2	-0.418416666666667
ZNF146	-1.467375
ZNF185	-0.342333333333333
ZNF260	-1.81691666666667
ZNF284	-1.16195833333333
ZNF34	-0.234416666666667
ZNF407	5.70695833333333
ZNF418	-1.776875
ZNF423	-1.53283333333333
ZNF521	-1.17258333333333
ZNF804B	-0.407
ZNRF4	-0.942916666666667
ZWILCH	-0.639
