gene	BF
VPS26A	1.51466666666667
VPS26B	-1.6394375
VPS37A	1.89354166666667
VRTN	-0.929416666666667
WAS	-1.41416666666667
WASL	0.707333333333333
WDR12	7.45602083333333
WRN	-1.1988125
XAB2	10.3591875
XDH	-1.690875
XPO7	-1.22804166666667
XPR1	-1.20127083333333
XRCC4	1.36866666666667
XRCC6	7.52201488095238
XYLT1	-1.56335416666667
XYLT2	-0.335770833333334
YAF2	-1.089375
YBX3	-1.13922916666667
YIF1A	1.93152083333333
YIF1B	-1.7934375
YIPF5	-1.51308333333333
YIPF7	-2.08445833333333
ZAP70	-0.696104166666667
ZDHHC13	-2.08425
ZDHHC17	-2.45825
ZEB1	-0.968895833333333
ZFYVE19	-1.35395833333333
ZG16	-1.77358333333333
ZIC3	-1.26872916666667
ZMAT2	1.43772916666667
ZMIZ1	-0.8200625
ZMIZ2	-1.22004166666667
ZNF146	-2.4474375
ZNF185	-1.02441666666667
ZNF260	-1.8608125
ZNF284	-0.937791666666667
ZNF34	-1.02466666666667
ZNF407	6.7118125
ZNF418	-1.45375
ZNF423	-1.41285416666667
ZNF521	-2.28183333333333
ZNF804B	-1.2529375
ZNRF4	-1.443625
ZWILCH	0.619979166666667
