gene	BF
XRCC4	0.305916666666667
XRCC6	1.82054166666667
XYLT1	-0.347458333333333
XYLT2	0.348583333333333
YAF2	-0.934333333333333
YBX3	-1.089625
YIF1A	0.271166666666667
YIF1B	-0.466875
YIPF5	-0.142333333333333
YIPF7	-0.456708333333333
ZAP70	-1.19845833333333
ZDHHC13	-0.946791666666667
ZDHHC17	-1.22570833333333
ZEB1	-1.17983333333333
ZFYVE19	-1.24733333333333
ZG16	0.117791666666667
ZIC3	-1.03029166666667
ZMAT2	0.04525
ZMIZ1	-0.453416666666667
ZMIZ2	0.0530416666666668
ZNF146	-1.655375
ZNF185	-1.21304166666667
ZNF260	-1.58016666666667
ZNF284	-1.06608333333333
ZNF34	-0.762875
ZNF407	4.18183333333333
ZNF418	-1.134
ZNF423	-1.25166666666667
ZNF521	-1.31416666666667
ZNF804B	-0.58325
ZNRF4	-1.22991666666667
ZWILCH	-0.476375
