id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
SPATA16	4	0.053565	0.15292	0.681067	236	4	-3.6325	0.94643	0.9459	0.999995	900	0	-3.6325
LIMK1	4	0.054324	0.15485	0.686793	237	3	-3.9191	0.21187	0.21126	0.999995	193	0	-3.9191
GRIP1	4	0.055862	0.15847	0.694923	238	4	-3.3809	0.94414	0.94347	0.999995	898	0	-3.3809
CNOT7	4	0.056074	0.15906	0.694923	239	4	-3.4322	0.94393	0.94322	0.999995	897	0	-3.4322
IPO7	3	0.05611	0.13319	0.627481	240	2	-4.3639	0.6047	0.60435	0.999995	577	0	-4.3639
EFR3B	4	0.05618	0.15931	0.694923	241	4	-3.6093	0.94382	0.94308	0.999995	896	0	-3.6093
APH1B	4	0.058013	0.16367	0.701872	242	4	-3.2306	0.94199	0.94129	0.999995	894	0	-3.2306
TMEM30A	4	0.05803	0.1637	0.701872	243	3	-4.1321	0.3704	0.36951	0.999995	348	0	-4.1321
MPC1	4	0.058122	0.16397	0.701872	244	4	-3.2146	0.94188	0.94117	0.999995	893	0	-3.2146
RNF40	4	0.0582	0.16421	0.701872	245	2	-3.4761	0.58159	0.58115	0.999995	557	0	-3.4761
NUMBL	4	0.05867	0.16537	0.703984	246	4	-3.1413	0.94133	0.94061	0.999995	892	0	-3.1413
PFN1	4	0.059035	0.16628	0.70501	247	3	-4.236	0.45919	0.45779	0.999995	437	0	-4.236
LSM14B	4	0.059555	0.16749	0.707329	248	4	-3.0488	0.94045	0.93985	0.999995	891	0	-3.0488
MED8	4	0.061346	0.17166	0.722045	249	3	-4.1321	0.29836	0.29692	0.999995	272	0	-4.1321
VANGL2	4	0.06428	0.17761	0.74412	250	3	-3.9467	0.90937	0.9082	0.999995	862	0	-3.9467
PUM2	4	0.064729	0.17849	0.744894	251	3	-3.721	0.85855	0.85891	0.999995	801	0	-3.721
ATP6V1E1	3	0.065277	0.15277	0.681067	252	2	-4.4678	0.25177	0.25099	0.999995	228	0	-4.4678
PIP4P2	4	0.066849	0.18196	0.755125	253	3	-3.7055	0.44805	0.44688	0.999995	429	0	-3.7055
SAMD9	4	0.067204	0.18237	0.755125	254	3	-3.8605	0.83148	0.83207	0.999995	779	0	-3.8605
MCPH1	4	0.069009	0.18537	0.764553	255	3	-3.7273	0.87385	0.87408	0.999995	816	0	-3.7273
PSMA2	4	0.069708	0.1865	0.766103	256	3	-4.164	0.68776	0.68713	0.999995	655	0	-4.164
AP5M1	4	0.070105	0.18719	0.766103	257	3	-3.6231	0.77684	0.77724	0.999995	729	0	-3.6231
AKIRIN1	4	0.071211	0.18903	0.770659	258	3	-3.9001	0.48882	0.48684	0.999995	467	0	-3.9001
INCENP	4	0.07313	0.19198	0.779693	259	3	-3.8049	0.84828	0.84897	0.999995	789	0	-3.8049
GABPB1	4	0.076128	0.19715	0.797615	260	2	-3.7261	0.84098	0.84142	0.999995	786	0	-3.7261
POLR2F	4	0.077225	0.19878	0.801171	261	3	-3.6077	0.75026	0.75035	0.999995	708	0	-3.6077
POU4F2	4	0.086307	0.21368	0.857955	262	3	-3.9153	0.28339	0.28219	0.999995	258	0	-3.9153
RNF20	4	0.087946	0.21637	0.865477	263	3	-3.8128	0.88983	0.88965	0.999995	835	0	-3.8128
GLIS3	4	0.089624	0.21905	0.872906	264	2	-3.5186	0.41235	0.41048	0.999995	391	0	-3.5186
CCNT2	4	0.091862	0.22285	0.884729	265	3	-4.0527	0.90784	0.90653	0.999995	859	0	-4.0527
RPS15	2	0.092509	0.15896	0.694923	266	2	-4.0228	0.90749	0.90718	0.999995	858	0	-4.0228
RPL27A	2	0.09432	0.16209	0.701872	267	1	-2.8806	0.036342	0.035872	0.999995	24	0	-2.8806
USP13	4	0.094731	0.22718	0.895039	268	3	-3.4941	0.87463	0.87492	0.999995	817	0	-3.4941
VPS26B	4	0.095294	0.2282	0.895039	269	3	-3.9818	0.68621	0.68568	0.999995	653	0	-3.9818
RBPJ	4	0.096113	0.22926	0.895039	270	3	-3.8647	0.52729	0.52646	0.999995	509	0	-3.8647
SIN3B	4	0.096236	0.22938	0.895039	271	3	-3.6202	0.78945	0.78966	0.999995	743	0	-3.6202
ZNF804B	4	0.096425	0.22967	0.895039	272	3	-3.7192	0.549	0.54785	0.999995	530	0	-3.7192
PRPF38A	4	0.098128	0.2322	0.901589	273	3	-3.1189	0.31449	0.31364	0.999995	288	0	-3.1189
HNRNPK	4	0.099865	0.23524	0.905709	274	3	-3.8749	0.87657	0.87706	0.999995	819	0	-3.8749
PFAS	4	0.10015	0.23576	0.905709	275	2	-3.4933	0.66071	0.66002	0.999995	627	0	-3.4933
SEC11C	4	0.10025	0.23599	0.905709	276	3	-3.5515	0.1134	0.11352	0.999995	94	0	-3.5515
COPG1	4	0.10416	0.24237	0.920845	277	3	-3.8932	0.51935	0.51807	0.999995	500	0	-3.8932
POLD1	4	0.1075	0.24781	0.938136	278	3	-3.7499	0.38526	0.38413	0.999995	366	0	-3.7499
RBMX	3	0.10829	0.23754	0.905709	279	2	-3.5938	0.74093	0.74174	0.999995	701	0	-3.5938
GMPR2	4	0.10929	0.25055	0.945122	280	2	-3.4619	0.48714	0.48509	0.999995	464	0	-3.4619
EXOC6	4	0.11578	0.26053	0.974324	281	3	-3.6125	0.75318	0.75332	0.999995	712	0	-3.6125
IRF8	4	0.1162	0.26105	0.974324	282	3	-3.5372	0.21341	0.21267	0.999995	194	0	-3.5372
LSM4	4	0.11746	0.26292	0.977888	283	3	-3.4266	0.64697	0.64641	0.999995	618	0	-3.4266
QSOX1	4	0.11895	0.26516	0.982777	284	3	-3.6746	0.73866	0.73818	0.999995	699	0	-3.6746
CRY1	4	0.12121	0.26867	0.99229	285	2	-3.3796	0.48434	0.48254	0.999995	462	0	-3.3796
FDPS	4	0.12183	0.26963	0.992385	286	2	-3.5054	0.65576	0.65515	0.999995	624	0	-3.5054
CAP1	4	0.12465	0.274	0.999995	287	3	-3.8152	0.90983	0.90857	0.999995	863	0	-3.8152
TOB1	4	0.12544	0.27532	0.999995	288	3	-3.4119	0.9007	0.89996	0.999995	849	0	-3.4119
UNC45A	4	0.12654	0.27678	0.999995	289	3	-3.5642	0.76772	0.7681	0.999995	722	0	-3.5642
TBP	4	0.13097	0.28356	0.999995	290	2	-2.6706	0.38205	0.38108	0.999995	363	0	-2.6706
NDE1	4	0.13226	0.28566	0.999995	291	3	-3.7783	0.32555	0.32504	0.999995	299	0	-3.7783
DDX17	4	0.13263	0.2863	0.999995	292	1	-2.123	0.29695	0.29565	0.999995	270	0	-2.123
SNX2	4	0.13419	0.28869	0.999995	293	2	-3.417	0.70585	0.70526	0.999995	673	0	-3.417
YIPF5	4	0.13613	0.29168	0.999995	294	2	-3.3972	0.033256	0.033668	0.999995	21	0	-3.3972
TSG101	4	0.13667	0.29244	0.999995	295	3	-3.3448	0.6652	0.66448	0.999995	632	0	-3.3448
ARID1B	4	0.13759	0.29362	0.999995	296	3	-3.5175	0.91747	0.9166	0.999995	875	0	-3.5175
CDK16	4	0.14367	0.30281	0.999995	297	3	-3.2367	0.36974	0.36888	0.999995	347	0	-3.2367
RPL15	2	0.14408	0.2367	0.905709	298	2	-3.7352	0.85592	0.85433	0.999995	796	0	-3.7352
ARFGEF2	4	0.14438	0.30379	0.999995	299	3	-3.6614	0.83293	0.83343	0.999995	782	0	-3.6614
ADGRG7	4	0.1453	0.30512	0.999995	300	3	-3.4081	0.13842	0.13832	0.999995	121	0	-3.4081
AHCYL1	4	0.14563	0.30566	0.999995	301	2	-3.3601	0.43312	0.4313	0.999995	413	0	-3.3601
BRSK2	4	0.14748	0.30826	0.999995	302	3	-3.5666	0.82458	0.82533	0.999995	772	0	-3.5666
RSBN1L	4	0.14762	0.30853	0.999995	303	3	-3.6822	0.88841	0.88832	0.999995	831	0	-3.6822
IMPDH2	4	0.14892	0.31041	0.999995	304	3	-3.3787	0.54184	0.5404	0.999995	523	0	-3.3787
SIK2	4	0.15063	0.31305	0.999995	305	3	-3.5145	0.29978	0.29843	0.999995	275	0	-3.5145
SOAT1	4	0.15085	0.31329	0.999995	306	3	-3.3551	0.20334	0.203	0.999995	184	0	-3.3551
EEFSEC	4	0.15109	0.31368	0.999995	307	3	-3.5534	0.82977	0.83021	0.999995	777	0	-3.5534
PAPSS1	4	0.15158	0.31436	0.999995	308	3	-3.4313	0.91104	0.90972	0.999995	866	0	-3.4313
YIPF7	4	0.15207	0.31506	0.999995	309	3	-3.6929	0.81669	0.8176	0.999995	765	0	-3.6929
SHCBP1L	4	0.15256	0.31579	0.999995	310	3	-3.172	0.6302	0.62977	0.999995	600	0	-3.172
SLC9A3R2	4	0.15304	0.31655	0.999995	311	3	-3.2958	0.63151	0.63093	0.999995	602	0	-3.2958
SMARCC2	4	0.15624	0.32117	0.999995	312	3	-3.307	0.92247	0.92181	0.999995	877	0	-3.307
FOXB1	4	0.15703	0.3222	0.999995	313	2	-3.3643	0.32142	0.32067	0.999995	295	0	-3.3643
KAT6A	4	0.15823	0.32401	0.999995	314	3	-3.3219	0.71996	0.71926	0.999995	685	0	-3.3219
RPL21	2	0.15856	0.25828	0.970841	315	2	-4.0968	0.77735	0.77521	0.999995	730	0	-4.0968
ITSN1	4	0.15887	0.32492	0.999995	316	2	-2.621	0.41111	0.40931	0.999995	389	0	-2.621
MED12L	4	0.16044	0.32732	0.999995	317	2	-3.1192	0.55052	0.5493	0.999995	531	0	-3.1192
TIMM23	4	0.16146	0.32897	0.999995	318	3	-3.6632	0.6169	0.61614	0.999995	588	0	-3.6632
PAPSS2	4	0.16215	0.3299	0.999995	319	3	-3.5344	0.85598	0.85637	0.999995	797	0	-3.5344
ATR	4	0.16283	0.33096	0.999995	320	3	-3.7064	0.92314	0.92252	0.999995	878	0	-3.7064
MBD3L1	4	0.16299	0.33112	0.999995	321	3	-3.5134	0.88877	0.88857	0.999995	832	0	-3.5134
NUTF2	4	0.16453	0.3332	0.999995	322	1	-2.2028	0.61193	0.61146	0.999995	582	0	-2.2028
LGALS9	4	0.16502	0.33402	0.999995	323	3	-3.2407	0.11845	0.11838	0.999995	102	0	-3.2407
ARFGEF1	4	0.16553	0.33474	0.999995	324	3	-3.2024	0.79173	0.79207	0.999995	747	0	-3.2024
PSEN1	4	0.16783	0.33839	0.999995	325	3	-3.1952	0.87579	0.87619	0.999995	818	0	-3.1952
FUT5	4	0.17148	0.34409	0.999995	326	3	-3.6035	0.85663	0.85696	0.999995	799	0	-3.6035
GSDMD	4	0.17249	0.34575	0.999995	327	3	-3.4756	0.70842	0.70782	0.999995	675	0	-3.4756
CFL1	4	0.17253	0.34579	0.999995	328	2	-3.3899	0.89263	0.89222	0.999995	841	0	-3.3899
OSBPL6	4	0.17275	0.34616	0.999995	329	3	-3.4112	0.92903	0.92819	0.999995	883	0	-3.4112
GJA8	4	0.17589	0.35065	0.999995	330	3	-3.1126	0.5758	0.57544	0.999995	554	0	-3.1126
CYFIP2	4	0.17642	0.35131	0.999995	331	3	-3.5756	0.88644	0.88631	0.999995	829	0	-3.5756
CCNT1	4	0.17668	0.35171	0.999995	332	3	-3.4831	0.8693	0.86947	0.999995	812	0	-3.4831
HTR2C	4	0.17674	0.35184	0.999995	333	2	-2.0833	0.030555	0.030716	0.999995	18	0	-2.0833
IL6ST	4	0.17695	0.35214	0.999995	334	3	-3.4336	0.9083	0.90709	0.999995	860	0	-3.4336
CTCFL	4	0.17744	0.35293	0.999995	335	2	-3.4005	0.63629	0.63553	0.999995	605	0	-3.4005
DPCR1	4	0.17748	0.353	0.999995	336	3	-3.1553	0.91517	0.91416	0.999995	872	0	-3.1553
EFR3A	4	0.18013	0.35708	0.999995	337	3	-3.3013	0.2711	0.26996	0.999995	247	0	-3.3013
GCM2	4	0.18066	0.35768	0.999995	338	3	-3.0528	0.89872	0.89802	0.999995	846	0	-3.0528
MECOM	4	0.18311	0.36131	0.999995	339	3	-3.5507	0.42158	0.4197	0.999995	403	0	-3.5507
UTP14C	4	0.18469	0.36363	0.999995	340	3	-3.1904	0.0582	0.058178	0.999995	45	0	-3.1904
BICD1	4	0.18524	0.3645	0.999995	341	3	-3.5591	0.88499	0.88497	0.999995	828	0	-3.5591
HPS1	4	0.18604	0.36566	0.999995	342	3	-3.1552	0.49216	0.49013	0.999995	470	0	-3.1552
UQCRC1	4	0.18904	0.37002	0.999995	343	3	-3.3756	0.63973	0.63894	0.999995	609	0	-3.3756
NRBP2	4	0.1917	0.37337	0.999995	344	3	-3.5046	0.91618	0.9152	0.999995	873	0	-3.5046
MRPL27	4	0.19242	0.37436	0.999995	345	2	-3.3652	0.86067	0.86078	0.999995	806	0	-3.3652
NET1	4	0.19509	0.37804	0.999995	346	3	-3.0871	0.13263	0.13273	0.999995	117	0	-3.0871
LIN28A	3	0.19541	0.34246	0.999995	347	2	-3.707	0.11597	0.1166	0.999995	99	0	-3.707
RPP14	4	0.19788	0.38192	0.999995	348	3	-3.2571	0.54849	0.54738	0.999995	529	0	-3.2571
ZWILCH	4	0.19866	0.383	0.999995	349	3	-3.2176	0.91013	0.90883	0.999995	864	0	-3.2176
CADPS	4	0.2004	0.38536	0.999995	350	2	-3.0717	0.64145	0.64065	0.999995	610	0	-3.0717
COQ10A	4	0.20101	0.38605	0.999995	351	1	-2.1322	0.67762	0.67699	0.999995	644	0	-2.1322
CD72	4	0.2021	0.38778	0.999995	352	3	-3.2122	0.29766	0.29625	0.999995	271	0	-3.2122
LDB2	4	0.20256	0.38842	0.999995	353	2	-2.5592	0.5439	0.54262	0.999995	526	0	-2.5592
APH1A	4	0.20323	0.38935	0.999995	354	3	-3.3051	0.90167	0.90085	0.999995	851	0	-3.3051
GSX2	4	0.20369	0.39001	0.999995	355	2	-2.61	0.37624	0.3751	0.999995	357	0	-2.61
STX17	4	0.20567	0.3923	0.999995	356	1	-2.0037	0.18609	0.18616	0.999995	166	0	-2.0037
MMD	4	0.2059	0.39267	0.999995	357	2	-3.1514	0.78801	0.7883	0.999995	741	0	-3.1514
EIF3L	4	0.20607	0.3929	0.999995	358	3	-3.0679	0.48265	0.48078	0.999995	460	0	-3.0679
PXDN	4	0.20664	0.39377	0.999995	359	3	-3.2399	0.67405	0.67354	0.999995	639	0	-3.2399
CRY2	4	0.207	0.39424	0.999995	360	3	-3.5198	0.70363	0.70332	0.999995	671	0	-3.5198
ATP6V1E2	4	0.2098	0.39846	0.999995	361	3	-3.2581	0.28051	0.27923	0.999995	255	0	-3.2581
SEC23B	4	0.21182	0.4016	0.999995	362	3	-3.2789	0.93587	0.93523	0.999995	887	0	-3.2789
CYFIP1	4	0.21254	0.40265	0.999995	363	2	-3.0118	0.70732	0.70666	0.999995	674	0	-3.0118
RANBP17	4	0.21327	0.40364	0.999995	364	3	-3.0088	0.79002	0.79035	0.999995	744	0	-3.0088
STRIP1	4	0.21647	0.40796	0.999995	365	3	-3.1987	0.62315	0.62281	0.999995	593	0	-3.1987
CNOT8	3	0.21804	0.36638	0.999995	366	2	-3.5888	0.87379	0.87409	0.999995	815	0	-3.5888
GBX2	4	0.21882	0.41144	0.999995	367	3	-3.0701	0.51881	0.51756	0.999995	499	0	-3.0701
GRIP2	4	0.22109	0.4144	0.999995	368	2	-2.1197	0.16533	0.16484	0.999995	146	0	-2.1197
COX4I2	4	0.22118	0.4145	0.999995	369	3	-3.2408	0.90118	0.90043	0.999995	850	0	-3.2408
NAA16	4	0.22325	0.41712	0.999995	370	3	-3.306	0.77923	0.77973	0.999995	731	0	-3.306
MMD2	4	0.22444	0.41871	0.999995	371	3	-3.2737	0.56056	0.56017	0.999995	541	0	-3.2737
STRADA	4	0.22643	0.42118	0.999995	372	3	-3.1063	0.82781	0.82834	0.999995	774	0	-3.1063
MRGPRX2	4	0.22653	0.42135	0.999995	373	3	-2.9701	0.88912	0.88895	0.999995	834	0	-2.9701
CCT6B	4	0.22742	0.4227	0.999995	374	3	-2.845	0.82232	0.82319	0.999995	768	0	-2.845
CDK5R2	4	0.22802	0.4235	0.999995	375	3	-3.1505	0.67998	0.67943	0.999995	645	0	-3.1505
VIM	4	0.22922	0.42521	0.999995	376	3	-3.0334	0.86004	0.8602	0.999995	805	0	-3.0334
BTG1	4	0.23194	0.42889	0.999995	377	3	-3.349	0.86728	0.86753	0.999995	810	0	-3.349
STX12	4	0.23224	0.42932	0.999995	378	3	-2.9266	0.057318	0.057206	0.999995	44	0	-2.9266
IRF4	4	0.23254	0.42981	0.999995	379	3	-2.9967	0.43973	0.43817	0.999995	419	0	-2.9967
TAS1R2	4	0.23315	0.43068	0.999995	380	3	-3.11	0.91149	0.91026	0.999995	867	0	-3.11
MTMR4	4	0.23469	0.43303	0.999995	381	3	-3.392	0.04757	0.047903	0.999995	35	0	-3.392
IPO5	4	0.23497	0.43346	0.999995	382	3	-3.1649	0.82855	0.82897	0.999995	775	0	-3.1649
TTC23	4	0.23621	0.43517	0.999995	383	2	-2.2141	0.059963	0.060083	0.999995	46	0	-2.2141
TCERG1	4	0.23735	0.43681	0.999995	384	2	-3.2895	0.26159	0.26055	0.999995	237	0	-3.2895
PLXDC2	4	0.23854	0.43826	0.999995	385	2	-2.893	0.75863	0.75868	0.999995	716	0	-2.893
KRT38	4	0.24202	0.44298	0.999995	386	3	-3.1264	0.61238	0.61189	0.999995	583	0	-3.1264
TANK	4	0.24385	0.44528	0.999995	387	2	-2.9532	0.26672	0.26552	0.999995	244	0	-2.9532
COPS7B	4	0.245	0.4466	0.999995	388	2	-3.0485	0.55102	0.5498	0.999995	532	0	-3.0485
SPTA1	4	0.24761	0.45036	0.999995	389	3	-3.005	0.80828	0.80862	0.999995	758	0	-3.005
CHSY3	4	0.24923	0.45222	0.999995	390	2	-3.067	0.45276	0.45156	0.999995	433	0	-3.067
UBASH3B	4	0.24948	0.45255	0.999995	391	3	-3.126	0.75895	0.75905	0.999995	717	0	-3.126
SPTLC2	4	0.25	0.45326	0.999995	392	2	-3.3177	0.89123	0.89101	0.999995	838	0	-3.3177
HEATR5A	4	0.25168	0.45524	0.999995	393	3	-2.9073	0.88407	0.88408	0.999995	827	0	-2.9073
MBP	4	0.25231	0.45603	0.999995	394	3	-3.2316	0.51185	0.51019	0.999995	493	0	-3.2316
SHMT2	4	0.25515	0.45992	0.999995	395	3	-3.0458	0.88788	0.88788	0.999995	830	0	-3.0458
ADSSL1	4	0.25618	0.46124	0.999995	396	2	-3.0416	0.077458	0.077709	0.999995	59	0	-3.0416
UNC45B	4	0.25864	0.46463	0.999995	397	3	-3.0212	0.4295	0.42766	0.999995	408	0	-3.0212
IQCA1	4	0.25968	0.46597	0.999995	398	2	-2.8369	0.19003	0.19037	0.999995	170	0	-2.8369
XYLT1	4	0.26151	0.46825	0.999995	399	3	-2.9972	0.89537	0.89474	0.999995	844	0	-2.9972
TREML4	3	0.26157	0.41193	0.999995	400	2	-3.2708	0.83231	0.83278	0.999995	781	0	-3.2708
REG3A	4	0.26247	0.46965	0.999995	401	3	-2.9732	0.035952	0.036209	0.999995	23	0	-2.9732
RNF10	4	0.26279	0.47001	0.999995	402	3	-2.9918	0.88167	0.88205	0.999995	824	0	-2.9918
SAFB2	4	0.26306	0.47025	0.999995	403	2	-2.4683	0.68466	0.68389	0.999995	650	0	-2.4683
HOXB1	4	0.26357	0.47108	0.999995	404	2	-3.0478	0.20101	0.20062	0.999995	182	0	-3.0478
FNIP1	4	0.2644	0.47223	0.999995	405	3	-3.2959	0.50043	0.49856	0.999995	478	0	-3.2959
LNX2	4	0.26708	0.47575	0.999995	406	2	-3.0236	0.56404	0.5638	0.999995	543	0	-3.0236
DUOX1	4	0.26859	0.47755	0.999995	407	3	-3.1212	0.61465	0.61417	0.999995	585	0	-3.1212
SMARCC1	4	0.26865	0.4776	0.999995	408	2	-3.0458	0.77624	0.77672	0.999995	728	0	-3.0458
SS18L1	4	0.27119	0.48083	0.999995	409	3	-2.9075	0.90861	0.90742	0.999995	861	0	-2.9075
RPA3	4	0.27328	0.48343	0.999995	410	2	-2.692	0.67484	0.67441	0.999995	640	0	-2.692
PSMB9	4	0.2738	0.4841	0.999995	411	3	-2.8694	0.3827	0.38172	0.999995	364	0	-2.8694
HEATR5B	4	0.27413	0.48458	0.999995	412	3	-3.299	0.50317	0.50145	0.999995	483	0	-3.299
MORF4L2	4	0.27414	0.48458	0.999995	413	2	-2.9921	0.30822	0.30694	0.999995	282	0	-2.9921
RANBP9	4	0.2774	0.48923	0.999995	414	3	-3.0437	0.93385	0.93314	0.999995	886	0	-3.0437
WRN	4	0.27806	0.49007	0.999995	415	3	-3.2501	0.64992	0.64912	0.999995	621	0	-3.2501
DMP1	4	0.27886	0.49115	0.999995	416	2	-2.9065	0.76116	0.76139	0.999995	719	0	-2.9065
SP110	4	0.27965	0.49217	0.999995	417	2	-3.3418	0.78159	0.78206	0.999995	734	0	-3.3418
EZH1	4	0.2807	0.4934	0.999995	418	3	-3.0665	0.65618	0.65561	0.999995	625	0	-3.0665
KLF5	4	0.28103	0.49379	0.999995	419	3	-3.1307	0.88371	0.88372	0.999995	826	0	-3.1307
TPST2	4	0.28202	0.49496	0.999995	420	3	-2.9906	0.89036	0.89018	0.999995	836	0	-2.9906
RBPJL	4	0.2836	0.4969	0.999995	421	2	-3.1135	0.71818	0.71737	0.999995	683	0	-3.1135
ARHGEF6	4	0.28434	0.49787	0.999995	422	3	-3.0632	0.75512	0.7552	0.999995	715	0	-3.0632
SPTAN1	4	0.28555	0.49961	0.999995	423	2	-2.7432	0.50589	0.50428	0.999995	487	0	-2.7432
KCNT2	4	0.28626	0.50038	0.999995	424	1	-2.286	0.727	0.72649	0.999995	692	0	-2.286
CTPS2	4	0.28667	0.50086	0.999995	425	3	-3.1642	0.56552	0.56523	0.999995	544	0	-3.1642
SLC25A28	4	0.28716	0.50152	0.999995	426	2	-2.6761	0.4142	0.41239	0.999995	395	0	-2.6761
UAP1L1	4	0.28734	0.50172	0.999995	427	3	-2.8691	0.92448	0.92394	0.999995	880	0	-2.8691
SIX6	4	0.28755	0.50204	0.999995	428	3	-3.2802	0.75351	0.75359	0.999995	713	0	-3.2802
CHMP1A	4	0.28868	0.50335	0.999995	429	3	-2.9346	0.8594	0.8597	0.999995	804	0	-2.9346
NMT1	4	0.28935	0.50425	0.999995	430	3	-2.9343	0.45977	0.45831	0.999995	438	0	-2.9343
ITGB1BP2	4	0.29152	0.50713	0.999995	431	2	-3.1152	0.58303	0.58241	0.999995	558	0	-3.1152
JAG1	4	0.29371	0.51	0.999995	432	3	-2.8472	0.60966	0.60907	0.999995	579	0	-2.8472
MT2A	4	0.2967	0.51391	0.999995	433	2	-3.1676	0.66804	0.66741	0.999995	635	0	-3.1676
CABP5	4	0.29777	0.51529	0.999995	434	3	-3.1579	0.3033	0.30212	0.999995	278	0	-3.1579
TOP1MT	4	0.29909	0.51684	0.999995	435	2	-2.9558	0.097274	0.097081	0.999995	76	0	-2.9558
ATP8B3	4	0.30049	0.51892	0.999995	436	3	-3.1309	0.24528	0.2445	0.999995	222	0	-3.1309
SLC11A2	4	0.30188	0.52053	0.999995	437	2	-3.0031	0.80532	0.80532	0.999995	757	0	-3.0031
SLC35F3	4	0.30348	0.52251	0.999995	438	2	-2.8738	0.65076	0.65014	0.999995	622	0	-2.8738
GPSM1	4	0.30468	0.52383	0.999995	439	2	-2.8098	0.5944	0.59401	0.999995	568	0	-2.8098
LSM14A	4	0.30664	0.52645	0.999995	440	3	-2.885	0.71315	0.7125	0.999995	678	0	-2.885
HMSD	4	0.30802	0.52819	0.999995	441	3	-2.9514	0.76895	0.7693	0.999995	723	0	-2.9514
KPNA2	3	0.31054	0.46153	0.999995	442	2	-3.2973	0.70015	0.7007	0.999995	665	0	-3.2973
TUBB2A	4	0.31146	0.5322	0.999995	443	3	-3.182	0.22032	0.21976	0.999995	199	0	-3.182
ATM	4	0.3119	0.53273	0.999995	444	2	-3.2225	0.53044	0.5293	0.999995	514	0	-3.2225
UTRN	4	0.31215	0.53309	0.999995	445	3	-2.806	0.90408	0.90303	0.999995	854	0	-2.806
ZNF418	4	0.3127	0.5336	0.999995	446	2	-3.1686	0.62359	0.62322	0.999995	594	0	-3.1686
ATP5PB	4	0.3138	0.53448	0.999995	447	2	-3.0303	0.19397	0.19405	0.999995	175	0	-3.0303
STAM	4	0.31471	0.53517	0.999995	448	2	-2.909	0.61374	0.61329	0.999995	584	0	-2.909
ZMAT2	4	0.31552	0.53579	0.999995	449	2	-3.1791	0.24304	0.24245	0.999995	221	0	-3.1791
SLC10A2	4	0.32142	0.53999	0.999995	450	1	-2.1694	0.72525	0.72479	0.999995	689	0	-2.1694
RPL6	1	0.3233	0.32394	0.999995	451	1	-3.4879	0.6767	0.67847	0.999995	641	0	-3.4879
KLF4	4	0.326	0.54328	0.999995	452	2	-3.1721	0.86606	0.86623	0.999995	809	0	-3.1721
MYBL2	4	0.32721	0.5442	0.999995	453	2	-2.8614	0.044007	0.044391	0.999995	31	0	-2.8614
NDEL1	4	0.32802	0.54482	0.999995	454	2	-2.7506	0.59721	0.59665	0.999995	571	0	-2.7506
SNRPN	4	0.32842	0.54516	0.999995	455	2	-2.9375	0.6423	0.6415	0.999995	611	0	-2.9375
FAM71B	4	0.33085	0.54691	0.999995	456	2	-3.0059	0.67365	0.67317	0.999995	638	0	-3.0059
NR5A2	4	0.33328	0.54871	0.999995	457	2	-2.7108	0.54287	0.54154	0.999995	524	0	-2.7108
ULK2	4	0.3349	0.5499	0.999995	458	2	-2.6209	0.4916	0.48948	0.999995	469	0	-2.6209
DHX29	3	0.33597	0.48725	0.999995	459	2	-2.9028	0.07782	0.078026	0.999995	60	0	-2.9028
ULK1	4	0.33652	0.55119	0.999995	460	2	-3.0929	0.84489	0.84555	0.999995	788	0	-3.0929
ZNF260	4	0.33855	0.55266	0.999995	461	2	-2.9516	0.69426	0.69377	0.999995	661	0	-2.9516
RAMP2	4	0.3418	0.55491	0.999995	462	2	-3.1704	0.91676	0.91577	0.999995	874	0	-3.1704
LARP1	4	0.34323	0.55589	0.999995	463	1	-2.6129	0.11424	0.11437	0.999995	95	0	-2.6129
COX6B1	8	0.34527	0.64671	0.999995	464	5	-2.8938	0.91477	0.91521	0.999995	871	0	-2.8938
GRHL3	4	0.34726	0.55883	0.999995	465	1	-2.7738	0.80041	0.80062	0.999995	752	0	-2.7738
SLC25A25	4	0.3483	0.55954	0.999995	466	2	-2.4176	0.3743	0.37323	0.999995	354	0	-2.4176
PTPN21	4	0.34911	0.56014	0.999995	467	2	-2.8933	0.59674	0.59625	0.999995	570	0	-2.8933
EP300	4	0.3506	0.56108	0.999995	468	1	0.2349	0.025134	0.025252	0.999995	13	0	0.2349
IL10RA	4	0.35156	0.56178	0.999995	469	2	-2.6943	0.46267	0.46143	0.999995	443	0	-2.6943
EXOC6B	4	0.35359	0.56309	0.999995	470	2	-2.7608	0.32004	0.31934	0.999995	294	0	-2.7608
APOBEC1	4	0.3546	0.56365	0.999995	471	2	-2.8641	0.52991	0.52887	0.999995	513	0	-2.8641
MED13L	4	0.35725	0.56546	0.999995	472	2	-2.433	0.62182	0.62137	0.999995	592	0	-2.433
SMAP2	4	0.35726	0.56547	0.999995	473	2	-2.8376	0.67045	0.6699	0.999995	637	0	-2.8376
DMXL1	4	0.35857	0.56642	0.999995	474	2	-2.6852	0.79116	0.79153	0.999995	745	0	-2.6852
PTCH2	4	0.35889	0.56674	0.999995	475	2	-2.7141	0.61869	0.61795	0.999995	590	0	-2.7141
ERBB3	8	0.36036	0.66405	0.999995	476	3	-2.3334	0.62367	0.6242	0.999995	595	0	-2.3334
