gene	BF
TYROBP	-0.504125
UAP1	-0.484958333333333
UAP1L1	-0.3538125
UBASH3B	-0.7191875
UBQLN3	-0.7254375
UCHL5	-0.445729166666667
ULK1	-0.5061875
ULK2	-0.461708333333333
UMPS	-0.302625
UNC119	-0.541520833333333
UNC119B	-0.308979166666667
UNC45A	-0.393666666666667
UNC45B	-0.568895833333333
UQCRC1	-0.4408125
USP13	-0.409770833333333
USP5	-0.149416666666667
UTP14A	-0.511375
UTP14C	-0.26225
UTRN	-0.344541666666667
VANGL1	-0.264354166666667
VANGL2	-0.453229166666667
VCP	0.624708333333333
VIM	-0.739583333333333
VMP1	-0.00387500000000005
VPS26A	-0.5510625
VPS26B	-0.543041666666667
VPS37A	-0.282541666666667
VRTN	-0.446604166666667
WAS	-0.700125
WASL	-0.548395833333333
WDR12	-0.206645833333333
WRN	-0.251395833333333
XAB2	-0.126895833333333
XDH	-0.609166666666667
XPO7	-0.207708333333333
XPR1	-0.276854166666667
XRCC4	-0.440645833333333
XRCC6	-0.0136815476190477
XYLT1	-0.302541666666667
XYLT2	-0.4873125
YAF2	-0.559729166666667
YBX3	-0.398166666666667
YIF1A	-0.508791666666667
YIF1B	-0.560729166666667
YIPF5	-0.597333333333333
YIPF7	-0.649479166666667
ZAP70	-0.534270833333333
ZDHHC13	-0.537354166666667
ZDHHC17	-0.182458333333333
ZEB1	-0.508208333333333
ZFYVE19	-0.700958333333333
ZG16	-0.423354166666667
ZIC3	-0.407020833333333
ZMAT2	-0.122333333333333
ZMIZ1	-0.561416666666667
ZMIZ2	-0.725354166666667
ZNF146	-0.5254375
ZNF185	-0.623125
ZNF260	-0.417479166666667
ZNF284	-0.636416666666667
ZNF34	-0.421875
ZNF407	-0.329333333333333
ZNF418	-0.531166666666667
ZNF423	-0.685583333333333
ZNF521	-0.483958333333333
ZNF804B	-0.422166666666667
ZNRF4	-0.566333333333333
ZWILCH	-0.0427708333333334
