id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
ERH	4	0.36646	0.37838	0.999995	236	1	0.46549	0.32743	0.58069	0.973015	633	3	0.46549
RBMX	3	0.3717	0.37085	0.999995	237	1	0.44942	0.48452	0.67352	0.999995	737	2	0.44942
PDS5A	4	0.37178	0.3827	0.999995	238	1	0.22717	0.76783	0.89196	0.999995	845	2	0.22717
KPNA2	3	0.3748	0.37391	0.999995	239	1	-0.16609	0.34658	0.57083	0.965671	647	1	-0.16609
TBC1D28	3	0.37583	0.37482	0.999995	240	1	0.1026	0.94304	0.94582	0.999995	922	1	0.1026
POLD1	4	0.37706	0.38701	0.999995	241	1	0.46629	0.21365	0.46373	0.891062	548	2	0.46629
GATAD2A	4	0.37837	0.38799	0.999995	242	1	0.15448	0.53876	0.77004	0.999995	764	2	0.15448
HASPIN	4	0.38231	0.39154	0.999995	243	1	0.19327	0.23691	0.4891	0.901603	570	1	0.19327
ATP6V1E1	3	0.38605	0.3848	0.999995	244	1	0.544	0.40615	0.61474	0.983034	693	2	0.544
MANF	4	0.38882	0.39649	0.999995	245	1	0.14017	0.74244	0.88001	0.999995	838	2	0.14017
RIMKLB	3	0.39011	0.38865	0.999995	246	1	0.79556	0.0019472	0.005446	0.525013	12	2	0.79556
UTP14C	4	0.39077	0.39814	0.999995	247	1	0.29336	0.42875	0.67636	0.999995	704	2	0.29336
COX4I2	4	0.39335	0.40046	0.999995	248	1	0.29399	0.45418	0.69892	0.999995	718	3	0.29399
SAMD9	4	0.39464	0.40172	0.999995	249	1	0.73944	0.073769	0.20118	0.754141	280	3	0.73944
PTTG1	3	0.39567	0.39419	0.999995	250	1	-0.041702	0.98751	0.98755	0.999995	953	0	-0.041702
FOSL1	3	0.39968	0.39795	0.999995	251	1	-0.14359	0.66934	0.8096	0.999995	813	1	-0.14359
FZR1	4	0.40106	0.40698	0.999995	252	1	0.082534	0.97749	0.9799	0.999995	943	1	0.082534
SKA1	4	0.40297	0.4085	0.999995	253	1	0.23912	0.52387	0.75842	0.999995	753	2	0.23912
MYL7	4	0.40425	0.40975	0.999995	254	1	0.45829	0.27815	0.53068	0.925425	606	3	0.45829
ZWILCH	4	0.40616	0.41156	0.999995	255	1	0.5932	0.11486	0.28987	0.792474	385	3	0.5932
GRHL3	4	0.40742	0.41265	0.999995	256	1	0.462	0.39288	0.64389	0.996895	684	3	0.462
PRG3	4	0.41059	0.41544	0.999995	257	1	0.0091509	0.68998	0.8565	0.999995	823	1	0.0091509
TUBB2A	4	0.41311	0.41775	0.999995	258	1	0.27984	0.61363	0.82395	0.999995	800	2	0.27984
WASL	4	0.415	0.41942	0.999995	259	1	-0.1998	0.79375	0.90437	0.999995	855	1	-0.1998
CRY2	4	0.41938	0.42329	0.999995	260	1	0.21428	0.87483	0.94423	0.999995	893	2	0.21428
HACD2	4	0.42125	0.42522	0.999995	261	1	-0.13323	0.99742	0.99746	0.999995	983	0	-0.13323
ZAP70	4	0.42374	0.42745	0.999995	262	1	0.44945	0.29994	0.55282	0.94885	619	3	0.44945
AKIRIN1	4	0.42684	0.43006	0.999995	263	1	0.12987	0.77273	0.89434	0.999995	848	2	0.12987
MCPH1	4	0.43361	0.43627	0.999995	264	1	0.55997	0.14069	0.34088	0.829874	434	3	0.55997
MYBL2	4	0.4391	0.44149	0.999995	265	1	0.23279	0.67972	0.85195	0.999995	820	2	0.23279
XYLT2	4	0.43971	0.44202	0.999995	266	1	0.30434	0.4841	0.72507	0.999995	736	3	0.30434
ASF1A	4	0.44032	0.44254	0.999995	267	1	0.28959	0.17372	0.40273	0.85803	494	3	0.28959
FOXK1	4	0.44153	0.44374	0.999995	268	1	-0.13997	0.98846	0.98849	0.999995	956	0	-0.13997
BICD2	4	0.44275	0.44483	0.999995	269	1	0.31593	0.46585	0.70897	0.999995	724	3	0.31593
COPG2	4	0.44335	0.44555	0.999995	270	1	0.20125	0.7193	0.86962	0.999995	832	1	0.20125
APH1A	4	0.44516	0.44714	0.999995	271	1	-0.11664	0.81998	0.91665	0.999995	866	1	-0.11664
EPS15L1	4	0.44637	0.44834	0.999995	272	1	0.41518	0.39788	0.64851	0.999921	686	3	0.41518
TPBG	4	0.44998	0.45152	0.999995	273	1	0.58526	0.039301	0.11668	0.708282	174	3	0.58526
CCNT2	4	0.45297	0.45441	0.999995	274	1	-0.10138	0.99094	0.99095	0.999995	961	0	-0.10138
MBTD1	4	0.45356	0.45504	0.999995	275	1	-0.066784	0.47531	0.71723	0.999995	730	1	-0.066784
RCBTB1	4	0.45535	0.45664	0.999995	276	1	0.63558	0.21763	0.46803	0.896272	550	3	0.63558
ADSS	3	0.45735	0.45604	0.999995	277	0	0.94563	0.28694	0.51738	0.914701	613	2	0.94563
SOX9	4	0.45951	0.46061	0.999995	278	1	0.38324	0.27481	0.52729	0.923431	603	3	0.38324
TPBGL	4	0.46364	0.46454	0.999995	279	1	0.16462	0.62729	0.82974	0.999995	803	2	0.16462
BICD1	4	0.46716	0.46787	0.999995	280	1	0.10921	0.80133	0.9076	0.999995	860	2	0.10921
TOMM20L	4	0.46891	0.46936	0.999995	281	1	0.49981	0.09716	0.25325	0.781904	343	3	0.49981
ZMIZ2	4	0.47241	0.47254	0.999995	282	1	0.37245	0.38332	0.63528	0.990806	680	3	0.37245
ABCG2	4	0.47357	0.47357	0.999995	283	1	0.82603	0.0077084	0.025753	0.665177	40	3	0.82603
LARP1	4	0.47473	0.47463	0.999995	284	1	0.061244	0.79876	0.90668	0.999995	858	2	0.061244
COPG1	4	0.47589	0.47564	0.999995	285	1	0.031151	0.65123	0.83996	0.999995	810	2	0.031151
KCNG4	4	0.47646	0.47608	0.999995	286	1	0.3985	0.42399	0.67208	0.999995	703	3	0.3985
STT3A	4	0.47704	0.47665	0.999995	287	1	0.047475	0.98853	0.98859	0.999995	957	0	0.047475
EAF1	4	0.47762	0.47717	0.999995	288	1	0.10579	0.92505	0.96073	0.999995	913	1	0.10579
ALG14	4	0.47877	0.47822	0.999995	289	1	0.43637	0.10582	0.27132	0.783265	363	3	0.43637
CCNT1	4	0.47992	0.47938	0.999995	290	1	0.026959	0.62406	0.82834	0.999995	802	1	0.026959
VPS37A	4	0.48222	0.48173	0.999995	291	1	-0.055878	0.87911	0.94654	0.999995	899	1	-0.055878
SLC32A1	4	0.48336	0.4829	0.999995	292	1	0.23186	0.37706	0.62924	0.987202	676	2	0.23186
GALR3	4	0.48394	0.48355	0.999995	293	1	0.022015	0.88516	0.94968	0.999995	903	1	0.022015
RBPJL	4	0.48565	0.48497	0.999995	294	1	0.35334	0.18102	0.41532	0.864366	505	3	0.35334
POU4F2	4	0.48622	0.48553	0.999995	295	1	0.053521	0.97776	0.98006	0.999995	945	1	0.053521
UNC119	4	0.49415	0.49332	0.999995	296	1	-0.028737	0.90819	0.95679	0.999995	907	1	-0.028737
NAA11	4	0.49471	0.49386	0.999995	297	1	0.23562	0.67257	0.8489	0.999995	816	2	0.23562
DGKI	4	0.49527	0.49442	0.999995	298	1	0.62024	0.084839	0.22531	0.754141	312	3	0.62024
MPC1	4	0.4964	0.49553	0.999995	299	1	0.0041264	0.58475	0.80666	0.999995	792	1	0.0041264
CCND3	4	0.4992	0.4981	0.999995	300	1	-0.017921	0.99587	0.99587	0.999995	980	0	-0.017921
DDI2	4	0.50087	0.49967	0.999995	301	1	0.60086	0.0098205	0.032297	0.672971	44	2	0.60086
HMGCS2	4	0.50365	0.50252	0.999995	302	1	0.35018	0.24725	0.49946	0.901603	584	2	0.35018
KRT25	4	0.50421	0.50309	0.999995	303	1	0.56746	0.0042177	0.014683	0.569837	25	3	0.56746
DDX17	4	0.50531	0.50418	0.999995	304	1	0.16473	0.7335	0.87565	0.999995	834	2	0.16473
HNRNPF	4	0.50642	0.5053	0.999995	305	1	0.35357	0.51112	0.74836	0.999995	747	3	0.35357
UCHL5	4	0.50697	0.50586	0.999995	306	1	0.3283	0.13902	0.33753	0.829874	429	3	0.3283
DDX39B	4	0.50808	0.50711	0.999995	307	0	0.323	0.50414	0.74219	0.999995	745	3	0.323
SMARCA4	4	0.50863	0.50755	0.999995	308	0	-0.144	0.59533	0.81467	0.999995	795	1	-0.144
SOS2	4	0.50918	0.50813	0.999995	309	0	0.37816	0.23076	0.48231	0.901603	563	2	0.37816
PACS1	4	0.51083	0.5097	0.999995	310	0	0.0023493	0.63476	0.8329	0.999995	806	1	0.0023493
L3MBTL2	4	0.51138	0.51027	0.999995	311	0	0.16864	0.81367	0.91398	0.999995	865	2	0.16864
GJA8	4	0.51302	0.51197	0.999995	312	0	0.17024	0.80502	0.90952	0.999995	862	2	0.17024
CWF19L1	4	0.51357	0.51245	0.999995	313	0	0.085714	0.94349	0.96574	0.999995	923	1	0.085714
TCERG1	4	0.51411	0.51313	0.999995	314	0	0.21143	0.88591	0.95008	0.999995	904	2	0.21143
KHSRP	4	0.51738	0.5162	0.999995	315	0	0.26905	0.33887	0.59223	0.976905	643	2	0.26905
TNPO2	4	0.51847	0.51736	0.999995	316	0	0.066567	0.55891	0.78662	0.999995	778	2	0.066567
PRKAB2	4	0.51901	0.51794	0.999995	317	0	0.39302	0.42291	0.67114	0.999995	702	2	0.39302
APH1B	4	0.5201	0.51905	0.999995	318	0	0.4381	0.47527	0.7172	0.999995	729	3	0.4381
FUT5	4	0.52118	0.52034	0.999995	319	0	0.27094	0.34486	0.59813	0.977111	646	2	0.27094
RNF44	4	0.5228	0.522	0.999995	320	0	0.56349	0.044022	0.12904	0.725999	185	3	0.56349
GABPB1	4	0.52387	0.52306	0.999995	321	0	0.36554	0.19547	0.43979	0.875434	528	3	0.36554
ZNF804B	4	0.52441	0.52366	0.999995	322	0	0.50397	0.42083	0.66939	0.999995	701	3	0.50397
LMBR1L	4	0.52602	0.52531	0.999995	323	0	0.52924	0.28997	0.54262	0.93742	614	3	0.52924
ADAM19	4	0.52763	0.52682	0.999995	324	0	0.68017	0.06234	0.17425	0.735564	245	3	0.68017
PTPN11	4	0.52816	0.52731	0.999995	325	0	0.081015	0.83554	0.92421	0.999995	874	1	0.081015
ARPC5	4	0.53189	0.53111	0.999995	326	0	0.66946	0.24275	0.49506	0.901603	578	3	0.66946
PTCH1	4	0.53243	0.53165	0.999995	327	0	0.51018	0.3262	0.57934	0.972549	631	3	0.51018
IDH3G	4	0.53296	0.53214	0.999995	328	0	0.51961	0.18112	0.41557	0.864366	507	3	0.51961
TANC1	4	0.53402	0.53309	0.999995	329	0	0.16921	0.43422	0.68148	0.999995	709	2	0.16921
FLOT2	4	0.53613	0.53531	0.999995	330	0	0.38815	0.024646	0.076744	0.674781	119	3	0.38815
PFAS	4	0.53666	0.53585	0.999995	331	0	0.24335	0.2415	0.4936	0.901603	574	2	0.24335
SPOPL	4	0.53718	0.53636	0.999995	332	0	0.65945	0.35253	0.60555	0.977111	659	3	0.65945
NCOR2	4	0.53929	0.53848	0.999995	333	0	0.20671	0.40042	0.65086	0.999995	689	2	0.20671
HOXB1	4	0.54086	0.54004	0.999995	334	0	0.20501	0.081408	0.21769	0.754141	303	2	0.20501
CLASP1	4	0.54138	0.54043	0.999995	335	0	0.27739	0.36846	0.62164	0.985289	669	2	0.27739
RPRD1B	4	0.54243	0.54136	0.999995	336	0	0.48611	0.24378	0.49613	0.901603	579	3	0.48611
MOGAT2	4	0.54399	0.54289	0.999995	337	0	0.45043	0.34813	0.60138	0.977111	649	3	0.45043
LARP1B	4	0.54504	0.544	0.999995	338	0	0.14924	0.48279	0.72384	0.999995	735	1	0.14924
SIN3B	4	0.54555	0.54452	0.999995	339	0	0.069181	0.93524	0.96339	0.999995	920	1	0.069181
GPR151	4	0.54607	0.54516	0.999995	340	0	0.58242	0.3261	0.57925	0.972549	630	3	0.58242
CEACAM1	4	0.54659	0.54573	0.999995	341	0	0.32222	0.4707	0.71331	0.999995	727	3	0.32222
HMSD	4	0.54763	0.54678	0.999995	342	0	0.61989	0.1678	0.39167	0.854286	484	3	0.61989
E2F4	4	0.54815	0.54738	0.999995	343	0	0.30734	0.63652	0.83357	0.999995	807	2	0.30734
SYK	4	0.5497	0.54882	0.999995	344	0	0.64473	0.18716	0.42614	0.870574	516	3	0.64473
BZW1	3	0.55072	0.54921	0.999995	345	0	0.18205	0.92838	0.93618	0.999995	915	1	0.18205
MBD3L1	4	0.55176	0.55101	0.999995	346	0	0.31408	0.53666	0.76832	0.999995	761	2	0.31408
DNAJC15	4	0.55279	0.55217	0.999995	347	0	0.75542	0.028415	0.087412	0.700389	132	3	0.75542
CABP5	4	0.5533	0.55273	0.999995	348	0	0.20598	0.8766	0.94517	0.999995	894	2	0.20598
TPST2	4	0.55381	0.55324	0.999995	349	0	0.44251	0.2392	0.49135	0.901603	573	3	0.44251
FANCF	4	0.55432	0.55377	0.999995	350	0	0.2561	0.73901	0.87851	0.999995	836	2	0.2561
PDX1	4	0.55535	0.55498	0.999995	351	0	0.25543	0.81035	0.91225	0.999995	863	2	0.25543
RHOT1	4	0.55891	0.55894	0.999995	352	0	0.3612	0.37508	0.62752	0.987202	674	2	0.3612
ADSSL1	4	0.55942	0.55956	0.999995	353	0	0.21913	0.86082	0.93673	0.999995	886	2	0.21913
JUP	4	0.56145	0.56159	0.999995	354	0	0.48673	0.033596	0.10131	0.702632	148	3	0.48673
ANAPC4	4	0.56397	0.56421	0.999995	355	0	0.1826	0.9137	0.95806	0.999995	910	1	0.1826
KLF5	4	0.56498	0.56528	0.999995	356	0	0.31522	0.15863	0.37445	0.84759	464	2	0.31522
THRAP3	4	0.56548	0.56563	0.999995	357	0	-0.024948	0.99174	0.99167	0.999995	964	0	-0.024948
ARFGEF1	4	0.56749	0.56784	0.999995	358	0	0.51351	0.34838	0.60162	0.977111	651	3	0.51351
RNF10	4	0.56849	0.56886	0.999995	359	0	0.48337	0.4064	0.65653	0.999995	694	3	0.48337
SHMT1	4	0.56999	0.57034	0.999995	360	0	0.010404	0.97771	0.98003	0.999995	944	1	0.010404
SOS1	4	0.57048	0.5708	0.999995	361	0	0.15866	0.80162	0.90775	0.999995	861	2	0.15866
CRY1	4	0.57148	0.57168	0.999995	362	0	0.17554	0.67691	0.85081	0.999995	817	2	0.17554
ADGRG7	4	0.57198	0.57225	0.999995	363	0	0.31322	0.089309	0.23572	0.763512	324	2	0.31322
GYS1	4	0.57495	0.5751	0.999995	364	0	0.42995	0.52639	0.76037	0.999995	755	3	0.42995
GLT6D1	4	0.57594	0.57609	0.999995	365	0	0.53678	0.11177	0.28342	0.786675	380	3	0.53678
CLTA	4	0.57692	0.57701	0.999995	366	0	0.089461	0.33662	0.59003	0.976483	640	2	0.089461
CELA2A	4	0.5784	0.57841	0.999995	367	0	0.28452	0.52322	0.75789	0.999995	752	2	0.28452
LATS1	4	0.57938	0.5794	0.999995	368	0	0.48063	0.37687	0.62913	0.987202	675	3	0.48063
MYBPHL	4	0.57987	0.57989	0.999995	369	0	0.22773	0.22457	0.4754	0.901603	556	2	0.22773
IDH1	4	0.58085	0.58082	0.999995	370	0	0.71811	0.034728	0.10421	0.702632	154	3	0.71811
GSDMD	4	0.58231	0.58213	0.999995	371	0	0.44045	0.36333	0.61625	0.983034	666	3	0.44045
RBBP7	4	0.5828	0.58263	0.999995	372	0	0.31792	0.59461	0.81427	0.999995	794	3	0.31792
ERO1B	4	0.58329	0.58299	0.999995	373	0	0.48167	0.3818	0.63392	0.99015	679	3	0.48167
CLTCL1	4	0.58426	0.58416	0.999995	374	0	0.28535	0.47992	0.72123	0.999995	732	2	0.28535
TBC1D9	4	0.58523	0.58525	0.999995	375	0	0.33451	0.46128	0.70486	0.999995	719	2	0.33451
LSM14A	4	0.5862	0.58616	0.999995	376	0	0.78075	0.029381	0.090067	0.700389	136	3	0.78075
HNRNPH3	4	0.58669	0.5867	0.999995	377	0	0.52583	0.32635	0.57949	0.972549	632	3	0.52583
SLC25A24	4	0.58717	0.58718	0.999995	378	0	0.2733	0.63255	0.83203	0.999995	805	2	0.2733
UNC119B	4	0.58765	0.58774	0.999995	379	0	0.5171	0.343	0.59626	0.977111	645	3	0.5171
TLN2	4	0.5891	0.58914	0.999995	380	0	0.56212	0.10328	0.26632	0.783265	354	3	0.56212
TRPC5	4	0.59054	0.59046	0.999995	381	0	0.44706	0.43782	0.68452	0.999995	712	3	0.44706
PIP4P1	4	0.59102	0.59105	0.999995	382	0	0.40997	0.32857	0.58183	0.973386	634	2	0.40997
SEC31B	4	0.5915	0.59146	0.999995	383	0	0.42405	0.47473	0.71674	0.999995	728	3	0.42405
ATP8B3	4	0.59198	0.59186	0.999995	384	0	0.7547	0.066607	0.18381	0.736116	263	3	0.7547
ENOX1	4	0.59246	0.59234	0.999995	385	0	0.60355	0.23153	0.48316	0.901603	564	3	0.60355
SEC23A	4	0.59294	0.59279	0.999995	386	0	0.13935	0.65758	0.84248	0.999995	812	1	0.13935
GIT2	4	0.59342	0.5933	0.999995	387	0	0.23716	0.33247	0.58572	0.975271	637	2	0.23716
SPAG9	4	0.59437	0.59413	0.999995	388	0	0.24273	0.4654	0.70862	0.999995	723	3	0.24273
PSMB9	4	0.59533	0.59504	0.999995	389	0	0.47561	0.19549	0.43986	0.875434	529	2	0.47561
AXL	4	0.59676	0.59657	0.999995	390	0	0.30548	0.69694	0.85967	0.999995	825	2	0.30548
PSEN1	4	0.59723	0.59698	0.999995	391	0	0.31352	0.49185	0.73148	0.999995	741	3	0.31352
PHLDA1	4	0.59818	0.59784	0.999995	392	0	0.41763	0.24413	0.49642	0.901603	580	3	0.41763
PTF1A	4	0.59865	0.59837	0.999995	393	0	0.26081	0.83661	0.92465	0.999995	876	2	0.26081
VPS26A	4	0.59913	0.5988	0.999995	394	0	0.20488	0.3731	0.62591	0.986364	673	2	0.20488
BZW2	4	0.60007	0.59982	0.999995	395	0	0.12969	0.85868	0.93559	0.999995	884	2	0.12969
HMG20B	4	0.60101	0.60056	0.999995	396	0	0.3751	0.37837	0.63043	0.987616	677	3	0.3751
UTRN	4	0.60148	0.60101	0.999995	397	0	0.31902	0.35418	0.60727	0.977111	660	2	0.31902
SLC25A28	4	0.60196	0.60148	0.999995	398	0	0.02813	0.99164	0.99155	0.999995	963	0	0.02813
LSM14B	4	0.60243	0.60184	0.999995	399	0	0.34205	0.26413	0.51673	0.914701	597	3	0.34205
CCNE1	4	0.6029	0.60231	0.999995	400	0	0.40854	0.43385	0.68098	0.999995	708	3	0.40854
ARHGEF7	4	0.60336	0.60279	0.999995	401	0	0.34089	0.63871	0.83438	0.999995	808	2	0.34089
RAMP2	4	0.60383	0.60324	0.999995	402	0	0.55212	0.017706	0.056138	0.672971	82	2	0.55212
LATS2	4	0.6071	0.60629	0.999995	403	0	0.41007	0.40951	0.65919	0.999995	696	3	0.41007
NHLRC1	4	0.60757	0.6068	0.999995	404	0	0.49722	0.18854	0.4283	0.870574	520	3	0.49722
TANK	4	0.60804	0.60727	0.999995	405	0	0.40652	0.56138	0.78873	0.999995	779	2	0.40652
EXOC6B	4	0.60896	0.6081	0.999995	406	0	0.67111	0.023724	0.073996	0.672971	114	2	0.67111
FBLN1	4	0.60943	0.60856	0.999995	407	0	0.3336	0.52184	0.75676	0.999995	750	3	0.3336
BCAP31	4	0.60989	0.60902	0.999995	408	0	0.024104	0.9518	0.96845	0.999995	928	1	0.024104
IPO5	4	0.61036	0.60965	0.999995	409	0	0.17584	0.74312	0.8804	0.999995	839	2	0.17584
VRTN	4	0.6122	0.61129	0.999995	410	0	0.33444	0.18344	0.41974	0.869328	510	3	0.33444
AMELX	4	0.61267	0.61172	0.999995	411	0	0.57973	0.25432	0.50684	0.905957	590	3	0.57973
FOXK2	4	0.61313	0.61215	0.999995	412	0	0.12312	0.87815	0.94609	0.999995	897	1	0.12312
MYH7	4	0.61359	0.61262	0.999995	413	0	0.24006	0.57459	0.79865	0.999995	785	3	0.24006
DCAF8L1	4	0.61542	0.61426	0.999995	414	0	0.50954	0.35128	0.60443	0.977111	655	3	0.50954
TOP2B	4	0.61588	0.61469	0.999995	415	0	0.39913	0.43054	0.67792	0.999995	706	3	0.39913
PTCH2	4	0.61634	0.61509	0.999995	416	0	0.49685	0.18425	0.42112	0.869328	512	3	0.49685
NSDHL	4	0.61908	0.61805	0.999995	417	0	0.5159	0.047476	0.1378	0.725999	201	3	0.5159
UNC45A	4	0.61999	0.61898	0.999995	418	0	0.32604	0.60336	0.82011	0.999995	798	2	0.32604
CSTF2	4	0.62044	0.61934	0.999995	419	0	0.35259	0.47638	0.71804	0.999995	731	3	0.35259
SLCO2B1	4	0.6218	0.62082	0.999995	420	0	0.37914	0.46423	0.70761	0.999995	722	2	0.37914
ADM	4	0.62225	0.62134	0.999995	421	0	0.39996	0.098838	0.25698	0.783265	345	2	0.39996
NET1	4	0.62271	0.6219	0.999995	422	0	0.25675	0.01818	0.057541	0.672971	85	2	0.25675
SNX2	4	0.62361	0.62279	0.999995	423	0	0.31807	0.30644	0.55922	0.957593	620	2	0.31807
SPTAN1	4	0.62451	0.62376	0.999995	424	0	0.16266	0.8	0.90703	0.999995	859	1	0.16266
CDK5R1	4	0.62586	0.62519	0.999995	425	0	0.30543	0.051091	0.14648	0.728281	214	2	0.30543
YAF2	4	0.62631	0.62553	0.999995	426	0	0.4123	0.28257	0.53498	0.928753	610	2	0.4123
DMXL1	4	0.62721	0.62652	0.999995	427	0	0.40661	0.41379	0.66296	0.999995	700	3	0.40661
ZMIZ1	4	0.6281	0.62734	0.999995	428	0	0.45718	0.13533	0.3305	0.823611	422	3	0.45718
RRAGD	4	0.62944	0.6288	0.999995	429	0	0.45859	0.23402	0.48594	0.901603	565	3	0.45859
RIC8B	4	0.63033	0.62965	0.999995	430	0	0.53178	0.38162	0.63371	0.99015	678	3	0.53178
MRPL55	4	0.63078	0.63009	0.999995	431	0	0.25216	0.25589	0.50848	0.906532	592	3	0.25216
GNB3	4	0.63122	0.63045	0.999995	432	0	0.40128	0.10755	0.27456	0.783265	369	3	0.40128
RPP14	4	0.63166	0.63084	0.999995	433	0	0.62898	0.1838	0.42035	0.869328	511	3	0.62898
GMPR	4	0.63211	0.63127	0.999995	434	0	0.49	0.23481	0.48685	0.901603	568	3	0.49
NMT2	4	0.63255	0.63165	0.999995	435	0	0.26538	0.54088	0.77156	0.999995	769	3	0.26538
EPC1	4	0.63299	0.63212	0.999995	436	0	0.34447	0.34827	0.60152	0.977111	650	2	0.34447
EPHA2	4	0.63344	0.63254	0.999995	437	0	0.40468	0.2415	0.4936	0.901603	575	3	0.40468
TMEM120A	4	0.63476	0.63386	0.999995	438	0	0.23868	0.059188	0.16696	0.735564	239	3	0.23868
SPATA16	4	0.6352	0.63429	0.999995	439	0	0.22087	0.30787	0.56063	0.957593	622	2	0.22087
FLNC	4	0.63652	0.63558	0.999995	440	0	0.5899	0.12141	0.30305	0.809724	395	3	0.5899
RANBP9	4	0.6374	0.63642	0.999995	441	0	0.46869	0.22941	0.48078	0.901603	562	3	0.46869
G3BP1	4	0.63784	0.63688	0.999995	442	0	0.28244	0.87403	0.94378	0.999995	891	2	0.28244
PRKAB1	4	0.63915	0.63821	0.999995	443	0	0.67121	0.21436	0.46446	0.891062	549	3	0.67121
ARID4A	4	0.63959	0.63858	0.999995	444	0	0.35825	0.46222	0.70574	0.999995	720	3	0.35825
SHMT2	4	0.64046	0.63943	0.999995	445	0	0.70326	0.066918	0.18455	0.736116	264	3	0.70326
RNF2	3	0.6406	0.63987	0.999995	446	0	0.34103	0.57055	0.73691	0.999995	784	2	0.34103
ZNF418	4	0.64177	0.64083	0.999995	447	0	0.55359	0.016327	0.052473	0.672971	75	2	0.55359
NXT2	4	0.6422	0.64122	0.999995	448	0	0.44509	0.046571	0.13572	0.725999	196	3	0.44509
NCKAP1	4	0.64307	0.64232	0.999995	449	0	0.13221	0.83578	0.92429	0.999995	875	1	0.13221
STRIP1	4	0.64393	0.64333	0.999995	450	0	0.25934	0.64559	0.83752	0.999995	809	2	0.25934
LOR	4	0.64437	0.64368	0.999995	451	0	0.51623	0.25471	0.5073	0.905957	591	3	0.51623
AP1G1	4	0.64523	0.64475	0.999995	452	0	0.36547	0.3192	0.57202	0.966136	628	2	0.36547
GOLPH3L	4	0.64609	0.64561	0.999995	453	0	0.24531	0.19227	0.43445	0.874685	524	2	0.24531
NRBP2	4	0.64695	0.6465	0.999995	454	0	0.21369	0.91113	0.95743	0.999995	909	1	0.21369
SLC25A25	4	0.64738	0.64688	0.999995	455	0	0.36363	0.5442	0.77422	0.999995	774	3	0.36363
IFIH1	4	0.64781	0.64719	0.999995	456	0	0.46476	0.35501	0.60804	0.977111	662	3	0.46476
CYP26C1	4	0.64953	0.64882	0.999995	457	0	0.63515	0.10841	0.2766	0.783265	371	3	0.63515
PTPN21	4	0.64995	0.64928	0.999995	458	0	0.38498	0.67246	0.84887	0.999995	814	2	0.38498
CADPS2	4	0.65294	0.65239	0.999995	459	0	0.6588	0.0051531	0.017797	0.590192	30	3	0.6588
MTA1	4	0.65336	0.65293	0.999995	460	0	0.09066	0.77931	0.89725	0.999995	851	1	0.09066
IDH2	4	0.65421	0.65352	0.999995	461	0	0.60723	0.20789	0.45744	0.886826	543	3	0.60723
TYMS	4	0.65463	0.65387	0.999995	462	0	0.6929	0.15828	0.37374	0.84759	462	3	0.6929
MMD2	4	0.65505	0.65428	0.999995	463	0	0.10442	0.38947	0.64074	0.994948	681	1	0.10442
XYLT1	4	0.65548	0.65467	0.999995	464	0	0.5731	0.06039	0.16964	0.735564	242	3	0.5731
KRT74	4	0.65632	0.65564	0.999995	465	0	0.49194	0.13481	0.32947	0.823611	421	3	0.49194
KIAA0319L	4	0.65758	0.65693	0.999995	466	0	0.61425	0.19706	0.44241	0.875434	532	3	0.61425
LBX1	4	0.658	0.65735	0.999995	467	0	0.62551	0.16806	0.39205	0.854286	486	3	0.62551
PTPN6	4	0.65884	0.65813	0.999995	468	0	0.41919	0.24876	0.50107	0.901603	585	3	0.41919
TAP1	4	0.6601	0.65935	0.999995	469	0	0.47541	0.2119	0.46195	0.88946	547	3	0.47541
CYFIP2	4	0.66093	0.66008	0.999995	470	0	0.25908	0.31355	0.56627	0.962565	625	2	0.25908
RAP1GAP	4	0.66135	0.66053	0.999995	471	0	0.22696	0.55739	0.78531	0.999995	777	2	0.22696
AP5M1	4	0.66176	0.66091	0.999995	472	0	0.30157	0.33593	0.58921	0.976483	639	2	0.30157
BARHL1	4	0.66467	0.66376	0.999995	473	0	0.43464	0.28454	0.53715	0.929488	612	3	0.43464
TOB1	4	0.66508	0.66427	0.999995	474	0	0.35124	0.34075	0.59402	0.977111	644	3	0.35124
DMXL2	4	0.66714	0.6664	0.999995	475	0	0.17849	0.96255	0.97268	0.999995	936	1	0.17849
ABTB2	4	0.66838	0.66762	0.999995	476	0	0.54598	0.15601	0.36969	0.84759	456	3	0.54598
CAP2	4	0.66879	0.66802	0.999995	477	0	0.2182	0.5031	0.74134	0.999995	743	1	0.2182
NDEL1	4	0.6692	0.66839	0.999995	478	0	0.44591	0.12551	0.31179	0.814262	403	2	0.44591
RHBDF1	4	0.66961	0.66873	0.999995	479	0	0.25585	0.77908	0.89718	0.999995	850	2	0.25585
IMPDH1	4	0.67001	0.66909	0.999995	480	0	0.54908	0.30724	0.55997	0.957593	621	3	0.54908
MYBPH	4	0.67042	0.66949	0.999995	481	0	0.67708	0.031733	0.096275	0.702632	145	3	0.67708
STAM	4	0.67124	0.67031	0.999995	482	0	0.35466	0.38954	0.64077	0.994948	682	2	0.35466
DMP1	4	0.67287	0.67197	0.999995	483	0	0.56191	0.1187	0.29734	0.802093	391	3	0.56191
