id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RPL27A	2	0.16869	0.17835	0.895993	236	1	-0.52101	0.50222	0.60037	0.999995	723	1	-0.52101
AFG3L2	3	0.17332	0.21457	0.999995	237	1	-0.39068	0.97141	0.97095	0.999995	916	0	-0.39068
MED31	4	0.18213	0.26714	0.999995	238	1	0.33148	0.79762	0.8963	0.999995	835	2	0.33148
TIMM23	4	0.208	0.28345	0.999995	239	1	0.45847	0.53534	0.75	0.999995	734	2	0.45847
CREBBP	4	0.21956	0.29101	0.999995	240	1	-0.26998	0.69879	0.83749	0.999995	793	1	-0.26998
SF3B2	4	0.22262	0.29302	0.999995	241	1	-0.13789	0.80342	0.8995	0.999995	839	1	-0.13789
EEFSEC	4	0.22567	0.29504	0.999995	242	1	0.45708	0.37235	0.60963	0.999995	625	3	0.45708
ATP6V1E1	3	0.22756	0.25549	0.999995	243	1	0.77599	0.19448	0.3828	0.912727	464	2	0.77599
DGAT1	4	0.22871	0.29697	0.999995	244	1	0.12939	0.50216	0.73359	0.999995	722	2	0.12939
DHX29	3	0.26199	0.28323	0.999995	245	1	-0.44688	0.76753	0.84115	0.999995	819	1	-0.44688
MORF4L1	3	0.27044	0.28981	0.999995	246	1	-0.49788	0.65835	0.79743	0.999995	773	1	-0.49788
NUTF2	4	0.27255	0.32565	0.999995	247	1	0.010973	0.3526	0.58921	0.999995	606	1	0.010973
UTP14C	4	0.27545	0.32767	0.999995	248	1	0.13352	0.8377	0.92096	0.999995	847	1	0.13352
ASF1B	8	0.28597	0.43071	0.999995	249	2	0.16307	0.96171	0.99177	0.999995	908	2	0.16307
TBC1D28	3	0.29648	0.31088	0.999995	250	1	0.39369	0.56935	0.72388	0.999995	743	2	0.39369
COPG1	4	0.30752	0.34966	0.999995	251	1	0.16202	0.016961	0.054301	0.66286	85	2	0.16202
ZMAT2	4	0.31031	0.35166	0.999995	252	1	0.72786	0.21618	0.43653	0.933371	493	3	0.72786
ADSS	3	0.31332	0.32479	0.999995	253	1	0.86701	0.34587	0.53626	0.999017	598	2	0.86701
AP1G2	4	0.31935	0.35845	0.999995	254	1	0.10509	0.95243	0.95934	0.999995	898	1	0.10509
ERH	4	0.33375	0.36916	0.999995	255	1	0.67363	0.21066	0.42985	0.933371	485	3	0.67363
RBMX	3	0.34304	0.35011	0.999995	256	1	0.055578	0.80946	0.8584	0.999995	841	1	0.055578
H1FOO	4	0.35526	0.38444	0.999995	257	1	0.66512	0.13925	0.33853	0.883898	401	2	0.66512
APOBEC3C	4	0.35791	0.38646	0.999995	258	1	0.84679	0.11494	0.29045	0.865683	349	3	0.84679
FANCM	4	0.35924	0.38741	0.999995	259	1	-0.36784	0.98771	0.98824	0.999995	956	0	-0.36784
NDUFC1	4	0.36385	0.39066	0.999995	260	1	-0.010302	0.98321	0.98356	0.999995	947	0	-0.010302
CRK	4	0.36713	0.3931	0.999995	261	1	-0.070688	0.97274	0.97347	0.999995	920	1	-0.070688
RIMKLB	3	0.37392	0.37731	0.999995	262	1	0.40431	0.42561	0.60386	0.999995	657	2	0.40431
DYNC1LI1	3	0.37797	0.38091	0.999995	263	1	-0.30081	0.97205	0.97167	0.999995	917	0	-0.30081
ARHGEF7	4	0.38077	0.4034	0.999995	264	1	0.24696	0.20223	0.41937	0.933371	476	2	0.24696
KAT6A	4	0.38526	0.40677	0.999995	265	1	0.25143	0.80379	0.89975	0.999995	840	2	0.25143
USP5	4	0.38654	0.40754	0.999995	266	1	0.20144	0.54206	0.75331	0.999995	737	2	0.20144
CABP5	4	0.38846	0.40896	0.999995	267	1	0.28487	0.73625	0.85899	0.999995	809	2	0.28487
CNOT6	4	0.38973	0.41	0.999995	268	1	0.182	0.89988	0.93709	0.999995	864	1	0.182
MRPL27	4	0.39355	0.41272	0.999995	269	1	-0.23793	0.95519	0.9609	0.999995	901	1	-0.23793
MBTD1	4	0.39861	0.41666	0.999995	270	1	0.1661	0.70066	0.83868	0.999995	794	2	0.1661
XYLT1	4	0.40426	0.42086	0.999995	271	1	0.38499	0.086113	0.22958	0.856871	282	2	0.38499
IPO7	3	0.40627	0.40675	0.999995	272	1	-0.37307	0.98998	0.99002	0.999995	960	0	-0.37307
BRSK2	4	0.41297	0.428	0.999995	273	1	0.27078	0.47245	0.7074	0.999995	699	2	0.27078
ARFGEF2	4	0.41482	0.42957	0.999995	274	1	-0.30006	0.90968	0.94046	0.999995	868	1	-0.30006
EZH1	4	0.41606	0.43055	0.999995	275	1	0.28563	0.3026	0.53542	0.999017	567	2	0.28563
KIF20A	8	0.41971	0.5593	0.999995	276	2	0.21783	0.0081242	0.045054	0.645371	59	3	0.21783
PMM2	4	0.4222	0.43551	0.999995	277	1	0.31041	0.62137	0.79501	0.999995	761	2	0.31041
SAMD9	4	0.42464	0.43753	0.999995	278	1	0.83188	0.18811	0.40262	0.928404	453	3	0.83188
SNX6	4	0.42586	0.43849	0.999995	279	1	0.52543	0.27762	0.50742	0.995548	540	3	0.52543
SEPHS1	3	0.42609	0.42554	0.999995	280	1	0.705	0.33663	0.52856	0.995548	591	2	0.705
CADPS	4	0.42768	0.43982	0.999995	281	1	0.59044	0.40556	0.64261	0.999995	642	3	0.59044
MYBL2	4	0.4301	0.4418	0.999995	282	1	-0.2045	0.9753	0.97572	0.999995	926	1	-0.2045
EXOC6B	4	0.43373	0.44476	0.999995	283	1	0.41053	0.3033	0.53624	0.999017	568	3	0.41053
MED23	4	0.43733	0.4479	0.999995	284	1	0.38127	0.66039	0.8159	0.999995	774	2	0.38127
ZNF804B	4	0.44211	0.45196	0.999995	285	1	0.52892	0.45241	0.68863	0.999995	684	3	0.52892
PRKDC	8	0.44311	0.58242	0.999995	286	2	-0.092448	0.26477	0.58968	0.999995	535	2	-0.092448
CBLL1	4	0.44508	0.45455	0.999995	287	1	0.49249	0.02875	0.088796	0.715988	129	3	0.49249
PUM1	4	0.44982	0.45841	0.999995	288	1	0.52784	0.47859	0.71275	0.999995	705	3	0.52784
ZG16	4	0.45452	0.46252	0.999995	289	1	0.16606	0.72555	0.85298	0.999995	804	2	0.16606
TUBB2A	4	0.45569	0.46335	0.999995	290	1	0.12182	0.35592	0.59245	0.999995	611	2	0.12182
MYL7	4	0.45686	0.46425	0.999995	291	1	0.16778	0.76106	0.87442	0.999995	817	2	0.16778
YIF1B	4	0.45744	0.46473	0.999995	292	1	0.72781	0.16681	0.37527	0.912204	433	3	0.72781
ACACA	4	0.45919	0.4663	0.999995	293	1	0.15399	0.98137	0.98174	0.999995	942	0	0.15399
LDB1	8	0.45922	0.59824	0.999995	294	2	0.60638	0.11502	0.36158	0.897593	350	6	0.60638
BZW1	3	0.46119	0.45966	0.999995	295	1	0.33143	0.63081	0.77457	0.999995	764	2	0.33143
GLT6D1	4	0.46151	0.46821	0.999995	296	1	0.3581	0.3756	0.6127	0.999995	628	2	0.3581
EP300	4	0.46267	0.46942	0.999995	297	1	0.6803	0.18846	0.40306	0.928404	454	3	0.6803
HRH3	4	0.46786	0.47362	0.999995	298	1	1.1865	0.0059555	0.020825	0.46181	47	3	1.1865
GJA8	4	0.46844	0.47409	0.999995	299	1	0.22369	0.95101	0.95842	0.999995	895	1	0.22369
RGS19	4	0.46959	0.47495	0.999995	300	1	0.34913	0.75519	0.87073	0.999995	814	2	0.34913
NDE1	4	0.47016	0.47543	0.999995	301	1	0.22271	0.36012	0.59686	0.999995	613	2	0.22271
PPP3CC	4	0.4713	0.47637	0.999995	302	1	0.51781	0.41582	0.65316	0.999995	649	3	0.51781
RSBN1L	4	0.47302	0.4777	0.999995	303	1	0.18262	0.77853	0.88484	0.999995	827	2	0.18262
MAPK8IP3	4	0.47359	0.47811	0.999995	304	1	-0.10161	0.92852	0.94763	0.999995	879	1	-0.10161
SLC11A2	4	0.4753	0.47968	0.999995	305	1	-0.081056	0.98215	0.98258	0.999995	946	0	-0.081056
SIRPA	3	0.47617	0.4745	0.999995	306	0	0.38914	0.019594	0.05049	0.66286	96	2	0.38914
MDM4	4	0.47814	0.48181	0.999995	307	1	-0.20605	0.99368	0.99399	0.999995	970	0	-0.20605
TMEM120A	4	0.4804	0.48386	0.999995	308	1	0.26582	0.26474	0.49296	0.982217	534	2	0.26582
VPS26A	4	0.48096	0.48438	0.999995	309	1	0.14713	0.92632	0.94683	0.999995	877	1	0.14713
TOP2B	4	0.48209	0.48541	0.999995	310	1	0.38093	0.072236	0.19748	0.84886	245	2	0.38093
GABPB2	4	0.48546	0.48828	0.999995	311	1	0.39848	0.47262	0.70755	0.999995	700	2	0.39848
SLC25A25	4	0.48714	0.48974	0.999995	312	1	0.0087513	0.85983	0.92597	0.999995	850	1	0.0087513
UNC119	4	0.48826	0.49085	0.999995	313	1	0.30324	0.77764	0.88431	0.999995	826	2	0.30324
TTC23	4	0.48937	0.49175	0.999995	314	1	0.26516	0.52991	0.74749	0.999995	730	2	0.26516
CRY1	4	0.49104	0.49314	0.999995	315	1	-0.024004	0.11509	0.29074	0.865683	351	1	-0.024004
POLD1	4	0.4916	0.49354	0.999995	316	1	0.20795	0.50096	0.73295	0.999995	721	2	0.20795
XYLT2	4	0.49713	0.49867	0.999995	317	1	0.13719	0.77168	0.88078	0.999995	822	2	0.13719
ABCG2	4	0.49768	0.49916	0.999995	318	1	0.95641	0.074049	0.20131	0.849619	248	3	0.95641
COX4I2	4	0.49933	0.50055	0.999995	319	1	0.073487	0.98514	0.98546	0.999995	950	0	0.073487
CLASP2	4	0.50207	0.50338	0.999995	320	1	0.14517	0.43071	0.66772	0.999995	665	2	0.14517
SRI	4	0.50535	0.50643	0.999995	321	1	0.707	0.25502	0.48164	0.965001	530	3	0.707
FOXK1	4	0.50589	0.50694	0.999995	322	1	0.17563	0.98165	0.98207	0.999995	944	0	0.17563
WRN	4	0.50698	0.50788	0.999995	323	1	0.26501	0.77047	0.87992	0.999995	821	2	0.26501
INTS6L	4	0.50752	0.5085	0.999995	324	1	0.7334	0.20607	0.42367	0.933371	481	3	0.7334
GSDMD	4	0.50806	0.50893	0.999995	325	1	0.063663	0.65368	0.81232	0.999995	772	2	0.063663
AKIRIN1	4	0.5086	0.5094	0.999995	326	1	0.58827	0.42114	0.6585	0.999995	654	3	0.58827
COPS7A	4	0.51346	0.51406	0.999995	327	1	0.081943	0.11424	0.28914	0.865683	346	1	0.081943
LATS1	4	0.51507	0.51573	0.999995	328	1	0.17589	0.1613	0.36841	0.908186	429	2	0.17589
CLCA1	4	0.51988	0.52023	0.999995	329	1	0.81486	0.22623	0.44801	0.936659	509	3	0.81486
ARPC5	4	0.52041	0.52084	0.999995	330	1	0.22022	0.72128	0.85028	0.999995	802	2	0.22022
ADAP1	4	0.52359	0.52397	0.999995	331	1	0.31973	0.29766	0.52996	0.995548	564	2	0.31973
FANCF	4	0.52676	0.52708	0.999995	332	1	0.16055	0.97784	0.97808	0.999995	930	0	0.16055
HOXB1	4	0.52729	0.52762	0.999995	333	1	0.2767	0.69781	0.83691	0.999995	791	2	0.2767
SOX9	4	0.52834	0.52844	0.999995	334	1	0.51284	0.28335	0.51374	0.995548	548	3	0.51284
AP1G1	4	0.52991	0.52983	0.999995	335	1	0.19413	0.67484	0.82391	0.999995	785	2	0.19413
GMPR	4	0.53044	0.53021	0.999995	336	1	0.42578	0.54601	0.7556	0.999995	740	2	0.42578
CLASP1	4	0.53148	0.53116	0.999995	337	1	0.42142	0.4898	0.72322	0.999995	712	3	0.42142
EPC1	4	0.53253	0.53225	0.999995	338	1	0.045486	0.9083	0.94003	0.999995	867	1	0.045486
UMPS	4	0.53513	0.53479	0.999995	339	1	0.81672	0.10337	0.26688	0.865683	321	3	0.81672
QSOX1	4	0.53772	0.53721	0.999995	340	1	0.18905	0.83319	0.9186	0.999995	845	2	0.18905
CLTCL1	4	0.53927	0.5388	0.999995	341	1	0.64588	0.38261	0.61977	0.999995	632	3	0.64588
KRT25	4	0.53979	0.53924	0.999995	342	1	0.1815	0.40613	0.64312	0.999995	643	1	0.1815
VANGL2	4	0.5403	0.53971	0.999995	343	1	-0.086627	0.99253	0.99286	0.999995	965	0	-0.086627
TPST2	4	0.54133	0.54047	0.999995	344	1	0.63465	0.14929	0.35358	0.894504	417	3	0.63465
LGALS9	4	0.54184	0.5409	0.999995	345	1	0.62412	0.25495	0.48158	0.965001	529	3	0.62412
CCNT1	4	0.54236	0.54143	0.999995	346	1	0.18325	0.80184	0.89856	0.999995	837	2	0.18325
STRADA	4	0.54287	0.54198	0.999995	347	1	-0.06355	0.97929	0.97948	0.999995	936	0	-0.06355
SPTAN1	4	0.54338	0.54254	0.999995	348	1	0.37685	0.6383	0.80382	0.999995	767	2	0.37685
RBPJL	4	0.54543	0.54441	0.999995	349	1	0.72714	0.22832	0.45059	0.937206	511	3	0.72714
FOXK2	4	0.54594	0.54503	0.999995	350	1	0.15494	0.9817	0.98214	0.999995	945	0	0.15494
EPS15L1	4	0.54645	0.54558	0.999995	351	1	0.045178	0.33034	0.56524	0.999995	583	1	0.045178
APH1B	4	0.54696	0.54618	0.999995	352	1	0.50521	0.49181	0.72488	0.999995	716	3	0.50521
FUT5	4	0.54747	0.54663	0.999995	353	1	0.51244	0.46943	0.70487	0.999995	695	3	0.51244
SAFB2	4	0.549	0.54807	0.999995	354	1	0.013586	0.97587	0.9763	0.999995	928	1	0.013586
FOXA1	4	0.55052	0.54949	0.999995	355	1	0.16624	0.38718	0.62406	0.999995	635	1	0.16624
MRPL55	4	0.55153	0.55046	0.999995	356	1	0.73741	0.051184	0.14677	0.781805	197	3	0.73741
ZFYVE19	4	0.55305	0.55209	0.999995	357	1	0.13207	0.61719	0.79292	0.999995	760	2	0.13207
TCERG1	4	0.55456	0.5537	0.999995	358	1	0.60902	0.36501	0.60231	0.999995	616	3	0.60902
AP3M1	4	0.55506	0.55424	0.999995	359	1	0.4532	0.46286	0.69848	0.999995	691	2	0.4532
RNF38	4	0.55556	0.55482	0.999995	360	1	0.15995	0.66432	0.81808	0.999995	779	2	0.15995
VPS26B	4	0.55657	0.55602	0.999995	361	1	0.7702	0.1513	0.3561	0.894597	419	3	0.7702
RAD17	3	0.55665	0.55517	0.999995	362	0	0.62889	0.38062	0.5657	0.999995	630	2	0.62889
SMARCA2	4	0.55907	0.55867	0.999995	363	1	0.61124	0.21812	0.4389	0.933371	496	3	0.61124
TNR	4	0.55957	0.55917	0.999995	364	1	0.12172	0.011484	0.038357	0.580835	71	1	0.12172
RNF44	4	0.56007	0.55964	0.999995	365	1	0.33587	0.49087	0.72407	0.999995	714	2	0.33587
TAP1	4	0.56056	0.56018	0.999995	366	1	0.60471	0.22772	0.44986	0.937206	510	3	0.60471
DMXL1	4	0.56106	0.56071	0.999995	367	1	0.99221	0.076561	0.20771	0.856804	253	3	0.99221
ZNRF4	4	0.56305	0.56278	0.999995	368	1	0.3827	0.59452	0.78105	0.999995	751	2	0.3827
MYH7	4	0.56354	0.56327	0.999995	369	1	-0.17372	0.99278	0.99306	0.999995	967	0	-0.17372
DUOX1	4	0.56453	0.56431	0.999995	370	1	0.5911	0.34032	0.57618	0.999995	595	3	0.5911
CSTF2T	4	0.56602	0.56577	0.999995	371	0	0.23833	0.44982	0.68593	0.999995	679	2	0.23833
COQ10A	4	0.56651	0.56623	0.999995	372	0	0.58118	0.11904	0.29834	0.867663	356	2	0.58118
DMXL2	4	0.56749	0.56735	0.999995	373	0	0.14981	0.97888	0.97909	0.999995	933	0	0.14981
GNB3	4	0.56946	0.56936	0.999995	374	0	0.42331	0.22336	0.44476	0.933565	507	2	0.42331
IPO5	4	0.56995	0.56972	0.999995	375	0	0.40431	0.26964	0.49826	0.989051	537	2	0.40431
ABCA3	4	0.57142	0.57111	0.999995	376	0	0.09995	0.75798	0.8724	0.999995	816	2	0.09995
ZNF284	4	0.57239	0.57219	0.999995	377	0	0.67028	0.092706	0.24407	0.865277	297	2	0.67028
BICD2	4	0.57531	0.57495	0.999995	378	0	0.41346	0.49261	0.72565	0.999995	717	3	0.41346
CTSZ	4	0.5758	0.57544	0.999995	379	0	-0.037106	0.66112	0.81633	0.999995	776	1	-0.037106
MMD	4	0.57628	0.57584	0.999995	380	0	0.23776	0.35237	0.58899	0.999995	605	2	0.23776
PRKAB2	4	0.57677	0.57631	0.999995	381	0	0.23371	0.77882	0.88497	0.999995	828	2	0.23371
ADAP2	4	0.57725	0.57678	0.999995	382	0	0.55497	0.46625	0.70159	0.999995	693	3	0.55497
MTMR4	4	0.58015	0.57979	0.999995	383	0	0.14129	0.7439	0.8637	0.999995	811	2	0.14129
CHSY3	4	0.58111	0.58068	0.999995	384	0	0.22261	0.66503	0.81846	0.999995	780	2	0.22261
COPG2	4	0.58207	0.5816	0.999995	385	0	0.35296	0.20955	0.42818	0.933371	483	2	0.35296
RHOT1	4	0.58351	0.58297	0.999995	386	0	0.19219	0.59674	0.78227	0.999995	753	1	0.19219
SEC31B	4	0.58398	0.58343	0.999995	387	0	0.48796	0.36795	0.60536	0.999995	620	3	0.48796
RAMP2	4	0.58494	0.58456	0.999995	388	0	-0.15523	0.86728	0.92786	0.999995	851	1	-0.15523
TMEM9B	4	0.58732	0.58675	0.999995	389	0	0.52585	0.40129	0.63798	0.999995	639	3	0.52585
ULK1	4	0.5878	0.58721	0.999995	390	0	0.27314	0.51621	0.74082	0.999995	726	2	0.27314
MCPH1	4	0.58827	0.58762	0.999995	391	0	0.40857	0.67142	0.82201	0.999995	781	2	0.40857
YIPF5	4	0.58874	0.58821	0.999995	392	0	0.75495	0.070213	0.19266	0.839778	240	2	0.75495
SLC9A3R2	4	0.59064	0.59013	0.999995	393	0	0.70423	0.23128	0.45422	0.942212	513	3	0.70423
COPS7B	4	0.59205	0.59162	0.999995	394	0	0.093113	0.19003	0.4051	0.928404	457	1	0.093113
GMPR2	4	0.59299	0.59264	0.999995	395	0	0.36521	0.67248	0.82269	0.999995	782	2	0.36521
GIT2	4	0.59346	0.59314	0.999995	396	0	0.31522	0.47587	0.71047	0.999995	702	2	0.31522
ITSN1	4	0.5944	0.59401	0.999995	397	0	0.56882	0.33	0.56487	0.999995	582	3	0.56882
PPP3CA	4	0.59487	0.5944	0.999995	398	0	0.91977	0.037619	0.11282	0.773007	153	3	0.91977
RHOT2	4	0.59721	0.59665	0.999995	399	0	0.21247	0.76956	0.87939	0.999995	820	2	0.21247
RSBN1	4	0.59861	0.59796	0.999995	400	0	0.47659	0.44244	0.67944	0.999995	672	2	0.47659
IRF4	4	0.59954	0.59898	0.999995	401	0	0.12783	0.71996	0.84953	0.999995	800	2	0.12783
SNRPN	4	0.60139	0.60058	0.999995	402	0	0.59464	0.01605	0.051593	0.66286	80	3	0.59464
CCT6B	4	0.60231	0.60161	0.999995	403	0	0.56772	0.36624	0.60357	0.999995	617	3	0.56772
SBF2	3	0.60321	0.6029	0.999995	404	0	0.71755	0.32352	0.51762	0.995548	576	2	0.71755
GDI1	4	0.60324	0.60271	0.999995	405	0	0.72354	0.19387	0.40944	0.929137	463	3	0.72354
SMARCC1	4	0.6037	0.60312	0.999995	406	0	0.56127	0.47819	0.71245	0.999995	704	3	0.56127
TREM2	4	0.60416	0.60355	0.999995	407	0	0.34368	0.48925	0.72275	0.999995	711	2	0.34368
SEC23A	4	0.60462	0.60397	0.999995	408	0	0.073898	0.27835	0.50823	0.995548	543	1	0.073898
TNPO2	4	0.606	0.60542	0.999995	409	0	0.24806	0.081793	0.21944	0.856804	266	2	0.24806
DGKI	4	0.60646	0.60592	0.999995	410	0	0.75449	0.10161	0.26334	0.865683	316	3	0.75449
ARID4A	4	0.60783	0.60728	0.999995	411	0	-0.078109	0.99281	0.99307	0.999995	968	0	-0.078109
ESRP1	4	0.60874	0.60807	0.999995	412	0	0.88506	0.080254	0.21592	0.856804	264	3	0.88506
ARFGEF1	4	0.6092	0.60853	0.999995	413	0	0.78766	0.10664	0.27356	0.865683	326	3	0.78766
NAA11	4	0.61011	0.60958	0.999995	414	0	0.47447	0.53811	0.75133	0.999995	735	2	0.47447
RCBTB1	4	0.61057	0.61015	0.999995	415	0	0.53058	0.25154	0.47768	0.96446	526	2	0.53058
SAR1B	4	0.61148	0.61099	0.999995	416	0	0.38098	0.42768	0.6647	0.999995	659	2	0.38098
PTCH1	4	0.61238	0.61189	0.999995	417	0	0.60182	0.16453	0.37218	0.912204	431	3	0.60182
ABL2	4	0.61284	0.61232	0.999995	418	0	-0.16385	0.71854	0.84868	0.999995	798	1	-0.16385
TANK	4	0.61329	0.61278	0.999995	419	0	0.47367	0.22262	0.44393	0.933565	506	2	0.47367
GALNT5	4	0.61374	0.61329	0.999995	420	0	0.96807	0.047681	0.13867	0.781805	184	3	0.96807
STX4	4	0.616	0.61532	0.999995	421	0	0.26882	0.46729	0.70272	0.999995	694	2	0.26882
ZWILCH	4	0.6169	0.61614	0.999995	422	0	0.60265	0.40053	0.63731	0.999995	638	3	0.60265
ANAPC4	4	0.61779	0.617	0.999995	423	0	0.14276	0.89211	0.93451	0.999995	859	1	0.14276
TIMM23B	4	0.62003	0.61941	0.999995	424	0	0.71857	0.24017	0.46497	0.95332	519	3	0.71857
SAP30L	4	0.62048	0.61979	0.999995	425	0	0.45278	0.54088	0.75269	0.999995	736	2	0.45278
CAND2	4	0.62092	0.62034	0.999995	426	0	0.31297	0.018782	0.059597	0.673841	90	2	0.31297
CAVIN1	4	0.62182	0.62137	0.999995	427	0	0.60101	0.21663	0.43697	0.933371	495	2	0.60101
PEF1	4	0.62359	0.62322	0.999995	428	0	0.12877	0.66071	0.81605	0.999995	775	1	0.12877
RAP1GAP2	4	0.62404	0.62373	0.999995	429	0	0.59891	0.19788	0.41423	0.929137	471	3	0.59891
L3MBTL2	4	0.62492	0.62467	0.999995	430	0	0.064704	0.98534	0.9857	0.999995	951	0	0.064704
SS18L1	4	0.62625	0.62593	0.999995	431	0	0.56379	0.23854	0.46315	0.951426	518	3	0.56379
CRYBB2	4	0.62669	0.62649	0.999995	432	0	0.40298	0.3704	0.60772	0.999995	622	2	0.40298
FLNC	4	0.62845	0.62814	0.999995	433	0	0.79045	0.045123	0.13232	0.781805	175	3	0.79045
RANBP9	4	0.62932	0.6289	0.999995	434	0	0.52899	0.44612	0.68279	0.999995	676	3	0.52899
CFL1	4	0.62976	0.6294	0.999995	435	0	0.29707	0.5907	0.77926	0.999995	749	2	0.29707
RC3H2	4	0.6302	0.62977	0.999995	436	0	0.86504	0.073533	0.20043	0.849619	247	3	0.86504
RNF103	4	0.63107	0.63055	0.999995	437	0	0.65384	0.27773	0.50753	0.995548	541	3	0.65384
HTR3E	4	0.63151	0.63093	0.999995	438	0	0.74943	0.083852	0.22426	0.856804	274	3	0.74943
RING1	4	0.63195	0.6313	0.999995	439	0	0.72958	0.28399	0.51441	0.995548	549	3	0.72958
PLCG1	4	0.63238	0.63173	0.999995	440	0	0.58011	0.4195	0.65694	0.999995	652	3	0.58011
FLOT2	4	0.63325	0.63264	0.999995	441	0	0.305	0.74104	0.86176	0.999995	810	2	0.305
TUBB2B	2	0.63347	0.63244	0.999995	442	0	0.65715	0.21962	0.34238	0.883898	500	2	0.65715
MBD3L1	4	0.63369	0.63298	0.999995	443	0	0.32584	0.8024	0.89887	0.999995	838	2	0.32584
PDCD4	4	0.63412	0.63334	0.999995	444	0	0.61514	0.23802	0.46255	0.951426	517	3	0.61514
GCM2	4	0.63456	0.63385	0.999995	445	0	0.68828	0.23224	0.45534	0.942692	514	3	0.68828
YIF1A	4	0.63499	0.63435	0.999995	446	0	0.3574	0.61606	0.79221	0.999995	758	2	0.3574
AKAP11	4	0.63586	0.63525	0.999995	447	0	0.23506	0.69095	0.83296	0.999995	789	2	0.23506
FDPS	4	0.63629	0.63553	0.999995	448	0	0.77983	0.087837	0.23356	0.860131	286	3	0.77983
PSEN1	4	0.63801	0.63723	0.999995	449	0	0.092607	0.88093	0.93152	0.999995	856	1	0.092607
THRAP3	4	0.63844	0.63771	0.999995	450	0	0.37559	0.75736	0.87198	0.999995	815	2	0.37559
NET1	4	0.63887	0.63806	0.999995	451	0	0.62463	0.034156	0.10381	0.76241	144	3	0.62463
ADAM19	4	0.6393	0.63849	0.999995	452	0	0.87856	0.067308	0.18583	0.839778	232	3	0.87856
SPATA16	4	0.63973	0.63894	0.999995	453	0	0.84339	0.019097	0.060391	0.673841	94	2	0.84339
GRIP2	4	0.64102	0.64019	0.999995	454	0	0.67948	0.36216	0.59889	0.999995	614	3	0.67948
LSM14B	4	0.64273	0.64205	0.999995	455	0	0.21711	0.91268	0.94166	0.999995	869	1	0.21711
CEACAM1	4	0.64358	0.64295	0.999995	456	0	0.70062	0.21882	0.43978	0.933371	499	3	0.70062
PCBD1	4	0.64443	0.6439	0.999995	457	0	0.53265	0.46229	0.69795	0.999995	690	3	0.53265
SLC17A2	4	0.64485	0.64433	0.999995	458	0	0.77856	0.27806	0.5079	0.995548	542	3	0.77856
VANGL1	4	0.64528	0.64489	0.999995	459	0	1.0101	0.021776	0.0682	0.698721	103	3	1.0101
MTX1	3	0.64569	0.64464	0.999995	460	0	0.58155	0.18001	0.36014	0.897593	447	2	0.58155
SNX2	4	0.64613	0.64571	0.999995	461	0	0.41727	0.24901	0.47493	0.962583	525	3	0.41727
RNF130	4	0.64697	0.64641	0.999995	462	0	0.64142	0.28037	0.51054	0.995548	545	3	0.64142
KLF4	4	0.64739	0.64673	0.999995	463	0	0.93407	0.10691	0.2741	0.865683	327	3	0.93407
ADGRG7	4	0.64824	0.64753	0.999995	464	0	0.36709	0.054667	0.15561	0.796768	205	2	0.36709
TBR1	4	0.64908	0.64825	0.999995	465	0	0.54312	0.40701	0.64406	0.999995	646	3	0.54312
PIP4P2	4	0.65118	0.65063	0.999995	466	0	0.47457	0.43908	0.67606	0.999995	669	3	0.47457
TBPL2	4	0.65285	0.6523	0.999995	467	0	0.36199	0.10069	0.2612	0.865683	313	2	0.36199
ZMIZ1	4	0.6541	0.65345	0.999995	468	0	0.85368	0.049858	0.14363	0.781805	191	3	0.85368
CLTB	4	0.65493	0.65427	0.999995	469	0	0.27947	0.38654	0.62342	0.999995	634	2	0.27947
ZAP70	4	0.65535	0.65471	0.999995	470	0	0.59518	0.10748	0.27554	0.865683	328	3	0.59518
GPR151	4	0.65659	0.65596	0.999995	471	0	0.67553	0.27445	0.50356	0.995548	539	3	0.67553
LARP1B	4	0.65866	0.65798	0.999995	472	0	0.23557	0.74612	0.8653	0.999995	813	2	0.23557
NCOR2	4	0.65907	0.65847	0.999995	473	0	0.69346	0.26343	0.4915	0.981158	533	3	0.69346
EAF1	4	0.65989	0.65926	0.999995	474	0	0.27954	0.42829	0.66531	0.999995	661	2	0.27954
STT3A	4	0.66071	0.66002	0.999995	475	0	0.27614	0.87268	0.9292	0.999995	854	1	0.27614
IMPDH1	4	0.66112	0.66054	0.999995	476	0	0.56092	0.39296	0.6297	0.999995	636	3	0.56092
DCAF8L1	4	0.66153	0.66092	0.999995	477	0	0.81184	0.15237	0.35737	0.895374	421	3	0.81184
MED12L	4	0.66235	0.66168	0.999995	478	0	0.76261	0.14365	0.34645	0.884342	412	3	0.76261
CAB39L	4	0.66357	0.66275	0.999995	479	0	0.97228	0.076395	0.20735	0.856804	252	3	0.97228
FXR1	4	0.66398	0.66314	0.999995	480	0	0.026822	0.97286	0.97356	0.999995	922	1	0.026822
ADM	4	0.66601	0.66522	0.999995	481	0	0.1036	0.97371	0.97428	0.999995	923	1	0.1036
EFR3B	4	0.66642	0.66565	0.999995	482	0	0.64876	0.2055	0.42306	0.933371	480	3	0.64876
MPC1	4	0.66723	0.6666	0.999995	483	0	-0.028472	0.89689	0.93599	0.999995	862	1	-0.028472
