gene	BF
ULK1	-0.105395833333333
ULK2	-0.9866875
UMPS	-1.82114583333333
UNC119	0.208395833333333
UNC119B	-0.9596875
UNC45A	-0.620645833333333
UNC45B	-0.240479166666667
UQCRC1	1.5949375
USP13	-1.2489375
USP5	-0.166729166666667
UTP14A	-0.2268125
UTP14C	-0.599895833333333
UTRN	-0.617895833333333
VANGL1	-1.51585416666667
VANGL2	-0.4303125
VCP	1.8375625
VIM	-1.23114583333333
VMP1	2.85427083333333
VPS26A	-1.7694375
VPS26B	-0.143020833333333
VPS37A	-0.0765625000000001
VRTN	-1.18177083333333
WAS	-1.05047916666667
WASL	0.205229166666667
WDR12	0.136645833333333
WRN	-1.02702083333333
XAB2	1.4404375
XDH	-0.564729166666667
XPO7	-0.864770833333333
XPR1	-0.252020833333333
XRCC4	-0.250145833333333
XRCC6	0.886854166666667
XYLT1	-0.0121041666666667
XYLT2	-0.00889583333333335
YAF2	-1.20964583333333
YBX3	-0.9933125
YIF1A	-0.373645833333333
YIF1B	-0.3169375
YIPF5	-1.40097916666667
YIPF7	-0.9351875
ZAP70	-0.4090625
ZDHHC13	-1.74522916666667
ZDHHC17	-1.00202083333333
ZEB1	-0.138854166666667
ZFYVE19	-0.447020833333333
ZG16	-0.536020833333333
ZIC3	-0.760229166666667
ZMAT2	-0.3054375
ZMIZ1	-0.113395833333333
ZMIZ2	-0.00806250000000003
ZNF146	-0.940604166666667
ZNF185	-0.853354166666667
ZNF260	-0.952270833333333
ZNF284	-0.4874375
ZNF34	-0.000854166666666739
ZNF407	2.11260416666667
ZNF418	-1.83997916666667
ZNF423	-1.3251875
ZNF521	-0.9629375
ZNF804B	-0.0718125
ZNRF4	-0.0526875
ZWILCH	-1.73927083333333
