gene	BF
YAF2	-0.877916666666667
YBX3	-0.826875
YIF1A	1.50841666666667
YIF1B	-1.00345833333333
YIPF5	-1.311375
YIPF7	-1.65066666666667
ZAP70	-0.356458333333333
ZDHHC13	-1.40579166666667
ZDHHC17	-1.47445833333333
ZEB1	-1.02008333333333
ZFYVE19	-0.892666666666667
ZG16	-1.18458333333333
ZIC3	-1.38625
ZMAT2	-0.0553333333333332
ZMIZ1	-0.788708333333333
ZMIZ2	-0.2665
ZNF146	-1.35091666666667
ZNF185	-0.728541666666667
ZNF260	-1.74429166666667
ZNF284	-0.821
ZNF34	-0.758416666666667
ZNF407	6.990375
ZNF418	-0.7245
ZNF423	-0.817166666666667
ZNF521	-1.73445833333333
ZNF804B	-0.39
ZNRF4	-1.11041666666667
ZWILCH	-0.415833333333333
