gene	BF
TUBB	0.654465277777778
TUBB2A	-0.0602708333333332
TUBB2B	-0.0958958333333332
TUBB4B	0.621791666666667
TUFM	0.582520833333333
TXNDC8	-0.418854166666667
TYMS	-0.5191875
TYROBP	-0.428020833333333
UAP1	-0.387145833333333
UAP1L1	-0.110104166666667
UBASH3B	-0.1166875
UBQLN3	-0.4209375
UCHL5	-0.0874791666666666
ULK1	0.0665625000000001
ULK2	-0.276770833333333
UMPS	-0.440895833333333
UNC119	-0.3686875
UNC119B	-0.311479166666667
UNC45A	-0.114854166666667
UNC45B	-0.217479166666667
UQCRC1	0.00868750000000007
USP13	-0.0595624999999999
USP5	0.3091875
UTP14A	0.297979166666667
UTP14C	0.0330625000000001
UTRN	-0.271645833333333
VANGL1	-0.342604166666666
VANGL2	0.125770833333333
VCP	0.1891875
VIM	-0.0164374999999999
VMP1	0.7274375
VPS26A	0.0448958333333334
VPS26B	0.0323125000000001
VPS37A	-0.195395833333333
VRTN	-0.3291875
WAS	-0.391104166666667
WASL	-0.2173125
WDR12	0.597354166666667
WRN	-0.121770833333333
XAB2	0.4528125
XDH	-0.171229166666667
XPO7	-0.4588125
XPR1	-0.207270833333333
XRCC4	0.1023125
XRCC6	0.468270833333333
XYLT1	-0.1896875
XYLT2	-0.424979166666667
YAF2	-0.443229166666667
YBX3	-0.259770833333333
YIF1A	0.156145833333333
YIF1B	-0.5475625
YIPF5	-0.0670624999999999
YIPF7	0.00268750000000012
ZAP70	0.0266458333333335
ZDHHC13	-0.337270833333333
ZDHHC17	-0.146354166666667
ZEB1	-0.126479166666667
ZFYVE19	-0.304145833333333
ZG16	-0.281229166666667
ZIC3	-0.200395833333333
ZMAT2	-0.122229166666666
ZMIZ1	-0.586645833333333
ZMIZ2	-0.453979166666666
ZNF146	-0.2174375
ZNF185	-0.4168125
ZNF260	-0.174520833333333
ZNF284	-0.304229166666666
ZNF34	-0.1316875
ZNF407	0.357729166666667
ZNF418	-0.154145833333333
ZNF423	-0.207354166666667
ZNF521	-0.388520833333333
ZNF804B	0.0907708333333335
ZNRF4	-0.237270833333333
ZWILCH	0.142395833333333
