id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
HNRNPF	4	0.21365	0.27391	0.999995	236	1	-0.19911	0.67891	0.67794	0.999995	651	0	-0.19911
ZMIZ1	4	0.21522	0.27504	0.999995	237	1	-0.087621	0.75049	0.75034	0.999995	724	0	-0.087621
COPG1	4	0.2269	0.28327	0.999995	238	1	-0.042374	0.15898	0.15879	0.999995	155	0	-0.042374
PMM2	4	0.23153	0.28609	0.999995	239	1	-0.090574	0.33038	0.32891	0.999995	329	0	-0.090574
SKA1	4	0.23384	0.2877	0.999995	240	1	-0.192	0.70265	0.70236	0.999995	675	0	-0.192
DDI2	4	0.24985	0.29834	0.999995	241	1	-0.19029	0.10496	0.10545	0.999995	96	0	-0.19029
SAMD9	4	0.26487	0.30858	0.999995	242	1	-0.050147	0.21444	0.21379	0.999995	211	0	-0.050147
PCGF1	4	0.26636	0.30951	0.999995	243	1	-0.068711	0.46423	0.4638	0.999995	447	0	-0.068711
ACACA	4	0.27451	0.31521	0.999995	244	1	-0.20597	0.41311	0.41179	0.999995	401	0	-0.20597
ZMAT2	4	0.2782	0.31783	0.999995	245	1	0.028731	0.34006	0.33886	0.999995	337	0	0.028731
PEF1	4	0.28552	0.32317	0.999995	246	1	-0.079241	0.56297	0.56315	0.999995	544	0	-0.079241
PFN1	4	0.28843	0.32523	0.999995	247	1	-0.19827	0.32969	0.32824	0.999995	328	0	-0.19827
KLF4	4	0.29134	0.32722	0.999995	248	1	-0.154	0.34691	0.34574	0.999995	344	0	-0.154
SOS1	4	0.29423	0.32926	0.999995	249	1	-0.1688	0.35099	0.34986	0.999995	351	0	-0.1688
TUBB2A	4	0.29928	0.33275	0.999995	250	1	-0.29197	0.21522	0.21455	0.999995	212	0	-0.29197
TAF1	4	0.30072	0.33389	0.999995	251	1	-0.0042813	0.06545	0.065544	0.999995	60	0	-0.0042813
KIF4A	4	0.30144	0.33436	0.999995	252	1	-0.19549	0.97586	0.97588	0.999995	946	0	-0.19549
EPS15	4	0.30287	0.33552	0.999995	253	1	-0.2976	0.98196	0.98187	0.999995	953	0	-0.2976
RHBDF2	4	0.30573	0.33768	0.999995	254	1	-0.11208	0.58134	0.5813	0.999995	564	0	-0.11208
MED31	4	0.30644	0.33811	0.999995	255	1	-0.081521	0.49864	0.49755	0.999995	485	0	-0.081521
MTX1	3	0.30877	0.31685	0.999995	256	1	-0.27724	0.4662	0.46455	0.999995	451	0	-0.27724
DDX39B	4	0.31	0.34088	0.999995	257	1	0.070509	0.35302	0.35183	0.999995	354	0	0.070509
UNC45A	4	0.31071	0.34149	0.999995	258	1	-0.21049	0.91355	0.91357	0.999995	873	0	-0.21049
RPL21	2	0.31271	0.31154	0.999995	259	1	-0.22664	0.69311	0.69187	0.999995	667	0	-0.22664
PKM	3	0.32026	0.32655	0.999995	260	1	-0.36057	0.64942	0.64837	0.999995	627	0	-0.36057
PPP3CC	4	0.32551	0.35299	0.999995	261	1	-0.2624	0.90819	0.90835	0.999995	868	0	-0.2624
CFL1	4	0.33316	0.35899	0.999995	262	1	-0.32055	0.9893	0.98918	0.999995	976	0	-0.32055
TACC3	4	0.33937	0.36379	0.999995	263	1	-0.17219	0.64995	0.64928	0.999995	629	0	-0.17219
ARID1B	4	0.34212	0.3659	0.999995	264	1	-0.21282	0.62271	0.6219	0.999995	608	0	-0.21282
CAP1	4	0.34827	0.37085	0.999995	265	1	-0.077852	0.2113	0.21077	0.999995	209	0	-0.077852
NHLRC1	4	0.34963	0.37193	0.999995	266	1	-0.015014	0.33316	0.33178	0.999995	333	0	-0.015014
ADSS	3	0.35134	0.354	0.999995	267	1	-0.035088	0.2938	0.29205	0.999995	288	0	-0.035088
RHOBTB2	4	0.36044	0.38011	0.999995	268	1	-0.20203	0.30215	0.30023	0.999995	297	0	-0.20203
ABCG2	4	0.36245	0.38163	0.999995	269	1	-0.0078421	0.091932	0.09204	0.999995	82	0	-0.0078421
NET1	4	0.36579	0.38447	0.999995	270	1	-0.044251	0.28771	0.28606	0.999995	283	0	-0.044251
TIMM23	4	0.36713	0.38557	0.999995	271	1	-0.23189	0.39722	0.39558	0.999995	391	0	-0.23189
TYMS	4	0.36779	0.38613	0.999995	272	1	-0.26622	0.63959	0.63858	0.999995	621	0	-0.26622
DGKI	4	0.36979	0.3877	0.999995	273	1	-0.021802	0.3537	0.35242	0.999995	355	0	-0.021802
SMARCC1	4	0.37111	0.38859	0.999995	274	1	-0.22787	0.62044	0.61934	0.999995	606	0	-0.22787
MCPH1	4	0.37376	0.39065	0.999995	275	1	-0.24438	0.68763	0.68693	0.999995	656	0	-0.24438
ULK1	4	0.37508	0.39168	0.999995	276	1	-0.21907	0.81685	0.81917	0.999995	795	0	-0.21907
FRS3	4	0.38165	0.39692	0.999995	277	1	-0.13322	0.77041	0.77125	0.999995	750	0	-0.13322
ZNF185	4	0.38622	0.40049	0.999995	278	1	0.016408	0.49189	0.49103	0.999995	476	0	0.016408
POLD1	4	0.38817	0.40178	0.999995	279	1	-0.024673	0.10841	0.10892	0.999995	100	0	-0.024673
ERO1B	4	0.39657	0.40881	0.999995	280	1	-0.1333	0.59437	0.59413	0.999995	579	0	-0.1333
PIP4P2	4	0.39722	0.40923	0.999995	281	1	-0.32454	0.98936	0.98924	0.999995	977	0	-0.32454
MYBL2	4	0.39914	0.41074	0.999995	282	1	-0.19746	0.62406	0.62325	0.999995	610	0	-0.19746
MBTD1	4	0.40297	0.41365	0.999995	283	1	-0.22505	0.82839	0.83036	0.999995	807	0	-0.22505
VANGL2	4	0.40361	0.41423	0.999995	284	1	-0.27624	0.94864	0.94883	0.999995	919	0	-0.27624
EFR3A	4	0.40425	0.41485	0.999995	285	1	-0.27366	0.1365	0.13693	0.999995	130	0	-0.27366
FZR1	4	0.41311	0.42256	0.999995	286	1	-0.1952	0.93016	0.93027	0.999995	894	0	-0.1952
ASF1A	4	0.41562	0.42465	0.999995	287	1	-0.050467	0.55073	0.54993	0.999995	530	0	-0.050467
FOXB1	4	0.4175	0.42621	0.999995	288	1	-0.040098	0.44998	0.44923	0.999995	434	0	-0.040098
PPP2CB	3	0.42097	0.4196	0.999995	289	1	-0.13252	0.77268	0.77335	0.999995	754	0	-0.13252
GJA8	4	0.42187	0.43019	0.999995	290	1	-0.059958	0.73036	0.73016	0.999995	706	0	-0.059958
MED8	4	0.42312	0.43132	0.999995	291	1	-0.23572	0.88626	0.88622	0.999995	849	0	-0.23572
QSOX1	4	0.42498	0.4329	0.999995	292	1	-0.25473	0.98519	0.98551	0.999995	964	0	-0.25473
COX4I2	4	0.42992	0.43694	0.999995	293	1	-0.12543	0.31213	0.31048	0.999995	308	0	-0.12543
DNAJC19	3	0.43166	0.43018	0.999995	294	1	-0.026076	0.27009	0.26884	0.999995	264	0	-0.026076
LARP1	4	0.43238	0.43913	0.999995	295	1	-0.097331	0.40552	0.40402	0.999995	395	0	-0.097331
EPS15L1	4	0.43361	0.4402	0.999995	296	1	-0.2691	0.013543	0.013982	0.999995	12	0	-0.2691
SOAT1	4	0.43667	0.44303	0.999995	297	1	-0.07911	0.6422	0.64122	0.999995	623	0	-0.07911
GSTP1	4	0.43789	0.4441	0.999995	298	1	-0.14067	0.97403	0.97413	0.999995	945	0	-0.14067
ZNF804B	4	0.4391	0.44519	0.999995	299	1	-0.16065	0.37903	0.37774	0.999995	376	0	-0.16065
ABL2	4	0.43971	0.44569	0.999995	300	1	-0.14135	0.5915	0.59146	0.999995	575	0	-0.14135
ERBB3	8	0.44068	0.56702	0.999995	301	1	-0.12551	0.93009	0.92976	0.999995	893	0	-0.12551
FARS2	4	0.44396	0.44949	0.999995	302	1	-0.38193	0.7926	0.79381	0.999995	773	0	-0.38193
ZMIZ2	4	0.44577	0.4511	0.999995	303	1	-0.18662	0.96826	0.96865	0.999995	936	0	-0.18662
ACTL6B	4	0.44637	0.45167	0.999995	304	1	-0.19307	0.85519	0.85663	0.999995	825	0	-0.19307
FLOT2	4	0.44878	0.45375	0.999995	305	1	-0.1366	0.76728	0.76808	0.999995	746	0	-0.1366
LATS2	4	0.44938	0.45418	0.999995	306	1	0.012103	0.16637	0.1664	0.999995	164	0	0.012103
GPSM2	4	0.45237	0.45675	0.999995	307	1	0.028344	0.030162	0.030166	0.999995	27	0	0.028344
GABPB2	4	0.45297	0.4574	0.999995	308	1	-0.20585	0.91708	0.91694	0.999995	878	0	-0.20585
LSM14A	4	0.45416	0.45852	0.999995	309	1	-0.068721	0.47704	0.476	0.999995	461	0	-0.068721
BRSK1	4	0.45476	0.45904	0.999995	310	1	-0.016582	0.1432	0.14357	0.999995	138	0	-0.016582
MMD	4	0.45595	0.4601	0.999995	311	1	-0.22344	0.088434	0.088347	0.999995	78	0	-0.22344
CDK5R1	4	0.45654	0.4606	0.999995	312	1	-0.108	0.68803	0.68737	0.999995	657	0	-0.108
CYFIP1	4	0.45832	0.46225	0.999995	313	1	-0.087042	0.70378	0.70326	0.999995	677	0	-0.087042
MORF4L1	3	0.45876	0.45749	0.999995	314	0	0.029127	0.28144	0.27964	0.999995	276	0	0.029127
FLOT1	4	0.4601	0.46382	0.999995	315	1	0.027472	0.20024	0.20001	0.999995	197	0	0.027472
MED13	4	0.46246	0.46597	0.999995	316	1	-0.15658	0.92783	0.92776	0.999995	891	0	-0.15658
TNPO2	4	0.46305	0.46653	0.999995	317	1	-0.17191	0.8636	0.86464	0.999995	835	0	-0.17191
NAPA	4	0.46423	0.4676	0.999995	318	1	-0.17782	0.79346	0.79478	0.999995	774	0	-0.17782
PTF1A	4	0.4654	0.46866	0.999995	319	1	-0.021541	0.23153	0.23096	0.999995	229	0	-0.021541
BTG1	4	0.46599	0.46912	0.999995	320	1	-0.1801	0.91097	0.91113	0.999995	870	0	-0.1801
SMC1B	4	0.46657	0.4696	0.999995	321	1	-0.025136	0.49415	0.49317	0.999995	479	0	-0.025136
PDS5A	4	0.4695	0.47219	0.999995	322	1	-0.2577	0.91159	0.91173	0.999995	872	0	-0.2577
SLC25A25	4	0.47008	0.47275	0.999995	323	1	-0.25397	0.27082	0.26961	0.999995	265	0	-0.25397
PHLDA2	4	0.47066	0.47328	0.999995	324	1	-0.17873	0.9771	0.97719	0.999995	947	0	-0.17873
RNF44	4	0.47124	0.47379	0.999995	325	1	0.015533	0.46246	0.46199	0.999995	445	0	0.015533
RPS7	1	0.47207	0.47163	0.999995	326	0	-0.13862	0.52793	0.52775	0.999995	512	0	-0.13862
TMEM120A	4	0.47415	0.47622	0.999995	327	1	-0.20381	0.22302	0.22257	0.999995	219	0	-0.20381
RRAGC	4	0.47589	0.47773	0.999995	328	1	-0.21503	0.69425	0.69358	0.999995	670	0	-0.21503
SIN3B	4	0.47646	0.47814	0.999995	329	1	-0.33892	0.9405	0.94037	0.999995	906	0	-0.33892
LGALS9	4	0.47935	0.48077	0.999995	330	1	-0.058776	0.57938	0.5794	0.999995	562	0	-0.058776
RBMX	3	0.47953	0.47768	0.999995	331	0	-0.10778	0.17118	0.17124	0.999995	168	0	-0.10778
CDK17	4	0.48107	0.48254	0.999995	332	1	-0.19878	0.77103	0.77181	0.999995	751	0	-0.19878
AP1G1	4	0.48222	0.48356	0.999995	333	1	-0.071167	0.57048	0.5708	0.999995	552	0	-0.071167
RPL6	1	0.48357	0.48338	0.999995	334	0	-0.10746	0.51643	0.5162	0.999995	502	0	-0.10746
USP5	4	0.48394	0.48532	0.999995	335	1	0.019455	0.36245	0.36096	0.999995	365	0	0.019455
TNKS	4	0.48508	0.48623	0.999995	336	1	-0.12652	0.89186	0.89212	0.999995	855	0	-0.12652
SRI	4	0.48736	0.4882	0.999995	337	1	-0.12929	0.42684	0.42577	0.999995	413	0	-0.12929
CRNN	4	0.49019	0.49101	0.999995	338	1	-0.23097	0.032911	0.033214	0.999995	30	0	-0.23097
IRF6	4	0.49189	0.49259	0.999995	339	1	-0.12279	0.82307	0.82523	0.999995	803	0	-0.12279
PHLDA3	4	0.49471	0.49516	0.999995	340	1	-0.16329	0.93028	0.9304	0.999995	895	0	-0.16329
NCOR2	4	0.49583	0.49623	0.999995	341	1	-0.14246	0.78559	0.78649	0.999995	766	0	-0.14246
NAA16	4	0.49975	0.4997	0.999995	342	1	-0.15254	0.61267	0.61172	0.999995	596	0	-0.15254
MTUS1	4	0.50087	0.50077	0.999995	343	1	-0.16281	0.95304	0.95357	0.999995	922	0	-0.16281
XRCC4	4	0.5031	0.50293	0.999995	344	1	-0.35907	0.84009	0.84189	0.999995	816	0	-0.35907
EAF1	4	0.51193	0.51131	0.999995	345	1	-0.19385	0.92585	0.92593	0.999995	889	0	-0.19385
SNX2	4	0.51247	0.51197	0.999995	346	1	-0.15731	0.52118	0.52034	0.999995	507	0	-0.15731
CTSZ	4	0.51302	0.51243	0.999995	347	1	-0.1502	0.86818	0.86888	0.999995	839	0	-0.1502
WRN	4	0.51411	0.51354	0.999995	348	1	-0.23357	0.89043	0.89071	0.999995	853	0	-0.23357
ASCL1	4	0.51466	0.51407	0.999995	349	1	-0.072722	0.58958	0.58951	0.999995	573	0	-0.072722
GCM2	4	0.51521	0.51459	0.999995	350	1	-0.17928	0.74816	0.74781	0.999995	721	0	-0.17928
LOR	4	0.51793	0.51704	0.999995	351	1	-0.11316	0.89792	0.89826	0.999995	859	0	-0.11316
BICD1	4	0.51847	0.51764	0.999995	352	1	-0.24141	0.90405	0.90401	0.999995	865	0	-0.24141
AKIRIN1	4	0.51901	0.51821	0.999995	353	1	-0.14575	0.55942	0.55956	0.999995	539	0	-0.14575
CLTB	4	0.51956	0.51881	0.999995	354	1	-0.12345	0.3213	0.31966	0.999995	321	0	-0.12345
LSM14B	4	0.5228	0.52215	0.999995	355	1	-0.17135	0.815	0.81736	0.999995	793	0	-0.17135
YIF1A	4	0.52441	0.5238	0.999995	356	1	-0.28047	0.95681	0.95734	0.999995	928	0	-0.28047
SLC9A3R2	4	0.52495	0.52436	0.999995	357	1	-0.085124	0.51247	0.51149	0.999995	498	0	-0.085124
MTA1	4	0.52549	0.52496	0.999995	358	1	-0.17621	0.59294	0.59279	0.999995	577	0	-0.17621
RPS28	2	0.52603	0.52426	0.999995	359	0	-0.19106	0.88871	0.88868	0.999995	851	0	-0.19106
XPR1	4	0.52709	0.52643	0.999995	360	1	-0.16648	0.94083	0.94063	0.999995	907	0	-0.16648
IMPDH2	4	0.52816	0.5274	0.999995	361	1	-0.11065	0.94151	0.94124	0.999995	908	0	-0.11065
TSTD1	4	0.5287	0.52786	0.999995	362	1	-0.16075	0.48736	0.48624	0.999995	471	0	-0.16075
ACACB	4	0.5303	0.52953	0.999995	363	1	-0.17405	0.74074	0.74029	0.999995	714	0	-0.17405
NAA11	4	0.53083	0.53006	0.999995	364	1	-0.20778	0.47992	0.4788	0.999995	464	0	-0.20778
FLNC	4	0.53136	0.53056	0.999995	365	1	-0.13812	0.74142	0.74093	0.999995	715	0	-0.13812
CLASP2	4	0.53189	0.53113	0.999995	366	1	-0.10226	0.61451	0.61335	0.999995	597	0	-0.10226
PGLS	4	0.53243	0.53167	0.999995	367	1	-0.082599	0.13734	0.13764	0.999995	131	0	-0.082599
CAB39	4	0.53349	0.53267	0.999995	368	1	-0.026258	0.70038	0.70004	0.999995	674	0	-0.026258
COQ10A	4	0.53507	0.5343	0.999995	369	1	-0.14157	0.93403	0.93409	0.999995	900	0	-0.14157
UNC119	4	0.53613	0.53531	0.999995	370	1	-0.20937	0.96697	0.96731	0.999995	934	0	-0.20937
RP1	4	0.53771	0.5368	0.999995	371	0	-0.35318	0.99513	0.99519	0.999995	998	0	-0.35318
CRY1	4	0.53824	0.53726	0.999995	372	0	-0.13305	0.61542	0.61426	0.999995	599	0	-0.13305
RECK	4	0.53981	0.53901	0.999995	373	0	-0.12979	0.13902	0.13906	0.999995	134	0	-0.12979
HRAS	4	0.54034	0.53951	0.999995	374	0	-0.16957	0.76125	0.76175	0.999995	736	0	-0.16957
SMARCA2	4	0.54191	0.54089	0.999995	375	0	-0.11466	0.91143	0.91157	0.999995	871	0	-0.11466
ZWILCH	4	0.54504	0.544	0.999995	376	0	-0.22464	0.09716	0.097051	0.999995	87	0	-0.22464
HTR3E	4	0.54555	0.54452	0.999995	377	0	-0.20315	0.394	0.39244	0.999995	387	0	-0.20315
LIN28A	3	0.54575	0.54447	0.999995	378	0	-0.10388	0.76713	0.76801	0.999995	745	0	-0.10388
RBPJ	4	0.54607	0.54516	0.999995	379	0	-0.096502	0.13818	0.13842	0.999995	132	0	-0.096502
ATAD2	4	0.54659	0.54573	0.999995	380	0	-0.2271	0.83771	0.83941	0.999995	812	0	-0.2271
S1PR4	4	0.54711	0.54626	0.999995	381	0	-0.10248	0.46833	0.46787	0.999995	453	0	-0.10248
SLC9A3R1	4	0.54763	0.54678	0.999995	382	0	-0.11101	0.5228	0.522	0.999995	510	0	-0.11101
RING1	4	0.55176	0.55101	0.999995	383	0	-0.14453	0.50808	0.50711	0.999995	495	0	-0.14453
ANKRD37	4	0.5533	0.55273	0.999995	384	0	0.052381	0.35977	0.35838	0.999995	364	0	0.052381
CLDN4	4	0.55739	0.55721	0.999995	385	0	-0.1495	0.90307	0.90312	0.999995	864	0	-0.1495
FKBP4	4	0.55841	0.55839	0.999995	386	0	-0.1236	0.76221	0.76275	0.999995	739	0	-0.1236
VPS26A	4	0.55993	0.56004	0.999995	387	0	-0.20454	0.69617	0.69555	0.999995	672	0	-0.20454
MT2A	4	0.56094	0.56119	0.999995	388	0	-0.06949	0.25288	0.25176	0.999995	249	0	-0.06949
CRY2	4	0.56145	0.56159	0.999995	389	0	-0.22789	0.91679	0.91669	0.999995	877	0	-0.22789
RBMXL2	4	0.56196	0.56218	0.999995	390	0	0.031772	0.11099	0.11135	0.999995	103	0	0.031772
CHMP1A	4	0.56297	0.56315	0.999995	391	0	-0.31349	0.93608	0.93617	0.999995	901	0	-0.31349
GABPB1	4	0.56347	0.56375	0.999995	392	0	-0.1772	0.17697	0.17698	0.999995	172	0	-0.1772
CAND1	4	0.56548	0.56563	0.999995	393	0	-0.15522	0.8996	0.89992	0.999995	861	0	-0.15522
SNRPB2	3	0.56664	0.5654	0.999995	394	0	0.0045646	0.35555	0.35354	0.999995	358	0	0.0045646
CLTA	4	0.56699	0.56721	0.999995	395	0	-0.14005	0.89826	0.89855	0.999995	860	0	-0.14005
EIF3L	4	0.56799	0.56835	0.999995	396	0	-0.18317	0.91752	0.91737	0.999995	880	0	-0.18317
PRSS37	4	0.56899	0.56945	0.999995	397	0	-0.15874	0.84664	0.8487	0.999995	820	0	-0.15874
TANK	4	0.57098	0.57123	0.999995	398	0	-0.045293	0.19706	0.19725	0.999995	194	0	-0.045293
RPP14	4	0.57198	0.57225	0.999995	399	0	-0.055583	0.11614	0.11614	0.999995	111	0	-0.055583
PTPN11	4	0.57247	0.57286	0.999995	400	0	-0.22692	0.79086	0.79209	0.999995	771	0	-0.22692
TANC2	3	0.57345	0.57242	0.999995	401	0	-0.05481	0.75658	0.75672	0.999995	732	0	-0.05481
RNF103	4	0.57396	0.57422	0.999995	402	0	-0.064052	0.50365	0.50251	0.999995	491	0	-0.064052
MED26	4	0.57446	0.57465	0.999995	403	0	-0.10701	0.90502	0.90501	0.999995	866	0	-0.10701
RPA3	4	0.57495	0.5751	0.999995	404	0	-0.33043	0.14904	0.14911	0.999995	144	0	-0.33043
LMBR1	4	0.57544	0.57551	0.999995	405	0	-0.15414	0.49975	0.49852	0.999995	487	0	-0.15414
ERN1	4	0.57594	0.57609	0.999995	406	0	-0.16587	0.66051	0.65971	0.999995	637	0	-0.16587
CAP2	4	0.57643	0.57653	0.999995	407	0	-0.26098	0.68842	0.68786	0.999995	658	0	-0.26098
GXYLT2	4	0.5784	0.57841	0.999995	408	0	-0.12721	0.23691	0.23629	0.999995	234	0	-0.12721
FOXE3	4	0.57889	0.57891	0.999995	409	0	-0.019949	0.30358	0.30173	0.999995	298	0	-0.019949
DDX39A	4	0.57938	0.5794	0.999995	410	0	-0.0035796	0.65463	0.65387	0.999995	632	0	-0.0035796
PPP2CA	8	0.58142	0.6352	0.999995	411	1	0.012936	0.13822	0.13809	0.999995	133	0	0.012936
GALR3	4	0.58183	0.58167	0.999995	412	0	-0.059781	0.4175	0.4161	0.999995	406	0	-0.059781
TIMP2	4	0.58426	0.58416	0.999995	413	0	-0.15602	0.8331	0.83508	0.999995	811	0	-0.15602
ADSSL1	4	0.58475	0.58475	0.999995	414	0	-0.18826	0.44878	0.4482	0.999995	432	0	-0.18826
SEC23A	4	0.58523	0.58525	0.999995	415	0	-0.13848	0.7293	0.72894	0.999995	705	0	-0.13848
BARHL1	4	0.58572	0.58569	0.999995	416	0	-0.0066651	0.17778	0.17778	0.999995	173	0	-0.0066651
LDB1	8	0.58578	0.63759	0.999995	417	1	-0.16625	0.99154	0.99172	0.999995	985	0	-0.16625
TIMM23B	4	0.5862	0.58616	0.999995	418	0	-0.042176	0.34827	0.34712	0.999995	347	0	-0.042176
BZW1	3	0.58727	0.58612	0.999995	419	0	-0.096985	0.534	0.5325	0.999995	516	0	-0.096985
IKBKE	4	0.58765	0.58774	0.999995	420	0	-0.096148	0.5977	0.59741	0.999995	584	0	-0.096148
MYBPHL	4	0.58862	0.5886	0.999995	421	0	-0.021814	0.60007	0.59982	0.999995	587	0	-0.021814
YIPF7	4	0.58958	0.58951	0.999995	422	0	-0.089545	0.69037	0.68971	0.999995	663	0	-0.089545
ARPC5	4	0.59006	0.59	0.999995	423	0	-0.25581	0.93644	0.93648	0.999995	902	0	-0.25581
SMAP1	4	0.59342	0.5933	0.999995	424	0	-0.05575	0.71457	0.71384	0.999995	689	0	-0.05575
GBX2	4	0.59437	0.59413	0.999995	425	0	-0.12095	0.064557	0.064824	0.999995	59	0	-0.12095
PTCH1	4	0.59533	0.59504	0.999995	426	0	-0.10969	0.18987	0.19039	0.999995	186	0	-0.10969
IL6R	4	0.5958	0.59561	0.999995	427	0	-0.14674	0.81553	0.81778	0.999995	794	0	-0.14674
CDK5R2	4	0.59723	0.59698	0.999995	428	0	-0.148	0.25363	0.25253	0.999995	250	0	-0.148
FKBP9	4	0.5977	0.59741	0.999995	429	0	-0.055691	0.50143	0.50026	0.999995	488	0	-0.055691
CCNT1	4	0.59913	0.5988	0.999995	430	0	-0.19396	0.48336	0.48244	0.999995	468	0	-0.19396
H1FOO	4	0.5996	0.59937	0.999995	431	0	-0.011593	0.3591	0.35768	0.999995	363	0	-0.011593
PSMB6	4	0.60101	0.60056	0.999995	432	0	-0.20368	0.79604	0.79746	0.999995	777	0	-0.20368
RAP1GAP	4	0.60148	0.60101	0.999995	433	0	-0.026497	0.4782	0.477	0.999995	462	0	-0.026497
MMD2	4	0.60196	0.60148	0.999995	434	0	-0.21232	0.94679	0.94672	0.999995	915	0	-0.21232
G3BP1	4	0.60383	0.60324	0.999995	435	0	-0.15304	0.90027	0.90054	0.999995	862	0	-0.15304
PUM1	4	0.60524	0.60458	0.999995	436	0	-0.13235	0.94382	0.94367	0.999995	911	0	-0.13235
BATF3	4	0.60617	0.60544	0.999995	437	0	-0.13902	0.91518	0.91517	0.999995	875	0	-0.13902
SEC31A	4	0.60664	0.60585	0.999995	438	0	-0.093722	0.80279	0.80398	0.999995	782	0	-0.093722
NSG1	4	0.6071	0.60629	0.999995	439	0	-0.15479	0.92232	0.9223	0.999995	885	0	-0.15479
RNF2	3	0.60723	0.60704	0.999995	440	0	-0.18576	0.19396	0.19376	0.999995	190	0	-0.18576
BECN1	4	0.60757	0.6068	0.999995	441	0	-0.1504	0.71273	0.71201	0.999995	686	0	-0.1504
BTBD11	4	0.60804	0.60727	0.999995	442	0	-0.10064	0.85585	0.85737	0.999995	827	0	-0.10064
MAK	4	0.60896	0.6081	0.999995	443	0	-0.04715	0.22999	0.22957	0.999995	227	0	-0.04715
HMG20B	4	0.60989	0.60902	0.999995	444	0	-0.086202	0.70679	0.70598	0.999995	678	0	-0.086202
TPBGL	4	0.61036	0.60965	0.999995	445	0	-0.084955	0.092805	0.09261	0.999995	83	0	-0.084955
ESRP2	4	0.61082	0.61	0.999995	446	0	-0.080839	0.39271	0.39104	0.999995	386	0	-0.080839
ESRP1	4	0.61174	0.61084	0.999995	447	0	-0.26807	0.98751	0.98762	0.999995	973	0	-0.26807
DYNC1LI1	3	0.61174	0.61192	0.999995	448	0	-0.15551	0.79839	0.79898	0.999995	780	0	-0.15551
TOP2B	4	0.61267	0.61172	0.999995	449	0	-0.097851	0.55993	0.56004	0.999995	540	0	-0.097851
MYH7	4	0.61313	0.61215	0.999995	450	0	-0.20432	0.62586	0.62519	0.999995	611	0	-0.20432
IKBKB	4	0.61359	0.61262	0.999995	451	0	-0.074691	0.34143	0.34016	0.999995	339	0	-0.074691
KRTAP10-10	4	0.61405	0.61296	0.999995	452	0	-0.10934	0.82613	0.82816	0.999995	805	0	-0.10934
MTMR4	4	0.61451	0.61335	0.999995	453	0	-0.11316	0.35031	0.34908	0.999995	350	0	-0.11316
FUT5	4	0.61496	0.61385	0.999995	454	0	-0.043008	0.56094	0.56119	0.999995	542	0	-0.043008
MBP	4	0.61542	0.61426	0.999995	455	0	-0.12846	0.82789	0.82992	0.999995	806	0	-0.12846
RSBN1	4	0.61588	0.61469	0.999995	456	0	-0.2041	0.99103	0.99102	0.999995	983	0	-0.2041
MTMR3	4	0.61725	0.61614	0.999995	457	0	-0.13805	0.8039	0.80533	0.999995	784	0	-0.13805
FAM71A	4	0.61771	0.61664	0.999995	458	0	-0.099917	0.80992	0.81211	0.999995	788	0	-0.099917
ADM	4	0.61817	0.61717	0.999995	459	0	-0.18171	0.85186	0.85347	0.999995	822	0	-0.18171
E2F4	4	0.61908	0.61805	0.999995	460	0	-0.15989	0.76253	0.76318	0.999995	740	0	-0.15989
GRM4	4	0.61953	0.61848	0.999995	461	0	-0.082354	0.66714	0.6664	0.999995	643	0	-0.082354
FEZ1	4	0.61999	0.61898	0.999995	462	0	0.11123	0.21757	0.21694	0.999995	214	0	0.11123
UNC45B	4	0.6218	0.62082	0.999995	463	0	-0.12914	0.56749	0.56784	0.999995	549	0	-0.12914
CSTF2T	4	0.62225	0.62134	0.999995	464	0	-0.17946	0.35438	0.35299	0.999995	356	0	-0.17946
RXFP3	4	0.62316	0.62241	0.999995	465	0	-0.22375	0.1187	0.11875	0.999995	113	0	-0.22375
TRAPPC3L	4	0.62406	0.62325	0.999995	466	0	-0.010279	0.55739	0.55721	0.999995	537	0	-0.010279
DST	4	0.62541	0.62461	0.999995	467	0	-0.20476	0.93366	0.93371	0.999995	899	0	-0.20476
PRDM16	4	0.62676	0.6261	0.999995	468	0	-0.090591	0.28406	0.28251	0.999995	280	0	-0.090591
SERPINA12	8	0.62726	0.66217	0.999995	469	1	0.048505	0.35657	0.35669	0.999995	360	0	0.048505
ABCA3	4	0.62855	0.62785	0.999995	470	0	-0.096287	0.57396	0.57422	0.999995	556	0	-0.096287
ICK	4	0.62899	0.62835	0.999995	471	0	-0.1751	0.956	0.95664	0.999995	925	0	-0.1751
SPATA21	4	0.62989	0.6292	0.999995	472	0	-0.11223	0.78529	0.7863	0.999995	765	0	-0.11223
XYLT2	4	0.63255	0.63165	0.999995	473	0	-0.18929	0.78321	0.78436	0.999995	761	0	-0.18929
RCBTB1	4	0.63299	0.63212	0.999995	474	0	-0.16266	0.042942	0.043264	0.999995	39	0	-0.16266
KLK12	4	0.63344	0.63254	0.999995	475	0	-0.114	0.06277	0.062861	0.999995	57	0	-0.114
FZD8	4	0.63608	0.63514	0.999995	476	0	-0.030294	0.13313	0.13349	0.999995	126	0	-0.030294
