gene	BF
TYROBP	-1.7376875
UAP1	-1.5220625
UAP1L1	-0.4929375
UBASH3B	-1.6550625
UBQLN3	-1.79860416666667
UCHL5	-0.332270833333333
ULK1	-0.253729166666667
ULK2	-1.20560416666667
UMPS	-1.25072916666667
UNC119	-0.236729166666667
UNC119B	-0.523104166666667
UNC45A	-1.11247916666667
UNC45B	-0.4333125
UQCRC1	0.5013125
USP13	-1.06410416666667
USP5	-1.2119375
UTP14A	-0.538104166666667
UTP14C	-0.806354166666667
UTRN	-0.705520833333333
VANGL1	-1.78910416666667
VANGL2	0.333104166666667
VCP	0.7846875
VIM	-1.47597916666667
VMP1	0.806270833333333
VPS26A	-1.81285416666667
VPS26B	-1.27372916666667
VPS37A	0.4586875
VRTN	-1.4406875
WAS	-1.11985416666667
WASL	-0.0527291666666666
WDR12	-0.389895833333333
WRN	0.132854166666667
XAB2	0.7711875
XDH	-1.2141875
XPO7	-0.9608125
XPR1	0.0018541666666667
XRCC4	-0.2303125
XRCC6	0.4709375
XYLT1	-1.2106875
XYLT2	0.0565208333333334
YAF2	-0.417979166666667
YBX3	-1.02222916666667
YIF1A	0.4181875
YIF1B	-0.3861875
YIPF5	-1.0830625
YIPF7	-1.78702083333333
ZAP70	-1.3735625
ZDHHC13	-2.01952083333333
ZDHHC17	-1.82977083333333
ZEB1	-0.737520833333333
ZFYVE19	-1.03202083333333
ZG16	-0.6333125
ZIC3	-0.4729375
ZMAT2	-1.61477083333333
ZMIZ1	-0.940229166666667
ZMIZ2	-0.669854166666667
ZNF146	-2.14464583333333
ZNF185	-1.5213125
ZNF260	-1.8783125
ZNF284	-0.792270833333333
ZNF34	-0.0457708333333333
ZNF407	1.32302083333333
ZNF418	-1.4603125
ZNF423	-0.8570625
ZNF521	-1.77389583333333
ZNF804B	-1.00552083333333
ZNRF4	-0.984229166666667
ZWILCH	-1.49627083333333
