id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
PUM2	4	0.052954	0.1512	0.675628	235	4	-0.44402	0.94679	0.94672	0.999995	902	0	-0.44402
RPL5	4	0.053633	0.15283	0.680027	236	3	-0.67039	0.77258	0.7736	0.999995	738	0	-0.67039
FOXK1	4	0.055001	0.15616	0.690267	237	4	-0.22876	0.945	0.94496	0.999995	900	0	-0.22876
MPC1	4	0.055108	0.15644	0.690267	238	4	-0.28823	0.94489	0.94485	0.999995	899	0	-0.28823
MRPL27	4	0.055536	0.15762	0.690267	239	4	-0.34918	0.94446	0.94438	0.999995	898	0	-0.34918
ASF1A	4	0.055596	0.15774	0.690267	240	3	-0.422	0.3	0.29798	0.999995	303	0	-0.422
RFC2	4	0.056097	0.15919	0.693577	241	2	-0.55283	0.092805	0.093854	0.999995	92	1	-0.55283
RPRD1B	4	0.057677	0.16315	0.703712	242	3	-0.5051	0.9085	0.90867	0.999995	864	0	-0.5051
GATAD2A	4	0.057989	0.16399	0.703712	243	2	-0.29501	0.13734	0.13768	0.999995	138	1	-0.29501
BECN1	4	0.058048	0.16413	0.703712	244	4	-0.37408	0.94195	0.94173	0.999995	896	0	-0.37408
IPO7	3	0.059717	0.14081	0.654008	245	3	-0.38998	0.94028	0.93969	0.999995	895	0	-0.38998
QSOX1	4	0.061799	0.17292	0.735437	246	4	-0.22496	0.9382	0.93803	0.999995	891	0	-0.22496
SLC25A24	4	0.062383	0.17441	0.738792	247	4	-0.15777	0.93762	0.93742	0.999995	890	0	-0.15777
TBC1D28	3	0.062891	0.14737	0.664104	248	3	-0.16499	0.93711	0.93649	0.999995	889	0	-0.16499
UCHL5	4	0.063244	0.17584	0.741884	249	3	-0.29245	0.15319	0.15315	0.999995	155	0	-0.29245
ABL2	4	0.065526	0.17963	0.751908	250	3	-0.32782	0.62135	0.62027	0.999995	593	0	-0.32782
CREBBP	4	0.066762	0.18157	0.757016	251	3	-0.35912	0.71383	0.71319	0.999995	677	0	-0.35912
AFG3L2	3	0.068742	0.1598	0.693577	252	3	-0.39139	0.93126	0.93049	0.999995	881	0	-0.39139
MED26	4	0.069617	0.1863	0.770672	253	2	-0.3911	0.52763	0.52682	0.999995	509	0	-0.3911
STX4	4	0.070875	0.18844	0.775673	254	3	-0.20178	0.49019	0.48928	0.999995	484	0	-0.20178
UTP14C	4	0.071198	0.18897	0.775673	255	3	-0.2421	0.7335	0.7331	0.999995	700	0	-0.2421
DYNC1LI1	3	0.072969	0.16794	0.717123	256	3	-0.3709	0.91155	0.91122	0.999995	866	0	-0.3709
GABPB1	4	0.074559	0.19422	0.794124	257	2	-0.35454	0.3213	0.31966	0.999995	318	0	-0.35454
CAND1	4	0.077827	0.19973	0.8135	258	3	-0.32823	0.72683	0.72652	0.999995	694	0	-0.32823
G3BP1	4	0.079711	0.20253	0.821763	259	3	-0.39336	0.876	0.87686	0.999995	832	0	-0.39336
VPS37A	4	0.082083	0.20604	0.828289	260	3	-0.34336	0.028326	0.034036	0.938317	38	1	-0.34336
TAF1	4	0.085804	0.2121	0.847581	261	2	-0.16467	0.10669	0.10793	0.999995	105	1	-0.16467
CRK	4	0.088192	0.21616	0.860586	262	3	-0.29906	0.85673	0.85817	0.999995	817	0	-0.29906
TTC7A	8	0.089129	0.27474	0.999995	263	6	-0.16222	0.9397	0.93933	0.999995	893	0	-0.16222
RBBP4	3	0.090908	0.20413	0.825089	264	2	-0.93545	0.61845	0.61863	0.999995	589	0	-0.93545
RAMP2	4	0.094206	0.22588	0.891365	265	3	-0.32557	0.84756	0.84957	0.999995	805	0	-0.32557
COPZ1	4	0.094549	0.22642	0.891365	266	3	-0.16633	0.6209	0.61983	0.999995	592	0	-0.16633
FARS2	4	0.096117	0.22906	0.895387	267	3	-0.39661	0.87123	0.87185	0.999995	828	0	-0.39661
EPS15L1	4	0.096309	0.22951	0.895387	268	3	-0.26771	0.34963	0.34849	0.999995	341	0	-0.26771
USP5	4	0.096789	0.23029	0.895387	269	2	-0.22226	0.72647	0.72617	0.999995	693	0	-0.22226
RPA3	4	0.09708	0.23082	0.895387	270	3	-0.43591	0.19627	0.19639	0.999995	201	0	-0.43591
ASF1B	8	0.098767	0.29614	0.999995	271	6	-0.23233	0.99064	0.99076	0.999995	971	0	-0.23233
SF3B2	4	0.099426	0.23485	0.907693	272	3	-0.3199	0.80168	0.80287	0.999995	765	0	-0.3199
EFR3A	4	0.10458	0.24285	0.934119	273	3	-0.46276	0.84983	0.85155	0.999995	811	0	-0.46276
TNPO2	4	0.10499	0.24345	0.934119	274	3	-0.20753	0.069903	0.07249	0.999995	72	1	-0.20753
TBP	4	0.10568	0.24456	0.934964	275	2	-0.21461	0.53136	0.53054	0.999995	512	0	-0.21461
FOXK2	4	0.1081	0.24811	0.943664	276	3	-0.23453	0.93572	0.93587	0.999995	886	0	-0.23453
CRY1	4	0.10841	0.24861	0.943664	277	2	-0.28785	0.10755	0.10873	0.999995	106	1	-0.28785
LATS2	4	0.10948	0.25013	0.946022	278	3	-0.21607	0.85563	0.85715	0.999995	815	0	-0.21607
RPL31	2	0.10973	0.1846	0.766628	279	2	-0.57614	0.89027	0.89015	0.999995	846	0	-0.57614
FLOT2	4	0.11772	0.26304	0.989449	280	3	-0.19132	0.85585	0.85737	0.999995	816	0	-0.19132
DGAT1	4	0.11798	0.26348	0.989449	281	3	-0.24226	0.89414	0.89449	0.999995	852	0	-0.24226
TUBB4B	8	0.11818	0.3387	0.999995	282	5	-0.23715	0.48638	0.48459	0.999995	480	0	-0.23715
KIT	8	0.11949	0.3415	0.999995	283	5	-0.13251	0.7142	0.71341	0.999995	678	0	-0.13251
EZH2	4	0.12081	0.26815	0.99894	284	2	-0.26012	0.41122	0.40986	0.999995	409	0	-0.26012
POLD1	4	0.12113	0.26877	0.99894	285	2	-0.2197	0.75247	0.75252	0.999995	718	0	-0.2197
COPS7A	4	0.12295	0.27188	0.999995	286	3	-0.25589	0.10496	0.10614	0.999995	104	1	-0.25589
RPL6	1	0.12309	0.12415	0.594888	287	1	-0.54123	0.87691	0.87729	0.999995	833	0	-0.54123
RPL15	2	0.12425	0.20649	0.828289	288	2	-0.64469	0.86519	0.8652	0.999995	825	0	-0.64469
CDK5R1	4	0.12517	0.27519	0.999995	289	3	-0.17384	0.93584	0.93601	0.999995	887	0	-0.17384
SNRPB2	3	0.12611	0.26884	0.99894	290	2	-0.42981	0.7863	0.7872	0.999995	749	0	-0.42981
CCNT1	4	0.12854	0.28015	0.999995	291	3	-0.22636	0.82153	0.82358	0.999995	782	0	-0.22636
IDH2	4	0.13219	0.28542	0.999995	292	3	-0.25299	0.85006	0.85176	0.999995	812	0	-0.25299
MTMR4	4	0.13357	0.28744	0.999995	293	3	-0.24018	0.70491	0.70425	0.999995	670	0	-0.24018
RPL21	2	0.13607	0.22474	0.891365	294	1	-0.49639	0.74052	0.73953	0.999995	705	0	-0.49639
CDK5R2	4	0.13753	0.29315	0.999995	295	3	-0.16903	0.89274	0.89307	0.999995	851	0	-0.16903
PCGF1	4	0.14564	0.30532	0.999995	296	3	-0.12121	0.62044	0.61934	0.999995	591	0	-0.12121
PSMB8	4	0.14783	0.30847	0.999995	297	3	-0.13737	0.71966	0.71902	0.999995	682	0	-0.13737
RPP14	4	0.14808	0.30892	0.999995	298	3	-0.27097	0.9339	0.93397	0.999995	882	0	-0.27097
WDR12	4	0.14821	0.30907	0.999995	299	3	-0.37132	0.64566	0.64524	0.999995	615	0	-0.37132
FOXA1	4	0.14869	0.30971	0.999995	300	3	-0.23234	0.40869	0.40725	0.999995	406	0	-0.23234
SLC25A37	4	0.14905	0.31026	0.999995	301	3	-0.17193	0.92065	0.9206	0.999995	876	0	-0.17193
BRSK2	4	0.15226	0.31489	0.999995	302	3	-0.20058	0.7438	0.74335	0.999995	709	0	-0.20058
PACS1	4	0.15276	0.31544	0.999995	303	3	-0.16056	0.72219	0.72162	0.999995	687	0	-0.16056
AKAP11	4	0.15278	0.31548	0.999995	304	3	-0.2116	0.86041	0.86155	0.999995	820	0	-0.2116
TLN1	4	0.15449	0.31797	0.999995	305	3	-0.32237	0.54763	0.54678	0.999995	524	0	-0.32237
PRKAB2	4	0.15475	0.31848	0.999995	306	3	-0.21298	0.9137	0.91371	0.999995	871	0	-0.21298
PHLDA2	4	0.15576	0.3199	0.999995	307	3	-0.15448	0.93524	0.93545	0.999995	885	0	-0.15448
RIMKLB	3	0.15605	0.30081	0.999995	308	2	-0.16343	0.45735	0.45604	0.999995	453	0	-0.16343
PSEN1	4	0.15879	0.32383	0.999995	309	3	-0.25293	0.89518	0.89537	0.999995	854	0	-0.25293
GSDMD	4	0.1598	0.32536	0.999995	310	3	-0.26137	0.50476	0.50363	0.999995	493	0	-0.26137
TNR	4	0.16002	0.32568	0.999995	311	2	-0.24395	0.0098205	0.017264	0.794877	22	1	-0.24395
CLASP2	4	0.16006	0.32576	0.999995	312	3	-0.23704	0.45237	0.45168	0.999995	450	0	-0.23704
NHLRC1	4	0.16057	0.32655	0.999995	313	3	-0.17219	0.8408	0.84251	0.999995	796	0	-0.17219
GJA8	4	0.16159	0.32824	0.999995	314	3	-0.21465	0.93092	0.93117	0.999995	880	0	-0.21465
CAND2	4	0.16281	0.33013	0.999995	315	2	-0.18829	0.016327	0.0232	0.875555	28	1	-0.18829
ARFGEF2	4	0.1652	0.33382	0.999995	316	3	-0.36804	0.92585	0.92593	0.999995	878	0	-0.36804
ACACA	4	0.16649	0.3358	0.999995	317	3	-0.23489	0.93439	0.93455	0.999995	884	0	-0.23489
PMM2	4	0.16666	0.336	0.999995	318	3	-0.18989	0.50753	0.50655	0.999995	496	0	-0.18989
ANAPC4	4	0.16675	0.33612	0.999995	319	3	-0.23907	0.81685	0.81917	0.999995	779	0	-0.23907
SOAT1	4	0.16877	0.33913	0.999995	320	2	-0.28158	0.2804	0.27891	0.999995	290	0	-0.28158
GLT6D1	4	0.17788	0.3526	0.999995	321	3	-0.17929	0.29856	0.29645	0.999995	302	0	-0.17929
HEATR5A	4	0.17815	0.35306	0.999995	322	3	-0.28599	0.75412	0.75432	0.999995	721	0	-0.28599
TIMM23	4	0.1794	0.35517	0.999995	323	2	-0.14606	0.74447	0.74397	0.999995	710	0	-0.14606
RPL27A	2	0.18	0.28908	0.999995	324	1	-0.43392	0.68972	0.68838	0.999995	655	0	-0.43392
ZNRF4	4	0.1814	0.35801	0.999995	325	3	-0.17001	0.79173	0.79285	0.999995	755	0	-0.17001
CRYBB2	4	0.18249	0.35978	0.999995	326	3	-0.16281	0.56699	0.56721	0.999995	540	0	-0.16281
ARHGEF7	4	0.18308	0.36055	0.999995	327	2	-0.20798	0.40679	0.40527	0.999995	404	0	-0.20798
TUBB2A	4	0.18413	0.36212	0.999995	328	3	-0.24779	0.3262	0.32466	0.999995	323	0	-0.24779
CTSZ	4	0.18452	0.36261	0.999995	329	3	-0.29039	0.80775	0.80981	0.999995	770	0	-0.29039
IRF4	4	0.18468	0.36285	0.999995	330	3	-0.24279	0.56849	0.56886	0.999995	541	0	-0.24279
EZH1	4	0.1867	0.36576	0.999995	331	2	-0.19661	0.33799	0.33672	0.999995	333	0	-0.19661
MYL7	4	0.18707	0.36629	0.999995	332	3	-0.23165	0.83529	0.83701	0.999995	793	0	-0.23165
TCF3	4	0.18743	0.36673	0.999995	333	3	-0.12947	0.88385	0.88412	0.999995	839	0	-0.12947
EEFSEC	4	0.18746	0.3668	0.999995	334	2	-0.14614	0.56196	0.56218	0.999995	537	0	-0.14614
RBMX	3	0.18887	0.33616	0.999995	335	2	-0.26382	0.69935	0.69986	0.999995	664	0	-0.26382
RHBDF2	4	0.19077	0.3714	0.999995	336	3	-0.20828	0.4695	0.46892	0.999995	463	0	-0.20828
BTG1	4	0.19273	0.37398	0.999995	337	3	-0.12801	0.84641	0.84832	0.999995	803	0	-0.12801
RHOT2	4	0.19555	0.37798	0.999995	338	3	-0.21839	0.81527	0.81752	0.999995	778	0	-0.21839
CRKL	4	0.19583	0.37834	0.999995	339	3	-0.17327	0.53349	0.53265	0.999995	513	0	-0.17327
ADSS	3	0.19639	0.34352	0.999995	340	1	-0.030466	0.41459	0.41287	0.999995	412	0	-0.030466
PAX4	4	0.19838	0.38195	0.999995	341	3	-0.20026	0.1794	0.17945	0.999995	184	0	-0.20026
EPC1	4	0.20142	0.38575	0.999995	342	2	-0.26664	0.82663	0.8286	0.999995	788	0	-0.26664
MTA1	4	0.2021	0.38681	0.999995	343	3	-0.19161	0.91355	0.91357	0.999995	870	0	-0.19161
RALGPS2	4	0.20268	0.38757	0.999995	344	3	-0.16408	0.7193	0.71859	0.999995	681	0	-0.16408
MBTD1	4	0.20365	0.38918	0.999995	345	2	-0.23122	0.61082	0.61	0.999995	583	0	-0.23122
HRAS	4	0.20557	0.39201	0.999995	346	3	-0.12652	0.92023	0.92015	0.999995	875	0	-0.12652
WASL	4	0.20586	0.39244	0.999995	347	3	-0.21115	0.84339	0.84538	0.999995	798	0	-0.21115
ZNF34	4	0.20644	0.39325	0.999995	348	3	-0.1605	0.3043	0.30249	0.999995	307	0	-0.1605
SEC23A	4	0.20702	0.39397	0.999995	349	3	-0.25944	0.38427	0.38318	0.999995	373	0	-0.25944
S1PR4	4	0.20731	0.39432	0.999995	350	3	-0.17742	0.37574	0.37452	0.999995	363	0	-0.17742
GNB3	4	0.20851	0.39603	0.999995	351	2	-0.15642	0.45891	0.45843	0.999995	456	0	-0.15642
RHOT1	4	0.20906	0.39663	0.999995	352	3	-0.22313	0.5996	0.59937	0.999995	571	0	-0.22313
ABCC3	4	0.21023	0.39833	0.999995	353	3	-0.17276	0.89707	0.89728	0.999995	855	0	-0.17276
KAT6B	4	0.21082	0.39913	0.999995	354	3	-0.19875	0.7847	0.78575	0.999995	748	0	-0.19875
ARID1A	4	0.21111	0.39969	0.999995	355	3	-0.21008	0.86339	0.86447	0.999995	823	0	-0.21008
TIMP2	4	0.212	0.40095	0.999995	356	3	-0.147	0.91005	0.91011	0.999995	865	0	-0.147
SNX2	4	0.21259	0.40181	0.999995	357	3	-0.15875	0.216	0.21537	0.999995	222	0	-0.15875
TMEM120A	4	0.21378	0.40335	0.999995	358	2	-0.20242	0.74176	0.74129	0.999995	707	0	-0.20242
ARSJ	4	0.21495	0.405	0.999995	359	3	-0.16557	0.92822	0.92826	0.999995	879	0	-0.16557
TOP2B	4	0.21833	0.40975	0.999995	360	2	-0.17005	0.068124	0.070733	0.999995	70	1	-0.17005
ATP6V1B1	4	0.22032	0.41254	0.999995	361	3	-0.21307	0.90027	0.90054	0.999995	860	0	-0.21307
COQ10A	4	0.22251	0.41551	0.999995	362	2	-0.11032	0.31071	0.30891	0.999995	311	0	-0.11032
SOX9	4	0.22273	0.41573	0.999995	363	3	-0.13093	0.91737	0.91723	0.999995	874	0	-0.13093
PTTG1	3	0.22439	0.37301	0.999995	364	2	-0.39649	0.87127	0.87142	0.999995	829	0	-0.39649
CAP1	4	0.22557	0.41963	0.999995	365	3	-0.36777	0.44275	0.44202	0.999995	439	0	-0.36777
LARP1B	4	0.22636	0.42065	0.999995	366	3	-0.21168	0.72183	0.72122	0.999995	686	0	-0.21168
ZFYVE19	4	0.2288	0.42405	0.999995	367	3	-0.24238	0.88516	0.88521	0.999995	840	0	-0.24238
COPG1	4	0.22941	0.42497	0.999995	368	3	-0.23676	0.0154	0.022303	0.874771	27	1	-0.23676
GXYLT2	4	0.23125	0.4275	0.999995	369	3	-0.16384	0.14571	0.1456	0.999995	147	1	-0.16384
STT3A	4	0.23248	0.42915	0.999995	370	3	-0.19969	0.89186	0.89212	0.999995	849	0	-0.19969
DDI2	4	0.23384	0.43108	0.999995	371	2	-0.26394	0.21522	0.21455	0.999995	221	0	-0.26394
CCNE2	4	0.23433	0.43177	0.999995	372	3	-0.18587	0.86254	0.86368	0.999995	822	0	-0.18587
KIF20A	8	0.23448	0.51473	0.999995	373	5	-0.21568	0.0071732	0.015506	0.794877	19	2	-0.21568
FAM71B	4	0.23619	0.43435	0.999995	374	3	-0.2046	0.2782	0.2768	0.999995	287	0	-0.2046
KRTAP10-10	4	0.23681	0.4352	0.999995	375	3	-0.21755	0.77072	0.77152	0.999995	735	0	-0.21755
SEC23B	4	0.23775	0.43635	0.999995	376	3	-0.18881	0.27008	0.26872	0.999995	279	0	-0.18881
RSBN1L	4	0.24024	0.43946	0.999995	377	3	-0.22883	0.80883	0.81092	0.999995	771	0	-0.22883
BZW1	3	0.24135	0.39085	0.999995	378	2	-0.18322	0.68295	0.68301	0.999995	651	0	-0.18322
CLTA	4	0.2415	0.4411	0.999995	379	3	-0.11054	0.60943	0.60856	0.999995	582	0	-0.11054
CABP5	4	0.24275	0.44292	0.999995	380	3	-0.19774	0.72039	0.71975	0.999995	683	0	-0.19774
ESRP2	4	0.24413	0.44465	0.999995	381	2	-0.18927	0.66591	0.66504	0.999995	629	0	-0.18927
MED31	4	0.24454	0.44519	0.999995	382	3	-0.18298	0.65038	0.64973	0.999995	617	0	-0.18298
SIRPA	3	0.24504	0.39498	0.999995	383	2	-0.16697	0.013666	0.016796	0.794877	25	1	-0.16697
KAT6A	4	0.2453	0.44614	0.999995	384	2	-0.20751	0.81972	0.82176	0.999995	780	0	-0.20751
ATP6V1E2	4	0.24591	0.44682	0.999995	385	3	-0.18536	0.50531	0.50418	0.999995	494	0	-0.18536
ARPC5	4	0.24608	0.44708	0.999995	386	2	-0.21598	0.66343	0.66257	0.999995	628	0	-0.21598
ZG16	4	0.24622	0.44725	0.999995	387	3	-0.23099	0.85453	0.85596	0.999995	813	0	-0.23099
UNC45B	4	0.24647	0.44757	0.999995	388	2	-0.15803	0.70076	0.7003	0.999995	666	0	-0.15803
RSPH1	4	0.24749	0.44907	0.999995	389	3	-0.13675	0.44938	0.44871	0.999995	447	0	-0.13675
ABTB2	4	0.24843	0.45034	0.999995	390	2	-0.17353	0.42498	0.42407	0.999995	426	0	-0.17353
TOMM20L	4	0.25004	0.45255	0.999995	391	3	-0.15537	0.36713	0.36585	0.999995	353	0	-0.15537
DMP1	4	0.25163	0.4547	0.999995	392	3	-0.24764	0.68998	0.68937	0.999995	656	0	-0.24764
ULK1	4	0.25313	0.45669	0.999995	393	2	-0.20003	0.77197	0.77281	0.999995	737	0	-0.20003
COPS7B	4	0.25355	0.45726	0.999995	394	3	-0.25245	0.18021	0.18025	0.999995	185	0	-0.25245
MT2A	4	0.25452	0.45861	0.999995	395	3	-0.13885	0.18263	0.18304	0.999995	186	0	-0.13885
H1FOO	4	0.25514	0.45951	0.999995	396	2	-0.085783	0.14654	0.14653	0.999995	148	1	-0.085783
BICD2	4	0.2555	0.46006	0.999995	397	2	-0.16091	0.82537	0.82718	0.999995	787	0	-0.16091
RHOBTB2	4	0.2571	0.46195	0.999995	398	3	-0.16454	0.87776	0.87846	0.999995	835	0	-0.16454
SBF1	4	0.26001	0.46573	0.999995	399	3	-0.16573	0.79803	0.79948	0.999995	763	0	-0.16573
SLC25A25	4	0.26066	0.46658	0.999995	400	3	-0.27794	0.83674	0.83831	0.999995	795	0	-0.27794
NUTF2	4	0.26164	0.46802	0.999995	401	3	-0.27926	0.3269	0.32545	0.999995	324	0	-0.27926
ALG14	4	0.26392	0.47086	0.999995	402	3	-0.17788	0.90226	0.90232	0.999995	861	0	-0.17788
CNOT6	4	0.2642	0.47119	0.999995	403	2	-0.22625	0.9128	0.91296	0.999995	869	0	-0.22625
IRF6	4	0.26852	0.47667	0.999995	404	3	-0.17285	0.39657	0.395	0.999995	390	0	-0.17285
TTC23	4	0.27083	0.47952	0.999995	405	3	-0.20253	0.5228	0.522	0.999995	507	0	-0.20253
RP1	4	0.27215	0.48112	0.999995	406	3	-0.17506	0.75835	0.75853	0.999995	725	0	-0.17506
CRY2	4	0.27281	0.482	0.999995	407	3	-0.1502	0.72469	0.72429	0.999995	690	0	-0.1502
LATS1	4	0.27335	0.48265	0.999995	408	2	-0.22965	0.13481	0.13524	0.999995	135	1	-0.22965
GPSM2	4	0.27415	0.48383	0.999995	409	2	-0.1081	0.46716	0.46677	0.999995	460	0	-0.1081
CLASP1	4	0.27448	0.48422	0.999995	410	3	-0.15681	0.84245	0.84431	0.999995	797	0	-0.15681
CSTF2T	4	0.27735	0.48782	0.999995	411	2	-0.21169	0.36312	0.36156	0.999995	351	0	-0.21169
UNC45A	4	0.27781	0.48836	0.999995	412	3	-0.21133	0.65632	0.65564	0.999995	625	0	-0.21133
PEF1	4	0.27882	0.48952	0.999995	413	3	-0.24164	0.73903	0.73871	0.999995	703	0	-0.24164
RANBP9	4	0.28137	0.4926	0.999995	414	2	-0.12868	0.66756	0.66672	0.999995	631	0	-0.12868
THRAP3	4	0.28387	0.49574	0.999995	415	3	-0.16991	0.87542	0.87622	0.999995	831	0	-0.16991
RSBN1	4	0.28499	0.49732	0.999995	416	2	-0.14112	0.75115	0.75122	0.999995	717	0	-0.14112
HMGCS2	4	0.28522	0.49763	0.999995	417	3	-0.18441	0.21678	0.21608	0.999995	223	0	-0.18441
BTBD11	4	0.28556	0.498	0.999995	418	3	-0.12102	0.40932	0.40786	0.999995	407	0	-0.12102
TMEM9B	4	0.28793	0.50093	0.999995	419	3	-0.12625	0.6218	0.62082	0.999995	594	0	-0.12625
SAP30L	4	0.29032	0.50397	0.999995	420	3	-0.14751	0.80992	0.81211	0.999995	773	0	-0.14751
TREM2	4	0.29104	0.50487	0.999995	421	2	-0.17927	0.57594	0.57609	0.999995	551	0	-0.17927
KRT25	4	0.29202	0.50607	0.999995	422	3	-0.22693	0.36513	0.36388	0.999995	352	0	-0.22693
TBPL2	4	0.29408	0.50882	0.999995	423	3	-0.17427	0.088434	0.08974	0.999995	88	1	-0.17427
POU5F2	4	0.29442	0.50929	0.999995	424	3	-0.1185	0.49415	0.49317	0.999995	486	0	-0.1185
MTUS2	4	0.29511	0.51024	0.999995	425	3	-0.11138	0.65081	0.65018	0.999995	618	0	-0.11138
TPST2	4	0.2967	0.51213	0.999995	426	2	-0.094796	0.25061	0.24972	0.999995	256	0	-0.094796
SATB2	4	0.29683	0.51233	0.999995	427	3	-0.12162	0.1289	0.12938	0.999995	128	1	-0.12162
MORF4L1	3	0.29881	0.44963	0.999995	428	2	-0.42297	0.7325	0.73315	0.999995	699	0	-0.42297
FOXB1	4	0.30063	0.51733	0.999995	429	3	-0.15557	0.75477	0.75494	0.999995	722	0	-0.15557
KIAA0319	4	0.30117	0.51799	0.999995	430	2	-0.049268	0.0031707	0.0063809	0.747112	7	2	-0.049268
GABPB2	4	0.30239	0.51958	0.999995	431	2	-0.16331	0.79576	0.79703	0.999995	762	0	-0.16331
RNF38	4	0.30279	0.52015	0.999995	432	2	-0.23355	0.67001	0.66909	0.999995	634	0	-0.23355
CWF19L1	4	0.30361	0.52106	0.999995	433	2	-0.23156	0.65378	0.65323	0.999995	623	0	-0.23156
SIK2	4	0.30549	0.52361	0.999995	434	3	-0.12891	0.89043	0.89071	0.999995	847	0	-0.12891
SNTA1	4	0.30584	0.52405	0.999995	435	3	-0.10431	0.51575	0.51472	0.999995	502	0	-0.10431
CLDN4	4	0.30689	0.52539	0.999995	436	3	-0.12729	0.84362	0.84565	0.999995	799	0	-0.12729
NMT2	4	0.30829	0.52724	0.999995	437	3	-0.13454	0.48679	0.4857	0.999995	481	0	-0.13454
ARPC5L	4	0.30899	0.52808	0.999995	438	3	-0.15508	0.64307	0.64232	0.999995	612	0	-0.15508
YIF1A	4	0.30931	0.52844	0.999995	439	2	-0.17512	0.63828	0.63732	0.999995	609	0	-0.17512
PGLS	4	0.31004	0.52932	0.999995	440	3	-0.11893	0.20183	0.20153	0.999995	206	0	-0.11893
EXOC6B	4	0.3118	0.53147	0.999995	441	3	-0.15949	0.2491	0.24836	0.999995	255	0	-0.15949
CCNE1	4	0.3125	0.53228	0.999995	442	3	-0.12726	0.47992	0.4788	0.999995	472	0	-0.12726
GOLPH3L	4	0.31421	0.53357	0.999995	443	2	-0.15998	0.62271	0.6219	0.999995	595	0	-0.15998
PRG3	4	0.32036	0.53786	0.999995	444	2	-0.20557	0.74548	0.74488	0.999995	711	0	-0.20557
MBD4	8	0.32382	0.62402	0.999995	445	4	-0.11093	0.2787	0.27772	0.999995	288	0	-0.11093
CLTB	4	0.32405	0.54069	0.999995	446	2	-0.19791	0.49696	0.49592	0.999995	489	0	-0.19791
GMPR	4	0.32775	0.54343	0.999995	447	2	-0.15636	0.85541	0.85688	0.999995	814	0	-0.15636
SUV39H1	4	0.33186	0.54653	0.999995	448	2	-0.14254	0.26636	0.26524	0.999995	274	0	-0.14254
DHX29	3	0.33324	0.48445	0.999995	449	2	-0.40618	0.802	0.80251	0.999995	766	0	-0.40618
ATP6V1C2	8	0.33633	0.63843	0.999995	450	4	-0.171	0.70787	0.70666	0.999995	673	0	-0.171
MRPL55	4	0.33731	0.5506	0.999995	451	2	-0.064955	0.17697	0.17698	0.999995	181	0	-0.064955
CCDC69	4	0.33764	0.55088	0.999995	452	2	-0.13179	0.010752	0.018161	0.801361	23	1	-0.13179
SPDEF	4	0.33805	0.55128	0.999995	453	2	-0.087892	0.30573	0.30387	0.999995	308	0	-0.087892
ATP6V1E1	3	0.3386	0.48967	0.999995	454	1	-0.052916	0.18662	0.18641	0.999995	191	0	-0.052916
ACTL6B	4	0.34259	0.55447	0.999995	455	2	-0.1619	0.042034	0.046995	0.947166	52	1	-0.1619
EAF1	4	0.343	0.55477	0.999995	456	2	-0.19751	0.44697	0.44643	0.999995	444	0	-0.19751
CTPS2	4	0.34549	0.55663	0.999995	457	2	-0.07277	0.53876	0.53792	0.999995	517	0	-0.07277
DLL4	4	0.34755	0.55817	0.999995	458	2	-0.14386	0.71894	0.7182	0.999995	680	0	-0.14386
MCPH1	4	0.35128	0.56068	0.999995	459	2	-0.15986	0.75932	0.75947	0.999995	727	0	-0.15986
RGS19	4	0.35775	0.56525	0.999995	460	2	-0.17623	0.7926	0.79381	0.999995	757	0	-0.17623
MMD	4	0.36082	0.56753	0.999995	461	2	-0.21004	0.58765	0.58774	0.999995	564	0	-0.21004
CFL1	4	0.36248	0.56877	0.999995	462	2	-0.19225	0.69579	0.6951	0.999995	660	0	-0.19225
ABCG2	4	0.36579	0.57144	0.999995	463	1	-0.00034894	0.25137	0.25045	0.999995	257	0	-0.00034894
STX7	4	0.36622	0.57174	0.999995	464	2	-0.22312	0.55176	0.55101	0.999995	529	0	-0.22312
AP3M1	4	0.36872	0.57355	0.999995	465	2	-0.14863	0.70227	0.70185	0.999995	669	0	-0.14863
APOBEC3C	4	0.36979	0.57432	0.999995	466	1	-0.032527	0.32271	0.32107	0.999995	319	0	-0.032527
AP1G1	4	0.37329	0.57691	0.999995	467	2	-0.22269	0.57247	0.57286	0.999995	547	0	-0.22269
NAA11	4	0.37746	0.57947	0.999995	468	2	-0.14131	0.42436	0.42356	0.999995	425	0	-0.14131
MAK	4	0.37871	0.58038	0.999995	469	2	-0.073623	0.1432	0.14359	0.999995	145	1	-0.073623
NDE1	4	0.37912	0.58069	0.999995	470	2	-0.21447	0.57396	0.57422	0.999995	548	0	-0.21447
SAMD9	4	0.38165	0.58266	0.999995	471	1	-0.036561	0.37045	0.36934	0.999995	357	0	-0.036561
ADSSL1	4	0.38245	0.58327	0.999995	472	2	-0.13849	0.6692	0.66839	0.999995	632	0	-0.13849
SMARCC1	4	0.38454	0.58469	0.999995	473	2	-0.11653	0.43971	0.43896	0.999995	436	0	-0.11653
BICD1	4	0.38704	0.58624	0.999995	474	2	-0.13957	0.6085	0.60765	0.999995	580	0	-0.13957
