id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
TOB2	8	0.0086371	0.042971	0.199779	228	6	-0.47273	0.84269	0.84226	0.999995	765	0	-0.47273
MBTD1	8	0.0090441	0.044737	0.206177	229	7	-0.33239	0.56744	0.56765	0.999995	505	0	-0.33239
SEPHS2	8	0.0095235	0.046782	0.214671	230	6	-0.35171	0.79534	0.79504	0.999995	720	0	-0.35171
SNRPB	8	0.0096026	0.047062	0.215026	231	5	-0.50696	0.77372	0.77351	0.999995	699	0	-0.50696
RPL17	6	0.0098886	0.044017	0.203749	232	5	-0.92418	0.44645	0.4469	0.999995	406	0	-0.92418
CCNT1	8	0.010701	0.051873	0.233979	233	7	-0.29978	0.68677	0.68755	0.999995	617	0	-0.29978
ANAPC4	8	0.010935	0.052639	0.236428	234	7	-0.33256	0.96456	0.96418	0.999995	882	0	-0.33256
ATP6V1E1	7	0.011046	0.051013	0.232078	235	5	-0.64575	0.9466	0.946	0.999995	854	0	-0.64575
RPS28	3	0.01115	0.029988	0.146484	236	3	-0.83975	0.98885	0.98875	0.999995	923	0	-0.83975
MYBL2	8	0.011294	0.054161	0.24224	237	7	-0.33527	0.99401	0.99395	0.999995	940	0	-0.33527
VPS26A	8	0.011518	0.055077	0.245299	238	6	-0.44026	0.50976	0.51019	0.999995	457	0	-0.44026
SLC25A28	8	0.012148	0.057571	0.25427	239	7	-0.27675	0.99366	0.99363	0.999995	937	0	-0.27675
ASF1B	16	0.01282	0.079633	0.339	240	12	-0.27386	0.94717	0.94741	0.999995	855	0	-0.27386
SMARCA4	8	0.012836	0.060429	0.265302	241	5	-0.36116	0.83009	0.82984	0.999995	756	0	-0.36116
RPP14	8	0.012898	0.060569	0.265302	242	5	-0.56237	0.70131	0.70183	0.999995	635	0	-0.56237
POLD1	8	0.013757	0.063875	0.278633	243	6	-0.45006	0.60278	0.60326	0.999995	541	0	-0.45006
RBM22	8	0.014653	0.067257	0.292181	244	7	-0.31462	0.98934	0.98903	0.999995	926	0	-0.31462
COPG1	8	0.015762	0.071301	0.307233	245	6	-0.41796	0.87573	0.87507	0.999995	796	0	-0.41796
CWF19L1	8	0.016383	0.073879	0.317052	246	7	-0.24643	0.99382	0.99382	0.999995	938	0	-0.24643
ADSS	7	0.016557	0.070264	0.304001	247	5	-0.32246	0.47449	0.47452	0.999995	427	0	-0.32246
MED13	8	0.018284	0.080539	0.340125	248	6	-0.43838	0.89526	0.89508	0.999995	809	0	-0.43838
DDX39B	8	0.018699	0.082164	0.345419	249	7	-0.24416	0.90143	0.90121	0.999995	816	0	-0.24416
DDX5	8	0.01876	0.082444	0.345419	250	7	-0.33574	0.84195	0.84153	0.999995	764	0	-0.33574
NRBP1	8	0.018896	0.082958	0.346203	251	5	-0.41642	0.43199	0.43192	0.999995	394	0	-0.41642
LDB1	16	0.019631	0.11102	0.445751	252	12	-0.24722	0.99446	0.99507	0.999995	942	0	-0.24722
RPL6	3	0.019649	0.051266	0.232229	253	3	-0.81276	0.98035	0.98047	0.999995	910	0	-0.81276
AKIRIN1	8	0.020004	0.087283	0.361405	254	7	-0.35201	0.96792	0.96728	0.999995	888	0	-0.35201
RBMX	7	0.020673	0.08407	0.349466	255	5	-0.56688	0.84558	0.84401	0.999995	768	0	-0.56688
STRIP1	8	0.021038	0.091	0.375332	256	6	-0.34098	0.99224	0.99216	0.999995	932	0	-0.34098
RPL37A	5	0.021738	0.080268	0.340125	257	4	-0.55236	0.87556	0.87707	0.999995	795	0	-0.55236
FANCM	8	0.022177	0.09526	0.391051	258	6	-0.43888	0.89185	0.89152	0.999995	805	0	-0.43888
DDX17	8	0.02227	0.095549	0.391051	259	6	-0.33728	0.8987	0.89854	0.999995	812	0	-0.33728
ERBB3	16	0.022776	0.12536	0.492171	260	12	-0.17334	0.89309	0.89309	0.999995	807	0	-0.17334
CCNE1	8	0.02436	0.10363	0.422487	261	7	-0.16849	0.98615	0.98608	0.999995	915	0	-0.16849
COQ10B	8	0.024771	0.10512	0.425308	262	6	-0.29035	0.95244	0.9519	0.999995	861	0	-0.29035
KIF20A	16	0.025441	0.13655	0.530211	263	11	-0.33908	0.90252	0.90255	0.999995	818	0	-0.33908
LARP1	8	0.025855	0.10892	0.438975	264	6	-0.3184	0.94799	0.94741	0.999995	856	0	-0.3184
DHX29	7	0.026931	0.10503	0.425308	265	6	-0.35265	0.96349	0.96343	0.999995	880	0	-0.35265
SKA1	8	0.026976	0.11255	0.450196	266	6	-0.40303	0.57849	0.57853	0.999995	515	0	-0.40303
CLASP1	8	0.028274	0.11701	0.466296	267	6	-0.314	0.73856	0.73789	0.999995	668	0	-0.314
IRF4	8	0.028892	0.11899	0.472411	268	6	-0.32722	0.50374	0.50383	0.999995	453	0	-0.32722
SOS1	8	0.030285	0.1238	0.489674	269	7	-0.25624	0.96949	0.96889	0.999995	894	0	-0.25624
BECN1	8	0.030511	0.12458	0.490909	270	7	-0.42014	0.39343	0.3934	0.999995	365	0	-0.42014
RPS7	3	0.030603	0.075915	0.324477	271	3	-1.1292	0.9694	0.96905	0.999995	893	0	-1.1292
UNC119	8	0.031245	0.12742	0.498392	272	7	-0.2261	0.93692	0.93612	0.999995	842	0	-0.2261
CLTCL1	8	0.032192	0.1308	0.509737	273	6	-0.31119	0.82989	0.82966	0.999995	755	0	-0.31119
APOBEC3C	8	0.034325	0.13777	0.532973	274	6	-0.33266	0.99245	0.99238	0.999995	933	0	-0.33266
ALG14	8	0.035479	0.14146	0.545257	275	6	-0.37737	0.18389	0.18428	0.999995	179	0	-0.37737
BZW2	8	0.04257	0.16089	0.615666	276	6	-0.21995	0.92471	0.92408	0.999995	834	0	-0.21995
TOMM20	6	0.042859	0.14364	0.551675	277	3	-0.17412	0.43179	0.43246	0.999995	393	0	-0.17412
UMPS	8	0.043168	0.16256	0.619827	278	5	-0.26644	0.22579	0.22606	0.999995	216	0	-0.26644
DDI2	8	0.043539	0.16357	0.621438	279	5	-0.36476	0.021672	0.023991	0.999995	19	1	-0.36476
ASF1A	8	0.045061	0.16785	0.635414	280	6	-0.27196	0.21681	0.21739	0.999995	206	0	-0.27196
MED13L	8	0.045734	0.16959	0.638912	281	6	-0.30868	0.96967	0.96904	0.999995	895	0	-0.30868
RBBP7	8	0.04587	0.16997	0.638912	282	6	-0.27656	0.93069	0.92994	0.999995	837	0	-0.27656
GABPB1	8	0.049316	0.17907	0.670731	283	5	-0.2937	0.25435	0.25482	0.999995	240	0	-0.2937
IPO5	8	0.04957	0.17971	0.67074	284	6	-0.26702	0.71182	0.71176	0.999995	646	0	-0.26702
MOGAT2	8	0.050729	0.18287	0.680163	285	6	-0.22018	0.75643	0.75623	0.999995	682	0	-0.22018
SNRPB2	7	0.053325	0.18631	0.690525	286	6	-0.34298	0.70656	0.7057	0.999995	640	0	-0.34298
SEC23A	8	0.055098	0.1944	0.717994	287	6	-0.25535	0.92014	0.91955	0.999995	831	0	-0.25535
UNC45A	8	0.055722	0.19598	0.721311	288	6	-0.37675	0.63364	0.63449	0.999995	568	0	-0.37675
PFN1	7	0.057008	0.19671	0.721488	289	5	-0.4199	0.81114	0.8097	0.999995	733	0	-0.4199
NXT1	8	0.057624	0.20048	0.732793	290	6	-0.22442	0.8937	0.89357	0.999995	808	0	-0.22442
SLC22A8	8	0.06615	0.22225	0.806812	291	6	-0.25216	0.97268	0.9719	0.999995	901	0	-0.25216
RSBN1	8	0.06949	0.2308	0.834978	292	6	-0.18183	0.8261	0.82589	0.999995	751	0	-0.18183
CLTA	8	0.071065	0.23457	0.845743	293	6	-0.17257	0.78537	0.78545	0.999995	711	0	-0.17257
MTUS2	8	0.071345	0.23542	0.845931	294	6	-0.15408	0.64845	0.64929	0.999995	581	0	-0.15408
PPP2CA	16	0.071849	0.29042	0.983535	295	10	-0.2029	0.57839	0.57635	0.999995	514	0	-0.2029
PMM2	8	0.072421	0.23807	0.852135	296	6	-0.20004	0.97032	0.96969	0.999995	897	0	-0.20004
GXYLT1	8	0.072737	0.23876	0.852135	297	5	-0.24625	0.60361	0.60406	0.999995	542	0	-0.24625
RHBDF1	8	0.073523	0.24063	0.855806	298	6	-0.1958	0.61385	0.61459	0.999995	552	0	-0.1958
PTPN11	7	0.076959	0.2414	0.855806	299	5	-0.21747	0.9704	0.97022	0.999995	898	0	-0.21747
ALAS1	16	0.077663	0.30581	0.999995	300	11	-0.2316	0.94573	0.94585	0.999995	852	0	-0.2316
MANF	8	0.07935	0.2545	0.896237	301	5	-0.3052	0.8467	0.84642	0.999995	770	0	-0.3052
RIC8B	8	0.080851	0.25806	0.90349	302	6	-0.21136	0.53417	0.53434	0.999995	477	0	-0.21136
PAPSS1	8	0.080921	0.25826	0.90349	303	5	-0.24103	0.66951	0.67029	0.999995	607	0	-0.24103
G3BP1	7	0.081859	0.2517	0.889356	304	5	-0.30759	0.85267	0.85106	0.999995	774	0	-0.30759
ZWILCH	8	0.08188	0.26054	0.908465	305	6	-0.25582	0.36834	0.36826	0.999995	345	0	-0.25582
NMT2	8	0.082502	0.26211	0.91094	306	6	-0.20872	0.91446	0.91387	0.999995	827	0	-0.20872
MMD	8	0.085448	0.26857	0.930353	307	6	-0.30657	0.86188	0.86133	0.999995	781	0	-0.30657
PRG3	8	0.086934	0.27191	0.938746	308	6	-0.29618	0.69543	0.69612	0.999995	627	0	-0.29618
FANCF	8	0.08729	0.27277	0.938746	309	6	-0.23684	0.98711	0.98692	0.999995	919	0	-0.23684
L3MBTL2	8	0.09393	0.28769	0.977421	310	6	-0.24452	0.84616	0.84601	0.999995	769	0	-0.24452
CTNNB1	8	0.09585	0.29184	0.985196	311	6	-0.16237	0.53892	0.53898	0.999995	482	0	-0.16237
TUBB2B	6	0.0974	0.27378	0.939168	312	5	-0.16482	0.96472	0.96497	0.999995	883	0	-0.16482
SPOP	8	0.097751	0.29603	0.993843	313	5	-0.30617	0.68168	0.68263	0.999995	615	0	-0.30617
PSEN1	8	0.097857	0.29628	0.993843	314	6	-0.18039	0.86691	0.86633	0.999995	787	0	-0.18039
TBC1D26	6	0.098993	0.27725	0.94802	315	5	-0.20696	0.86505	0.86672	0.999995	786	0	-0.20696
ALDOC	8	0.099152	0.29909	0.999995	316	6	-0.18748	0.98803	0.98782	0.999995	921	0	-0.18748
MTMR4	8	0.099744	0.30034	0.999995	317	6	-0.22192	0.91071	0.91007	0.999995	823	0	-0.22192
RPL21	3	0.099801	0.22016	0.801963	318	2	-0.37577	0.14133	0.14231	0.999995	139	0	-0.37577
TCERG1	8	0.10149	0.30402	0.999995	319	6	-0.22872	0.95404	0.95322	0.999995	863	0	-0.22872
SEC31A	8	0.10262	0.30638	0.999995	320	6	-0.22266	0.7722	0.7719	0.999995	696	0	-0.22266
MT2A	6	0.1027	0.28524	0.972191	321	5	-0.15169	0.81843	0.81997	0.999995	741	0	-0.15169
KHSRP	8	0.10335	0.30791	0.999995	322	6	-0.2199	0.81829	0.81828	0.999995	740	0	-0.2199
EAF1	8	0.10568	0.31284	0.999995	323	6	-0.23141	0.54033	0.54041	0.999995	484	0	-0.23141
PHLDA1	8	0.10755	0.31684	0.999995	324	6	-0.12169	0.94468	0.94393	0.999995	851	0	-0.12169
MYBPHL	8	0.11035	0.32292	0.999995	325	5	-0.25347	0.50676	0.5071	0.999995	455	0	-0.25347
COX4I2	8	0.11062	0.32356	0.999995	326	5	-0.1711	0.51572	0.516	0.999995	463	0	-0.1711
BTG1	8	0.1107	0.32377	0.999995	327	6	-0.17569	0.80865	0.80866	0.999995	731	0	-0.17569
TAF1	8	0.11128	0.32511	0.999995	328	5	-0.26383	0.16341	0.16405	0.999995	161	0	-0.26383
PGLS	8	0.11245	0.32774	0.999995	329	4	-0.14089	0.76963	0.76949	0.999995	694	0	-0.14089
MPC1	8	0.11326	0.32953	0.999995	330	5	-0.27103	0.93799	0.93726	0.999995	843	0	-0.27103
TBR1	8	0.11854	0.34015	0.999995	331	6	-0.21474	0.39403	0.39421	0.999995	366	0	-0.21474
LATS2	8	0.11935	0.34188	0.999995	332	6	-0.19756	0.95661	0.9557	0.999995	866	0	-0.19756
TANK	8	0.12024	0.34363	0.999995	333	5	-0.21171	0.64994	0.65068	0.999995	584	0	-0.21171
DGAT1	8	0.1211	0.34535	0.999995	334	6	-0.16815	0.41416	0.41402	0.999995	381	0	-0.16815
XYLT2	8	0.12165	0.34651	0.999995	335	6	-0.19521	0.7988	0.79862	0.999995	722	0	-0.19521
SYK	8	0.12274	0.34878	0.999995	336	6	-0.17608	0.55886	0.55878	0.999995	497	0	-0.17608
SLCO2B1	8	0.12453	0.35228	0.999995	337	6	-0.21756	0.73216	0.7316	0.999995	661	0	-0.21756
PUM2	8	0.12522	0.35373	0.999995	338	6	-0.21987	0.15942	0.16005	0.999995	156	0	-0.21987
XRCC4	8	0.12606	0.35545	0.999995	339	4	-0.21526	0.98371	0.98352	0.999995	913	0	-0.21526
COPS7B	8	0.12703	0.35769	0.999995	340	6	-0.1726	0.95814	0.95733	0.999995	870	0	-0.1726
PDGFC	8	0.12731	0.35829	0.999995	341	6	-0.16414	0.77271	0.77237	0.999995	697	0	-0.16414
CDK5R2	8	0.12759	0.35881	0.999995	342	6	-0.17908	0.92135	0.92082	0.999995	832	0	-0.17908
FOXK2	8	0.12762	0.35886	0.999995	343	4	-0.17907	0.87269	0.87198	0.999995	793	0	-0.17907
GOLT1B	8	0.13019	0.36409	0.999995	344	4	-0.19614	0.21229	0.21277	0.999995	201	0	-0.19614
FLOT2	8	0.13071	0.36508	0.999995	345	6	-0.14779	0.030769	0.032398	0.999995	27	1	-0.14779
SNTA1	8	0.13529	0.37394	0.999995	346	5	-0.12045	0.75751	0.75738	0.999995	684	0	-0.12045
KIAA0319	8	0.13563	0.3746	0.999995	347	6	-0.18342	0.43369	0.43374	0.999995	395	0	-0.18342
MORF4L1	6	0.13707	0.3418	0.999995	348	4	-0.34023	0.25398	0.253	0.999995	239	0	-0.34023
UNC45B	8	0.13962	0.38253	0.999995	349	6	-0.18428	0.61304	0.61373	0.999995	551	0	-0.18428
CDK17	8	0.1429	0.38848	0.999995	350	5	-0.24235	0.73712	0.73657	0.999995	665	0	-0.24235
PEF1	7	0.14489	0.36977	0.999995	351	5	-0.18541	0.45784	0.45767	0.999995	412	0	-0.18541
TBC1D9	8	0.14952	0.39922	0.999995	352	5	-0.18299	0.45595	0.45629	0.999995	410	0	-0.18299
NCOR2	8	0.15528	0.40745	0.999995	353	5	-0.17318	0.51424	0.51452	0.999995	461	0	-0.17318
HMGCS2	8	0.15554	0.40771	0.999995	354	4	-0.17883	0.59355	0.59391	0.999995	531	0	-0.17883
IRF8	8	0.15579	0.40812	0.999995	355	5	-0.17543	0.024409	0.026644	0.999995	22	1	-0.17543
LSM14B	8	0.15974	0.41372	0.999995	356	5	-0.18032	0.64583	0.64677	0.999995	579	0	-0.18032
PFAS	8	0.16081	0.41509	0.999995	357	5	-0.28607	0.7673	0.7672	0.999995	693	0	-0.28607
RPL27A	4	0.16124	0.32895	0.999995	358	2	-0.1068	0.021931	0.021824	0.999995	20	1	-0.1068
GALR3	8	0.16479	0.42066	0.999995	359	5	-0.29969	0.82244	0.82225	0.999995	745	0	-0.29969
ZMAT2	8	0.16773	0.42456	0.999995	360	5	-0.33443	0.80108	0.80092	0.999995	723	0	-0.33443
SPAG9	8	0.17633	0.4367	0.999995	361	5	-0.21723	0.71617	0.71593	0.999995	647	0	-0.21723
IDH2	8	0.18345	0.44686	0.999995	362	4	-0.21419	0.90168	0.90142	0.999995	817	0	-0.21419
RAD17	6	0.18559	0.41166	0.999995	363	3	-0.25842	0.22055	0.21822	0.999995	211	0	-0.25842
DMXL1	8	0.18573	0.45024	0.999995	364	5	-0.18524	0.41006	0.4102	0.999995	377	0	-0.18524
HUS1B	8	0.19599	0.46444	0.999995	365	4	-0.16834	0.82326	0.823	0.999995	746	0	-0.16834
CHSY3	8	0.19695	0.46584	0.999995	366	5	-0.22915	0.97642	0.97578	0.999995	905	0	-0.22915
PIP4P1	8	0.19947	0.46891	0.999995	367	5	-0.23069	0.93194	0.93102	0.999995	839	0	-0.23069
GPSM2	8	0.20357	0.47473	0.999995	368	5	-0.23302	0.13019	0.1307	0.999995	129	0	-0.23302
CEACAM1	8	0.21031	0.48385	0.999995	369	5	-0.17693	0.97062	0.97006	0.999995	899	0	-0.17693
ACTL6B	8	0.21332	0.48778	0.999995	370	5	-0.18317	0.68134	0.6822	0.999995	614	0	-0.18317
FXR2	8	0.21494	0.48984	0.999995	371	5	-0.12828	0.87053	0.86992	0.999995	790	0	-0.12828
KIT	16	0.21562	0.57436	0.999995	372	10	-0.10526	0.66019	0.65876	0.999995	600	0	-0.10526
ADSSL1	8	0.21676	0.49241	0.999995	373	5	-0.2234	0.78221	0.78227	0.999995	706	0	-0.2234
EZH1	8	0.21758	0.49349	0.999995	374	5	-0.18085	0.6007	0.60124	0.999995	539	0	-0.18085
TIMM23B	7	0.22011	0.49123	0.999995	375	4	-0.14147	0.63615	0.6353	0.999995	571	0	-0.14147
TOMM20L	8	0.22125	0.49854	0.999995	376	5	-0.13697	0.61748	0.61806	0.999995	555	0	-0.13697
STAM	8	0.22376	0.50155	0.999995	377	5	-0.13655	0.65985	0.66068	0.999995	599	0	-0.13655
LRFN1	8	0.22476	0.50288	0.999995	378	5	-0.21772	0.84814	0.84788	0.999995	773	0	-0.21772
TNPO2	8	0.22556	0.50379	0.999995	379	4	-0.1849	0.72712	0.7268	0.999995	656	0	-0.1849
CASP4	8	0.22725	0.50576	0.999995	380	5	-0.17899	0.2665	0.26679	0.999995	253	0	-0.17899
EPS15L1	8	0.22787	0.50663	0.999995	381	5	-0.19693	0.36208	0.36175	0.999995	335	0	-0.19693
NCKAP1	8	0.2285	0.50745	0.999995	382	5	-0.2293	0.95391	0.95313	0.999995	862	0	-0.2293
ABCA3	8	0.23038	0.50979	0.999995	383	5	-0.11355	0.56699	0.56712	0.999995	504	0	-0.11355
BZW1	6	0.23213	0.47555	0.999995	384	4	-0.2115	0.88696	0.88834	0.999995	804	0	-0.2115
USP13	8	0.23705	0.5187	0.999995	385	4	-0.19569	0.12606	0.12671	0.999995	124	0	-0.19569
PRKAB2	8	0.23858	0.52062	0.999995	386	4	-0.16939	0.30533	0.30569	0.999995	288	0	-0.16939
CADPS2	8	0.23884	0.52099	0.999995	387	5	-0.17678	0.010658	0.014146	0.999995	12	1	-0.17678
SIN3B	8	0.2402	0.52264	0.999995	388	5	-0.21547	0.98662	0.98648	0.999995	917	0	-0.21547
LMBR1L	8	0.24368	0.52706	0.999995	389	4	-0.22841	0.60485	0.60529	0.999995	543	0	-0.22841
CCNL2	8	0.24592	0.52988	0.999995	390	5	-0.13859	0.84379	0.84331	0.999995	767	0	-0.13859
CABP5	8	0.24614	0.53007	0.999995	391	5	-0.20945	0.80445	0.80461	0.999995	726	0	-0.20945
SLC25A24	8	0.24962	0.53444	0.999995	392	5	-0.19302	0.93992	0.93914	0.999995	846	0	-0.19302
TCF3	8	0.25	0.53494	0.999995	393	4	-0.12434	0.88103	0.88031	0.999995	801	0	-0.12434
ZMIZ2	8	0.25027	0.53524	0.999995	394	5	-0.15667	0.16976	0.17044	0.999995	166	0	-0.15667
CBLL1	8	0.25049	0.53553	0.999995	395	5	-0.23952	0.11021	0.11038	0.999995	106	0	-0.23952
COQ10A	8	0.2571	0.54374	0.999995	396	5	-0.21222	0.95929	0.95854	0.999995	874	0	-0.21222
ZEB1	8	0.25774	0.54456	0.999995	397	5	-0.16951	0.58284	0.58315	0.999995	519	0	-0.16951
BTBD11	8	0.26218	0.55045	0.999995	398	5	-0.17561	0.80645	0.8067	0.999995	729	0	-0.17561
CDK5R1	8	0.26599	0.55504	0.999995	399	5	-0.17469	0.095818	0.095773	0.999995	91	1	-0.17469
MAK	8	0.26801	0.55744	0.999995	400	5	-0.14861	0.11357	0.11382	0.999995	110	0	-0.14861
GSDMD	8	0.26824	0.55763	0.999995	401	5	-0.17606	0.64054	0.6415	0.999995	576	0	-0.17606
GYS1	8	0.27504	0.5661	0.999995	402	5	-0.19343	0.95153	0.95097	0.999995	859	0	-0.19343
YBX3	8	0.2771	0.56855	0.999995	403	5	-0.17786	0.32274	0.32305	0.999995	305	0	-0.17786
SPOPL	8	0.27737	0.56884	0.999995	404	5	-0.18188	0.30465	0.30509	0.999995	287	0	-0.18188
NRBP2	8	0.27801	0.56967	0.999995	405	5	-0.19969	0.70098	0.70148	0.999995	634	0	-0.19969
FKBP4	8	0.28008	0.57196	0.999995	406	5	-0.13838	0.93896	0.93819	0.999995	844	0	-0.13838
PHLDA2	8	0.2808	0.57275	0.999995	407	5	-0.13741	0.74342	0.7425	0.999995	674	0	-0.13741
POU4F2	8	0.28672	0.58002	0.999995	408	4	-0.19489	0.44436	0.44466	0.999995	404	0	-0.19489
NSDHL	8	0.28934	0.58315	0.999995	409	5	-0.21271	0.062029	0.062017	0.999995	57	1	-0.21271
CCDC69	8	0.28994	0.58387	0.999995	410	5	-0.12998	0.02623	0.028279	0.999995	24	1	-0.12998
RAMP2	8	0.29467	0.58951	0.999995	411	4	-0.15509	0.24566	0.24593	0.999995	233	0	-0.15509
FEZ2	8	0.29944	0.59525	0.999995	412	5	-0.1789	0.95774	0.95694	0.999995	869	0	-0.1789
ARHGEF7	8	0.29967	0.59555	0.999995	413	5	-0.18618	0.70867	0.70892	0.999995	642	0	-0.18618
PTF1A	8	0.30015	0.59615	0.999995	414	5	-0.20123	0.65949	0.66044	0.999995	598	0	-0.20123
ZMIZ1	8	0.30171	0.59789	0.999995	415	5	-0.17698	0.87146	0.87075	0.999995	791	0	-0.17698
S1PR4	8	0.30245	0.59871	0.999995	416	4	-0.17272	0.69478	0.69559	0.999995	626	0	-0.17272
NSG2	8	0.30533	0.60182	0.999995	417	3	-0.076211	0.68542	0.68608	0.999995	616	0	-0.076211
EPHA2	8	0.30538	0.60185	0.999995	418	5	-0.15692	0.58328	0.58363	0.999995	520	0	-0.15692
GRIP1	8	0.30562	0.60214	0.999995	419	5	-0.17505	0.71087	0.71083	0.999995	645	0	-0.17505
NSG1	8	0.30699	0.60392	0.999995	420	4	-0.10338	0.34941	0.34959	0.999995	325	0	-0.10338
SAFB2	8	0.30849	0.60559	0.999995	421	5	-0.17111	0.49715	0.49754	0.999995	446	0	-0.17111
CAND2	8	0.3104	0.60798	0.999995	422	5	-0.12683	0.13758	0.13803	0.999995	136	0	-0.12683
ZNF34	8	0.31061	0.60824	0.999995	423	3	-0.13101	0.72652	0.72623	0.999995	655	0	-0.13101
MYH7	8	0.31156	0.60947	0.999995	424	4	-0.16975	0.13512	0.13584	0.999995	133	0	-0.16975
KLF5	8	0.31281	0.61087	0.999995	425	5	-0.16487	0.52015	0.52031	0.999995	467	0	-0.16487
SERPINA11	8	0.31353	0.61175	0.999995	426	5	-0.1479	0.7567	0.75649	0.999995	683	0	-0.1479
FBLN1	8	0.31385	0.61212	0.999995	427	4	-0.18812	0.65179	0.65247	0.999995	588	0	-0.18812
MTA1	8	0.31538	0.61392	0.999995	428	5	-0.18417	0.96521	0.96481	0.999995	884	0	-0.18417
PXDN	8	0.31764	0.61646	0.999995	429	5	-0.19251	0.84324	0.84278	0.999995	766	0	-0.19251
JUP	8	0.32276	0.62238	0.999995	430	4	-0.057379	0.41649	0.41619	0.999995	383	0	-0.057379
SLC32A1	8	0.32573	0.62565	0.999995	431	3	-0.11165	0.54689	0.54694	0.999995	487	0	-0.11165
TMEM9B	8	0.32614	0.62606	0.999995	432	4	-0.099359	0.27004	0.27072	0.999995	256	0	-0.099359
RNF10	8	0.32764	0.62777	0.999995	433	5	-0.19234	0.61828	0.61882	0.999995	557	0	-0.19234
RANBP9	8	0.33059	0.63085	0.999995	434	5	-0.17883	0.47585	0.47591	0.999995	428	0	-0.17883
ATP6V1B1	8	0.33602	0.63724	0.999995	435	5	-0.17483	0.96584	0.96532	0.999995	886	0	-0.17483
TOP2B	8	0.34024	0.64207	0.999995	436	5	-0.19771	0.46139	0.46172	0.999995	416	0	-0.19771
CRY2	8	0.34323	0.64544	0.999995	437	5	-0.19291	0.27146	0.27242	0.999995	258	0	-0.19291
TUBB4B	16	0.34369	0.72086	0.999995	438	8	-0.18115	0.9142	0.91471	0.999995	826	0	-0.18115
SHMT2	8	0.34493	0.64727	0.999995	439	3	-0.070501	0.37392	0.37374	0.999995	349	0	-0.070501
PLCG2	8	0.34548	0.64794	0.999995	440	5	-0.15889	0.16738	0.16819	0.999995	164	0	-0.15889
ZAP70	8	0.34611	0.64853	0.999995	441	4	-0.14051	0.89908	0.89888	0.999995	813	0	-0.14051
KPNA3	8	0.34799	0.65072	0.999995	442	5	-0.15569	0.96874	0.96812	0.999995	891	0	-0.15569
NUMBL	8	0.35	0.65287	0.999995	443	5	-0.15962	0.70228	0.70294	0.999995	636	0	-0.15962
STX7	8	0.3505	0.6534	0.999995	444	5	-0.20219	0.58414	0.5844	0.999995	522	0	-0.20219
HMGCL	8	0.35075	0.65378	0.999995	445	5	-0.15317	0.81385	0.81394	0.999995	737	0	-0.15317
SAMD4A	8	0.35252	0.65552	0.999995	446	5	-0.15153	0.60814	0.60854	0.999995	547	0	-0.15153
GNB3	8	0.35302	0.65599	0.999995	447	5	-0.15463	0.28615	0.28691	0.999995	273	0	-0.15463
CTSZ	8	0.35352	0.65648	0.999995	448	5	-0.13939	0.12771	0.12835	0.999995	126	0	-0.13939
DEGS2	8	0.35428	0.65721	0.999995	449	5	-0.15077	0.93984	0.93907	0.999995	845	0	-0.15077
BICD2	8	0.3561	0.65904	0.999995	450	4	-0.1633	0.36709	0.36712	0.999995	343	0	-0.1633
ARID1B	8	0.35757	0.6609	0.999995	451	5	-0.14767	0.84689	0.8466	0.999995	771	0	-0.14767
RNF144B	8	0.3596	0.66329	0.999995	452	5	-0.18953	0.81213	0.8122	0.999995	735	0	-0.18953
ZNF284	8	0.36036	0.66405	0.999995	453	5	-0.15344	0.75858	0.75852	0.999995	686	0	-0.15344
HMG20B	8	0.36087	0.66467	0.999995	454	5	-0.16704	0.2138	0.21438	0.999995	204	0	-0.16704
TAP1	8	0.36458	0.66827	0.999995	455	4	-0.16684	0.89945	0.89931	0.999995	814	0	-0.16684
CALY	8	0.36553	0.66889	0.999995	456	4	-0.11929	0.834	0.83385	0.999995	761	0	-0.11929
NBEAL1	8	0.36896	0.67168	0.999995	457	4	-0.17825	0.61948	0.62002	0.999995	560	0	-0.17825
MECP2	8	0.37213	0.67402	0.999995	458	3	-0.086078	0.055848	0.05573	0.999995	50	1	-0.086078
RING1	8	0.37229	0.67414	0.999995	459	4	-0.23853	0.10853	0.10864	0.999995	104	0	-0.23853
CD72	8	0.37495	0.67605	0.999995	460	4	-0.16105	0.22131	0.22179	0.999995	212	0	-0.16105
TMEM120A	8	0.37922	0.67918	0.999995	461	4	-0.1697	0.23468	0.23539	0.999995	225	0	-0.1697
AP2A1	8	0.38163	0.6811	0.999995	462	4	-0.15855	0.75805	0.75794	0.999995	685	0	-0.15855
ELL2	7	0.38606	0.66164	0.999995	463	4	-0.15429	0.87883	0.87805	0.999995	798	0	-0.15429
TUBB2A	6	0.38631	0.64784	0.999995	464	2	-0.10539	0.71976	0.72096	0.999995	651	0	-0.10539
MRGPRX2	8	0.38919	0.68695	0.999995	465	3	-0.090958	0.52889	0.52895	0.999995	474	0	-0.090958
MAT1A	8	0.39047	0.68794	0.999995	466	4	-0.15883	0.86006	0.85954	0.999995	780	0	-0.15883
CELA2A	8	0.39128	0.68856	0.999995	467	4	-0.18898	0.74028	0.73952	0.999995	670	0	-0.18898
