id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
ZMIZ1	4	0.065473	0.17964	0.810301	235	3	-0.29535	0.84237	0.84294	0.999995	808	0	-0.29535
NAA15	4	0.066696	0.18181	0.816601	236	3	-0.59507	0.81094	0.81152	0.999995	778	0	-0.59507
DDX5	4	0.068702	0.18489	0.822797	237	2	-0.41381	0.87942	0.87978	0.999995	852	0	-0.41381
ZNRF4	4	0.070894	0.18853	0.832653	238	3	-0.25218	0.56848	0.56827	0.999995	548	0	-0.25218
COX4I1	4	0.072647	0.19127	0.837245	239	3	-0.30844	0.30436	0.30312	0.654403	281	0	-0.30844
YIF1A	4	0.072969	0.19173	0.837245	240	3	-0.36772	0.63151	0.63093	0.999995	605	0	-0.36772
POLR2F	4	0.073108	0.19193	0.837245	241	2	-0.2354	0.66804	0.66741	0.999995	637	0	-0.2354
TAMM41	4	0.073614	0.19274	0.837303	242	3	-0.31358	0.88223	0.88244	0.999995	855	0	-0.31358
KIF20A	8	0.074163	0.24168	0.965849	243	6	-0.2206	0.51608	0.51643	0.999995	503	0	-0.2206
BZW2	4	0.074826	0.19456	0.841766	244	3	-0.24878	0.91119	0.9099	0.999995	886	0	-0.24878
ATP5PB	4	0.076128	0.19715	0.849493	245	3	-0.2902	0.59299	0.59264	0.999995	568	0	-0.2902
SUV39H1	4	0.080425	0.20394	0.875195	246	3	-0.2775	0.73047	0.72971	0.999995	701	0	-0.2775
CCT6A	3	0.081531	0.18552	0.822797	247	2	-0.34045	0.81423	0.81434	0.999995	784	0	-0.34045
DUSP10	4	0.081692	0.20599	0.88045	248	3	-0.23277	0.68968	0.68899	0.999995	661	0	-0.23277
MBTD1	4	0.083004	0.2082	0.882752	249	3	-0.32702	0.67245	0.67211	0.999995	643	0	-0.32702
MED31	4	0.084123	0.21015	0.88748	250	3	-0.34568	0.90183	0.90097	0.999995	879	0	-0.34568
WDR12	4	0.085213	0.21179	0.890873	251	2	-0.53723	0.87209	0.87223	0.999995	842	0	-0.53723
TCERG1	4	0.086162	0.21347	0.894396	252	3	-0.28368	0.30436	0.30312	0.654403	232	0	-0.28368
MYD88	4	0.086873	0.21452	0.895241	253	3	-0.23521	0.73219	0.73135	0.999995	703	0	-0.23521
BZW1	3	0.09264	0.20772	0.882752	254	3	-0.2697	0.90736	0.90709	0.999995	881	0	-0.2697
RPL31	2	0.095479	0.16397	0.754383	255	2	-0.54088	0.90452	0.90418	0.999995	880	0	-0.54088
NSG2	4	0.095564	0.22853	0.942417	256	2	-0.13347	0.64187	0.64103	0.999995	613	0	-0.13347
FARS2	4	0.096236	0.22938	0.942417	257	3	-0.41699	0.56552	0.56523	0.999995	546	0	-0.41699
TRPC5	4	0.098137	0.2322	0.946668	258	3	-0.27255	0.60278	0.60212	0.999995	579	0	-0.27255
ZNF34	4	0.099277	0.23429	0.949229	259	3	-0.30844	0.30436	0.30312	0.654403	177	0	-0.30844
PRG3	4	0.09948	0.23462	0.949229	260	3	-0.31314	0.79986	0.80006	0.999995	766	0	-0.31314
DYNC1LI1	3	0.10015	0.22252	0.922823	261	2	-0.32145	0.85877	0.85903	0.999995	829	0	-0.32145
TBC1D28	3	0.10035	0.22287	0.922823	262	3	-0.22091	0.89965	0.8992	0.999995	875	0	-0.22091
RPL5	4	0.1016	0.2383	0.956814	263	3	-0.58979	0.60324	0.60271	0.999995	580	0	-0.58979
CABP5	4	0.10416	0.24237	0.965849	264	3	-0.30401	0.79569	0.79589	0.999995	760	0	-0.30401
SNRPD2	3	0.10508	0.23154	0.946668	265	2	-0.21073	0.87361	0.87392	0.999995	844	0	-0.21073
SPTLC2	4	0.10715	0.24713	0.980584	266	3	-0.31163	0.84005	0.84056	0.999995	803	0	-0.31163
INCENP	4	0.1078	0.24821	0.980584	267	2	-0.22848	0.68272	0.68217	0.999995	656	0	-0.22848
GABPB1	4	0.10816	0.24885	0.980584	268	3	-0.29275	0.64358	0.64295	0.999995	616	0	-0.29275
S1PR4	4	0.1111	0.25334	0.994591	269	2	-0.18098	0.30436	0.30312	0.654403	41	0	-0.18098
RC3H1	4	0.11224	0.25504	0.996051	270	3	-0.20428	0.71025	0.70973	0.999995	682	0	-0.20428
TCF3	4	0.11265	0.25559	0.996051	271	3	-0.17327	0.30436	0.30312	0.654403	234	0	-0.17327
H2BFM	4	0.11536	0.25988	0.999995	272	3	-0.22217	0.8697	0.86982	0.999995	838	0	-0.22217
TLN1	4	0.11746	0.26292	0.999995	273	3	-0.21609	0.91179	0.91062	0.999995	888	0	-0.21609
CCNE2	4	0.1178	0.26342	0.999995	274	3	-0.37218	0.86606	0.86623	0.999995	835	0	-0.37218
CRY2	4	0.11789	0.26359	0.999995	275	3	-0.20938	0.30436	0.30312	0.654403	261	0	-0.20938
H2AFX	4	0.11842	0.26438	0.999995	276	2	-0.19609	0.30436	0.30312	0.654403	468	0	-0.19609
FDPS	4	0.12245	0.27067	0.999995	277	3	-0.33478	0.30436	0.30312	0.654403	455	0	-0.33478
MMD2	4	0.1226	0.27086	0.999995	278	3	-0.26589	0.88894	0.88875	0.999995	865	0	-0.26589
CLASP1	4	0.12371	0.27255	0.999995	279	3	-0.26839	0.87248	0.87264	0.999995	843	0	-0.26839
CCNT1	4	0.12478	0.27422	0.999995	280	3	-0.24076	0.82483	0.82553	0.999995	791	0	-0.24076
GOLPH3	4	0.12566	0.27566	0.999995	281	3	-0.21198	0.91298	0.9119	0.999995	890	0	-0.21198
IRF6	4	0.12698	0.27737	0.999995	282	3	-0.23292	0.30436	0.30312	0.654403	406	0	-0.23292
LIM2	4	0.12853	0.27985	0.999995	283	3	-0.19167	0.62536	0.62506	0.999995	600	0	-0.19167
SIN3B	4	0.1292	0.28085	0.999995	284	3	-0.22959	0.8699	0.87006	0.999995	839	0	-0.22959
FOXB1	4	0.13099	0.28359	0.999995	285	3	-0.18853	0.30436	0.30312	0.654403	444	0	-0.18853
PSMB8	4	0.13162	0.28469	0.999995	286	3	-0.17974	0.30436	0.30312	0.654403	110	0	-0.17974
CCNE1	4	0.13211	0.28539	0.999995	287	3	-0.19996	0.71818	0.71737	0.999995	692	0	-0.19996
TYMS	4	0.13279	0.28658	0.999995	288	3	-0.34072	0.30436	0.30312	0.654403	141	0	-0.34072
CFL1	4	0.13516	0.29012	0.999995	289	3	-0.43425	0.77322	0.77388	0.999995	742	0	-0.43425
RSBN1	4	0.1353	0.29031	0.999995	290	3	-0.18859	0.93457	0.93401	0.999995	911	0	-0.18859
GCM2	4	0.13575	0.29099	0.999995	291	3	-0.24481	0.30436	0.30312	0.654403	441	0	-0.24481
ALDOC	4	0.13646	0.29216	0.999995	292	2	-0.21845	0.30436	0.30312	0.654403	346	0	-0.21845
PCGF1	4	0.13677	0.29258	0.999995	293	1	-0.052144	0.30436	0.30312	0.654403	121	0	-0.052144
ATP6V1E2	4	0.1369	0.29271	0.999995	294	3	-0.25745	0.83026	0.83074	0.999995	796	0	-0.25745
TOB1	4	0.13775	0.29386	0.999995	295	3	-0.33661	0.7256	0.72511	0.999995	697	0	-0.33661
ZG16	4	0.13782	0.29394	0.999995	296	3	-0.2717	0.61102	0.61051	0.999995	587	0	-0.2717
COQ10A	4	0.13829	0.29457	0.999995	297	3	-0.31917	0.75415	0.75415	0.999995	724	0	-0.31917
CREBBP	4	0.13842	0.29477	0.999995	298	2	-0.20807	0.77684	0.77724	0.999995	745	0	-0.20807
PDS5A	4	0.13991	0.29715	0.999995	299	3	-0.20263	0.93409	0.93338	0.999995	910	0	-0.20263
SEC23A	4	0.14015	0.29746	0.999995	300	3	-0.26444	0.67998	0.67943	0.999995	654	0	-0.26444
MT2A	4	0.14085	0.29858	0.999995	301	3	-0.21119	0.92014	0.91942	0.999995	896	0	-0.21119
ADSSL1	4	0.14108	0.29902	0.999995	302	3	-0.20642	0.30436	0.30312	0.654403	334	0	-0.20642
EPHA2	4	0.14225	0.30064	0.999995	303	3	-0.15082	0.30436	0.30312	0.654403	287	0	-0.15082
CNOT7	4	0.14332	0.30233	0.999995	304	2	-0.22911	0.30436	0.30312	0.654403	282	0	-0.22911
NRBP2	4	0.14343	0.30247	0.999995	305	3	-0.39593	0.30436	0.30312	0.654403	72	0	-0.39593
RPS15	2	0.14356	0.23581	0.950401	306	2	-0.30117	0.85644	0.85496	0.999995	825	0	-0.30117
SLC11A2	4	0.1439	0.3031	0.999995	307	3	-0.3326	0.73356	0.7327	0.999995	706	0	-0.3326
CTPS1	4	0.14398	0.30323	0.999995	308	2	-0.24196	0.7564	0.75634	0.999995	726	0	-0.24196
ATP8B3	4	0.14485	0.30441	0.999995	309	3	-0.17271	0.59954	0.59898	0.999995	575	0	-0.17271
FZD8	4	0.1458	0.3059	0.999995	310	3	-0.16073	0.727	0.72649	0.999995	698	0	-0.16073
RAMP2	4	0.14676	0.30728	0.999995	311	3	-0.2354	0.30436	0.30312	0.654403	32	0	-0.2354
ABCA3	4	0.14729	0.30804	0.999995	312	3	-0.17884	0.92813	0.92731	0.999995	904	0	-0.17884
TMEM120B	4	0.14748	0.30826	0.999995	313	3	-0.18611	0.30436	0.30312	0.654403	149	0	-0.18611
COPG1	4	0.14828	0.30949	0.999995	314	3	-0.18809	0.89452	0.89403	0.999995	870	0	-0.18809
IMPDH2	4	0.14964	0.31157	0.999995	315	3	-0.30559	0.90037	0.89963	0.999995	877	0	-0.30559
SNTA1	4	0.15085	0.31329	0.999995	316	3	-0.20547	0.85512	0.85562	0.999995	821	0	-0.20547
ADAP1	4	0.15096	0.31343	0.999995	317	3	-0.40682	0.7146	0.71377	0.999995	687	0	-0.40682
COQ10B	4	0.15231	0.31551	0.999995	318	3	-0.2489	0.74301	0.74249	0.999995	713	0	-0.2489
DDI2	4	0.15237	0.31558	0.999995	319	2	-0.25127	0.67365	0.67317	0.999995	646	0	-0.25127
RAN	4	0.15318	0.31674	0.999995	320	2	-0.18751	0.90784	0.90653	0.999995	883	0	-0.18751
TACC3	4	0.15567	0.3204	0.999995	321	2	-0.15366	0.30436	0.30312	0.654403	228	0	-0.15366
FOXE3	4	0.15599	0.3208	0.999995	322	3	-0.19513	0.7968	0.79718	0.999995	762	0	-0.19513
ANAPC4	4	0.15698	0.32211	0.999995	323	3	-0.27725	0.93336	0.93258	0.999995	909	0	-0.27725
TAF1	4	0.15725	0.32254	0.999995	324	1	-0.0076423	0.30436	0.30312	0.654403	229	0	-0.0076423
ABTB2	4	0.15773	0.32327	0.999995	325	3	-0.23213	0.30436	0.30312	0.654403	338	0	-0.23213
CYP7A1	4	0.15922	0.32548	0.999995	326	3	-0.25497	0.8377	0.83808	0.999995	800	0	-0.25497
BARHL1	4	0.16072	0.32777	0.999995	327	3	-0.21052	0.87676	0.87718	0.999995	848	0	-0.21052
MYL7	4	0.16211	0.32983	0.999995	328	2	-0.17934	0.84121	0.84168	0.999995	805	0	-0.17934
TPST2	4	0.16215	0.3299	0.999995	329	2	-0.19215	0.56354	0.56327	0.999995	545	0	-0.19215
FRS3	4	0.16861	0.33954	0.999995	330	3	-0.19592	0.85051	0.85114	0.999995	815	0	-0.19592
RANBP9	4	0.16939	0.34094	0.999995	331	2	-0.16882	0.30436	0.30312	0.654403	33	0	-0.16882
MYBPHL	4	0.17009	0.34205	0.999995	332	3	-0.22853	0.88499	0.88497	0.999995	860	0	-0.22853
TIMM23	4	0.17044	0.34251	0.999995	333	3	-0.32261	0.89789	0.89717	0.999995	873	0	-0.32261
PSMB9	4	0.17067	0.34283	0.999995	334	3	-0.2669	0.80775	0.80803	0.999995	775	0	-0.2669
RALGPS2	4	0.17113	0.34351	0.999995	335	2	-0.26032	0.30436	0.30312	0.654403	31	0	-0.26032
NCOR2	4	0.17223	0.34533	0.999995	336	3	-0.21038	0.92124	0.92057	0.999995	897	0	-0.21038
HNRNPF	4	0.17275	0.34616	0.999995	337	3	-0.25603	0.72978	0.72905	0.999995	700	0	-0.25603
PLD1	4	0.17563	0.35016	0.999995	338	3	-0.19159	0.30436	0.30312	0.654403	131	0	-0.19159
SKA1	4	0.17568	0.35028	0.999995	339	2	-0.3199	0.30436	0.30312	0.654403	220	0	-0.3199
RPS11	3	0.17698	0.32284	0.999995	340	1	-0.2179	0.82592	0.82618	0.999995	793	0	-0.2179
STT3A	4	0.17854	0.35449	0.999995	341	3	-0.21763	0.30436	0.30312	0.654403	252	0	-0.21763
DGKI	4	0.18133	0.35867	0.999995	342	2	-0.16316	0.30436	0.30312	0.654403	285	0	-0.16316
HMGCLL1	4	0.18147	0.35899	0.999995	343	3	-0.19174	0.92488	0.92429	0.999995	902	0	-0.19174
GSDMD	4	0.18169	0.35933	0.999995	344	2	-0.27075	0.30436	0.30312	0.654403	485	0	-0.27075
NSG1	4	0.18254	0.36061	0.999995	345	3	-0.11365	0.76956	0.76979	0.999995	739	0	-0.11365
GXYLT1	4	0.18281	0.36094	0.999995	346	3	-0.18073	0.30436	0.30312	0.654403	482	0	-0.18073
CAB39	4	0.18292	0.36105	0.999995	347	2	-0.15789	0.30436	0.30312	0.654403	370	0	-0.15789
MTMR3	4	0.18346	0.36186	0.999995	348	3	-0.28203	0.87483	0.87517	0.999995	845	0	-0.28203
CDK5R2	4	0.18388	0.36258	0.999995	349	3	-0.18458	0.85877	0.85907	0.999995	828	0	-0.18458
CTSZ	4	0.18577	0.36528	0.999995	350	3	-0.22605	0.71854	0.71775	0.999995	694	0	-0.22605
MED23	4	0.18876	0.3695	0.999995	351	3	-0.22823	0.70252	0.70227	0.999995	675	0	-0.22823
FLNC	4	0.19013	0.37139	0.999995	352	3	-0.20673	0.88444	0.88432	0.999995	859	0	-0.20673
CRKL	4	0.19062	0.37197	0.999995	353	2	-0.17147	0.30436	0.30312	0.654403	259	0	-0.17147
IMPDH1	4	0.19068	0.37203	0.999995	354	3	-0.19711	0.76085	0.76104	0.999995	731	0	-0.19711
VRTN	4	0.19343	0.37572	0.999995	355	3	-0.18542	0.80315	0.80315	0.999995	771	0	-0.18542
UTRN	4	0.19423	0.37686	0.999995	356	2	-0.15371	0.30436	0.30312	0.654403	179	0	-0.15371
PPP2R1A	4	0.19454	0.37723	0.999995	357	3	-0.20099	0.30436	0.30312	0.654403	108	0	-0.20099
DGAT1	4	0.19459	0.37733	0.999995	358	2	-0.18141	0.58637	0.58577	0.999995	562	0	-0.18141
RRAGC	4	0.19495	0.37782	0.999995	359	2	-0.19762	0.30436	0.30312	0.654403	64	0	-0.19762
G3BP1	4	0.19621	0.37956	0.999995	360	3	-0.31677	0.92435	0.92381	0.999995	901	0	-0.31677
UNC45B	4	0.19676	0.38044	0.999995	361	2	-0.18137	0.65285	0.6523	0.999995	624	0	-0.18137
SPATA21	4	0.19749	0.38134	0.999995	362	3	-0.18921	0.30436	0.30312	0.654403	202	0	-0.18921
BTG1	4	0.2004	0.38536	0.999995	363	3	-0.16698	0.79847	0.79897	0.999995	765	0	-0.16698
BECN1	4	0.20113	0.38621	0.999995	364	2	-0.28243	0.78772	0.78804	0.999995	750	0	-0.28243
PRSS37	4	0.2015	0.38681	0.999995	365	2	-0.23322	0.30436	0.30312	0.654403	115	0	-0.23322
CTCFL	4	0.20181	0.38729	0.999995	366	3	-0.18251	0.92877	0.92786	0.999995	905	0	-0.18251
SNRPB2	3	0.20283	0.35018	0.999995	367	2	-0.16767	0.45058	0.44957	0.964655	494	0	-0.16767
MEP1B	4	0.20436	0.39087	0.999995	368	3	-0.18269	0.73933	0.73885	0.999995	710	0	-0.18269
CALY	4	0.20493	0.39143	0.999995	369	3	-0.13344	0.91401	0.91279	0.999995	892	0	-0.13344
CELA2A	4	0.20607	0.3929	0.999995	370	3	-0.21204	0.60554	0.60494	0.999995	582	0	-0.21204
FLOT2	4	0.20664	0.39377	0.999995	371	3	-0.1508	0.30436	0.30312	0.654403	462	0	-0.1508
ARPC5L	4	0.2075	0.39499	0.999995	372	3	-0.20694	0.85684	0.85715	0.999995	826	0	-0.20694
BICD1	4	0.20922	0.3975	0.999995	373	3	-0.20738	0.8693	0.86947	0.999995	837	0	-0.20738
SEC31A	4	0.21032	0.3993	0.999995	374	2	-0.1788	0.79372	0.79412	0.999995	758	0	-0.1788
ARFGEF2	4	0.21211	0.40206	0.999995	375	3	-0.24551	0.92247	0.92181	0.999995	899	0	-0.24551
EZH1	4	0.21217	0.40216	0.999995	376	2	-0.18766	0.30436	0.30312	0.654403	459	0	-0.18766
IRF8	4	0.21356	0.40401	0.999995	377	3	-0.13778	0.30436	0.30312	0.654403	407	0	-0.13778
UTP14C	4	0.21418	0.40484	0.999995	378	1	-0.023521	0.63586	0.63525	0.999995	609	0	-0.023521
TUBB2A	4	0.21823	0.41057	0.999995	379	3	-0.2259	0.30436	0.30312	0.654403	143	0	-0.2259
RSBN1L	4	0.21924	0.41185	0.999995	380	2	-0.22431	0.67958	0.679	0.999995	653	0	-0.22431
IPO5	4	0.22355	0.41752	0.999995	381	3	-0.1417	0.76648	0.76675	0.999995	735	0	-0.1417
RBBP4	3	0.22507	0.3737	0.999995	382	2	-0.4665	0.67368	0.6734	0.999995	647	0	-0.4665
TAP1	4	0.22563	0.42034	0.999995	383	3	-0.18646	0.30436	0.30312	0.654403	224	0	-0.18646
BRD8	4	0.22653	0.42135	0.999995	384	3	-0.22847	0.30436	0.30312	0.654403	364	0	-0.22847
HTR3E	4	0.22674	0.42168	0.999995	385	2	-0.1881	0.80828	0.80862	0.999995	776	0	-0.1881
TNR	4	0.22922	0.42521	0.999995	386	3	-0.23391	0.30436	0.30312	0.654403	158	0	-0.23391
MTX1	3	0.2301	0.37875	0.999995	387	2	-0.15341	0.71837	0.71945	0.999995	693	0	-0.15341
CHMP1B	4	0.23103	0.42757	0.999995	388	3	-0.1777	0.90738	0.90583	0.999995	882	0	-0.1777
PRDM16	4	0.23241	0.4296	0.999995	389	2	-0.16156	0.30436	0.30312	0.654403	104	0	-0.16156
ABL2	4	0.23285	0.43026	0.999995	390	3	-0.19974	0.82232	0.82319	0.999995	788	0	-0.19974
PSEN1	4	0.23317	0.43074	0.999995	391	2	-0.22785	0.91517	0.91416	0.999995	893	0	-0.22785
PTPN6	4	0.23376	0.4316	0.999995	392	3	-0.19399	0.30436	0.30312	0.654403	23	0	-0.19399
PRKAB2	4	0.23406	0.43214	0.999995	393	3	-0.2064	0.30436	0.30312	0.654403	114	0	-0.2064
SMARCC1	4	0.23469	0.43303	0.999995	394	2	-0.23847	0.30436	0.30312	0.654403	200	0	-0.23847
NMT2	4	0.23558	0.4343	0.999995	395	3	-0.19995	0.30436	0.30312	0.654403	75	0	-0.19995
POLD1	4	0.23621	0.43517	0.999995	396	3	-0.20425	0.76242	0.76257	0.999995	733	0	-0.20425
TUBB4B	8	0.23892	0.52068	0.999995	397	5	-0.21017	0.51608	0.51643	0.999995	501	0	-0.21017
HEATR5A	4	0.24002	0.44023	0.999995	398	2	-0.21758	0.30436	0.30312	0.654403	479	0	-0.21758
SLC25A25	4	0.24017	0.44037	0.999995	399	3	-0.18205	0.62976	0.6294	0.999995	603	0	-0.18205
DDX39B	4	0.24048	0.44077	0.999995	400	3	-0.18587	0.86545	0.86561	0.999995	834	0	-0.18587
AKIRIN1	4	0.24079	0.44117	0.999995	401	2	-0.30404	0.30436	0.30312	0.654403	344	0	-0.30404
STX12	4	0.24155	0.44222	0.999995	402	2	-0.20693	0.8781	0.87851	0.999995	850	0	-0.20693
QSOX1	4	0.24202	0.44298	0.999995	403	3	-0.19976	0.84557	0.84623	0.999995	812	0	-0.19976
BAP1	4	0.24232	0.44335	0.999995	404	2	-0.11162	0.6423	0.6415	0.999995	614	0	-0.11162
MAPK8IP3	4	0.24347	0.44477	0.999995	405	2	-0.14888	0.58015	0.57979	0.999995	554	0	-0.14888
EPS15L1	4	0.24419	0.44565	0.999995	406	3	-0.23343	0.30436	0.30312	0.654403	293	0	-0.23343
ZNF185	4	0.24574	0.44765	0.999995	407	3	-0.21995	0.8562	0.85655	0.999995	824	0	-0.21995
GRIP1	4	0.24636	0.44853	0.999995	408	3	-0.16776	0.8707	0.87095	0.999995	840	0	-0.16776
MYBPH	4	0.24729	0.45	0.999995	409	3	-0.12653	0.91059	0.90922	0.999995	884	0	-0.12653
USP5	4	0.24884	0.45182	0.999995	410	2	-0.1176	0.30436	0.30312	0.654403	178	0	-0.1176
IPO7	3	0.24932	0.39957	0.999995	411	2	-0.28674	0.80854	0.80878	0.999995	777	0	-0.28674
SLC11A1	4	0.25	0.45326	0.999995	412	2	-0.20538	0.70363	0.70332	0.999995	676	0	-0.20538
GDI1	4	0.25502	0.45965	0.999995	413	2	-0.1626	0.30436	0.30312	0.654403	450	0	-0.1626
RPL21	2	0.25826	0.3877	0.999995	414	1	-0.28653	0.55016	0.5485	0.999995	535	0	-0.28653
AP1G1	4	0.25832	0.46421	0.999995	415	3	-0.18064	0.85813	0.85849	0.999995	827	0	-0.18064
NAA11	4	0.25959	0.4659	0.999995	416	3	-0.22033	0.80233	0.80239	0.999995	769	0	-0.22033
MRPL27	4	0.26045	0.46684	0.999995	417	2	-0.23322	0.30436	0.30312	0.654403	416	0	-0.23322
CAVIN1	4	0.26123	0.46792	0.999995	418	2	-0.12025	0.30436	0.30312	0.654403	352	0	-0.12025
RNF38	4	0.26215	0.46914	0.999995	419	3	-0.24495	0.30436	0.30312	0.654403	69	0	-0.24495
GALR3	4	0.26311	0.47038	0.999995	420	3	-0.14675	0.54441	0.54316	0.999995	529	0	-0.14675
FOXK2	4	0.26375	0.47134	0.999995	421	3	-0.15101	0.87169	0.87182	0.999995	841	0	-0.15101
HOXB1	4	0.26379	0.47138	0.999995	422	1	-0.040251	0.30436	0.30312	0.654403	478	0	-0.040251
SPDEF	4	0.26513	0.47318	0.999995	423	2	-0.12801	0.30436	0.30312	0.654403	203	0	-0.12801
IDH3G	4	0.2663	0.47465	0.999995	424	2	-0.13193	0.68194	0.68139	0.999995	655	0	-0.13193
RPS7	1	0.26655	0.26766	0.999995	425	1	-0.33657	0.73345	0.73464	0.999995	705	0	-0.33657
MTA1	4	0.26747	0.47618	0.999995	426	2	-0.14878	0.30436	0.30312	0.654403	418	0	-0.14878
TNPO2	4	0.26904	0.47802	0.999995	427	2	-0.14792	0.74468	0.74424	0.999995	716	0	-0.14792
NCK2	4	0.26924	0.47832	0.999995	428	3	-0.14753	0.30436	0.30312	0.654403	99	0	-0.14753
GIT2	4	0.27021	0.47964	0.999995	429	3	-0.34358	0.63456	0.63385	0.999995	607	0	-0.34358
EGFR	4	0.27087	0.48045	0.999995	430	3	-0.18678	0.78945	0.78966	0.999995	751	0	-0.18678
COX6B2	4	0.27119	0.48083	0.999995	431	3	-0.15883	0.30436	0.30312	0.654403	278	0	-0.15883
NAPA	4	0.27139	0.48112	0.999995	432	2	-0.33314	0.30436	0.30312	0.654403	89	0	-0.33314
HNRNPH1	4	0.27257	0.48264	0.999995	433	2	-0.27504	0.74368	0.74322	0.999995	714	0	-0.27504
ASCL1	4	0.27413	0.48458	0.999995	434	3	-0.14592	0.84074	0.84115	0.999995	804	0	-0.14592
EFR3B	4	0.27445	0.48513	0.999995	435	3	-0.14653	0.80069	0.80086	0.999995	767	0	-0.14653
ARSJ	4	0.27543	0.48657	0.999995	436	3	-0.13568	0.30436	0.30312	0.654403	328	0	-0.13568
TPBG	4	0.27642	0.48782	0.999995	437	3	-0.10985	0.54236	0.54095	0.999995	524	0	-0.10985
LIN28B	4	0.2774	0.48923	0.999995	438	3	-0.18914	0.30436	0.30312	0.654403	425	0	-0.18914
ADSS	3	0.27938	0.42953	0.999995	439	1	-0.072496	0.23829	0.23726	0.654403	15	0	-0.072496
VANGL2	4	0.28083	0.49352	0.999995	440	2	-0.16701	0.30436	0.30312	0.654403	180	0	-0.16701
RBPJ	4	0.28202	0.49496	0.999995	441	3	-0.20007	0.30436	0.30312	0.654403	25	0	-0.20007
ZIC3	4	0.28335	0.49662	0.999995	442	3	-0.16543	0.69006	0.68952	0.999995	662	0	-0.16543
CYP26C1	4	0.28339	0.49666	0.999995	443	2	-0.15257	0.30436	0.30312	0.654403	257	0	-0.15257
EFR3A	4	0.28368	0.49703	0.999995	444	3	-0.24217	0.91386	0.9127	0.999995	891	0	-0.24217
ACACA	4	0.28478	0.49856	0.999995	445	2	-0.21669	0.83934	0.83981	0.999995	802	0	-0.21669
STRADA	4	0.28567	0.49977	0.999995	446	3	-0.16323	0.88823	0.88816	0.999995	863	0	-0.16323
TMEM30B	4	0.28634	0.50049	0.999995	447	3	-0.13405	0.30436	0.30312	0.654403	160	0	-0.13405
KCNT1	4	0.28901	0.50375	0.999995	448	3	-0.14175	0.85162	0.85208	0.999995	816	0	-0.14175
RBMXL2	4	0.28935	0.50425	0.999995	449	3	-0.10294	0.30436	0.30312	0.654403	21	0	-0.10294
TGFBR2	4	0.28954	0.5045	0.999995	450	2	-0.16796	0.83123	0.83177	0.999995	797	0	-0.16796
TOP2B	4	0.29002	0.50514	0.999995	451	3	-0.13452	0.60185	0.60109	0.999995	578	0	-0.13452
PRDM13	4	0.29033	0.50554	0.999995	452	2	-0.12778	0.30436	0.30312	0.654403	103	0	-0.12778
NCKAP1	4	0.29035	0.50558	0.999995	453	3	-0.16192	0.81226	0.81297	0.999995	780	0	-0.16192
KPNA2	3	0.29037	0.44106	0.999995	454	2	-0.23191	0.23829	0.23726	0.654403	12	0	-0.23191
NLRP8	4	0.29473	0.51133	0.999995	455	3	-0.1712	0.89537	0.89474	0.999995	872	0	-0.1712
PXDN	4	0.2954	0.51221	0.999995	456	3	-0.11835	0.30436	0.30312	0.654403	19	0	-0.11835
ASF1A	4	0.29624	0.5133	0.999995	457	2	-0.097529	0.30436	0.30312	0.654403	325	0	-0.097529
SAP30	4	0.29907	0.51684	0.999995	458	1	-0.01726	0.30436	0.30312	0.654403	52	0	-0.01726
LOR	4	0.29989	0.518	0.999995	459	2	-0.19662	0.30436	0.30312	0.654403	437	0	-0.19662
RNF44	4	0.30049	0.51892	0.999995	460	3	-0.129	0.87521	0.87561	0.999995	846	0	-0.129
SLC32A1	4	0.3019	0.52054	0.999995	461	2	-0.15556	0.30436	0.30312	0.654403	217	0	-0.15556
EPC2	4	0.30527	0.52465	0.999995	462	3	-0.22761	0.71568	0.71497	0.999995	688	0	-0.22761
CRY1	4	0.30595	0.52555	0.999995	463	3	-0.18747	0.54849	0.54738	0.999995	532	0	-0.18747
GRHL3	4	0.30664	0.52645	0.999995	464	3	-0.14395	0.77231	0.77277	0.999995	741	0	-0.14395
CSTF2	4	0.30974	0.53017	0.999995	465	3	-0.15501	0.89988	0.89909	0.999995	876	0	-0.15501
TRPM1	4	0.31215	0.53309	0.999995	466	3	-0.16412	0.93215	0.93131	0.999995	907	0	-0.16412
H1FOO	4	0.3131	0.53397	0.999995	467	2	-0.12136	0.66398	0.66314	0.999995	635	0	-0.12136
MAK	4	0.31632	0.53628	0.999995	468	2	-0.10501	0.30436	0.30312	0.654403	423	0	-0.10501
ELL2	4	0.32883	0.54537	0.999995	469	2	-0.13243	0.30436	0.30312	0.654403	291	0	-0.13243
SNRPN	4	0.33103	0.54698	0.999995	470	1	-0.060028	0.30436	0.30312	0.654403	206	0	-0.060028
MACF1	4	0.33287	0.54837	0.999995	471	2	-0.12543	0.30436	0.30312	0.654403	433	0	-0.12543
LMBR1	4	0.33579	0.55066	0.999995	472	1	-0.033183	0.30436	0.30312	0.654403	426	0	-0.033183
ICK	4	0.33611	0.55089	0.999995	473	2	-0.15481	0.65618	0.65561	0.999995	628	0	-0.15481
ADAP2	4	0.33774	0.55211	0.999995	474	2	-0.18725	0.81252	0.81325	0.999995	781	0	-0.18725
