gene	BF
VANGL2	0.169041666666667
VCP	0.0810416666666666
VIM	-0.0141250000000001
VMP1	0.741041666666667
VPS26A	0.117541666666667
VPS26B	0.104625
VPS37A	-0.225666666666667
VRTN	-0.35975
WAS	-0.407833333333333
WASL	-0.21275
WDR12	0.59425
WRN	-0.123916666666667
XAB2	0.495
XDH	-0.139541666666667
XPO7	-0.69825
XPR1	-0.240375
XRCC4	0.180583333333333
XRCC6	0.42525
XYLT1	-0.136791666666667
XYLT2	-0.331625
YAF2	-0.440083333333333
YBX3	-0.355458333333333
YIF1A	0.182416666666667
YIF1B	-0.509958333333333
YIPF5	-0.196416666666667
YIPF7	0.0600833333333333
ZAP70	0.0467499999999999
ZDHHC13	-0.4105
ZDHHC17	-0.259375
ZEB1	-0.119958333333333
ZFYVE19	-0.290625
ZG16	-0.304791666666667
ZIC3	-0.224625
ZMAT2	-0.0831666666666667
ZMIZ1	-0.688458333333333
ZMIZ2	-0.476583333333333
ZNF146	-0.277541666666667
ZNF185	-0.512791666666667
ZNF260	-0.200375
ZNF284	-0.303083333333333
ZNF34	-0.154333333333333
ZNF407	0.314375
ZNF418	-0.136958333333333
ZNF423	-0.2215
ZNF521	-0.532833333333333
ZNF804B	0.0147083333333333
ZNRF4	-0.357416666666667
ZWILCH	0.172333333333333
