id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RNF103	4	0.11442	0.25813	0.998995	237	2	-0.22905	0.23461	0.23402	0.564526	53	0	-0.22905
ERO1B	4	0.11494	0.25888	0.998995	238	3	-0.35137	0.23461	0.23402	0.564526	415	0	-0.35137
FAM50A	4	0.11548	0.25963	0.998995	239	3	-0.434	0.61313	0.61215	0.986701	657	0	-0.434
ABCG2	4	0.11614	0.26066	0.998995	240	1	-0.029031	0.23461	0.23402	0.564526	300	0	-0.029031
SLC25A37	4	0.11622	0.26075	0.998995	241	3	-0.29824	0.83602	0.83763	0.999995	862	0	-0.29824
DGKI	4	0.11665	0.26133	0.998995	242	3	-0.36157	0.23461	0.23402	0.564526	279	0	-0.36157
BRSK2	4	0.11892	0.26512	0.998995	243	3	-0.32695	0.9063	0.90616	0.999995	931	0	-0.32695
XYLT2	4	0.11923	0.26563	0.998995	244	3	-0.34688	0.9339	0.93397	0.999995	957	0	-0.34688
GALR3	4	0.11967	0.26631	0.998995	245	3	-0.34845	0.92665	0.92657	0.999995	950	0	-0.34845
GJA8	4	0.11987	0.26665	0.998995	246	3	-0.42769	0.73036	0.73016	0.999995	755	0	-0.42769
EIF3L	4	0.1224	0.27098	0.998995	247	2	-0.32159	0.47992	0.4788	0.968507	521	0	-0.32159
TPBGL	4	0.12335	0.27243	0.998995	248	3	-0.28742	0.5828	0.58263	0.985078	626	0	-0.28742
POU4F2	4	0.12406	0.27346	0.998995	249	3	-0.35832	0.23461	0.23402	0.564526	36	0	-0.35832
SMAP1	4	0.12562	0.27571	0.998995	250	3	-0.36092	0.86381	0.86482	0.999995	887	0	-0.36092
DEGS2	4	0.12786	0.27909	0.998995	251	3	-0.30493	0.88197	0.88234	0.999995	900	0	-0.30493
RNF113B	4	0.129	0.28089	0.998995	252	3	-0.31699	0.8795	0.87992	0.999995	898	0	-0.31699
KCNT1	4	0.12968	0.282	0.998995	253	3	-0.3284	0.8636	0.86464	0.999995	886	0	-0.3284
FLNC	4	0.13013	0.28247	0.998995	254	3	-0.26753	0.80583	0.80747	0.999995	831	0	-0.26753
RPRD1B	4	0.13043	0.28285	0.998995	255	3	-0.42673	0.8241	0.82605	0.999995	849	0	-0.42673
TTC7A	8	0.13111	0.36528	0.998995	256	6	-0.2939	0.85867	0.85831	0.999995	885	0	-0.2939
UTP14A	4	0.13127	0.28406	0.998995	257	3	-0.37068	0.23461	0.23402	0.564526	162	0	-0.37068
UTP14C	4	0.1314	0.28426	0.998995	258	3	-0.37075	0.23461	0.23402	0.564526	157	0	-0.37075
RUNX1	4	0.13467	0.28907	0.998995	259	2	-0.24458	0.54504	0.544	0.97737	589	0	-0.24458
CDS2	4	0.13496	0.28944	0.998995	260	3	-0.42241	0.59342	0.5933	0.986345	637	0	-0.42241
FUT5	4	0.135	0.28951	0.998995	261	2	-0.30862	0.57347	0.57375	0.985078	615	0	-0.30862
EPS15L1	4	0.1352	0.28981	0.998995	262	3	-0.38137	0.23461	0.23402	0.564526	409	0	-0.38137
ADSS	3	0.13527	0.27884	0.998995	263	1	0	0.1817	0.18147	0.564526	22	0	0
TOMM20L	4	0.13566	0.2906	0.998995	264	2	-0.24545	0.23461	0.23402	0.564526	150	0	-0.24545
RPS11	3	0.1359	0.27942	0.998995	265	2	-0.62866	0.67801	0.67789	0.999995	709	0	-0.62866
ABL2	4	0.13613	0.29129	0.998995	266	3	-0.42598	0.23461	0.23402	0.564526	296	0	-0.42598
NUTF2	4	0.13734	0.29291	0.998995	267	2	-0.19268	0.57938	0.5794	0.985078	621	0	-0.19268
EEFSEC	4	0.13753	0.29315	0.998995	268	3	-0.2603	0.23461	0.23402	0.564526	257	0	-0.2603
JUP	4	0.13764	0.29331	0.998995	269	3	-0.28785	0.6833	0.68233	0.999995	713	0	-0.28785
UCHL5	4	0.13824	0.29415	0.998995	270	3	-0.31579	0.79689	0.7983	0.999995	821	0	-0.31579
MED8	4	0.13902	0.29519	0.998995	271	2	-0.26996	0.23461	0.23402	0.564526	96	0	-0.26996
CRY2	4	0.13962	0.29619	0.998995	272	3	-0.34927	0.63432	0.63336	0.996332	672	0	-0.34927
ZEB1	4	0.13966	0.29627	0.998995	273	3	-0.34241	0.6352	0.63429	0.996332	674	0	-0.34241
SPATA21	4	0.14096	0.29836	0.998995	274	2	-0.24197	0.50198	0.50085	0.968507	542	0	-0.24197
BZW1	3	0.14128	0.28543	0.998995	275	2	-0.42483	0.77425	0.77512	0.999995	794	0	-0.42483
GFM1	4	0.14162	0.29939	0.998995	276	2	-0.31706	0.23461	0.23402	0.564526	423	0	-0.31706
CLASP1	4	0.14404	0.30304	0.998995	277	2	-0.26297	0.80775	0.80981	0.999995	836	0	-0.26297
AFG3L2	3	0.1446	0.28908	0.998995	278	2	-0.45543	0.83911	0.83971	0.999995	864	0	-0.45543
ARSJ	4	0.14492	0.3042	0.998995	279	3	-0.2892	0.75477	0.75494	0.999995	777	0	-0.2892
SEC23A	4	0.1471	0.30731	0.998995	280	3	-0.29398	0.79746	0.7989	0.999995	822	0	-0.29398
KIAA0319L	4	0.14832	0.30927	0.998995	281	3	-0.35561	0.93726	0.93709	0.999995	964	0	-0.35561
PTPN21	4	0.1493	0.31062	0.998995	282	3	-0.25745	0.88827	0.88831	0.999995	905	0	-0.25745
RBM22	4	0.14979	0.31124	0.998995	283	3	-0.45761	0.23461	0.23402	0.564526	62	0	-0.45761
GRIP1	4	0.15078	0.31275	0.998995	284	3	-0.28664	0.74983	0.7497	0.999995	774	0	-0.28664
ISL1	4	0.15236	0.31499	0.998995	285	3	-0.27573	0.23461	0.23402	0.564526	346	0	-0.27573
MAT2A	4	0.15244	0.31507	0.998995	286	3	-0.33243	0.23461	0.23402	0.564526	90	0	-0.33243
NDUFC1	4	0.15312	0.31591	0.998995	287	3	-0.39681	0.88972	0.88983	0.999995	907	0	-0.39681
CAP2	4	0.15475	0.31848	0.998995	288	3	-0.39664	0.57544	0.57551	0.985078	617	0	-0.39664
CADPS	4	0.15552	0.31955	0.998995	289	2	-0.31135	0.23461	0.23402	0.564526	323	0	-0.31135
MTA1	4	0.15701	0.32153	0.998995	290	3	-0.35021	0.80938	0.81154	0.999995	839	0	-0.35021
PFAS	4	0.15815	0.32304	0.998995	291	2	-0.29092	0.8957	0.89595	0.999995	920	0	-0.29092
HUS1B	4	0.15853	0.32353	0.998995	292	3	-0.28771	0.88141	0.8818	0.999995	899	0	-0.28771
UBASH3B	4	0.15932	0.32459	0.998995	293	2	-0.29886	0.43789	0.43715	0.965408	476	0	-0.29886
RPL5	4	0.1598	0.32536	0.998995	294	3	-0.48306	0.60524	0.60458	0.986701	647	0	-0.48306
GOLPH3	4	0.16037	0.32628	0.998995	295	2	-0.30211	0.74683	0.74637	0.999995	773	0	-0.30211
S1PR4	4	0.16082	0.32704	0.998995	296	3	-0.28173	0.23461	0.23402	0.564526	189	0	-0.28173
HTR3E	4	0.16159	0.32824	0.998995	297	3	-0.29141	0.65463	0.65387	0.996332	695	0	-0.29141
POLR2A	4	0.1621	0.32901	0.998995	298	3	-0.40364	0.91005	0.91011	0.999995	936	0	-0.40364
GATAD2A	4	0.16309	0.33061	0.998995	299	2	-0.22756	0.23461	0.23402	0.564526	438	0	-0.22756
EIF3B	4	0.1635	0.33123	0.998995	300	2	-0.4217	0.72002	0.7194	0.999995	744	0	-0.4217
LSM4	4	0.16391	0.33194	0.998995	301	2	-0.15466	0.84175	0.84361	0.999995	868	0	-0.15466
ATR	4	0.16455	0.33288	0.998995	302	2	-0.24448	0.23461	0.23402	0.564526	325	0	-0.24448
CLDN4	4	0.16596	0.33494	0.998995	303	3	-0.27279	0.54295	0.5419	0.97737	585	0	-0.27279
TOP1	4	0.16701	0.33663	0.998995	304	2	-0.42484	0.86797	0.86869	0.999995	892	0	-0.42484
FDPS	4	0.16877	0.33913	0.998995	305	2	-0.31823	0.83334	0.83525	0.999995	859	0	-0.31823
RPS8	3	0.16932	0.31481	0.998995	306	2	-0.24717	0.86691	0.86709	0.999995	889	0	-0.24717
SOS1	4	0.1709	0.34231	0.998995	307	3	-0.32733	0.74278	0.7423	0.999995	769	0	-0.32733
SAFB2	4	0.17095	0.34238	0.998995	308	3	-0.37564	0.77658	0.77759	0.999995	796	0	-0.37564
RAN	4	0.17125	0.34281	0.998995	309	2	-0.35884	0.23461	0.23402	0.564526	30	0	-0.35884
PSMB8	4	0.17161	0.34336	0.998995	310	2	-0.2553	0.23461	0.23402	0.564526	26	0	-0.2553
TMEM9B	4	0.1728	0.3453	0.998995	311	3	-0.26704	0.79086	0.79209	0.999995	816	0	-0.26704
BICD1	4	0.1752	0.34874	0.998995	312	3	-0.44252	0.89396	0.89433	0.999995	915	0	-0.44252
FOXK1	4	0.17552	0.34924	0.998995	313	3	-0.3093	0.49864	0.49755	0.968507	538	0	-0.3093
TMEM30B	4	0.17653	0.35072	0.998995	314	3	-0.29705	0.80856	0.81058	0.999995	838	0	-0.29705
DGKZ	3	0.17823	0.32451	0.998995	315	2	-0.32299	0.7325	0.73315	0.999995	757	0	-0.32299
SMARCA2	4	0.17842	0.35358	0.998995	316	3	-0.23919	0.90788	0.90801	0.999995	934	0	-0.23919
NET1	4	0.17896	0.35459	0.998995	317	3	-0.34182	0.85029	0.85205	0.999995	877	0	-0.34182
CNOT6	4	0.18031	0.35641	0.998995	318	3	-0.28678	0.23461	0.23402	0.564526	253	0	-0.28678
SLC10A2	4	0.18058	0.35676	0.998995	319	3	-0.31595	0.87343	0.8742	0.999995	897	0	-0.31595
ATP6V1D	4	0.18163	0.35837	0.998995	320	2	-0.33463	0.84245	0.84431	0.999995	869	0	-0.33463
CELA2A	4	0.18167	0.35845	0.998995	321	3	-0.30497	0.64824	0.64758	0.996332	685	0	-0.30497
TAF1	4	0.18183	0.35873	0.998995	322	1	-0.13085	0.23461	0.23402	0.564526	139	0	-0.13085
PRSS37	4	0.18271	0.36008	0.998995	323	2	-0.2862	0.59198	0.59186	0.986345	634	0	-0.2862
CTSZ	4	0.18303	0.3605	0.998995	324	3	-0.29949	0.78022	0.78152	0.999995	801	0	-0.29949
HOXB1	4	0.18358	0.36128	0.998995	325	3	-0.41686	0.46305	0.46264	0.968507	503	0	-0.41686
DCAF8L1	4	0.18416	0.36216	0.998995	326	2	-0.24358	0.23461	0.23402	0.564526	272	0	-0.24358
PACS1	4	0.18634	0.36523	0.998995	327	3	-0.28513	0.23461	0.23402	0.564526	105	0	-0.28513
SLC9A3R1	4	0.1866	0.36563	0.998995	328	3	-0.30065	0.91952	0.91931	0.999995	945	0	-0.30065
COQ10B	4	0.18716	0.36645	0.998995	329	3	-0.29912	0.84571	0.84767	0.999995	872	0	-0.29912
KCNMB3	4	0.18799	0.36741	0.998995	330	3	-0.30221	0.69193	0.69127	0.999995	725	0	-0.30221
MORF4L2	4	0.18854	0.36818	0.998995	331	3	-0.32756	0.55279	0.55217	0.979033	596	0	-0.32756
ARID4A	4	0.18926	0.36935	0.998995	332	3	-0.34073	0.82914	0.83096	0.999995	855	0	-0.34073
LDB1	8	0.18958	0.45471	0.998995	333	4	-0.23787	0.90746	0.90738	0.999995	933	0	-0.23787
NSG2	4	0.18987	0.37016	0.998995	334	2	-0.16798	0.23461	0.23402	0.564526	119	0	-0.16798
RNF130	4	0.19105	0.3718	0.998995	335	3	-0.24438	0.23461	0.23402	0.564526	49	0	-0.24438
MBTD1	4	0.19133	0.37208	0.998995	336	3	-0.388	0.6753	0.6745	0.999995	707	0	-0.388
AP2A1	4	0.19161	0.3724	0.998995	337	3	-0.27564	0.8915	0.89176	0.999995	909	0	-0.27564
ESRP2	4	0.19189	0.37287	0.998995	338	3	-0.28243	0.23461	0.23402	0.564526	416	0	-0.28243
ADAP2	4	0.19218	0.37326	0.998995	339	2	-0.35324	0.59294	0.59279	0.986345	636	0	-0.35324
TBPL2	4	0.19245	0.37362	0.998995	340	3	-0.26808	0.23461	0.23402	0.564526	146	0	-0.26808
ARFGEF1	4	0.19307	0.37454	0.998995	341	1	-0.095158	0.23461	0.23402	0.564526	288	0	-0.095158
RALGPS2	4	0.19329	0.37481	0.998995	342	2	-0.33839	0.7787	0.77981	0.999995	799	0	-0.33839
RB1	4	0.19385	0.37563	0.998995	343	3	-0.27033	0.23461	0.23402	0.564526	61	0	-0.27033
LSM14B	4	0.1947	0.3767	0.998995	344	3	-0.24501	0.23461	0.23402	0.564526	374	0	-0.24501
PDGFD	4	0.19623	0.37895	0.998995	345	3	-0.29518	0.23461	0.23402	0.564526	110	0	-0.29518
RANBP9	4	0.19706	0.38011	0.998995	346	2	-0.29317	0.77351	0.77456	0.999995	791	0	-0.29317
SLC11A1	4	0.19865	0.38232	0.998995	347	2	-0.24117	0.23461	0.23402	0.564526	186	0	-0.24117
FOXE3	4	0.19882	0.38253	0.998995	348	2	-0.31634	0.23461	0.23402	0.564526	435	0	-0.31634
CAP1	4	0.19895	0.38264	0.998995	349	3	-0.39117	0.45891	0.45843	0.968507	499	0	-0.39117
TCF3	4	0.19924	0.38302	0.998995	350	3	-0.24059	0.81553	0.81778	0.999995	846	0	-0.24059
XYLT1	4	0.19993	0.38393	0.998995	351	2	-0.38579	0.63476	0.63386	0.996332	673	0	-0.38579
ZNRF4	4	0.20095	0.38513	0.998995	352	3	-0.32305	0.90693	0.90679	0.999995	932	0	-0.32305
MCPH1	4	0.20105	0.38526	0.998995	353	2	-0.23792	0.23461	0.23402	0.564526	92	0	-0.23792
BATF3	4	0.20325	0.38852	0.998995	354	3	-0.27903	0.23461	0.23402	0.564526	334	0	-0.27903
GCM2	4	0.20354	0.38902	0.998995	355	3	-0.47232	0.23461	0.23402	0.564526	421	0	-0.47232
RHOBTB2	4	0.2042	0.39008	0.998995	356	3	-0.32107	0.89553	0.8958	0.999995	919	0	-0.32107
TMEM120B	4	0.2047	0.39075	0.998995	357	3	-0.22511	0.87022	0.87066	0.999995	893	0	-0.22511
IRF8	4	0.20514	0.39144	0.998995	358	2	-0.27965	0.23461	0.23402	0.564526	345	0	-0.27965
CLTCL1	4	0.20552	0.39197	0.998995	359	2	-0.24602	0.23461	0.23402	0.564526	252	0	-0.24602
PTF1A	4	0.20702	0.39397	0.998995	360	3	-0.29864	0.23461	0.23402	0.564526	24	0	-0.29864
CCNE2	4	0.20736	0.39439	0.998995	361	2	-0.30514	0.47704	0.476	0.968507	518	0	-0.30514
SERPINA12	8	0.20813	0.48022	0.998995	362	3	-0.1549	0.41417	0.41376	0.950484	452	0	-0.1549
FOXK2	4	0.20894	0.3965	0.998995	363	2	-0.25258	0.89097	0.89118	0.999995	908	0	-0.25258
SUV39H1	4	0.20926	0.39688	0.998995	364	2	-0.26972	0.23461	0.23402	0.564526	142	0	-0.26972
ILF3	4	0.20973	0.39755	0.998995	365	2	-0.21419	0.23461	0.23402	0.564526	347	0	-0.21419
CRY1	4	0.21341	0.40285	0.998995	366	3	-0.34524	0.56448	0.56463	0.98187	607	0	-0.34524
CWF19L1	4	0.21436	0.40414	0.998995	367	3	-0.30644	0.92638	0.92635	0.999995	949	0	-0.30644
AP3M1	4	0.21584	0.40617	0.998995	368	3	-0.27496	0.80418	0.80573	0.999995	827	0	-0.27496
L3MBTL2	4	0.21605	0.4064	0.998995	369	2	-0.22832	0.67851	0.67765	0.999995	710	0	-0.22832
SS18L1	4	0.21673	0.40731	0.998995	370	3	-0.25523	0.51521	0.51422	0.968507	560	0	-0.25523
YIF1A	4	0.21681	0.40742	0.998995	371	2	-0.30542	0.71821	0.7175	0.999995	742	0	-0.30542
CRYBB2	4	0.21757	0.40858	0.998995	372	1	-0.14791	0.56799	0.56835	0.98187	613	0	-0.14791
SLC22A8	4	0.21833	0.40975	0.998995	373	2	-0.21163	0.23461	0.23402	0.564526	201	0	-0.21163
ALDOC	4	0.22002	0.41201	0.998995	374	3	-0.31256	0.70038	0.70004	0.999995	729	0	-0.31256
COPG1	4	0.22061	0.41295	0.998995	375	3	-0.31945	0.50143	0.50026	0.968507	541	0	-0.31945
IL6ST	4	0.22182	0.41453	0.998995	376	3	-0.26928	0.23461	0.23402	0.564526	343	0	-0.26928
PTCH1	4	0.22379	0.41716	0.998995	377	1	-0.15934	0.60477	0.60415	0.986701	646	0	-0.15934
APOBEC3C	4	0.22394	0.41726	0.998995	378	3	-0.29339	0.23461	0.23402	0.564526	283	0	-0.29339
TPBG	4	0.22515	0.41888	0.998995	379	3	-0.22655	0.81073	0.81282	0.999995	840	0	-0.22655
GBX2	4	0.22575	0.41987	0.998995	380	3	-0.23725	0.44396	0.44335	0.965408	486	0	-0.23725
ZNF804B	4	0.22767	0.42244	0.998995	381	1	-0.091163	0.23461	0.23402	0.564526	78	0	-0.091163
MOGAT2	4	0.22911	0.42447	0.998995	382	3	-0.28265	0.8659	0.86669	0.999995	888	0	-0.28265
DHX29	3	0.22999	0.37878	0.998995	383	1	-0.097224	0.1817	0.18147	0.564526	6	0	-0.097224
GSX1	4	0.23033	0.42626	0.998995	384	3	-0.27841	0.56598	0.56608	0.98187	610	0	-0.27841
KLF5	4	0.23248	0.42915	0.998995	385	3	-0.26445	0.51083	0.5097	0.968507	553	0	-0.26445
PRG3	4	0.23249	0.42916	0.998995	386	2	-0.30023	0.23461	0.23402	0.564526	42	0	-0.30023
ATP6V1C2	8	0.23394	0.51395	0.998995	387	3	-0.14486	0.41417	0.41376	0.950484	458	0	-0.14486
CSTF2	4	0.23403	0.43141	0.998995	388	3	-0.36991	0.89466	0.89497	0.999995	917	0	-0.36991
PXDN	4	0.23588	0.43391	0.998995	389	3	-0.22763	0.91459	0.91457	0.999995	943	0	-0.22763
CCND3	4	0.23775	0.43635	0.998995	390	3	-0.24886	0.61999	0.61898	0.987199	664	0	-0.24886
LOR	4	0.23806	0.43667	0.998995	391	3	-0.24841	0.88516	0.88521	0.999995	901	0	-0.24841
COPG2	4	0.2392	0.43804	0.998995	392	1	-0.095593	0.23461	0.23402	0.564526	250	0	-0.095593
AKAP11	4	0.23946	0.43828	0.998995	393	2	-0.24133	0.7254	0.72514	0.999995	748	0	-0.24133
SPATA16	4	0.23962	0.43857	0.998995	394	3	-0.35822	0.43667	0.43594	0.965408	474	0	-0.35822
TBP	4	0.23997	0.43905	0.998995	395	2	-0.2486	0.23461	0.23402	0.564526	145	0	-0.2486
MT2A	4	0.24275	0.44292	0.998995	396	3	-0.24254	0.9055	0.90551	0.999995	929	0	-0.24254
NAPA	4	0.24302	0.44327	0.998995	397	2	-0.30138	0.23461	0.23402	0.564526	76	0	-0.30138
RBBP4	3	0.24504	0.39498	0.998995	398	2	-0.55379	0.78905	0.78998	0.999995	813	0	-0.55379
QSOX1	4	0.24559	0.44647	0.998995	399	3	-0.33042	0.88754	0.88761	0.999995	903	0	-0.33042
PPP2R1B	4	0.24608	0.44708	0.998995	400	2	-0.3333	0.23461	0.23402	0.564526	38	0	-0.3333
CAVIN1	4	0.24622	0.44725	0.998995	401	3	-0.22826	0.76444	0.76499	0.999995	784	0	-0.22826
CAB39L	4	0.24813	0.45002	0.998995	402	3	-0.26611	0.23461	0.23402	0.564526	333	0	-0.26611
RING1	4	0.24921	0.45155	0.998995	403	2	-0.26237	0.23461	0.23402	0.564526	52	0	-0.26237
HRH1	4	0.24972	0.45213	0.998995	404	3	-0.26815	0.46716	0.46677	0.968507	506	0	-0.26815
CDS1	4	0.24985	0.45232	0.998995	405	1	-0.04859	0.23461	0.23402	0.564526	244	0	-0.04859
LATS2	4	0.25061	0.45323	0.998995	406	2	-0.17139	0.42622	0.42518	0.965408	463	0	-0.17139
KRTAP10-10	4	0.25067	0.45332	0.998995	407	3	-0.30631	0.56899	0.56945	0.982157	614	0	-0.30631
PRDM16	4	0.25156	0.45462	0.998995	408	2	-0.21868	0.72326	0.72279	0.999995	747	0	-0.21868
TCERG1	4	0.25163	0.4547	0.998995	409	3	-0.28792	0.23461	0.23402	0.564526	137	0	-0.28792
STX12	4	0.25235	0.45563	0.998995	410	3	-0.28871	0.73281	0.73225	0.999995	758	0	-0.28871
RXFP3	4	0.25313	0.45669	0.998995	411	2	-0.29017	0.7897	0.79069	0.999995	815	0	-0.29017
TRPC5	4	0.25432	0.45834	0.998995	412	2	-0.30942	0.59913	0.5988	0.986701	642	0	-0.30942
G3BP2	4	0.25452	0.45861	0.998995	413	3	-0.44296	0.80196	0.80313	0.999995	825	0	-0.44296
PPP3R2	4	0.25516	0.45955	0.998995	414	3	-0.32194	0.74616	0.7456	0.999995	772	0	-0.32194
FOXB1	4	0.25548	0.46005	0.998995	415	3	-0.25779	0.23461	0.23402	0.564526	434	0	-0.25779
MTMR3	4	0.25668	0.46142	0.998995	416	2	-0.26722	0.7844	0.78547	0.999995	809	0	-0.26722
TMEM120A	4	0.25677	0.46154	0.998995	417	3	-0.29517	0.23461	0.23402	0.564526	125	0	-0.29517
MDM4	4	0.2571	0.46195	0.998995	418	3	-0.3074	0.92149	0.9214	0.999995	947	0	-0.3074
NHLRC1	4	0.25739	0.46234	0.998995	419	2	-0.18442	0.78112	0.78231	0.999995	803	0	-0.18442
ACTL6B	4	0.25742	0.46237	0.998995	420	3	-0.27141	0.47877	0.4776	0.968507	520	0	-0.27141
SHMT2	4	0.25786	0.46302	0.998995	421	2	-0.27231	0.60896	0.6081	0.986701	650	0	-0.27231
MYBPHL	4	0.25814	0.46339	0.998995	422	2	-0.24404	0.73316	0.73262	0.999995	759	0	-0.24404
COX6B2	4	0.25826	0.46359	0.998995	423	3	-0.25932	0.23461	0.23402	0.564526	231	0	-0.25932
SLC25A15	4	0.25839	0.46376	0.998995	424	3	-0.27687	0.51847	0.51736	0.968507	565	0	-0.27687
CDNF	4	0.25871	0.46417	0.998995	425	3	-0.22833	0.23461	0.23402	0.564526	319	0	-0.22833
GPSM2	4	0.26114	0.46739	0.998995	426	2	-0.12185	0.23461	0.23402	0.564526	430	0	-0.12185
EZH1	4	0.26182	0.46833	0.998995	427	2	-0.21617	0.23461	0.23402	0.564526	413	0	-0.21617
MANF	4	0.26229	0.46893	0.998995	428	3	-0.3152	0.23461	0.23402	0.564526	371	0	-0.3152
ADAP1	4	0.26261	0.46927	0.998995	429	3	-0.38913	0.23461	0.23402	0.564526	302	0	-0.38913
RNF44	4	0.26264	0.46931	0.998995	430	1	-0.04797	0.50531	0.50418	0.968507	547	0	-0.04797
DUOX2	4	0.26327	0.47005	0.998995	431	3	-0.30966	0.23461	0.23402	0.564526	268	0	-0.30966
G6PC	4	0.26359	0.47048	0.998995	432	3	-0.28584	0.92612	0.92616	0.999995	948	0	-0.28584
SLC25A25	4	0.26392	0.47086	0.998995	433	3	-0.26593	0.23461	0.23402	0.564526	220	0	-0.26593
TIRAP	4	0.26499	0.47229	0.998995	434	3	-0.26572	0.65421	0.65352	0.996332	694	0	-0.26572
JAG2	4	0.26654	0.47427	0.998995	435	3	-0.2986	0.79831	0.79973	0.999995	823	0	-0.2986
LARP1B	4	0.26658	0.47429	0.998995	436	2	-0.31258	0.23461	0.23402	0.564526	390	0	-0.31258
GRHL3	4	0.26737	0.47531	0.998995	437	2	-0.25468	0.70454	0.70397	0.999995	731	0	-0.25468
IPO7	3	0.26812	0.41839	0.998995	438	2	-0.43975	0.36548	0.36371	0.861685	447	0	-0.43975
COQ10A	4	0.26857	0.47677	0.998995	439	3	-0.27426	0.56699	0.56721	0.98187	611	0	-0.27426
PTCH2	4	0.26918	0.47749	0.998995	440	3	-0.22457	0.23461	0.23402	0.564526	23	0	-0.22457
EFR3B	4	0.26984	0.4784	0.998995	441	3	-0.26705	0.23461	0.23402	0.564526	261	0	-0.26705
SLC32A1	4	0.27056	0.47922	0.998995	442	2	-0.24133	0.55432	0.55377	0.979033	599	0	-0.24133
ERBB3	8	0.27127	0.56178	0.998995	443	5	-0.22028	0.8168	0.81588	0.999995	847	0	-0.22028
POLR2F	4	0.27248	0.48163	0.998995	444	3	-0.30902	0.935	0.93511	0.999995	958	0	-0.30902
NAA11	4	0.27256	0.48167	0.998995	445	2	-0.24473	0.56548	0.56563	0.98187	609	0	-0.24473
MYL7	4	0.27378	0.48328	0.998995	446	2	-0.1373	0.23461	0.23402	0.564526	79	0	-0.1373
PLAU	4	0.27481	0.48462	0.998995	447	3	-0.26617	0.90176	0.90186	0.999995	925	0	-0.26617
PTPN11	4	0.27548	0.48542	0.998995	448	3	-0.38476	0.23461	0.23402	0.564526	28	0	-0.38476
NSG1	4	0.27581	0.48573	0.998995	449	3	-0.19271	0.93703	0.93693	0.999995	963	0	-0.19271
BTBD11	4	0.27614	0.48624	0.998995	450	3	-0.22693	0.23461	0.23402	0.564526	331	0	-0.22693
REG3A	4	0.27746	0.48794	0.998995	451	2	-0.19051	0.70491	0.70425	0.999995	732	0	-0.19051
HMGCS2	4	0.27776	0.4883	0.998995	452	2	-0.2481	0.53136	0.53054	0.975078	575	0	-0.2481
HACD1	4	0.27781	0.48836	0.998995	453	3	-0.25172	0.93524	0.93545	0.999995	959	0	-0.25172
HNRNPF	4	0.27816	0.48873	0.998995	454	2	-0.19919	0.23461	0.23402	0.564526	363	0	-0.19919
MMD	4	0.27893	0.48963	0.998995	455	1	-0.14347	0.51138	0.51027	0.968507	554	0	-0.14347
XPR1	4	0.27915	0.48995	0.998995	456	3	-0.26692	0.86694	0.86769	0.999995	890	0	-0.26692
HASPIN	4	0.28113	0.49233	0.998995	457	2	-0.24356	0.23461	0.23402	0.564526	353	0	-0.24356
ENOX2	4	0.28117	0.49234	0.998995	458	3	-0.23879	0.23461	0.23402	0.564526	262	0	-0.23879
RPS15	2	0.28123	0.40065	0.998995	459	1	-0.33816	0.50215	0.50006	0.968507	543	0	-0.33816
FRS3	4	0.28137	0.4926	0.998995	460	2	-0.24621	0.57742	0.57749	0.985078	619	0	-0.24621
RGS19	4	0.2826	0.49404	0.998995	461	2	-0.21758	0.48279	0.48194	0.968507	524	0	-0.21758
GSDMD	4	0.28297	0.49454	0.998995	462	2	-0.26597	0.23461	0.23402	0.564526	426	0	-0.26597
FSD1L	4	0.28378	0.49559	0.998995	463	2	-0.26655	0.47241	0.47167	0.968507	512	0	-0.26655
HMGCLL1	4	0.28454	0.49672	0.998995	464	3	-0.23691	0.73903	0.73871	0.999995	765	0	-0.23691
KIAA0319	4	0.28579	0.49836	0.998995	465	2	-0.23957	0.23461	0.23402	0.564526	380	0	-0.23957
NCKAP1	4	0.28698	0.49976	0.998995	466	2	-0.17345	0.68646	0.68567	0.999995	718	0	-0.17345
MAPK8IP3	4	0.28771	0.50064	0.998995	467	2	-0.27687	0.70828	0.70746	0.999995	735	0	-0.27687
CAND2	4	0.28781	0.50081	0.998995	468	2	-0.17632	0.23461	0.23402	0.564526	315	0	-0.17632
WAS	4	0.28895	0.50222	0.998995	469	3	-0.19449	0.50808	0.50711	0.968507	549	0	-0.19449
USP5	4	0.29061	0.50425	0.998995	470	2	-0.20278	0.70604	0.70523	0.999995	734	0	-0.20278
TBC1D9	4	0.291	0.50483	0.998995	471	3	-0.23833	0.93117	0.93134	0.999995	954	0	-0.23833
MPC1	4	0.29104	0.50487	0.998995	472	2	-0.38985	0.83432	0.83617	0.999995	860	0	-0.38985
SOAT1	4	0.29144	0.50535	0.998995	473	2	-0.3212	0.23461	0.23402	0.564526	205	0	-0.3212
SNAPC4	4	0.29202	0.50607	0.998995	474	3	-0.26375	0.85607	0.85759	0.999995	881	0	-0.26375
MYBL2	4	0.29265	0.50683	0.998995	475	2	-0.23769	0.49527	0.49429	0.968507	535	0	-0.23769
ADGRG7	4	0.29306	0.50736	0.998995	476	2	-0.30944	0.53613	0.53531	0.975078	580	0	-0.30944
