id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
UCHL5	8	0.018628	0.081875	0.377335	230	6	-4.0051	0.96787	0.96725	0.999995	889	0	-4.0051
FANCM	8	0.021041	0.09101	0.41582	231	6	-4.2981	0.75912	0.75907	0.999995	681	0	-4.2981
HACD2	8	0.022102	0.095007	0.432223	232	7	-3.61	0.98004	0.97958	0.999995	904	0	-3.61
YIF1A	8	0.023136	0.099033	0.446703	233	7	-3.6098	0.43256	0.43258	0.999995	369	0	-3.6098
NSG2	8	0.023498	0.1004	0.450936	234	2	-2.1251	0.26721	0.26757	0.999995	223	0	-2.1251
GABPB2	8	0.024058	0.10247	0.45704	235	7	-3.5993	0.79627	0.79594	0.999995	720	0	-3.5993
GJA8	8	0.024096	0.10265	0.45704	236	7	-3.1126	0.85221	0.85215	0.999995	782	0	-3.1126
MCPH1	8	0.024221	0.10305	0.45704	237	6	-3.7273	0.24856	0.24878	0.999995	198	0	-3.7273
TSG101	8	0.02532	0.10703	0.47271	238	5	-3.3448	0.8261	0.82589	0.999995	750	0	-3.3448
MRPL27	8	0.026265	0.11021	0.484758	239	6	-4.0342	0.98312	0.98286	0.999995	914	0	-4.0342
NMT1	8	0.027713	0.11498	0.502159	240	7	-3.7585	0.75343	0.75311	0.999995	674	0	-3.7585
CHMP1A	8	0.027755	0.11512	0.502159	241	7	-3.441	0.98283	0.98253	0.999995	912	0	-3.441
DYNC1LI2	8	0.028274	0.11701	0.508339	242	6	-3.8804	0.98384	0.98363	0.999995	916	0	-3.8804
EFR3B	8	0.028867	0.11889	0.514387	243	7	-4.0279	0.86975	0.8692	0.999995	796	0	-4.0279
MPC1	8	0.031338	0.1277	0.55025	244	7	-3.2146	0.97268	0.9719	0.999995	891	0	-3.2146
RPL21	3	0.032175	0.079455	0.367785	245	3	-5.3685	0.89304	0.89265	0.999995	815	0	-5.3685
SIX6	8	0.032325	0.13105	0.560519	246	7	-3.3041	0.95053	0.95009	0.999995	873	0	-3.3041
LSM14A	8	0.032372	0.13124	0.560519	247	7	-3.5544	0.93141	0.93054	0.999995	852	0	-3.5544
SLITRK1	8	0.032468	0.13167	0.560519	248	7	-3.0535	0.49254	0.49275	0.999995	425	0	-3.0535
GLT6D1	8	0.033828	0.13606	0.576891	249	7	-3.2037	0.93783	0.93717	0.999995	858	0	-3.2037
IL6ST	8	0.034474	0.13837	0.584336	250	7	-2.9999	0.99239	0.99235	0.999995	944	0	-2.9999
SOS1	8	0.035599	0.14175	0.59624	251	6	-3.6323	0.96755	0.9669	0.999995	887	0	-3.6323
RPL6	3	0.035955	0.088282	0.405105	252	3	-5.2304	0.9631	0.96289	0.999995	882	0	-5.2304
ATAD2B	8	0.03622	0.14342	0.600888	253	6	-3.25	0.7639	0.76374	0.999995	682	0	-3.25
CAP1	8	0.040949	0.15653	0.653251	254	6	-4.0653	0.47373	0.4739	0.999995	413	0	-4.0653
SLC25A28	8	0.04302	0.16218	0.67418	255	5	-4.0438	0.70228	0.70294	0.999995	626	0	-4.0438
RNF40	8	0.04421	0.16548	0.685199	256	5	-3.7386	0.85116	0.85115	0.999995	780	0	-3.7386
PAF1	8	0.048649	0.17716	0.72874	257	6	-3.8605	0.98748	0.98734	0.999995	925	0	-3.8605
ARID1B	8	0.048714	0.17737	0.72874	258	6	-3.5175	0.99199	0.99194	0.999995	943	0	-3.5175
GPSM1	8	0.049069	0.17845	0.730322	259	6	-3.3923	0.86417	0.86359	0.999995	791	0	-3.3923
MMD	8	0.049858	0.18043	0.735586	260	6	-3.7559	0.96256	0.96195	0.999995	881	0	-3.7559
SNAPC4	8	0.051053	0.18366	0.743349	261	5	-3.6807	0.63092	0.63151	0.999995	549	0	-3.6807
CNOT7	7	0.052385	0.18373	0.743349	262	6	-3.8492	0.99056	0.99032	0.999995	937	0	-3.8492
ZMAT2	8	0.053293	0.18959	0.764127	263	5	-3.7818	0.4951	0.49541	0.999995	428	0	-3.7818
MYBL2	8	0.056969	0.19899	0.798961	264	5	-3.8632	0.11021	0.11038	0.999995	74	0	-3.8632
PPP3R2	8	0.05814	0.20161	0.806445	265	5	-3.5938	0.4159	0.41566	0.999995	354	0	-3.5938
TRPC5	8	0.060565	0.20814	0.829431	266	6	-3.0801	0.43708	0.43732	0.999995	377	0	-3.0801
ZNF34	8	0.063528	0.21585	0.856918	267	6	-3.1697	0.44213	0.44262	0.999995	382	0	-3.1697
SLCO2B1	8	0.064531	0.21825	0.863215	268	5	-3.5822	0.26223	0.26278	0.999995	217	0	-3.5822
UQCRC1	8	0.066594	0.2233	0.879918	269	6	-3.2596	0.89448	0.89429	0.999995	816	0	-3.2596
TPST1	8	0.068575	0.22849	0.897048	270	6	-3.4401	0.77245	0.77211	0.999995	694	0	-3.4401
RBPJ	8	0.069888	0.23178	0.906598	271	6	-3.6546	0.81598	0.81605	0.999995	738	0	-3.6546
NCKAP1L	8	0.071065	0.23457	0.914149	272	6	-3.3575	0.93856	0.93776	0.999995	860	0	-3.3575
EIF3L	8	0.071627	0.23619	0.91604	273	6	-3.2574	0.77675	0.77659	0.999995	696	0	-3.2574
NCK1	8	0.071889	0.23679	0.91604	274	5	-3.4428	0.42572	0.42548	0.999995	362	0	-3.4428
APOBEC1	8	0.075294	0.24489	0.938575	275	5	-3.6521	0.76574	0.76553	0.999995	687	0	-3.6521
ZNF804B	8	0.075455	0.24527	0.938575	276	6	-3.4522	0.35641	0.35643	0.999995	302	0	-3.4522
MECOM	8	0.077125	0.24943	0.951047	277	6	-3.4802	0.71213	0.71206	0.999995	641	0	-3.4802
KPNA2	7	0.07764	0.24278	0.935824	278	5	-3.4862	0.94861	0.94804	0.999995	870	0	-3.4862
COX4I2	8	0.07802	0.25147	0.951998	279	6	-3.5705	0.93692	0.93612	0.999995	857	0	-3.5705
GBX2	8	0.080851	0.25806	0.973451	280	6	-3.054	0.80423	0.80431	0.999995	733	0	-3.054
E2F3	7	0.081336	0.25063	0.951998	281	4	-2.8815	0.84443	0.84287	0.999995	772	0	-2.8815
SOHLH1	8	0.082161	0.26125	0.982006	282	6	-3.3196	0.23835	0.23897	0.999995	187	0	-3.3196
RBPJL	8	0.082814	0.26284	0.984484	283	6	-3.6294	0.93326	0.93245	0.999995	855	0	-3.6294
MRGPRX2	8	0.08386	0.2652	0.986364	284	6	-3.1519	0.92423	0.92371	0.999995	845	0	-3.1519
UNC45A	8	0.086625	0.27112	0.999995	285	6	-3.3737	0.95559	0.95473	0.999995	875	0	-3.3737
PTCH2	8	0.088841	0.2761	0.999995	286	5	-3.5183	0.88175	0.8813	0.999995	801	0	-3.5183
PRKAB1	8	0.089453	0.27736	0.999995	287	6	-3.4602	0.34941	0.34959	0.999995	297	0	-3.4602
TAS1R2	8	0.089673	0.27785	0.999995	288	6	-3.11	0.51671	0.51686	0.999995	447	0	-3.11
COX4I1	8	0.090336	0.27952	0.999995	289	6	-3.5921	0.88002	0.87923	0.999995	800	0	-3.5921
RAD17	6	0.093268	0.26449	0.986364	290	3	-2.9065	0.98133	0.98121	0.999995	909	0	-2.9065
CYFIP1	8	0.096046	0.29235	0.999995	291	5	-3.7108	0.46625	0.46682	0.999995	404	0	-3.7108
NRBP2	8	0.097506	0.29553	0.999995	292	6	-3.58	0.93815	0.93743	0.999995	859	0	-3.58
COX6B1	16	0.09782	0.35844	0.999995	293	11	-3.089	0.99485	0.99541	0.999995	955	0	-3.089
FDPS	8	0.09811	0.29689	0.999995	294	4	-3.3055	0.79159	0.79143	0.999995	716	0	-3.3055
GALR3	8	0.098326	0.29744	0.999995	295	6	-3.5134	0.24566	0.24593	0.999995	195	0	-3.5134
BECN1	8	0.098853	0.29842	0.999995	296	5	-3.4589	0.93042	0.92961	0.999995	850	0	-3.4589
PAPSS2	8	0.099152	0.29909	0.999995	297	6	-3.4895	0.98207	0.98174	0.999995	910	0	-3.4895
RGS19	8	0.10408	0.30952	0.999995	298	6	-2.9272	0.71525	0.71503	0.999995	645	0	-2.9272
CCNT2	8	0.10413	0.30968	0.999995	299	5	-3.5449	0.92615	0.92538	0.999995	848	0	-3.5449
TGM6	8	0.10445	0.31034	0.999995	300	6	-3.2699	0.6394	0.64038	0.999995	560	0	-3.2699
MT2A	6	0.10474	0.2896	0.999995	301	4	-3.5484	0.8315	0.83329	0.999995	758	0	-3.5484
NR5A1	8	0.10556	0.31263	0.999995	302	6	-3.2566	0.69871	0.6991	0.999995	622	0	-3.2566
DYNC1LI1	7	0.10575	0.29817	0.999995	303	4	-3.8041	0.63888	0.63803	0.999995	559	0	-3.8041
TNKS	8	0.10692	0.31543	0.999995	304	6	-3.2604	0.93087	0.93006	0.999995	851	0	-3.2604
MAT1A	8	0.10748	0.31668	0.999995	305	5	-3.5442	0.21606	0.21657	0.999995	166	0	-3.5442
MTMR4	8	0.10991	0.32202	0.999995	306	5	-3.392	0.065544	0.064744	0.999995	33	0	-3.392
CHRNB3	8	0.1137	0.33053	0.999995	307	5	-2.9352	0.11357	0.11382	0.999995	77	0	-2.9352
VPS26B	8	0.11419	0.33143	0.999995	308	6	-3.3082	0.52308	0.52306	0.999995	454	0	-3.3082
IPO8	8	0.11432	0.33165	0.999995	309	6	-3.1496	0.94111	0.9404	0.999995	863	0	-3.1496
IFIH1	8	0.11721	0.33729	0.999995	310	6	-3.2307	0.83496	0.83476	0.999995	763	0	-3.2307
TBC1D28	7	0.11818	0.32102	0.999995	311	5	-3.6871	0.37801	0.37812	0.999995	317	0	-3.6871
MMD2	8	0.11841	0.33989	0.999995	312	6	-2.9925	0.83707	0.83683	0.999995	765	0	-2.9925
LIN28A	7	0.11963	0.32362	0.999995	313	5	-3.707	0.29499	0.29491	0.999995	247	0	-3.707
ACTL7A	8	0.12144	0.3461	0.999995	314	5	-3.4655	0.7704	0.77029	0.999995	693	0	-3.4655
SAMD4A	8	0.12246	0.34826	0.999995	315	6	-3.2113	0.97472	0.97405	0.999995	896	0	-3.2113
CSTF2	8	0.12479	0.35274	0.999995	316	5	-3.4736	0.83554	0.83522	0.999995	764	0	-3.4736
FSD1L	8	0.12569	0.35467	0.999995	317	5	-3.5786	0.78147	0.78152	0.999995	702	0	-3.5786
UBASH3B	8	0.12578	0.35484	0.999995	318	6	-2.9537	0.57805	0.57817	0.999995	500	0	-2.9537
GSX2	8	0.12614	0.35563	0.999995	319	5	-3.3758	0.19705	0.19756	0.999995	150	0	-3.3758
MOGAT2	8	0.12957	0.36289	0.999995	320	6	-2.9941	0.34749	0.3477	0.999995	296	0	-2.9941
BAP1	8	0.13043	0.36453	0.999995	321	6	-3.1923	0.98117	0.98076	0.999995	908	0	-3.1923
NUMBL	8	0.13258	0.36875	0.999995	322	6	-3.1413	0.22653	0.22689	0.999995	176	0	-3.1413
APH1B	8	0.1333	0.37032	0.999995	323	6	-3.2306	0.84306	0.8426	0.999995	769	0	-3.2306
ARPC5L	8	0.13678	0.37687	0.999995	324	4	-2.955	0.75096	0.75068	0.999995	670	0	-2.955
LSM14B	8	0.13681	0.37692	0.999995	325	6	-3.0488	0.067298	0.066407	0.999995	35	0	-3.0488
LNX2	8	0.13821	0.37955	0.999995	326	4	-3.2614	0.83877	0.83849	0.999995	767	0	-3.2614
NAA16	8	0.13962	0.38253	0.999995	327	6	-3.0524	0.94416	0.9434	0.999995	865	0	-3.0524
SUSD1	8	0.144	0.39051	0.999995	328	6	-2.8501	0.97494	0.97432	0.999995	897	0	-2.8501
IMPDH2	8	0.14468	0.39185	0.999995	329	5	-3.3787	0.8185	0.81842	0.999995	744	0	-3.3787
SIN3B	8	0.14992	0.39984	0.999995	330	5	-3.3279	0.5408	0.54082	0.999995	470	0	-3.3279
YIPF7	8	0.15009	0.40001	0.999995	331	5	-3.4211	0.50071	0.50097	0.999995	436	0	-3.4211
RAMP2	8	0.15309	0.40419	0.999995	332	5	-3.3812	0.85133	0.85128	0.999995	781	0	-3.3812
BICD1	8	0.16032	0.41456	0.999995	333	5	-3.3573	0.58284	0.58315	0.999995	503	0	-3.3573
SLC25A25	8	0.16034	0.41458	0.999995	334	4	-3.0455	0.66774	0.66865	0.999995	594	0	-3.0455
ESRP2	8	0.16126	0.41574	0.999995	335	5	-3.2281	0.27988	0.28052	0.999995	233	0	-3.2281
SHCBP1L	8	0.16144	0.41597	0.999995	336	5	-3.172	0.88875	0.88859	0.999995	810	0	-3.172
TOP1MT	8	0.16753	0.4243	0.999995	337	5	-3.4894	0.22579	0.22606	0.999995	175	0	-3.4894
ARFGEF1	8	0.16826	0.42519	0.999995	338	5	-3.2024	0.6656	0.66653	0.999995	591	0	-3.2024
TBP	8	0.1685	0.42559	0.999995	339	3	-2.1926	0.51966	0.51991	0.999995	451	0	-2.1926
VANGL2	8	0.16892	0.42627	0.999995	340	5	-3.3285	0.98288	0.98265	0.999995	913	0	-3.3285
GMPR2	8	0.17079	0.42879	0.999995	341	3	-2.4824	0.63364	0.63449	0.999995	552	0	-2.4824
PUM2	8	0.1711	0.4292	0.999995	342	4	-2.9917	0.85973	0.85933	0.999995	787	0	-2.9917
COQ10A	8	0.17223	0.43077	0.999995	343	4	-2.7844	0.45485	0.4553	0.999995	394	0	-2.7844
AP1G2	8	0.17398	0.43303	0.999995	344	5	-3.1986	0.89011	0.8898	0.999995	811	0	-3.1986
GSDMD	8	0.17452	0.43387	0.999995	345	5	-3.4756	0.91942	0.91882	0.999995	843	0	-3.4756
TRPC7	8	0.18054	0.44265	0.999995	346	5	-2.9961	0.52744	0.52733	0.999995	459	0	-2.9961
H2AFX	8	0.18099	0.44319	0.999995	347	5	-3.2711	0.74707	0.74647	0.999995	665	0	-3.2711
YIPF5	8	0.18297	0.44604	0.999995	348	3	-2.6462	0.080358	0.079624	0.999995	45	0	-2.6462
HEATR5B	8	0.18324	0.44649	0.999995	349	5	-3.299	0.54222	0.54235	0.999995	471	0	-3.299
SMARCC2	8	0.1863	0.4511	0.999995	350	5	-3.1827	0.90216	0.90179	0.999995	825	0	-3.1827
FEZ1	8	0.19044	0.45671	0.999995	351	5	-3	0.79206	0.79193	0.999995	717	0	-3
AHCYL1	8	0.1937	0.46133	0.999995	352	3	-2.3873	0.22281	0.22316	0.999995	172	0	-2.3873
RC3H2	8	0.19387	0.46155	0.999995	353	5	-3.111	0.80017	0.80006	0.999995	726	0	-3.111
MORF4L1	6	0.19698	0.42733	0.999995	354	4	-3.2733	0.23407	0.23228	0.999995	183	0	-3.2733
RNF103	8	0.1985	0.46757	0.999995	355	5	-3.3626	0.40712	0.40724	0.999995	346	0	-3.3626
PRG3	8	0.20183	0.47236	0.999995	356	4	-2.7107	0.54362	0.54376	0.999995	472	0	-2.7107
TREML4	7	0.20205	0.46344	0.999995	357	5	-2.9237	0.94546	0.94483	0.999995	867	0	-2.9237
KCNT2	8	0.20518	0.47705	0.999995	358	4	-2.7222	0.1144	0.11468	0.999995	78	0	-2.7222
CREBBP	8	0.20608	0.47812	0.999995	359	5	-3.3136	0.43369	0.43374	0.999995	371	0	-3.3136
KLF4	8	0.20651	0.47866	0.999995	360	4	-3.1321	0.98411	0.98403	0.999995	917	0	-3.1321
DPCR1	8	0.20752	0.4799	0.999995	361	5	-3.0519	0.65511	0.65617	0.999995	575	0	-3.0519
CRY1	8	0.2158	0.49105	0.999995	362	5	-3.0857	0.76521	0.76506	0.999995	685	0	-3.0857
EAF2	8	0.21615	0.49148	0.999995	363	5	-2.9885	0.78874	0.78854	0.999995	713	0	-2.9885
TBK1	8	0.21859	0.49488	0.999995	364	5	-3.0154	0.48529	0.48563	0.999995	421	0	-3.0154
RXFP3	8	0.22017	0.4971	0.999995	365	4	-2.9901	0.7965	0.79615	0.999995	721	0	-2.9901
ATP6V1E2	8	0.22642	0.50482	0.999995	366	5	-3.1713	0.19782	0.19824	0.999995	151	0	-3.1713
CFL1	8	0.22714	0.50558	0.999995	367	4	-3.0574	0.89807	0.89785	0.999995	820	0	-3.0574
SLC9A3R1	8	0.2285	0.50745	0.999995	368	5	-3.0412	0.808	0.80808	0.999995	735	0	-3.0412
RNF38	8	0.23055	0.51005	0.999995	369	5	-3.1484	0.91522	0.91451	0.999995	837	0	-3.1484
STRIP1	8	0.23185	0.51172	0.999995	370	5	-3.1987	0.74623	0.74559	0.999995	662	0	-3.1987
PKM	6	0.23233	0.47576	0.999995	371	3	-3.0087	0.624	0.62561	0.999995	543	0	-3.0087
CYP7A1	8	0.23581	0.5171	0.999995	372	4	-3.0885	0.90681	0.9061	0.999995	830	0	-3.0885
ATP6V1B1	8	0.23713	0.51883	0.999995	373	5	-3.1139	0.56068	0.5604	0.999995	482	0	-3.1139
TTC7B	8	0.23756	0.51932	0.999995	374	5	-2.8684	0.98369	0.9835	0.999995	915	0	-2.8684
CTCFL	8	0.23759	0.51936	0.999995	375	5	-2.9322	0.61828	0.61882	0.999995	538	0	-2.9322
SLC32A1	8	0.23762	0.5194	0.999995	376	4	-2.4281	0.66202	0.66302	0.999995	583	0	-2.4281
EXOC6	8	0.23798	0.5198	0.999995	377	5	-3.1145	0.77924	0.77907	0.999995	699	0	-3.1145
CNOT8	7	0.23976	0.51505	0.999995	378	4	-3.2554	0.62117	0.62049	0.999995	542	0	-3.2554
BARHL1	8	0.24083	0.52356	0.999995	379	4	-2.8329	0.30126	0.30158	0.999995	251	0	-2.8329
DDX17	8	0.2449	0.52839	0.999995	380	3	-2.4751	0.57542	0.57524	0.999995	497	0	-2.4751
CLTC	8	0.24836	0.53281	0.999995	381	4	-3.1413	0.99041	0.99021	0.999995	936	0	-3.1413
VIM	8	0.24896	0.53365	0.999995	382	5	-3.0334	0.93212	0.93126	0.999995	853	0	-3.0334
TOMM20	6	0.24966	0.49895	0.999995	383	3	-2.9359	0.5261	0.52759	0.999995	456	0	-2.9359
CWF19L1	8	0.25224	0.53761	0.999995	384	5	-3.1689	0.60236	0.60285	0.999995	524	0	-3.1689
ZEB1	8	0.25282	0.53824	0.999995	385	5	-2.887	0.9491	0.94863	0.999995	872	0	-2.887
RANBP10	8	0.25331	0.53885	0.999995	386	4	-2.7325	0.37021	0.37006	0.999995	311	0	-2.7325
AMELX	8	0.25354	0.53918	0.999995	387	5	-3.1129	0.16659	0.16729	0.999995	124	0	-3.1129
SMAP2	8	0.25639	0.54271	0.999995	388	4	-2.9217	0.90705	0.90637	0.999995	831	0	-2.9217
VPS26A	8	0.25907	0.5462	0.999995	389	5	-3.0718	0.9349	0.93409	0.999995	856	0	-3.0718
RP1	8	0.26092	0.54865	0.999995	390	4	-2.7682	0.78658	0.78647	0.999995	710	0	-2.7682
UBQLN3	8	0.26442	0.55313	0.999995	391	5	-3.0885	0.84102	0.84082	0.999995	768	0	-3.0885
NETO2	8	0.26532	0.5543	0.999995	392	5	-2.9954	0.61788	0.61843	0.999995	537	0	-2.9954
SOAT1	8	0.26779	0.55721	0.999995	393	5	-3.1215	0.424	0.42384	0.999995	360	0	-3.1215
TOP1	8	0.26804	0.55749	0.999995	394	5	-3.1207	0.14329	0.14376	0.999995	99	0	-3.1207
CTSZ	8	0.26982	0.55949	0.999995	395	5	-3.2032	0.778	0.77777	0.999995	697	0	-3.2032
PPP2R1B	8	0.27128	0.56118	0.999995	396	4	-3.0301	0.19859	0.19899	0.999995	152	0	-3.0301
PDCD6IP	8	0.27371	0.56438	0.999995	397	4	-3.0487	0.28128	0.28186	0.999995	235	0	-3.0487
RIC8B	8	0.27568	0.56678	0.999995	398	3	-2.4091	0.78319	0.78318	0.999995	706	0	-2.4091
MBP	8	0.27664	0.56789	0.999995	399	5	-2.9258	0.60526	0.60571	0.999995	526	0	-2.9258
LGALS9	7	0.28166	0.55864	0.999995	400	4	-3.1913	0.095633	0.09554	0.999995	61	0	-3.1913
MTMR3	8	0.28179	0.57398	0.999995	401	4	-3.0629	0.94475	0.94402	0.999995	866	0	-3.0629
SEC11C	8	0.28302	0.57556	0.999995	402	4	-2.6801	0.25218	0.25268	0.999995	203	0	-2.6801
ATP8B3	8	0.284	0.57675	0.999995	403	5	-3.1309	0.50926	0.50959	0.999995	443	0	-3.1309
REG3A	8	0.28701	0.58037	0.999995	404	5	-2.9732	0.09069	0.090636	0.999995	55	0	-2.9732
PLCG2	8	0.28934	0.58315	0.999995	405	5	-2.8696	0.89145	0.89109	0.999995	813	0	-2.8696
QSOX1	8	0.28944	0.58328	0.999995	406	4	-2.7839	0.7673	0.7672	0.999995	691	0	-2.7839
BTBD11	8	0.29027	0.58429	0.999995	407	5	-3.0484	0.60028	0.60082	0.999995	519	0	-3.0484
NCOR2	8	0.29308	0.5875	0.999995	408	5	-3.0809	0.70066	0.70109	0.999995	625	0	-3.0809
TEX45	8	0.29425	0.58895	0.999995	409	5	-2.8042	0.21832	0.21869	0.999995	168	0	-2.8042
IRF8	8	0.29567	0.59079	0.999995	410	4	-2.9802	0.43426	0.43466	0.999995	372	0	-2.9802
TAF9	7	0.29901	0.57703	0.999995	411	4	-3.1375	0.69674	0.69566	0.999995	619	0	-3.1375
SS18L1	8	0.29991	0.59588	0.999995	412	5	-2.9075	0.72921	0.72872	0.999995	654	0	-2.9075
PSMB9	8	0.30181	0.59803	0.999995	413	5	-2.742	0.050523	0.04936	0.999995	22	0	-2.742
TIMP2	8	0.30205	0.59828	0.999995	414	5	-2.9271	0.75041	0.75014	0.999995	669	0	-2.9271
CNOT6	8	0.30245	0.59871	0.999995	415	4	-2.9422	0.91216	0.91161	0.999995	834	0	-2.9422
RPL3L	8	0.30486	0.60129	0.999995	416	4	-2.3872	0.76495	0.76485	0.999995	684	0	-2.3872
COQ10B	8	0.3049	0.60134	0.999995	417	5	-3.0268	0.71987	0.71954	0.999995	648	0	-3.0268
PTCH1	8	0.30522	0.60167	0.999995	418	4	-2.818	0.8846	0.88433	0.999995	804	0	-2.818
SHMT2	8	0.30668	0.60355	0.999995	419	5	-2.8779	0.97412	0.97342	0.999995	894	0	-2.8779
WRN	8	0.30753	0.60449	0.999995	420	5	-3.0154	0.90032	0.90011	0.999995	823	0	-3.0154
EXOC6B	8	0.30902	0.60628	0.999995	421	4	-2.6602	0.4488	0.44935	0.999995	387	0	-2.6602
NR2E1	8	0.31033	0.6079	0.999995	422	3	-2.3705	0.26792	0.26833	0.999995	224	0	-2.3705
KLF5	8	0.31064	0.6083	0.999995	423	5	-2.9727	0.94064	0.93996	0.999995	862	0	-2.9727
IL10RA	8	0.31233	0.61028	0.999995	424	5	-2.8938	0.62544	0.62597	0.999995	546	0	-2.8938
SAMD9	8	0.31244	0.6104	0.999995	425	3	-2.51	0.88361	0.88337	0.999995	803	0	-2.51
SBF1	7	0.31466	0.59281	0.999995	426	3	-2.2024	0.041211	0.041673	0.999995	17	1	-2.2024
CSTF2T	8	0.31589	0.61449	0.999995	427	5	-3.1036	0.72622	0.72601	0.999995	652	0	-3.1036
GOLT1B	8	0.31716	0.61595	0.999995	428	4	-2.9585	0.7988	0.79862	0.999995	724	0	-2.9585
TOB1	8	0.3187	0.61767	0.999995	429	4	-2.9208	0.46085	0.46106	0.999995	398	0	-2.9208
S1PR4	8	0.31875	0.61772	0.999995	430	4	-3.0007	0.153	0.15372	0.999995	109	0	-3.0007
ADGRG7	8	0.32031	0.61937	0.999995	431	5	-3.0149	0.30938	0.30997	0.999995	257	0	-3.0149
TNKS2	8	0.32075	0.61986	0.999995	432	4	-2.6502	0.54503	0.54511	0.999995	473	0	-2.6502
HRH3	8	0.32247	0.62198	0.999995	433	5	-2.864	0.48581	0.48608	0.999995	422	0	-2.864
HOXB1	8	0.32275	0.62236	0.999995	434	5	-2.932	0.42457	0.42441	0.999995	361	0	-2.932
SIRPA	6	0.32572	0.59413	0.999995	435	3	-2.9477	0.25069	0.24949	0.999995	201	0	-2.9477
MYH7	8	0.32589	0.62581	0.999995	436	4	-2.7288	0.43989	0.44028	0.999995	380	0	-2.7288
ZIC3	8	0.32764	0.62777	0.999995	437	5	-2.7841	0.5893	0.58972	0.999995	508	0	-2.7841
KHSRP	8	0.32887	0.62904	0.999995	438	4	-2.8586	0.61988	0.62043	0.999995	540	0	-2.8586
JAG1	8	0.33034	0.63059	0.999995	439	5	-2.8472	0.81829	0.81828	0.999995	743	0	-2.8472
TANK	8	0.33061	0.63086	0.999995	440	4	-2.5443	0.50626	0.50654	0.999995	441	0	-2.5443
ADAP1	8	0.33158	0.6321	0.999995	441	5	-2.8877	0.84992	0.84976	0.999995	778	0	-2.8877
SLC22A13	8	0.33208	0.63278	0.999995	442	4	-2.8516	0.64092	0.64188	0.999995	562	0	-2.8516
KRT38	8	0.33355	0.63452	0.999995	443	5	-2.815	0.87811	0.87738	0.999995	798	0	-2.815
RNF10	8	0.33429	0.63536	0.999995	444	5	-2.8543	0.98475	0.98471	0.999995	918	0	-2.8543
GRIP1	8	0.33627	0.63754	0.999995	445	5	-2.8324	0.38921	0.38909	0.999995	326	0	-2.8324
SAR1B	8	0.33936	0.64115	0.999995	446	4	-2.9105	0.092402	0.092401	0.999995	57	0	-2.9105
SLC35F3	8	0.34275	0.64485	0.999995	447	4	-2.8738	0.44101	0.44139	0.999995	381	0	-2.8738
S100A6	8	0.34323	0.64544	0.999995	448	5	-2.9118	0.33391	0.3338	0.999995	282	0	-2.9118
ADSSL1	8	0.34347	0.64574	0.999995	449	3	-2.3146	0.18389	0.18428	0.999995	141	0	-2.3146
TSTD1	8	0.34464	0.64695	0.999995	450	3	-2.329	0.30736	0.30774	0.999995	255	0	-2.329
PSEN1	8	0.34548	0.64794	0.999995	451	5	-2.9696	0.95832	0.95751	0.999995	876	0	-2.9696
FOXK2	8	0.34685	0.64938	0.999995	452	2	-1.7023	0.075153	0.074542	0.999995	41	0	-1.7023
LIMK1	8	0.34772	0.65038	0.999995	453	4	-2.8595	0.4438	0.44414	0.999995	384	0	-2.8595
PGLS	8	0.35323	0.65621	0.999995	454	4	-2.7953	0.84598	0.84584	0.999995	775	0	-2.7953
CLTCL1	8	0.35378	0.65676	0.999995	455	5	-2.9578	0.59819	0.59864	0.999995	517	0	-2.9578
CDC34	8	0.35479	0.65774	0.999995	456	5	-2.8302	0.81661	0.81662	0.999995	739	0	-2.8302
KCNMB3	7	0.3568	0.63407	0.999995	457	4	-3.0881	0.11489	0.11473	0.999995	79	0	-3.0881
STX7	8	0.35731	0.66056	0.999995	458	5	-2.8915	0.25579	0.25633	0.999995	208	0	-2.8915
POU4F2	8	0.35928	0.66285	0.999995	459	4	-2.5249	0.31073	0.3112	0.999995	258	0	-2.5249
BRSK2	8	0.35929	0.66286	0.999995	460	4	-2.8289	0.21531	0.21573	0.999995	165	0	-2.8289
DMP1	8	0.36326	0.66728	0.999995	461	4	-2.8854	0.085537	0.085004	0.999995	49	0	-2.8854
APH1A	8	0.36442	0.66817	0.999995	462	4	-2.8769	0.54689	0.54694	0.999995	475	0	-2.8769
SMARCC1	8	0.36494	0.66854	0.999995	463	3	-2.1668	0.50122	0.50144	0.999995	437	0	-2.1668
GLIS3	8	0.36589	0.66921	0.999995	464	3	-2.4119	0.69903	0.69932	0.999995	623	0	-2.4119
TSPO2	8	0.36626	0.66943	0.999995	465	4	-2.3532	0.67997	0.68083	0.999995	605	0	-2.3532
AP5M1	8	0.36644	0.66956	0.999995	466	4	-2.8212	0.11105	0.11132	0.999995	75	0	-2.8212
CLIP4	8	0.36663	0.66969	0.999995	467	2	-1.8578	0.61506	0.61582	0.999995	536	0	-1.8578
PEF1	7	0.36797	0.6451	0.999995	468	3	-2.8477	0.70255	0.70173	0.999995	627	0	-2.8477
SLC9A3R2	8	0.37122	0.6734	0.999995	469	4	-2.4915	0.32141	0.32178	0.999995	272	0	-2.4915
