gene	BF
UTRN	-1.59441666666667
VANGL1	-0.27625
VANGL2	0.0620416666666666
VCP	5.64854166666667
VIM	-0.882104166666667
VMP1	4.1115
VPS26A	0.282666666666667
VPS26B	-0.718916666666667
VPS37A	-0.116479166666667
VRTN	-0.4880625
WAS	-0.0571458333333335
WASL	0.770125
WDR12	3.20291666666667
WRN	-0.366708333333333
XAB2	3.3555
XDH	-0.727708333333333
XPO7	1.829625
XPR1	0.112
XRCC4	1.5693125
XRCC6	3.23789583333333
XYLT1	-0.276645833333333
XYLT2	0.217520833333333
YAF2	-0.7369375
YBX3	-0.6828125
YIF1A	-0.0988958333333334
YIF1B	-0.853541666666667
YIPF5	-0.133270833333333
YIPF7	-0.587708333333333
ZAP70	-0.8393125
ZDHHC13	-0.930979166666667
ZDHHC17	-1.29283333333333
ZEB1	-0.875520833333334
ZFYVE19	-1.0034375
ZG16	-0.0124583333333333
ZIC3	-0.931229166666667
ZMAT2	1.65810416666667
ZMIZ1	0.0543541666666666
ZMIZ2	0.1485625
ZNF146	-2.10625
ZNF185	-1.22475
ZNF260	-1.15883333333333
ZNF284	-0.880583333333333
ZNF34	-0.4681875
ZNF407	2.685875
ZNF418	-0.519125
ZNF423	-1.5065
ZNF521	-0.755020833333333
ZNF804B	-0.501479166666667
ZNRF4	-0.87175
ZWILCH	0.840729166666667
