id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
VPS37A	4	0.061898	0.17315	0.77964	234	3	-0.32902	0.92861	0.92859	0.999995	899	0	-0.32902
ULK1	4	0.062149	0.17374	0.77964	235	4	-0.18046	0.93785	0.9377	0.999995	909	0	-0.18046
COPZ1	4	0.064557	0.17818	0.796152	236	3	-0.34763	0.18263	0.18304	0.999995	188	0	-0.34763
CTPS1	4	0.067831	0.18323	0.815313	237	3	-0.36865	0.46481	0.46445	0.999995	469	0	-0.36865
RBM22	4	0.070904	0.18851	0.835267	238	3	-0.31462	0.90258	0.90261	0.999995	875	0	-0.31462
MTA1	4	0.073643	0.19293	0.848671	239	3	-0.27366	0.93715	0.93698	0.999995	908	0	-0.27366
TPBGL	4	0.073769	0.19313	0.848671	240	3	-0.2464	0.79718	0.79859	0.999995	785	0	-0.2464
NAPA	4	0.074801	0.19465	0.851792	241	3	-0.69405	0.77443	0.77548	0.999995	768	0	-0.69405
BZW1	3	0.075825	0.17359	0.77964	242	3	-0.23897	0.92417	0.92363	0.999995	897	0	-0.23897
ILF3	4	0.078286	0.20032	0.873019	243	2	-0.34319	0.51411	0.51313	0.999995	517	0	-0.34319
LSM4	4	0.081972	0.20584	0.893382	244	3	-0.30317	0.91503	0.91502	0.999995	889	0	-0.30317
COX4I2	4	0.083381	0.2083	0.897066	245	3	-0.19847	0.60524	0.60458	0.999995	608	0	-0.19847
CFL1	4	0.083457	0.20838	0.897066	246	3	-0.44829	0.88273	0.88311	0.999995	854	0	-0.44829
COPG1	4	0.084626	0.2103	0.898016	247	3	-0.29608	0.66508	0.66427	0.999995	672	0	-0.29608
SIN3B	4	0.085881	0.21227	0.902799	248	3	-0.28261	0.90356	0.90358	0.999995	877	0	-0.28261
APH1A	4	0.087693	0.21535	0.912218	249	3	-0.35194	0.8072	0.80904	0.999995	801	0	-0.35194
FOXK2	4	0.091024	0.22087	0.928159	250	3	-0.2611	0.78529	0.7863	0.999995	776	0	-0.2611
PRG3	4	0.093448	0.22446	0.939557	251	3	-0.30351	0.47066	0.47009	0.999995	475	0	-0.30351
RPS15	2	0.094736	0.16107	0.752323	252	2	-0.59974	0.90526	0.9054	0.999995	878	0	-0.59974
IMPDH2	4	0.094777	0.22682	0.941972	253	3	-0.28441	0.78618	0.78706	0.999995	777	0	-0.28441
NSG2	4	0.09629	0.22947	0.949238	254	2	-0.12566	0.50863	0.50755	0.999995	512	0	-0.12566
RPL5	4	0.09708	0.23082	0.951131	255	3	-0.54833	0.56397	0.56421	0.999995	564	0	-0.54833
RBBP4	3	0.098056	0.21832	0.921127	256	2	-0.73287	0.55031	0.54876	0.999995	553	0	-0.73287
MED31	4	0.10031	0.23642	0.970431	257	3	-0.32261	0.82889	0.83077	0.999995	819	0	-0.32261
KPNA2	3	0.10227	0.22651	0.941972	258	2	-0.36957	0.42633	0.42477	0.999995	429	0	-0.36957
FXR2	4	0.10358	0.24148	0.987366	259	3	-0.18287	0.91067	0.91072	0.999995	883	0	-0.18287
DDX17	4	0.10499	0.24345	0.991603	260	3	-0.24716	0.69579	0.6951	0.999995	696	0	-0.24716
POU4F2	4	0.10659	0.24595	0.992218	261	3	-0.28814	0.8969	0.89711	0.999995	865	0	-0.28814
TCERG1	4	0.10763	0.2473	0.992218	262	3	-0.22872	0.79775	0.79915	0.999995	788	0	-0.22872
RPA3	4	0.10902	0.24959	0.995977	263	3	-0.60357	0.51083	0.5097	0.999995	514	0	-0.60357
FANCM	4	0.10969	0.25045	0.995977	264	3	-0.34641	0.79144	0.79259	0.999995	782	0	-0.34641
GJA8	4	0.11011	0.25111	0.995977	265	3	-0.24519	0.88235	0.88274	0.999995	853	0	-0.24519
GATAD2A	4	0.11116	0.25291	0.997037	266	2	-0.24956	0.70828	0.70746	0.999995	710	0	-0.24956
FOXB1	4	0.11135	0.25326	0.997037	267	3	-0.20917	0.14237	0.14281	0.999995	149	0	-0.20917
COQ10B	4	0.11261	0.25529	0.998593	268	3	-0.32016	0.93366	0.93371	0.999995	903	0	-0.32016
IRF8	4	0.11282	0.25554	0.998593	269	3	-0.20533	0.0088883	0.01114	0.999995	11	1	-0.20533
PFAS	4	0.11362	0.25679	0.9998	270	2	-0.21716	0.54295	0.5419	0.999995	546	0	-0.21716
IPO7	3	0.11371	0.24735	0.992218	271	2	-0.5064	0.76122	0.76182	0.999995	756	0	-0.5064
NCOR2	4	0.11558	0.25981	0.999995	272	3	-0.23009	0.31284	0.31125	0.999995	311	0	-0.23009
CYFIP2	4	0.11579	0.2602	0.999995	273	3	-0.21119	0.34349	0.34231	0.999995	341	0	-0.21119
LARP1	4	0.11643	0.26112	0.999995	274	3	-0.28505	0.91082	0.91091	0.999995	884	0	-0.28505
NCKAP1	4	0.11858	0.26458	0.999995	275	3	-0.25792	0.80528	0.80689	0.999995	799	0	-0.25792
MYH7	4	0.12076	0.26804	0.999995	276	3	-0.21833	0.90772	0.90781	0.999995	881	0	-0.21833
USP5	4	0.1224	0.27098	0.999995	277	2	-0.18795	0.67287	0.67197	0.999995	677	0	-0.18795
RRM2B	8	0.12347	0.34927	0.999995	278	6	-0.14725	0.64885	0.64805	0.999995	654	0	-0.14725
LARP1B	4	0.12517	0.27519	0.999995	279	3	-0.25219	0.41688	0.41549	0.999995	419	0	-0.25219
JUP	4	0.12527	0.27531	0.999995	280	2	-0.12658	0.23997	0.23938	0.999995	244	0	-0.12658
NSG1	4	0.12651	0.2769	0.999995	281	3	-0.14264	0.87718	0.87791	0.999995	851	0	-0.14264
BZW2	4	0.12687	0.27739	0.999995	282	3	-0.25928	0.73903	0.73871	0.999995	737	0	-0.25928
BTBD11	4	0.12786	0.27909	0.999995	283	3	-0.17561	0.77505	0.77599	0.999995	769	0	-0.17561
EPHA2	4	0.12854	0.28015	0.999995	284	3	-0.15692	0.36779	0.36665	0.999995	366	0	-0.15692
ACTL6B	4	0.12922	0.28126	0.999995	285	3	-0.18627	0.91867	0.91852	0.999995	891	0	-0.18627
TMEM9B	4	0.13059	0.28305	0.999995	286	3	-0.19186	0.14487	0.14478	0.999995	152	0	-0.19186
BICD1	4	0.13173	0.28478	0.999995	287	2	-0.26676	0.83187	0.83389	0.999995	820	0	-0.26676
MMD2	4	0.13288	0.28645	0.999995	288	3	-0.26804	0.50476	0.50363	0.999995	507	0	-0.26804
APOBEC3C	4	0.13334	0.28712	0.999995	289	3	-0.21346	0.93041	0.93056	0.999995	901	0	-0.21346
DUSP10	4	0.13357	0.28744	0.999995	290	3	-0.14858	0.759	0.75919	0.999995	754	0	-0.14858
MMD	4	0.1338	0.28781	0.999995	291	3	-0.33043	0.6448	0.64422	0.999995	648	0	-0.33043
ADSSL1	4	0.13543	0.29022	0.999995	292	3	-0.22689	0.86632	0.86708	0.999995	843	0	-0.22689
KIF20A	8	0.13658	0.37646	0.999995	293	4	-0.1817	0.70978	0.70879	0.999995	712	0	-0.1817
L3MBTL2	4	0.13966	0.29627	0.999995	294	3	-0.2441	0.91679	0.91669	0.999995	890	0	-0.2441
PFN1	4	0.14196	0.29987	0.999995	295	2	-0.27896	0.63211	0.63127	0.999995	636	0	-0.27896
DDX5	4	0.14419	0.3032	0.999995	296	3	-0.31127	0.62631	0.62553	0.999995	629	0	-0.31127
ABCA3	4	0.1454	0.30491	0.999995	297	3	-0.15469	0.35708	0.35558	0.999995	352	0	-0.15469
LRFN1	4	0.14565	0.30533	0.999995	298	2	-0.16073	0.6281	0.62734	0.999995	631	0	-0.16073
RING1	4	0.14686	0.30705	0.999995	299	3	-0.23853	0.054696	0.055044	0.999995	56	1	-0.23853
UCHL5	4	0.14869	0.30971	0.999995	300	2	-0.18516	0.38231	0.38125	0.999995	381	0	-0.18516
JAG2	4	0.15078	0.31275	0.999995	301	3	-0.22683	0.29061	0.28896	0.999995	287	0	-0.22683
CD72	4	0.15152	0.31383	0.999995	302	3	-0.18988	0.11956	0.1196	0.999995	122	0	-0.18988
TMEM120A	4	0.15626	0.32058	0.999995	303	3	-0.21895	0.18666	0.18704	0.999995	193	0	-0.21895
KIAA0319	4	0.15752	0.32217	0.999995	304	3	-0.20761	0.24758	0.2469	0.999995	251	0	-0.20761
PPP3R2	4	0.15777	0.32253	0.999995	305	3	-0.22609	0.34006	0.33886	0.999995	337	0	-0.22609
SEC23A	4	0.15904	0.32422	0.999995	306	3	-0.25535	0.91097	0.91113	0.999995	885	0	-0.25535
PDGFC	4	0.15955	0.32498	0.999995	307	3	-0.17628	0.54711	0.54626	0.999995	549	0	-0.17628
CASP4	4	0.16159	0.32824	0.999995	308	3	-0.17955	0.30358	0.30173	0.999995	302	0	-0.17955
TBP	4	0.16883	0.33916	0.999995	309	3	-0.26943	0.81711	0.81941	0.999995	811	0	-0.26943
NMT2	4	0.16884	0.33924	0.999995	310	3	-0.20872	0.72039	0.71975	0.999995	723	0	-0.20872
MED13	4	0.16984	0.34085	0.999995	311	3	-0.33909	0.69076	0.68998	0.999995	690	0	-0.33909
SPAG9	4	0.17227	0.34438	0.999995	312	3	-0.21723	0.48906	0.488	0.999995	492	0	-0.21723
CCNL2	4	0.17333	0.34608	0.999995	313	3	-0.15642	0.89758	0.89785	0.999995	867	0	-0.15642
RPL31	2	0.17532	0.28237	0.999995	314	2	-0.6047	0.76388	0.76361	0.999995	757	0	-0.6047
UTP14C	4	0.17552	0.34924	0.999995	315	2	-0.19813	0.65674	0.65603	0.999995	661	0	-0.19813
SNRPB2	3	0.1774	0.3235	0.999995	316	2	-0.34298	0.43215	0.43058	0.999995	436	0	-0.34298
PSEN1	4	0.18004	0.35612	0.999995	317	3	-0.19057	0.65294	0.65239	0.999995	657	0	-0.19057
SNX2	4	0.18091	0.35727	0.999995	318	3	-0.1892	0.21913	0.21859	0.999995	224	0	-0.1892
CAP1	4	0.1814	0.35801	0.999995	319	3	-0.37997	0.86275	0.86387	0.999995	840	0	-0.37997
FUT5	4	0.18194	0.35891	0.999995	320	3	-0.20623	0.40488	0.40336	0.999995	407	0	-0.20623
EAF1	4	0.18385	0.36169	0.999995	321	3	-0.27402	0.85955	0.86078	0.999995	837	0	-0.27402
ANAPC4	4	0.18523	0.3637	0.999995	322	3	-0.23889	0.8205	0.82264	0.999995	812	0	-0.23889
GXYLT1	4	0.18853	0.36816	0.999995	323	2	-0.13989	0.38427	0.38318	0.999995	384	0	-0.13989
CHUK	8	0.19046	0.4559	0.999995	324	3	-0.13721	0.66577	0.66505	0.999995	674	0	-0.13721
CAP2	4	0.19049	0.37096	0.999995	325	3	-0.22626	0.58036	0.58037	0.999995	585	0	-0.22626
SLC22A8	4	0.19273	0.37398	0.999995	326	3	-0.22209	0.84432	0.84639	0.999995	828	0	-0.22209
TUBB2A	4	0.19329	0.37481	0.999995	327	2	-0.20385	0.59628	0.59608	0.999995	599	0	-0.20385
ASCL1	4	0.19357	0.37518	0.999995	328	3	-0.16636	0.18586	0.18635	0.999995	192	0	-0.16636
MYBL2	4	0.1947	0.3767	0.999995	329	3	-0.22072	0.92397	0.92398	0.999995	896	0	-0.22072
TUBB2B	2	0.19581	0.31127	0.999995	330	2	-0.15245	0.80419	0.80345	0.999995	797	0	-0.15245
CEACAM1	4	0.19668	0.37953	0.999995	331	3	-0.18823	0.90027	0.90054	0.999995	871	0	-0.18823
PTPN6	4	0.19867	0.38234	0.999995	332	3	-0.1515	0.57446	0.57465	0.999995	577	0	-0.1515
LIM2	4	0.20182	0.38635	0.999995	333	3	-0.14212	0.59342	0.5933	0.999995	595	0	-0.14212
CDK5R1	4	0.20291	0.38788	0.999995	334	2	-0.19404	0.049285	0.050183	0.999995	51	1	-0.19404
PDX1	4	0.20328	0.38856	0.999995	335	3	-0.21233	0.86694	0.86769	0.999995	844	0	-0.21233
YBX3	4	0.20412	0.38993	0.999995	336	3	-0.17786	0.56649	0.56662	0.999995	568	0	-0.17786
LSM14B	4	0.20615	0.39287	0.999995	337	3	-0.18032	0.4256	0.42466	0.999995	427	0	-0.18032
EEFSEC	4	0.20736	0.39439	0.999995	338	2	-0.074083	0.3537	0.35242	0.999995	347	0	-0.074083
IQCA1	4	0.20877	0.39636	0.999995	339	3	-0.20054	0.44456	0.44396	0.999995	447	0	-0.20054
TAF1	4	0.20894	0.3965	0.999995	340	2	-0.076406	0.082288	0.082326	0.999995	85	1	-0.076406
DGAT1	4	0.20965	0.39737	0.999995	341	3	-0.16731	0.23767	0.23707	0.999995	243	0	-0.16731
NUTF2	4	0.21023	0.39833	0.999995	342	3	-0.29827	0.86818	0.86888	0.999995	847	0	-0.29827
ACACB	4	0.21111	0.39969	0.999995	343	3	-0.16645	0.12636	0.12674	0.999995	130	0	-0.16645
STRIP1	4	0.21227	0.40141	0.999995	344	2	-0.21089	0.91265	0.91281	0.999995	887	0	-0.21089
ZMIZ1	4	0.2153	0.40551	0.999995	345	2	-0.13799	0.65842	0.65773	0.999995	664	0	-0.13799
PRDM16	4	0.21567	0.40593	0.999995	346	2	-0.1591	0.71383	0.71319	0.999995	717	0	-0.1591
ZNF34	4	0.21795	0.40916	0.999995	347	2	-0.15483	0.50087	0.49964	0.999995	502	0	-0.15483
TBC1D9	4	0.22213	0.41493	0.999995	348	3	-0.18299	0.76412	0.76467	0.999995	758	0	-0.18299
CABP5	4	0.22243	0.41542	0.999995	349	3	-0.23248	0.69771	0.69706	0.999995	698	0	-0.23248
PEF1	4	0.22273	0.41573	0.999995	350	3	-0.21072	0.93016	0.93027	0.999995	900	0	-0.21072
HMG20B	4	0.22454	0.41806	0.999995	351	3	-0.168	0.50642	0.5053	0.999995	508	0	-0.168
GLIS3	4	0.22457	0.41813	0.999995	352	1	-0.074164	0.09716	0.097051	0.999995	100	0	-0.074164
CRY1	4	0.22515	0.41888	0.999995	353	3	-0.24141	0.46069	0.4601	0.999995	466	0	-0.24141
COQ10A	4	0.22672	0.42132	0.999995	354	3	-0.18747	0.80445	0.80605	0.999995	798	0	-0.18747
FLOT2	4	0.23002	0.42575	0.999995	355	3	-0.163	0.012613	0.014926	0.999995	14	1	-0.163
TPST2	4	0.23249	0.42916	0.999995	356	2	-0.14304	0.22302	0.22257	0.999995	229	0	-0.14304
PTF1A	4	0.23372	0.43094	0.999995	357	3	-0.21079	0.70791	0.70701	0.999995	709	0	-0.21079
MTMR4	4	0.23402	0.43138	0.999995	358	3	-0.197	0.71566	0.71506	0.999995	718	0	-0.197
NET1	4	0.23481	0.43243	0.999995	359	2	-0.21181	0.036568	0.037711	0.999995	38	1	-0.21181
RAP1GAP	4	0.23837	0.43699	0.999995	360	3	-0.22272	0.69962	0.69915	0.999995	701	0	-0.22272
DDX39B	4	0.23868	0.43732	0.999995	361	3	-0.18849	0.69885	0.69821	0.999995	699	0	-0.18849
TANC1	4	0.24244	0.44245	0.999995	362	3	-0.24381	0.58572	0.58569	0.999995	588	0	-0.24381
HMGCLL1	4	0.24401	0.44452	0.999995	363	3	-0.15146	0.86105	0.86219	0.999995	839	0	-0.15146
RPL6	1	0.24677	0.24725	0.992218	364	1	-0.27506	0.75323	0.7548	0.999995	747	0	-0.27506
RNF113B	4	0.24844	0.45036	0.999995	365	3	-0.15651	0.68131	0.68041	0.999995	683	0	-0.15651
FKBP4	4	0.25131	0.45434	0.999995	366	3	-0.16847	0.83866	0.84054	0.999995	824	0	-0.16847
IPO5	4	0.25235	0.45563	0.999995	367	3	-0.24282	0.48279	0.48194	0.999995	484	0	-0.24282
BICD2	4	0.25313	0.45669	0.999995	368	3	-0.18969	0.69924	0.69873	0.999995	700	0	-0.18969
ALDOC	4	0.25323	0.45682	0.999995	369	3	-0.16163	0.89274	0.89307	0.999995	861	0	-0.16163
ASF1A	4	0.25514	0.45951	0.999995	370	2	-0.19847	0.11357	0.11381	0.999995	115	0	-0.19847
MORF4L2	4	0.25548	0.46005	0.999995	371	3	-0.18656	0.8915	0.89176	0.999995	858	0	-0.18656
CADPS	4	0.25807	0.4633	0.999995	372	3	-0.18473	0.56899	0.56945	0.999995	572	0	-0.18473
PHLDA2	4	0.25871	0.46417	0.999995	373	3	-0.13741	0.89362	0.89401	0.999995	863	0	-0.13741
E2F4	4	0.25984	0.46552	0.999995	374	2	-0.19309	0.72254	0.72199	0.999995	725	0	-0.19309
GPSM1	4	0.26034	0.46618	0.999995	375	3	-0.18595	0.89483	0.89509	0.999995	864	0	-0.18595
MTMR3	4	0.26131	0.46766	0.999995	376	3	-0.17813	0.41311	0.41179	0.999995	415	0	-0.17813
FANCF	4	0.26196	0.46852	0.999995	377	3	-0.21189	0.90193	0.90204	0.999995	873	0	-0.21189
GRIP1	4	0.26229	0.46893	0.999995	378	3	-0.17505	0.89239	0.89268	0.999995	860	0	-0.17505
CALY	4	0.26261	0.46927	0.999995	379	3	-0.15347	0.9339	0.93397	0.999995	905	0	-0.15347
MT2A	4	0.26392	0.47086	0.999995	380	3	-0.12653	0.69463	0.69389	0.999995	693	0	-0.12653
RPL15	2	0.26844	0.39319	0.999995	381	1	-0.24661	0.31465	0.31348	0.999995	313	0	-0.24661
AKAP11	4	0.26885	0.47708	0.999995	382	3	-0.15744	0.81367	0.81594	0.999995	808	0	-0.15744
HMGCS2	4	0.26897	0.47722	0.999995	383	2	-0.17636	0.37772	0.37643	0.999995	377	0	-0.17636
BTG1	4	0.26951	0.47801	0.999995	384	3	-0.14285	0.65421	0.65352	0.999995	658	0	-0.14285
H1FOO	4	0.27008	0.47866	0.999995	385	1	-0.066739	0.60101	0.60056	0.999995	605	0	-0.066739
SPTAN1	4	0.27149	0.48037	0.999995	386	3	-0.24728	0.78648	0.78736	0.999995	778	0	-0.24728
SLCO2B1	4	0.27216	0.48114	0.999995	387	2	-0.16714	0.50918	0.50813	0.999995	513	0	-0.16714
ZAP70	4	0.27304	0.48221	0.999995	388	2	-0.14004	0.6954	0.6947	0.999995	695	0	-0.14004
PUM2	4	0.27481	0.48462	0.999995	389	3	-0.19459	0.078762	0.07896	0.999995	81	1	-0.19459
PDGFD	4	0.27514	0.48508	0.999995	390	3	-0.12311	0.092805	0.09261	0.999995	94	0	-0.12311
TAP1	4	0.27535	0.48529	0.999995	391	2	-0.13127	0.69502	0.69421	0.999995	694	0	-0.13127
MTX1	3	0.27637	0.42654	0.999995	392	2	-0.16231	0.30159	0.30007	0.999995	299	0	-0.16231
STAM	4	0.27976	0.49058	0.999995	393	2	-0.17498	0.48336	0.48244	0.999995	486	0	-0.17498
PAX4	4	0.27982	0.4907	0.999995	394	3	-0.19875	0.26413	0.26297	0.999995	264	0	-0.19875
TMEM120B	4	0.28083	0.49203	0.999995	395	3	-0.12642	0.77228	0.77315	0.999995	766	0	-0.12642
ABCC3	4	0.28252	0.49393	0.999995	396	3	-0.17845	0.10669	0.10729	0.999995	110	0	-0.17845
CLASP1	4	0.28257	0.494	0.999995	397	2	-0.20451	0.5163	0.5152	0.999995	521	0	-0.20451
LATS2	4	0.28285	0.49434	0.999995	398	3	-0.15481	0.79944	0.80068	0.999995	790	0	-0.15481
CCNE2	4	0.28387	0.49574	0.999995	399	3	-0.17534	0.9074	0.90736	0.999995	880	0	-0.17534
HUS1B	4	0.28499	0.49732	0.999995	400	2	-0.16834	0.60054	0.60009	0.999995	604	0	-0.16834
COPS7B	4	0.28522	0.49763	0.999995	401	3	-0.19528	0.90819	0.90835	0.999995	882	0	-0.19528
POLD1	4	0.287	0.49977	0.999995	402	2	-0.13431	0.38687	0.38546	0.999995	387	0	-0.13431
TOB2	4	0.28843	0.50161	0.999995	403	2	-0.15502	0.62496	0.62421	0.999995	628	0	-0.15502
CHSY3	4	0.28861	0.50179	0.999995	404	2	-0.1856	0.85276	0.85429	0.999995	835	0	-0.1856
RPS7	1	0.28996	0.29062	0.999995	405	1	-0.29513	0.71004	0.71084	0.999995	713	0	-0.29513
SLITRK1	4	0.29032	0.50397	0.999995	406	3	-0.21237	0.52549	0.52484	0.999995	530	0	-0.21237
UNC119B	4	0.29265	0.50683	0.999995	407	2	-0.11464	0.42931	0.42833	0.999995	432	0	-0.11464
KLF5	4	0.29427	0.50911	0.999995	408	2	-0.18969	0.31638	0.31472	0.999995	314	0	-0.18969
AKIRIN1	4	0.29442	0.50929	0.999995	409	3	-0.25824	0.82839	0.83036	0.999995	817	0	-0.25824
ALAS1	8	0.30227	0.59919	0.999995	410	4	-0.19604	0.79253	0.7919	0.999995	784	0	-0.19604
SLC11A2	4	0.30306	0.5204	0.999995	411	3	-0.20574	0.91219	0.91227	0.999995	886	0	-0.20574
NHLRC1	4	0.3041	0.52177	0.999995	412	3	-0.12234	0.78795	0.78881	0.999995	779	0	-0.12234
SLC25A24	4	0.30523	0.52325	0.999995	413	2	-0.20534	0.81553	0.81778	0.999995	809	0	-0.20534
NRBP2	4	0.30549	0.52361	0.999995	414	3	-0.22729	0.68488	0.68395	0.999995	687	0	-0.22729
KIT	8	0.30552	0.60296	0.999995	415	5	-0.10526	0.42119	0.42069	0.999995	421	0	-0.10526
GNB3	4	0.30584	0.52405	0.999995	416	3	-0.15806	0.15898	0.15879	0.999995	165	0	-0.15806
RRAGD	4	0.30619	0.52455	0.999995	417	3	-0.13678	0.88292	0.88335	0.999995	855	0	-0.13678
PRKAB2	4	0.30646	0.52488	0.999995	418	2	-0.161	0.59676	0.59657	0.999995	600	0	-0.161
CTSZ	4	0.30759	0.52626	0.999995	419	3	-0.14212	0.70754	0.70667	0.999995	708	0	-0.14212
DEGS2	4	0.30829	0.52724	0.999995	420	3	-0.15211	0.90209	0.90218	0.999995	874	0	-0.15211
RPL21	2	0.30842	0.41629	0.999995	421	1	-0.14594	0.093683	0.093966	0.999995	96	0	-0.14594
TOMM20L	4	0.30858	0.52762	0.999995	422	2	-0.12106	0.39722	0.39558	0.999995	401	0	-0.12106
HASPIN	4	0.3089	0.52796	0.999995	423	2	-0.23465	0.3	0.29798	0.999995	296	0	-0.23465
ARHGEF7	4	0.30972	0.52894	0.999995	424	2	-0.18067	0.67971	0.67878	0.999995	682	0	-0.18067
HOXB1	4	0.31176	0.53142	0.999995	425	2	-0.23005	0.089309	0.089235	0.999995	90	0	-0.23005
SPOP	4	0.31213	0.53182	0.999995	426	2	-0.18056	0.52495	0.52422	0.999995	529	0	-0.18056
PIP4P1	4	0.31299	0.53256	0.999995	427	2	-0.15449	0.75115	0.75122	0.999995	744	0	-0.15449
GOLPH3L	4	0.31421	0.53357	0.999995	428	2	-0.21548	0.14738	0.14742	0.999995	154	0	-0.21548
ADM	4	0.31462	0.53382	0.999995	429	2	-0.15912	0.42622	0.42518	0.999995	428	0	-0.15912
MYL7	4	0.3206	0.53808	0.999995	430	2	-0.13667	0.32341	0.32188	0.999995	322	0	-0.13667
PCGF1	4	0.32118	0.5385	0.999995	431	2	-0.06529	0.27378	0.27248	0.999995	275	0	-0.06529
ADSS	3	0.32244	0.47337	0.999995	432	1	0.046342	0.24643	0.24553	0.999995	250	0	0.046342
GCM2	4	0.32323	0.54003	0.999995	433	2	-0.21143	0.79202	0.79316	0.999995	783	0	-0.21143
DHX29	3	0.32888	0.48001	0.999995	434	2	-0.24455	0.77137	0.77222	0.999995	764	0	-0.24455
ESRP2	4	0.32939	0.54473	0.999995	435	2	-0.14527	0.80196	0.80313	0.999995	793	0	-0.14527
MYD88	4	0.33104	0.54592	0.999995	436	2	-0.096424	0.46833	0.46787	0.999995	473	0	-0.096424
MANF	4	0.33454	0.54875	0.999995	437	2	-0.25501	0.62899	0.62835	0.999995	633	0	-0.25501
RPL17	3	0.33589	0.48725	0.999995	438	2	-0.20953	0.26666	0.26544	0.999995	267	0	-0.20953
AP1G1	4	0.33805	0.55128	0.999995	439	2	-0.17095	0.19945	0.19934	0.999995	203	0	-0.17095
TMEM30A	4	0.34011	0.55261	0.999995	440	2	-0.17688	0.77289	0.77391	0.999995	767	0	-0.17688
MYBPHL	4	0.34212	0.55408	0.999995	441	2	-0.22171	0.30787	0.30601	0.999995	308	0	-0.22171
SATB2	4	0.343	0.55477	0.999995	442	2	-0.14425	0.29568	0.29382	0.999995	293	0	-0.14425
CELA2A	4	0.34549	0.55663	0.999995	443	2	-0.20163	0.5201	0.51905	0.999995	525	0	-0.20163
PTPN11	4	0.34631	0.55716	0.999995	444	2	-0.2756	0.86715	0.86781	0.999995	845	0	-0.2756
EPS15L1	4	0.34921	0.55929	0.999995	445	2	-0.15262	0.6209	0.61983	0.999995	625	0	-0.15262
EPS15	4	0.35087	0.56043	0.999995	446	2	-0.13449	0.45535	0.45481	0.999995	459	0	-0.13449
GABPB2	4	0.35167	0.56094	0.999995	447	1	-0.11473	0.82764	0.82971	0.999995	816	0	-0.11473
ZNF804B	4	0.3517	0.56097	0.999995	448	2	-0.11921	0.45654	0.45592	0.999995	461	0	-0.11921
TOP2B	4	0.35211	0.56121	0.999995	449	2	-0.1588	0.26487	0.26383	0.999995	265	0	-0.1588
AXL	4	0.35294	0.56183	0.999995	450	2	-0.19349	0.74783	0.74752	0.999995	741	0	-0.19349
ABCG2	4	0.35302	0.56195	0.999995	451	1	0.00039845	0.024646	0.026117	0.999995	26	1	0.00039845
PMM2	4	0.35792	0.56532	0.999995	452	2	-0.16197	0.83334	0.83525	0.999995	821	0	-0.16197
MORF4L1	3	0.36079	0.51249	0.999995	453	1	-0.15759	0.1359	0.13637	0.999995	141	0	-0.15759
EZH1	4	0.36165	0.56812	0.999995	454	2	-0.14177	0.6601	0.65935	0.999995	666	0	-0.14177
SERPINA11	4	0.36331	0.56943	0.999995	455	2	-0.14039	0.53189	0.53111	0.999995	535	0	-0.14039
RBPJL	4	0.36414	0.57004	0.999995	456	2	-0.17542	0.1365	0.13693	0.999995	142	0	-0.17542
PAPSS1	4	0.36539	0.57115	0.999995	457	2	-0.12464	0.44577	0.44521	0.999995	450	0	-0.12464
SAMD9	4	0.36846	0.57332	0.999995	458	1	-0.030659	0.17535	0.17548	0.999995	181	0	-0.030659
COPG2	4	0.36912	0.57386	0.999995	459	2	-0.23185	0.4225	0.4215	0.999995	424	0	-0.23185
RANBP9	4	0.37163	0.57561	0.999995	460	2	-0.13303	0.54086	0.54004	0.999995	544	0	-0.13303
RCBTB1	4	0.37574	0.57836	0.999995	461	1	-0.069929	0.57495	0.5751	0.999995	579	0	-0.069929
IFIH1	4	0.37621	0.57869	0.999995	462	2	-0.13414	0.53771	0.5368	0.999995	541	0	-0.13414
BRSK2	4	0.38121	0.58226	0.999995	463	2	-0.15063	0.81207	0.81418	0.999995	806	0	-0.15063
TCF3	4	0.38162	0.58262	0.999995	464	2	-0.12434	0.66756	0.66672	0.999995	675	0	-0.12434
ZNF418	4	0.38329	0.58381	0.999995	465	2	-0.10078	0.028326	0.02967	0.999995	29	1	-0.10078
SLC32A1	4	0.38947	0.58792	0.999995	466	2	-0.22073	0.38882	0.38714	0.999995	390	0	-0.22073
CLTCL1	4	0.38996	0.58825	0.999995	467	2	-0.20132	0.61174	0.61084	0.999995	617	0	-0.20132
GRHL3	4	0.39077	0.58877	0.999995	468	1	-0.13479	0.88103	0.88149	0.999995	852	0	-0.13479
RALGPS2	4	0.39454	0.5918	0.999995	469	2	-0.13484	0.48508	0.4841	0.999995	489	0	-0.13484
ZEB1	4	0.39621	0.59293	0.999995	470	2	-0.11916	0.36513	0.36388	0.999995	362	0	-0.11916
RAMP2	4	0.39955	0.59531	0.999995	471	2	-0.10274	0.13313	0.13349	0.999995	137	0	-0.10274
RBBP7	4	0.4008	0.59618	0.999995	472	2	-0.18643	0.75738	0.75744	0.999995	750	0	-0.18643
RNF44	4	0.40234	0.5972	0.999995	473	2	-0.097276	0.30144	0.29947	0.999995	298	0	-0.097276
FBLN1	4	0.40289	0.59756	0.999995	474	2	-0.18293	0.83771	0.83941	0.999995	823	0	-0.18293
