id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
FZD8	4	0.11269	0.25541	0.998901	236	3	-0.2585	0.92809	0.92808	0.999995	951	0	-0.2585
EIF3L	4	0.11331	0.25632	0.998901	237	2	-0.32159	0.42374	0.42285	0.961144	460	0	-0.32159
MTHFD1	4	0.11345	0.2565	0.998901	238	3	-0.43114	0.89741	0.89759	0.999995	920	0	-0.43114
GJA8	4	0.11393	0.25732	0.998901	239	3	-0.42769	0.73316	0.73262	0.999995	758	0	-0.42769
ERO1B	4	0.11515	0.25921	0.998901	240	3	-0.35137	0.3283	0.32681	0.961144	343	0	-0.35137
RPRD1B	4	0.11517	0.25922	0.998901	241	3	-0.42673	0.82461	0.82652	0.999995	849	0	-0.42673
CTPS1	4	0.11829	0.26405	0.998901	242	3	-0.36836	0.52602	0.52531	0.973113	567	0	-0.36836
CLTA	4	0.11902	0.26528	0.998901	243	3	-0.28071	0.91082	0.91091	0.999995	937	0	-0.28071
DGKI	4	0.11923	0.26563	0.998901	244	3	-0.36157	0.20262	0.20233	0.961144	216	0	-0.36157
CDS2	4	0.12163	0.26962	0.998901	245	3	-0.42241	0.60196	0.60148	0.989542	642	0	-0.42241
SMAP1	4	0.12229	0.27083	0.998901	246	3	-0.36092	0.85955	0.86078	0.999995	882	0	-0.36092
CHSY3	4	0.1234	0.27248	0.998901	247	3	-0.32309	0.81234	0.8146	0.999995	842	0	-0.32309
SLC25A37	4	0.12473	0.27442	0.998901	248	3	-0.29824	0.82764	0.82971	0.999995	853	0	-0.29824
GALR3	4	0.1254	0.27547	0.998901	249	3	-0.34845	0.93016	0.93027	0.999995	954	0	-0.34845
FLOT2	4	0.12562	0.27571	0.998901	250	3	-0.31776	0.28333	0.28193	0.961144	300	0	-0.31776
POU4F2	4	0.12607	0.2764	0.998901	251	3	-0.35832	0.1794	0.17945	0.961144	192	0	-0.35832
RPS11	3	0.12693	0.26984	0.998901	252	2	-0.62866	0.69139	0.6919	0.999995	723	0	-0.62866
UTP14A	4	0.129	0.28089	0.998901	253	3	-0.37068	0.30144	0.29947	0.961144	316	0	-0.37068
KCNT1	4	0.12922	0.28126	0.998901	254	3	-0.3284	0.86838	0.86908	0.999995	889	0	-0.3284
GFM1	4	0.12978	0.28208	0.998901	255	2	-0.31706	0.007022	0.011224	0.948567	11	1	-0.31706
DEGS2	4	0.13036	0.28276	0.998901	256	3	-0.30493	0.87931	0.87974	0.999995	900	0	-0.30493
BRSK2	4	0.13196	0.28505	0.998901	257	3	-0.32695	0.9063	0.90616	0.999995	929	0	-0.32695
ABCG2	4	0.13228	0.28557	0.998901	258	1	0.023441	0.039304	0.041535	0.948567	41	1	0.023441
XYLT2	4	0.13242	0.28577	0.998901	259	3	-0.34688	0.93464	0.93482	0.999995	958	0	-0.34688
ABL2	4	0.13265	0.28616	0.998901	260	3	-0.42598	0.41311	0.41179	0.961144	450	0	-0.42598
RNF103	4	0.13313	0.2868	0.998901	261	2	-0.22905	0.36245	0.36096	0.961144	384	0	-0.22905
UTP14C	4	0.13369	0.28758	0.998901	262	3	-0.37075	0.17209	0.17218	0.961144	183	0	-0.37075
EPS15L1	4	0.1338	0.28781	0.998901	263	3	-0.38137	0.12126	0.12159	0.960695	133	0	-0.38137
ZEB1	4	0.13404	0.28825	0.998901	264	3	-0.34241	0.64824	0.64758	0.999995	682	0	-0.34241
RNF113B	4	0.13566	0.29061	0.998901	265	3	-0.31699	0.87698	0.87773	0.999995	896	0	-0.31699
TPBGL	4	0.13697	0.29241	0.998901	266	3	-0.28742	0.59723	0.59698	0.987817	640	0	-0.28742
FUT5	4	0.13764	0.29331	0.998901	267	2	-0.30862	0.5497	0.54882	0.976425	595	0	-0.30862
CRY2	4	0.13863	0.2946	0.998901	268	3	-0.34927	0.58862	0.5886	0.987817	630	0	-0.34927
FLNC	4	0.13871	0.29473	0.998901	269	3	-0.26753	0.80418	0.80573	0.999995	831	0	-0.26753
UCHL5	4	0.13942	0.29579	0.998901	270	3	-0.31579	0.78824	0.7891	0.999995	816	0	-0.31579
BZW1	3	0.14128	0.28543	0.998901	271	2	-0.42483	0.7802	0.78115	0.999995	803	0	-0.42483
AFG3L2	3	0.14179	0.28605	0.998901	272	2	-0.45543	0.85637	0.85667	0.999995	878	0	-0.45543
RPS8	3	0.14291	0.28731	0.998901	273	2	-0.24717	0.86928	0.8694	0.999995	890	0	-0.24717
RBM22	4	0.14419	0.3032	0.998901	274	3	-0.45761	0.28113	0.27965	0.961144	298	0	-0.45761
MED8	4	0.14487	0.30411	0.998901	275	2	-0.26996	0.2042	0.2039	0.961144	218	0	-0.26996
RUNX1	4	0.14632	0.30625	0.998901	276	2	-0.24458	0.56498	0.56528	0.987741	605	0	-0.24458
CLASP1	4	0.14654	0.30657	0.998901	277	2	-0.26297	0.80611	0.8078	0.999995	836	0	-0.26297
ADSS	3	0.14672	0.29112	0.998901	278	1	0.18583	0.071115	0.071107	0.948567	78	1	0.18583
TOP1	4	0.147	0.30719	0.998901	279	2	-0.42484	0.87834	0.87898	0.999995	898	0	-0.42484
ARSJ	4	0.14759	0.308	0.998901	280	3	-0.2892	0.75214	0.75217	0.999995	776	0	-0.2892
JUP	4	0.14767	0.30819	0.998901	281	3	-0.28785	0.67931	0.67839	0.999995	711	0	-0.28785
EEFSEC	4	0.14808	0.30892	0.998901	282	3	-0.2603	0.30072	0.29875	0.961144	315	0	-0.2603
TOMM20L	4	0.14904	0.31025	0.998901	283	2	-0.24545	0.091058	0.091208	0.960695	100	1	-0.24545
NDUFC1	4	0.14937	0.31071	0.998901	284	3	-0.39681	0.88736	0.88745	0.999995	903	0	-0.39681
GRIP1	4	0.15004	0.31164	0.998901	285	3	-0.28664	0.7564	0.75652	0.999995	781	0	-0.28664
EIF3B	4	0.15107	0.31314	0.998901	286	2	-0.4217	0.72718	0.7269	0.999995	751	0	-0.4217
MTA1	4	0.15127	0.31346	0.998901	287	3	-0.35021	0.8014	0.8025	0.999995	828	0	-0.35021
LSM4	4	0.15153	0.31384	0.998901	288	1	-0.15466	0.84292	0.84481	0.999995	869	0	-0.15466
POLR2A	4	0.15525	0.31926	0.998901	289	3	-0.40364	0.9128	0.91296	0.999995	939	0	-0.40364
RPL5	4	0.15601	0.32023	0.998901	290	3	-0.48306	0.58475	0.58475	0.987817	624	0	-0.48306
CAP2	4	0.15656	0.32101	0.998901	291	3	-0.39664	0.59198	0.59186	0.987817	632	0	-0.39664
SPATA21	4	0.15759	0.32227	0.998901	292	2	-0.24197	0.4992	0.49803	0.973113	539	0	-0.24197
SEC23A	4	0.15803	0.3229	0.998901	293	3	-0.29398	0.80196	0.80313	0.999995	829	0	-0.29398
HUS1B	4	0.15828	0.32318	0.998901	294	3	-0.28771	0.87581	0.87661	0.999995	895	0	-0.28771
PTPN21	4	0.15879	0.32383	0.998901	295	3	-0.25745	0.89656	0.89672	0.999995	918	0	-0.25745
UBASH3B	4	0.15967	0.32519	0.998901	296	2	-0.29886	0.4175	0.4161	0.961144	456	0	-0.29886
HOXB1	4	0.16057	0.32655	0.998901	297	3	-0.41686	0.415	0.4137	0.961144	453	0	-0.41686
FDPS	4	0.16071	0.32685	0.998901	298	2	-0.31823	0.82964	0.83161	0.999995	857	0	-0.31823
CLDN4	4	0.16141	0.32801	0.998901	299	3	-0.27279	0.56699	0.56721	0.987741	606	0	-0.27279
MAT2A	4	0.16176	0.32851	0.998901	300	3	-0.33243	0.40488	0.40336	0.961144	440	0	-0.33243
SAFB2	4	0.16185	0.32859	0.998901	301	3	-0.37564	0.77901	0.78021	0.999995	802	0	-0.37564
CADPS	4	0.16211	0.32906	0.998901	302	2	-0.31135	0.28406	0.28251	0.961144	301	0	-0.31135
ISL1	4	0.16309	0.33061	0.998901	303	3	-0.27573	0.28989	0.28827	0.961144	306	0	-0.27573
HTR3E	4	0.16416	0.33233	0.998901	304	3	-0.29141	0.65884	0.65813	0.999995	696	0	-0.29141
PFAS	4	0.16455	0.33288	0.998901	305	2	-0.29092	0.89327	0.8937	0.999995	913	0	-0.29092
GOLPH3	4	0.16596	0.33494	0.998901	306	2	-0.30211	0.74816	0.74781	0.999995	773	0	-0.30211
ATP6V1D	4	0.16719	0.33683	0.998901	307	2	-0.33463	0.84664	0.8487	0.999995	872	0	-0.33463
RAN	4	0.16772	0.33756	0.998901	308	2	-0.35884	0.35573	0.35422	0.961144	377	0	-0.35884
GATAD2A	4	0.16883	0.33916	0.998901	309	2	-0.22756	0.41374	0.41238	0.961144	451	0	-0.22756
S1PR4	4	0.16884	0.33924	0.998901	310	3	-0.28173	0.38752	0.386	0.961144	418	0	-0.28173
GCM2	4	0.17174	0.34351	0.998901	311	3	-0.47232	0.032911	0.035514	0.948567	34	1	-0.47232
ATR	4	0.17338	0.34617	0.998901	312	2	-0.24448	0.27673	0.27536	0.961144	294	0	-0.24448
BICD1	4	0.1736	0.34653	0.998901	313	3	-0.44252	0.89309	0.89357	0.999995	912	0	-0.44252
TAF1	4	0.17372	0.34675	0.998901	314	1	-0.13085	0.23076	0.23021	0.961144	245	0	-0.13085
MBTD1	4	0.17413	0.34732	0.998901	315	3	-0.388	0.67771	0.67679	0.999995	709	0	-0.388
TMEM9B	4	0.17546	0.34912	0.998901	316	3	-0.26704	0.79375	0.79505	0.999995	821	0	-0.26704
PRSS37	4	0.17624	0.35028	0.998901	317	2	-0.2862	0.60804	0.60727	0.989542	647	0	-0.2862
ADAP2	4	0.1766	0.35078	0.998901	318	2	-0.35324	0.61082	0.61	0.989542	649	0	-0.35324
SOS1	4	0.17696	0.35127	0.998901	319	3	-0.32733	0.74278	0.7423	0.999995	766	0	-0.32733
CAP1	4	0.17842	0.35358	0.998901	320	3	-0.39117	0.45951	0.45899	0.96444	501	0	-0.39117
DGKZ	3	0.17851	0.32491	0.998901	321	2	-0.32299	0.73599	0.73665	0.999995	761	0	-0.32299
DCAF8L1	4	0.17911	0.35477	0.998901	322	2	-0.24358	0.023724	0.026697	0.948567	24	1	-0.24358
MCPH1	4	0.18019	0.35634	0.998901	323	2	-0.23792	0.10841	0.10892	0.960695	118	1	-0.23792
NET1	4	0.18085	0.35716	0.998901	324	3	-0.34182	0.84618	0.84806	0.999995	871	0	-0.34182
TMEM30B	4	0.18167	0.35845	0.998901	325	3	-0.29705	0.80883	0.81092	0.999995	838	0	-0.29705
ARFGEF1	4	0.18183	0.35873	0.998901	326	1	-0.093618	0.38034	0.37904	0.961144	412	0	-0.093618
SLC10A2	4	0.18331	0.36092	0.998901	327	3	-0.31595	0.87542	0.87622	0.999995	894	0	-0.31595
CNOT6	4	0.18385	0.36169	0.998901	328	3	-0.28678	0.40552	0.40402	0.961144	441	0	-0.28678
XYLT1	4	0.18416	0.36216	0.998901	329	2	-0.38579	0.56799	0.56835	0.987741	608	0	-0.38579
SMARCA2	4	0.18578	0.36452	0.998901	330	3	-0.23919	0.91067	0.91072	0.999995	936	0	-0.23919
MORF4L2	4	0.18605	0.36484	0.998901	331	3	-0.32756	0.57347	0.57375	0.987817	614	0	-0.32756
COQ10B	4	0.18716	0.36645	0.998901	332	3	-0.29912	0.84245	0.84431	0.999995	868	0	-0.29912
PSMB8	4	0.1878	0.36723	0.998901	333	2	-0.2553	0.3276	0.32621	0.961144	342	0	-0.2553
CELA2A	4	0.18938	0.3695	0.998901	334	3	-0.30497	0.65123	0.65067	0.999995	684	0	-0.30497
KCNMB3	4	0.19077	0.3714	0.998901	335	3	-0.30221	0.69037	0.68971	0.999995	720	0	-0.30221
TBPL2	4	0.19105	0.3718	0.998901	336	3	-0.26808	0.24073	0.24014	0.961144	254	0	-0.26808
LDB1	8	0.19114	0.4567	0.998901	337	4	-0.23787	0.90699	0.90694	0.999995	932	0	-0.23787
ARID4A	4	0.19292	0.37434	0.998901	338	3	-0.34073	0.82814	0.8302	0.999995	854	0	-0.34073
NSG2	4	0.19307	0.37454	0.998901	339	2	-0.16798	0.16719	0.16722	0.961144	177	0	-0.16798
ZNRF4	4	0.19357	0.37518	0.998901	340	3	-0.32305	0.90421	0.90422	0.999995	927	0	-0.32305
FOXK1	4	0.19365	0.37528	0.998901	341	3	-0.3093	0.50031	0.4991	0.973113	541	0	-0.3093
SLC9A3R1	4	0.19385	0.37563	0.998901	342	3	-0.30065	0.92301	0.92305	0.999995	948	0	-0.30065
CTSZ	4	0.19442	0.37633	0.998901	343	3	-0.29949	0.78411	0.78518	0.999995	811	0	-0.29949
FOXE3	4	0.19476	0.37686	0.998901	344	2	-0.31634	0.27599	0.27456	0.961144	293	0	-0.31634
RALGPS2	4	0.19586	0.37839	0.998901	345	2	-0.33839	0.78589	0.78675	0.999995	813	0	-0.33839
RB1	4	0.19611	0.37879	0.998901	346	3	-0.27033	0.32481	0.32337	0.961144	339	0	-0.27033
ESRP2	4	0.19781	0.38112	0.998901	347	3	-0.28243	0.37508	0.37376	0.961144	404	0	-0.28243
PACS1	4	0.19808	0.38147	0.998901	348	3	-0.28513	0.46246	0.46199	0.96444	506	0	-0.28513
RHOBTB2	4	0.19895	0.38264	0.998901	349	3	-0.32107	0.89061	0.89088	0.999995	908	0	-0.32107
PDGFD	4	0.19919	0.38296	0.998901	350	3	-0.29518	0.014471	0.018217	0.948567	17	1	-0.29518
BATF3	4	0.19924	0.38302	0.998901	351	3	-0.27903	0.3206	0.31898	0.961144	333	0	-0.27903
AP2A1	4	0.2001	0.38411	0.998901	352	3	-0.27564	0.88645	0.88639	0.999995	902	0	-0.27564
LSM14B	4	0.20038	0.38451	0.998901	353	3	-0.24501	0.42992	0.42893	0.961144	469	0	-0.24501
PTF1A	4	0.20124	0.38551	0.998901	354	3	-0.29864	0.31	0.30818	0.961144	325	0	-0.29864
RNF130	4	0.20268	0.38757	0.998901	355	3	-0.24438	0.14153	0.14193	0.961144	153	0	-0.24438
ILF3	4	0.20579	0.3924	0.998901	356	2	-0.21366	0.3537	0.35242	0.961144	374	0	-0.21366
CLTCL1	4	0.20589	0.39252	0.998901	357	2	-0.24602	0.17535	0.17548	0.961144	186	0	-0.24602
CCNE2	4	0.20657	0.39343	0.998901	358	2	-0.30514	0.52816	0.52731	0.973113	571	0	-0.30514
TPBG	4	0.20731	0.39432	0.998901	359	3	-0.22655	0.80112	0.80218	0.999995	827	0	-0.22655
RANBP9	4	0.20889	0.39645	0.998901	360	2	-0.29317	0.78618	0.78706	0.999995	814	0	-0.29317
ZNF804B	4	0.20894	0.3965	0.998901	361	1	-0.064174	0.35099	0.34986	0.961144	370	0	-0.064174
CWF19L1	4	0.21229	0.40144	0.998901	362	3	-0.30644	0.93054	0.93072	0.999995	955	0	-0.30644
ALDOC	4	0.21288	0.40221	0.998901	363	3	-0.31256	0.70114	0.70063	0.999995	729	0	-0.31256
DHX29	3	0.21331	0.36126	0.998901	364	1	-0.097224	0.22525	0.22443	0.961144	240	0	-0.097224
IRF8	4	0.21416	0.40388	0.998901	365	2	-0.27965	0.34759	0.3464	0.961144	366	0	-0.27965
YIF1A	4	0.21454	0.40442	0.998901	366	2	-0.30542	0.72219	0.72162	0.999995	746	0	-0.30542
SLC11A1	4	0.216	0.40636	0.998901	367	2	-0.24117	0.081408	0.081671	0.948567	91	1	-0.24117
SLC22A8	4	0.21643	0.40688	0.998901	368	2	-0.1556	0.11614	0.11614	0.960695	127	0	-0.1556
SS18L1	4	0.21793	0.40912	0.998901	369	3	-0.25523	0.51956	0.51855	0.973113	560	0	-0.25523
SPATA16	4	0.21822	0.40959	0.998901	370	3	-0.35822	0.41437	0.41303	0.961144	452	0	-0.35822
SUV39H1	4	0.21947	0.41127	0.998901	371	2	-0.26972	0.078762	0.079306	0.948567	87	1	-0.26972
AP3M1	4	0.21972	0.41165	0.998901	372	3	-0.27496	0.811	0.81308	0.999995	840	0	-0.27496
RBBP4	3	0.21991	0.36838	0.998901	373	2	-0.55379	0.78097	0.78195	0.999995	807	0	-0.55379
APOBEC3C	4	0.22032	0.41254	0.998901	374	3	-0.29339	0.26711	0.26599	0.961144	283	0	-0.29339
COPG1	4	0.22061	0.41295	0.998901	375	3	-0.31945	0.50365	0.50251	0.973113	545	0	-0.31945
TMEM120B	4	0.22092	0.41337	0.998901	376	3	-0.22511	0.87423	0.87502	0.999995	893	0	-0.22511
TCF3	4	0.22212	0.41492	0.998901	377	3	-0.24059	0.80445	0.80605	0.999995	832	0	-0.24059
CRY1	4	0.22213	0.41493	0.998901	378	3	-0.34524	0.54607	0.54516	0.976226	591	0	-0.34524
GBX2	4	0.22454	0.41806	0.998901	379	3	-0.23725	0.36646	0.36524	0.961144	389	0	-0.23725
GSX1	4	0.22515	0.41888	0.998901	380	3	-0.27841	0.51466	0.51368	0.973113	556	0	-0.27841
CSTF2	4	0.22672	0.42132	0.998901	381	3	-0.36991	0.90307	0.90312	0.999995	926	0	-0.36991
L3MBTL2	4	0.22749	0.42231	0.998901	382	2	-0.22832	0.67811	0.67722	0.999995	710	0	-0.22832
KLF5	4	0.22788	0.42268	0.998901	383	3	-0.26445	0.53507	0.53429	0.973113	581	0	-0.26445
ATP6V1C2	8	0.22909	0.50741	0.998901	384	3	-0.14486	0.23971	0.23842	0.961144	252	0	-0.14486
IL6ST	4	0.22941	0.42497	0.998901	385	3	-0.26928	0.41688	0.41549	0.961144	455	0	-0.26928
TBP	4	0.22999	0.42569	0.998901	386	2	-0.2486	0.22302	0.22257	0.961144	237	0	-0.2486
PRG3	4	0.23095	0.42702	0.998901	387	2	-0.30023	0.069903	0.070761	0.948567	76	1	-0.30023
PPP2R1B	4	0.23133	0.42761	0.998901	388	2	-0.3333	0.27082	0.26961	0.961144	287	0	-0.3333
FOXK2	4	0.2323	0.42891	0.998901	389	2	-0.25258	0.89724	0.89742	0.999995	919	0	-0.25258
G3BP2	4	0.23248	0.42915	0.998901	390	3	-0.44296	0.80747	0.80943	0.999995	837	0	-0.44296
PTCH1	4	0.23307	0.42993	0.998901	391	1	-0.15934	0.61908	0.61805	0.989542	658	0	-0.15934
MOGAT2	4	0.23619	0.43435	0.998901	392	3	-0.28265	0.87001	0.87053	0.999995	891	0	-0.28265
SERPINA12	8	0.23676	0.51776	0.998901	393	3	-0.1549	0.56175	0.56066	0.984705	603	0	-0.1549
ADAP1	4	0.23829	0.43684	0.998901	394	3	-0.38913	0.25438	0.25331	0.961144	267	0	-0.38913
HRH1	4	0.23868	0.43732	0.998901	395	3	-0.26815	0.46891	0.46835	0.966484	512	0	-0.26815
CRYBB2	4	0.2392	0.43804	0.998901	396	1	-0.14791	0.5784	0.57841	0.987817	617	0	-0.14791
LOR	4	0.24118	0.44056	0.998901	397	3	-0.24841	0.88589	0.88589	0.999995	901	0	-0.24841
PXDN	4	0.24338	0.44379	0.998901	398	3	-0.22763	0.91414	0.91412	0.999995	940	0	-0.22763
NAPA	4	0.24454	0.44519	0.998901	399	2	-0.30138	0.14904	0.14911	0.961144	160	0	-0.30138
CCND3	4	0.24559	0.44647	0.998901	400	3	-0.24886	0.62406	0.62325	0.989542	667	0	-0.24886
QSOX1	4	0.24608	0.44708	0.998901	401	3	-0.33042	0.89203	0.89234	0.999995	911	0	-0.33042
COPG2	4	0.24758	0.44919	0.998901	402	1	-0.03186	0.068124	0.06891	0.948567	74	1	-0.03186
CAB39L	4	0.24781	0.44959	0.998901	403	3	-0.26611	0.40806	0.40658	0.961144	443	0	-0.26611
KRTAP10-10	4	0.24844	0.45036	0.998901	404	3	-0.30631	0.57544	0.57551	0.987817	615	0	-0.30631
AKAP11	4	0.24921	0.45155	0.998901	405	2	-0.24133	0.72254	0.72199	0.999995	747	0	-0.24133
MDM4	4	0.2494	0.45179	0.998901	406	3	-0.3074	0.92287	0.92297	0.999995	947	0	-0.3074
RXFP3	4	0.2496	0.452	0.998901	407	2	-0.29017	0.78765	0.78848	0.999995	815	0	-0.29017
CAVIN1	4	0.25004	0.45255	0.998901	408	3	-0.22826	0.76061	0.76099	0.999995	783	0	-0.22826
CDS1	4	0.25061	0.45323	0.998901	409	1	-0.03915	0.26859	0.26724	0.961144	285	0	-0.03915
IPO7	3	0.25152	0.40207	0.998901	410	2	-0.43975	0.39315	0.39129	0.961144	424	0	-0.43975
LARP1B	4	0.25156	0.45462	0.998901	411	2	-0.31258	0.42622	0.42518	0.961144	463	0	-0.31258
PPP3R2	4	0.25163	0.4547	0.998901	412	3	-0.32194	0.75575	0.75592	0.999995	780	0	-0.32194
FOXB1	4	0.25291	0.45636	0.998901	413	3	-0.25779	0.26114	0.26009	0.961144	277	0	-0.25779
RING1	4	0.25353	0.45725	0.998901	414	2	-0.26237	0.12211	0.12256	0.960695	134	0	-0.26237
TRPC5	4	0.25392	0.4577	0.998901	415	2	-0.30942	0.61451	0.61335	0.989542	655	0	-0.30942
STX12	4	0.25432	0.45834	0.998901	416	3	-0.28871	0.73524	0.73495	0.999995	759	0	-0.28871
TCERG1	4	0.25484	0.45914	0.998901	417	3	-0.28792	0.22457	0.22402	0.961144	239	0	-0.28792
SHMT2	4	0.2551	0.45944	0.998901	418	2	-0.27231	0.62044	0.61934	0.989542	661	0	-0.27231
MANF	4	0.25645	0.46114	0.998901	419	3	-0.3152	0.09716	0.097117	0.960695	105	1	-0.3152
MTMR3	4	0.25707	0.46192	0.998901	420	2	-0.26722	0.7787	0.77981	0.999995	801	0	-0.26722
MT2A	4	0.2571	0.46195	0.998901	421	3	-0.24254	0.90677	0.90658	0.999995	931	0	-0.24254
SOAT1	4	0.25786	0.46302	0.998901	422	2	-0.3212	0.21051	0.20992	0.961144	224	0	-0.3212
PTPN11	4	0.25865	0.4641	0.998901	423	3	-0.38476	0.35842	0.35702	0.961144	381	0	-0.38476
SLC25A15	4	0.25936	0.46494	0.998901	424	3	-0.27687	0.53083	0.53001	0.973113	575	0	-0.27687
G6PC	4	0.26001	0.46573	0.998901	425	3	-0.28584	0.93205	0.93204	0.999995	956	0	-0.28584
PRDM16	4	0.26063	0.46656	0.998901	426	2	-0.21868	0.70903	0.7083	0.999995	736	0	-0.21868
SLC25A25	4	0.26131	0.46766	0.998901	427	3	-0.26593	0.2453	0.24448	0.961144	260	0	-0.26593
EZH1	4	0.26142	0.46775	0.998901	428	2	-0.21536	0.36178	0.36024	0.961144	383	0	-0.21536
COX6B2	4	0.26182	0.46833	0.998901	429	3	-0.25932	0.25514	0.25417	0.961144	268	0	-0.25932
LATS2	4	0.26338	0.4702	0.998901	430	2	-0.17139	0.4256	0.42466	0.961144	462	0	-0.17139
JAG2	4	0.26359	0.47048	0.998901	431	3	-0.2986	0.79346	0.79478	0.999995	820	0	-0.2986
POLR2F	4	0.26425	0.47126	0.998901	432	3	-0.30902	0.93644	0.93648	0.999995	960	0	-0.30902
SLC32A1	4	0.26459	0.47172	0.998901	433	2	-0.23531	0.57938	0.5794	0.987817	619	0	-0.23531
TMEM120A	4	0.26523	0.47258	0.998901	434	3	-0.29517	0.2964	0.29456	0.961144	312	0	-0.29517
ACTL6B	4	0.26589	0.47346	0.998901	435	3	-0.27141	0.5303	0.52948	0.973113	574	0	-0.27141
DUOX2	4	0.26621	0.47384	0.998901	436	3	-0.30966	0.39077	0.3891	0.961144	422	0	-0.30966
GRHL3	4	0.26698	0.4749	0.998901	437	2	-0.25468	0.70977	0.7091	0.999995	737	0	-0.25468
GSDMD	4	0.26737	0.47531	0.998901	438	2	-0.26597	0.32899	0.32755	0.961144	344	0	-0.26597
NHLRC1	4	0.26785	0.4759	0.998901	439	2	-0.18442	0.77749	0.77848	0.999995	797	0	-0.18442
HMGCS2	4	0.26817	0.47631	0.998901	440	2	-0.2481	0.55739	0.55721	0.981837	601	0	-0.2481
CDNF	4	0.26885	0.47708	0.998901	441	3	-0.22833	0.18425	0.18476	0.961144	197	0	-0.22833
COQ10A	4	0.26934	0.47776	0.998901	442	3	-0.27426	0.58572	0.58569	0.987817	626	0	-0.27426
EFR3B	4	0.26951	0.47801	0.998901	443	3	-0.26705	0.23844	0.23776	0.961144	250	0	-0.26705
MPC1	4	0.26976	0.47828	0.998901	444	3	-0.38985	0.82864	0.83057	0.999995	855	0	-0.38985
NAA11	4	0.27176	0.4806	0.998901	445	2	-0.24473	0.58765	0.58774	0.987817	629	0	-0.24473
RNF44	4	0.2723	0.48145	0.998901	446	1	-0.041167	0.48736	0.48624	0.972227	529	0	-0.041167
PLAU	4	0.27381	0.48335	0.998901	447	3	-0.26617	0.8996	0.89992	0.999995	924	0	-0.26617
RPS15	2	0.27404	0.39632	0.998901	448	1	-0.33816	0.49983	0.49759	0.973113	540	0	-0.33816
REG3A	4	0.27525	0.4852	0.998901	449	2	-0.19051	0.70076	0.7003	0.999995	728	0	-0.19051
FSD1L	4	0.27615	0.48625	0.998901	450	2	-0.26655	0.47066	0.47009	0.966484	513	0	-0.26655
PTCH2	4	0.27648	0.48664	0.998901	451	3	-0.22457	0.32411	0.32253	0.961144	338	0	-0.22457
TIRAP	4	0.27695	0.48725	0.998901	452	3	-0.26572	0.65716	0.6565	0.999995	693	0	-0.26572
GPSM2	4	0.27746	0.48794	0.998901	453	2	-0.1205	0.45237	0.45168	0.96444	495	0	-0.1205
MYBPHL	4	0.2782	0.48876	0.998901	454	2	-0.24404	0.72075	0.72007	0.999995	745	0	-0.24404
XPR1	4	0.27848	0.48913	0.998901	455	3	-0.26692	0.86549	0.86628	0.999995	887	0	-0.26692
ENOX2	4	0.27882	0.48952	0.998901	456	3	-0.23879	0.037481	0.039898	0.948567	39	1	-0.23879
HNRNPF	4	0.27936	0.49022	0.998901	457	2	-0.19919	0.3731	0.37198	0.961144	401	0	-0.19919
MYL7	4	0.27967	0.49048	0.998901	458	2	-0.1373	0.10237	0.1028	0.960695	111	1	-0.1373
ERBB3	8	0.2814	0.57418	0.998901	459	5	-0.22028	0.74638	0.74577	0.999995	772	0	-0.22028
ESRP1	4	0.28177	0.49311	0.998901	460	2	-0.29466	0.64609	0.64561	0.999995	680	0	-0.29466
HASPIN	4	0.28333	0.49513	0.998901	461	2	-0.24356	0.10927	0.10964	0.960695	119	1	-0.24356
HMGCLL1	4	0.28522	0.49763	0.998901	462	3	-0.23691	0.73903	0.73871	0.999995	765	0	-0.23691
USP5	4	0.28552	0.49795	0.998901	463	2	-0.20278	0.70265	0.70236	0.999995	731	0	-0.20278
MMD	4	0.28625	0.49897	0.998901	464	1	-0.14347	0.50254	0.50132	0.973113	544	0	-0.14347
ADGRG7	4	0.28902	0.50229	0.998901	465	2	-0.30944	0.56044	0.5607	0.984705	602	0	-0.30944
NCKAP1	4	0.28916	0.50249	0.998901	466	2	-0.17345	0.68724	0.68652	0.999995	718	0	-0.17345
AP1G1	4	0.28942	0.50289	0.998901	467	2	-0.28623	0.30358	0.30173	0.961144	318	0	-0.28623
YAF2	4	0.28963	0.50315	0.998901	468	3	-0.24868	0.098029	0.098052	0.960695	106	1	-0.24868
CAND2	4	0.28982	0.50336	0.998901	469	2	-0.091489	0.06277	0.063721	0.948567	67	1	-0.091489
LIN28B	4	0.29063	0.50427	0.998901	470	2	-0.20517	0.16391	0.16391	0.961144	174	0	-0.20517
MAPK8IP3	4	0.29144	0.50535	0.998901	471	2	-0.27687	0.70716	0.70635	0.999995	734	0	-0.27687
MYBL2	4	0.29184	0.50588	0.998901	472	2	-0.23769	0.49189	0.49103	0.973113	533	0	-0.23769
FRS3	4	0.29225	0.50633	0.998901	473	2	-0.24621	0.59342	0.5933	0.987817	634	0	-0.24621
KIAA0319	4	0.29265	0.50683	0.998901	474	2	-0.23957	0.3213	0.31966	0.961144	334	0	-0.23957
BTBD11	4	0.29271	0.50687	0.998901	475	3	-0.22693	0.27893	0.27743	0.961144	297	0	-0.22693
