gene	BF
USP13	-0.164625
USP5	-0.329041666666667
UTP14A	-0.255416666666667
UTP14C	-0.123125
UTRN	-0.179041666666667
VANGL1	-0.19475
VANGL2	-0.110458333333333
VCP	0.000291666666666662
VIM	-0.515875
VMP1	0.06475
VPS26A	-0.156916666666667
VPS26B	-0.22875
VPS37A	-0.228666666666667
VRTN	-0.29425
WAS	-0.327
WASL	-0.187916666666667
WDR12	-0.131791666666667
WRN	-0.233541666666667
XAB2	-0.128166666666667
XDH	-0.277375
XPO7	-0.180291666666667
XPR1	-0.121458333333333
XRCC4	-0.298666666666667
XRCC6	-0.046875
XYLT1	0.0478333333333333
XYLT2	-0.185041666666667
YAF2	-0.367083333333333
YBX3	-0.27675
YIF1A	-0.289041666666667
YIF1B	-0.1735
YIPF5	-0.341833333333333
YIPF7	-0.302291666666667
ZAP70	-0.247208333333333
ZDHHC13	-0.439291666666667
ZDHHC17	-0.0959583333333333
ZEB1	-0.0904166666666666
ZFYVE19	-0.381666666666667
ZG16	-0.210916666666667
ZIC3	-0.230458333333333
ZMAT2	-0.0225416666666667
ZMIZ1	-0.352583333333333
ZMIZ2	-0.288875
ZNF146	-0.205375
ZNF185	-0.197083333333333
ZNF260	-0.00991666666666668
ZNF284	-0.340208333333333
ZNF34	-0.286333333333333
ZNF407	-0.0782916666666667
ZNF418	-0.163625
ZNF423	-0.289875
ZNF521	-0.142916666666667
ZNF804B	-0.315625
ZNRF4	-0.147875
ZWILCH	-0.1815
