gene	BF
XPO7	-1.27779166666667
XPR1	-1.21720833333333
XRCC4	-0.38925
XRCC6	4.62995833333333
XYLT1	-1.09529166666667
XYLT2	-0.00133333333333319
YAF2	-0.922583333333333
YBX3	-0.829083333333333
YIF1A	1.38091666666667
YIF1B	-1.08279166666667
YIPF5	-1.403875
YIPF7	-1.74516666666667
ZAP70	-0.321333333333333
ZDHHC13	-1.46770833333333
ZDHHC17	-1.37858333333333
ZEB1	-1.152375
ZFYVE19	-1.00895833333333
ZG16	-1.23120833333333
ZIC3	-1.52229166666667
ZMAT2	-0.0904583333333333
ZMIZ1	-0.831958333333333
ZMIZ2	-0.229166666666667
ZNF146	-1.25645833333333
ZNF185	-0.662208333333334
ZNF260	-1.75379166666667
ZNF284	-0.89675
ZNF34	-0.793
ZNF407	7.20620833333333
ZNF418	-0.761208333333333
ZNF423	-0.861333333333334
ZNF521	-1.707
ZNF804B	-0.484375
ZNRF4	-1.05316666666667
ZWILCH	-0.427291666666667
