id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
TAMM41	8	0.0090907	0.043681	0.203973	229	7	-0.55182	0.98366	0.98349	0.999995	919	0	-0.55182
ZNF34	8	0.0093991	0.044942	0.208459	230	7	-0.28451	0.12274	0.13606	0.999995	119	1	-0.28451
BCAP31	8	0.0094422	0.045185	0.208459	231	6	-0.29503	0.27428	0.27509	0.999995	259	0	-0.29503
NDE1	8	0.010752	0.050901	0.232567	232	6	-0.63508	0.35577	0.35583	0.999995	334	0	-0.63508
SPOP	8	0.011375	0.053386	0.241834	233	7	-0.58505	0.98774	0.98758	0.999995	931	0	-0.58505
EIF3J	7	0.012002	0.051854	0.235903	234	6	-0.50693	0.99559	0.99525	0.999995	954	0	-0.50693
ATP8B3	8	0.012041	0.05602	0.251615	235	7	-0.20005	0.83707	0.83683	0.999995	731	0	-0.20005
XRCC4	8	0.012277	0.057029	0.255065	236	7	-0.34922	0.95225	0.95169	0.999995	862	0	-0.34922
COPZ1	8	0.012467	0.057935	0.256991	237	6	-0.55161	0.95172	0.95127	0.999995	860	0	-0.55161
RPL37A	5	0.012577	0.048818	0.224015	238	4	-0.73727	0.92123	0.92245	0.999995	824	0	-0.73727
LSM14B	8	0.013122	0.060485	0.263843	239	7	-0.19321	0.98215	0.98185	0.999995	912	0	-0.19321
SEPHS1	7	0.013717	0.057944	0.256991	240	6	-0.52642	0.75779	0.75656	0.999995	664	0	-0.52642
KPNA2	7	0.013844	0.05843	0.256994	241	6	-0.48803	0.55622	0.55631	0.999995	510	0	-0.48803
RBM22	8	0.014137	0.064492	0.279026	242	5	-0.37164	0.67617	0.67724	0.999995	590	0	-0.37164
RPS15	4	0.014202	0.045232	0.208459	243	4	-0.90761	0.97172	0.97119	0.999995	880	0	-0.90761
SNRPB2	7	0.014656	0.06154	0.267347	244	4	-0.3515	0.83821	0.83695	0.999995	732	0	-0.3515
BZW2	8	0.014956	0.06763	0.291415	245	7	-0.37187	0.99203	0.99202	0.999995	945	0	-0.37187
NAPA	8	0.016	0.071609	0.304843	246	5	-0.61537	0.62187	0.62241	0.999995	560	0	-0.61537
ARID4A	8	0.016127	0.072198	0.306119	247	7	-0.32554	0.96461	0.9642	0.999995	872	0	-0.32554
COX4I2	8	0.017222	0.07613	0.32085	248	7	-0.33846	0.91037	0.90977	0.999995	809	0	-0.33846
MTMR3	8	0.017452	0.07698	0.32085	249	7	-0.35896	0.97983	0.97937	0.999995	902	0	-0.35896
FAM50A	8	0.017481	0.077092	0.32085	250	7	-0.31792	0.98965	0.98947	0.999995	935	0	-0.31792
IPO7	7	0.017491	0.071516	0.304843	251	6	-0.28674	0.98151	0.98181	0.999995	909	0	-0.28674
TBP	8	0.017509	0.077186	0.32085	252	7	-0.32013	0.71431	0.71411	0.999995	625	0	-0.32013
TIMM23	6	0.018817	0.071357	0.304843	253	4	-0.56993	0.96846	0.96853	0.999995	876	0	-0.56993
RBMX	7	0.018989	0.07656	0.32085	254	4	-0.38448	0.527	0.52703	0.999995	479	0	-0.38448
RXFP3	8	0.019006	0.082949	0.34346	255	7	-0.27927	0.99683	0.9967	0.999995	963	0	-0.27927
COQ10B	8	0.019761	0.085975	0.354606	256	7	-0.2309	0.93608	0.93537	0.999995	839	0	-0.2309
BECN1	8	0.020555	0.088945	0.364024	257	5	-0.4276	0.95046	0.95002	0.999995	856	0	-0.4276
G3BP1	7	0.023351	0.09172	0.373934	258	6	-0.24497	0.99131	0.99099	0.999995	941	0	-0.24497
RPS7	3	0.023571	0.060064	0.263092	259	3	-1.2645	0.97643	0.97648	0.999995	891	0	-1.2645
MTX1	6	0.024051	0.087105	0.357875	260	5	-0.49197	0.92436	0.92508	0.999995	828	0	-0.49197
SEC31A	8	0.024431	0.10137	0.410116	261	6	-0.37356	0.95192	0.95147	0.999995	861	0	-0.37356
CREBBP	8	0.025953	0.10597	0.427117	262	6	-0.33637	0.94876	0.94818	0.999995	854	0	-0.33637
PMM2	8	0.026794	0.10819	0.434387	263	6	-0.34845	0.37392	0.37374	0.999995	350	0	-0.34845
EPC2	8	0.026976	0.10866	0.434653	264	6	-0.37514	0.93221	0.9314	0.999995	836	0	-0.37514
UNC119	8	0.027158	0.10913	0.434881	265	6	-0.27431	0.97219	0.97142	0.999995	881	0	-0.27431
POLD1	8	0.027758	0.11083	0.43787	266	6	-0.35622	0.91172	0.9111	0.999995	811	0	-0.35622
GABPB1	8	0.027805	0.11094	0.43787	267	6	-0.30879	0.8147	0.81475	0.999995	705	0	-0.30879
DGAT1	8	0.027866	0.11112	0.43787	268	5	-0.31357	0.44603	0.4463	0.999995	412	0	-0.31357
DDI2	8	0.028767	0.11383	0.446883	269	6	-0.53049	0.86833	0.8678	0.999995	763	0	-0.53049
RC3H1	8	0.030359	0.11837	0.46299	270	6	-0.25466	0.88889	0.88872	0.999995	783	0	-0.25466
SPAG9	8	0.031572	0.12218	0.476139	271	6	-0.24479	0.99628	0.99624	0.999995	959	0	-0.24479
S1PR4	8	0.032533	0.12499	0.485312	272	5	-0.36563	0.388	0.38786	0.999995	362	0	-0.36563
RP1	8	0.033086	0.12644	0.489141	273	6	-0.33691	0.99589	0.99585	0.999995	956	0	-0.33691
SHMT2	8	0.035479	0.13339	0.514149	274	6	-0.38447	0.93033	0.9295	0.999995	833	0	-0.38447
NRBP2	8	0.035937	0.1347	0.517345	275	6	-0.29476	0.78682	0.78665	0.999995	682	0	-0.29476
CCNE1	8	0.038193	0.14115	0.54014	276	6	-0.27071	0.92776	0.92699	0.999995	830	0	-0.27071
RPL6	3	0.03941	0.096147	0.390482	277	2	-1.1848	0.83896	0.83966	0.999995	734	0	-1.1848
CFL1	8	0.040368	0.14757	0.562665	278	6	-0.45619	0.9534	0.95269	0.999995	863	0	-0.45619
MYL7	8	0.042378	0.15327	0.582054	279	6	-0.27101	0.97553	0.97493	0.999995	886	0	-0.27101
AKIRIN1	8	0.042579	0.15375	0.582054	280	6	-0.33641	0.2565	0.25722	0.999995	247	1	-0.33641
MRPL55	8	0.047506	0.16801	0.633787	281	4	-0.13443	0.030688	0.054413	0.999995	41	2	-0.13443
SNTA1	8	0.050002	0.1747	0.654357	282	6	-0.20547	0.7722	0.7719	0.999995	672	0	-0.20547
GXYLT1	8	0.050521	0.17622	0.657736	283	5	-0.26483	0.48737	0.48763	0.999995	443	0	-0.26483
XPR1	8	0.051351	0.17841	0.663557	284	5	-0.37145	0.98694	0.9868	0.999995	927	0	-0.37145
STX12	8	0.051769	0.17942	0.664976	285	5	-0.25775	0.98547	0.98539	0.999995	923	0	-0.25775
APOBEC1	8	0.052956	0.18284	0.675285	286	6	-0.24011	0.74057	0.7398	0.999995	645	0	-0.24011
ALDOC	8	0.054249	0.18649	0.686383	287	6	-0.34298	0.31542	0.31575	0.999995	303	0	-0.34298
MT2A	6	0.054845	0.17269	0.649129	288	5	-0.3036	0.97671	0.9766	0.999995	893	0	-0.3036
KHSRP	8	0.054848	0.18802	0.687248	289	5	-0.30523	0.31408	0.31437	0.999995	302	0	-0.30523
TAF1	8	0.055345	0.18942	0.68878	290	4	-0.39596	0.43426	0.43466	0.999995	403	0	-0.39596
NCKAP1	8	0.055488	0.18974	0.68878	291	6	-0.329	0.9637	0.96315	0.999995	871	0	-0.329
TOB1	8	0.056079	0.19136	0.692309	292	5	-0.33661	0.84489	0.84448	0.999995	742	0	-0.33661
RAMP2	8	0.058836	0.19824	0.71474	293	6	-0.20227	0.15942	0.16747	0.999995	149	1	-0.20227
EGFR	8	0.060776	0.20351	0.731247	294	5	-0.31097	0.84046	0.84025	0.999995	738	0	-0.31097
MED23	8	0.063012	0.20957	0.750485	295	6	-0.32064	0.8677	0.86715	0.999995	762	0	-0.32064
H2BFM	8	0.066416	0.2184	0.779461	296	6	-0.26275	0.98111	0.98074	0.999995	907	0	-0.26275
DDX39B	8	0.068031	0.22266	0.791996	297	6	-0.28525	0.98082	0.9804	0.999995	905	0	-0.28525
TCF3	8	0.070506	0.22933	0.810314	298	6	-0.17789	0.53225	0.53235	0.999995	486	0	-0.17789
XPO7	8	0.07096	0.23049	0.8117	299	5	-0.31129	0.53939	0.53941	0.999995	493	0	-0.31129
RHBDF1	8	0.071252	0.23129	0.811799	300	6	-0.24091	0.48633	0.48662	0.999995	442	0	-0.24091
GCM2	8	0.071533	0.23213	0.812061	301	6	-0.23376	0.19474	0.1989	0.999995	181	1	-0.23376
ZWILCH	8	0.072002	0.23328	0.813396	302	5	-0.34554	0.90143	0.90121	0.999995	802	0	-0.34554
PDS5A	8	0.074484	0.23938	0.831927	303	6	-0.20263	0.92672	0.92592	0.999995	829	0	-0.20263
ARPC5L	8	0.074871	0.24026	0.832282	304	6	-0.20694	0.97908	0.97852	0.999995	901	0	-0.20694
CLDN4	8	0.076434	0.24413	0.842923	305	6	-0.2145	0.70485	0.70538	0.999995	617	0	-0.2145
SMARCC1	8	0.076927	0.24558	0.845168	306	6	-0.33625	0.21455	0.21718	0.999995	199	1	-0.33625
DNAJC19	6	0.077108	0.22683	0.804149	307	4	-0.40404	0.6041	0.60531	0.999995	549	0	-0.40404
CCND3	8	0.077469	0.24695	0.847143	308	6	-0.29178	0.94729	0.94665	0.999995	852	0	-0.29178
PACS1	8	0.079225	0.25105	0.85685	309	6	-0.24078	0.93848	0.93766	0.999995	841	0	-0.24078
SUV39H1	8	0.07935	0.2514	0.85685	310	5	-0.2775	0.85204	0.85206	0.999995	751	0	-0.2775
RPL21	3	0.082868	0.1872	0.686611	311	2	-0.48766	0.70872	0.70934	0.999995	620	0	-0.48766
ZNF185	8	0.084071	0.26286	0.889024	312	6	-0.22487	0.97789	0.97731	0.999995	898	0	-0.22487
FLOT2	8	0.084282	0.26335	0.889024	313	6	-0.16591	0.38679	0.38656	0.999995	361	0	-0.16591
TOP2B	8	0.085341	0.26579	0.892998	314	6	-0.21591	0.89158	0.89126	0.999995	789	0	-0.21591
GIT2	8	0.085554	0.26626	0.892998	315	6	-0.23276	0.60361	0.60406	0.999995	548	0	-0.23276
BICD2	8	0.086502	0.26839	0.892998	316	5	-0.23727	0.9768	0.9762	0.999995	894	0	-0.23727
SIN3B	8	0.086625	0.26869	0.892998	317	6	-0.21359	0.98261	0.98231	0.999995	917	0	-0.21359
MYBPHL	8	0.086651	0.26874	0.892998	318	5	-0.29503	0.98721	0.98703	0.999995	929	0	-0.29503
DUSP10	8	0.087646	0.27118	0.898283	319	5	-0.29014	0.89304	0.89281	0.999995	792	0	-0.29014
DCAF4L2	8	0.089894	0.2762	0.909246	320	6	-0.2421	0.99202	0.99199	0.999995	944	0	-0.2421
VIM	8	0.091384	0.27986	0.915582	321	5	-0.23392	0.95673	0.95589	0.999995	867	0	-0.23392
ESRP1	8	0.095347	0.28918	0.943168	322	5	-0.29435	0.88389	0.88361	0.999995	775	0	-0.29435
YIF1A	8	0.095995	0.29048	0.944497	323	6	-0.25781	0.36958	0.36943	0.999995	348	0	-0.25781
CNOT7	7	0.097733	0.27479	0.907421	324	4	-0.38096	0.15869	0.16115	0.999995	148	1	-0.38096
RYBP	7	0.1001	0.27976	0.915582	325	4	-0.3366	0.15306	0.15629	0.999995	145	1	-0.3366
CBLL1	8	0.10125	0.3006	0.968506	326	5	-0.30352	0.94453	0.94377	0.999995	848	0	-0.30352
PRG3	8	0.10281	0.30326	0.974092	327	5	-0.28956	0.73914	0.73845	0.999995	642	0	-0.28956
ACACA	8	0.10554	0.30793	0.983136	328	5	-0.25393	0.85855	0.85825	0.999995	754	0	-0.25393
PEF1	7	0.10647	0.29206	0.946725	329	5	-0.24559	0.49977	0.49887	0.999995	457	0	-0.24559
NMT2	8	0.10653	0.30951	0.985238	330	5	-0.25062	0.67997	0.68083	0.999995	593	0	-0.25062
DHX29	7	0.10975	0.29853	0.964758	331	4	-0.28028	0.83283	0.83123	0.999995	727	0	-0.28028
CABP5	8	0.11131	0.3181	0.999995	332	5	-0.26643	0.95133	0.95076	0.999995	858	0	-0.26643
ZAP70	8	0.11509	0.32458	0.999995	333	5	-0.25314	0.70356	0.70414	0.999995	616	0	-0.25314
RPL27A	4	0.11672	0.25295	0.859371	334	1	-0.073446	0.41678	0.41326	0.999995	386	0	-0.073446
PCGF1	8	0.11696	0.32758	0.999995	335	4	-0.10509	0.30736	0.30774	0.999995	293	0	-0.10509
EZH1	8	0.12039	0.33343	0.999995	336	5	-0.24723	0.49048	0.49077	0.999995	448	0	-0.24723
CDC34	8	0.12161	0.33539	0.999995	337	4	-0.26118	0.29921	0.29959	0.999995	283	0	-0.26118
LIN28A	7	0.12222	0.32231	0.999995	338	5	-0.2219	0.19726	0.19739	0.999995	183	1	-0.2219
ZMIZ1	8	0.12826	0.34644	0.999995	339	4	-0.13741	0.91901	0.91851	0.999995	822	0	-0.13741
GSDMD	8	0.13297	0.3543	0.999995	340	5	-0.25176	0.3813	0.38151	0.999995	357	0	-0.25176
SEC23A	8	0.13498	0.35761	0.999995	341	5	-0.26444	0.90564	0.90486	0.999995	805	0	-0.26444
MBTD1	8	0.13875	0.36356	0.999995	342	5	-0.30656	0.86691	0.86633	0.999995	761	0	-0.30656
SLC11A2	8	0.14018	0.36582	0.999995	343	5	-0.25722	0.87588	0.87513	0.999995	767	0	-0.25722
POU4F2	8	0.14472	0.37267	0.999995	344	4	-0.20521	0.19011	0.1948	0.999995	177	1	-0.20521
RSBN1	8	0.14844	0.37889	0.999995	345	5	-0.18859	0.88711	0.88682	0.999995	779	0	-0.18859
ALG14	8	0.15142	0.38375	0.999995	346	5	-0.26454	0.97795	0.97738	0.999995	899	0	-0.26454
MTMR4	8	0.15707	0.39234	0.999995	347	4	-0.2629	0.76834	0.76827	0.999995	669	0	-0.2629
TBC1D28	7	0.15722	0.38745	0.999995	348	5	-0.22091	0.036486	0.056655	0.999995	53	1	-0.22091
UNC45B	8	0.15732	0.39273	0.999995	349	5	-0.20628	0.8819	0.88142	0.999995	773	0	-0.20628
ZMAT2	8	0.15782	0.39339	0.999995	350	4	-0.30656	0.59609	0.59655	0.999995	540	0	-0.30656
SYK	8	0.15903	0.39536	0.999995	351	5	-0.18316	0.48268	0.4828	0.999995	439	0	-0.18316
OSBPL6	8	0.16265	0.401	0.999995	352	5	-0.22961	0.8458	0.84563	0.999995	743	0	-0.22961
SLC11A1	8	0.16498	0.40431	0.999995	353	4	-0.22581	0.92216	0.92162	0.999995	826	0	-0.22581
MYD88	8	0.16509	0.40445	0.999995	354	5	-0.2031	0.84195	0.84153	0.999995	741	0	-0.2031
FKBP9	7	0.16806	0.40521	0.999995	355	4	-0.24098	0.80958	0.80822	0.999995	702	0	-0.24098
TRPC5	8	0.16861	0.40975	0.999995	356	5	-0.19198	0.022586	0.040851	0.999995	34	1	-0.19198
MMD2	8	0.16897	0.41037	0.999995	357	5	-0.24575	0.98698	0.98683	0.999995	928	0	-0.24575
XYLT2	8	0.16968	0.4116	0.999995	358	5	-0.21322	0.88683	0.88659	0.999995	777	0	-0.21322
BARHL1	8	0.1738	0.4176	0.999995	359	5	-0.21052	0.62897	0.6295	0.999995	563	0	-0.21052
RPS28	3	0.17618	0.30542	0.978089	360	2	-0.18687	0.17924	0.17952	0.999995	165	0	-0.18687
NCOR2	8	0.17651	0.42204	0.999995	361	5	-0.18574	0.74342	0.7425	0.999995	648	0	-0.18574
FUT5	8	0.17874	0.42537	0.999995	362	4	-0.225	0.36647	0.36649	0.999995	345	0	-0.225
H2AFX	8	0.18421	0.43412	0.999995	363	3	-0.031251	0.76756	0.76745	0.999995	668	0	-0.031251
IRF4	8	0.18427	0.43422	0.999995	364	5	-0.24737	0.32141	0.32178	0.999995	308	0	-0.24737
KLF4	8	0.1863	0.43746	0.999995	365	5	-0.19372	0.68846	0.68908	0.999995	602	0	-0.19372
BAP1	8	0.18667	0.43794	0.999995	366	5	-0.1496	0.44769	0.4483	0.999995	413	0	-0.1496
MMD	8	0.19072	0.44395	0.999995	367	4	-0.19121	0.55613	0.55615	0.999995	509	0	-0.19121
GJA8	8	0.19177	0.44556	0.999995	368	5	-0.24007	0.89065	0.89023	0.999995	787	0	-0.24007
DDX39A	8	0.19349	0.44833	0.999995	369	5	-0.23019	0.85686	0.85666	0.999995	753	0	-0.23019
RNF113B	8	0.19451	0.44999	0.999995	370	4	-0.1697	0.165	0.17252	0.999995	153	1	-0.1697
TMEM120B	8	0.19869	0.45571	0.999995	371	5	-0.18611	0.26721	0.26758	0.999995	253	1	-0.18611
SPATA21	8	0.19876	0.45581	0.999995	372	4	-0.18921	0.30465	0.30509	0.999995	290	0	-0.18921
ZEB1	8	0.19986	0.45743	0.999995	373	5	-0.19355	0.41416	0.41402	0.999995	382	0	-0.19355
CSTF2T	8	0.20083	0.45912	0.999995	374	5	-0.22069	0.63364	0.63449	0.999995	567	0	-0.22069
TOMM20	6	0.2085	0.43479	0.999995	375	2	-0.050643	0.21885	0.21658	0.999995	205	0	-0.050643
ZMIZ2	8	0.20951	0.47186	0.999995	376	5	-0.17521	0.44269	0.44314	0.999995	409	0	-0.17521
MAK	8	0.21484	0.47923	0.999995	377	5	-0.20076	0.038893	0.06622	0.999995	57	1	-0.20076
STT3A	8	0.21514	0.47974	0.999995	378	5	-0.21245	0.4716	0.47178	0.999995	433	0	-0.21245
PSMB9	8	0.21941	0.48609	0.999995	379	5	-0.17151	0.55015	0.54991	0.999995	501	0	-0.17151
MED13L	8	0.22146	0.4892	0.999995	380	5	-0.22854	0.95404	0.95322	0.999995	864	0	-0.22854
CHMP1B	8	0.22331	0.49155	0.999995	381	5	-0.19062	0.97575	0.97513	0.999995	889	0	-0.19062
STX4	8	0.22449	0.49313	0.999995	382	4	-0.089259	0.064666	0.086694	0.999995	77	1	-0.089259
CCNT2	8	0.22642	0.4957	0.999995	383	5	-0.18513	0.92166	0.92116	0.999995	825	0	-0.18513
SBF1	7	0.23054	0.48205	0.999995	384	3	-0.11005	0.74011	0.73859	0.999995	643	0	-0.11005
EPS15	8	0.23122	0.50239	0.999995	385	5	-0.23449	0.68508	0.68576	0.999995	599	0	-0.23449
TBC1D26	6	0.23338	0.4712	0.999995	386	4	-0.20595	0.5276	0.52917	0.999995	481	0	-0.20595
LBX1	8	0.23417	0.50654	0.999995	387	5	-0.18997	0.46085	0.46106	0.999995	427	0	-0.18997
CYFIP1	8	0.23926	0.51375	0.999995	388	5	-0.18959	0.60278	0.60326	0.999995	546	0	-0.18959
PLD1	8	0.24033	0.51511	0.999995	389	5	-0.1893	0.57454	0.57436	0.999995	526	0	-0.1893
ARFGEF2	8	0.24322	0.51918	0.999995	390	5	-0.2308	0.90821	0.90748	0.999995	806	0	-0.2308
CELA2A	8	0.24355	0.51955	0.999995	391	5	-0.21204	0.86172	0.86119	0.999995	758	0	-0.21204
S100A6	8	0.24831	0.52587	0.999995	392	5	-0.18496	0.7171	0.71698	0.999995	629	0	-0.18496
TUBB2B	6	0.24897	0.49327	0.999995	393	4	-0.21265	0.73047	0.73163	0.999995	636	0	-0.21265
ZG16	8	0.25005	0.52825	0.999995	394	5	-0.24216	0.85028	0.85011	0.999995	748	0	-0.24216
ZNRF4	8	0.25189	0.53075	0.999995	395	4	-0.24363	0.5408	0.54082	0.999995	495	0	-0.24363
FXR2	8	0.25774	0.5385	0.999995	396	5	-0.12968	0.21305	0.21583	0.999995	198	1	-0.12968
DMXL2	8	0.25972	0.54122	0.999995	397	5	-0.20891	0.044276	0.070236	0.999995	62	1	-0.20891
FKBP5	8	0.26218	0.54489	0.999995	398	5	-0.18031	0.51076	0.51117	0.999995	466	0	-0.18031
VRTN	8	0.26375	0.54697	0.999995	399	5	-0.20703	0.88752	0.88725	0.999995	781	0	-0.20703
CDK5R2	8	0.26509	0.54864	0.999995	400	5	-0.16745	0.97567	0.97508	0.999995	887	0	-0.16745
TPST1	8	0.2662	0.55004	0.999995	401	4	-0.15605	0.87482	0.87422	0.999995	766	0	-0.15605
PRSS37	8	0.26734	0.55156	0.999995	402	5	-0.20253	0.42972	0.42961	0.999995	400	0	-0.20253
GPSM2	8	0.26779	0.55215	0.999995	403	5	-0.20481	0.57936	0.57935	0.999995	530	0	-0.20481
RBPJL	8	0.26801	0.55241	0.999995	404	5	-0.19173	0.94534	0.94457	0.999995	850	0	-0.19173
BTG1	8	0.26886	0.55351	0.999995	405	4	-0.16698	0.28198	0.28256	0.999995	264	0	-0.16698
QSOX1	8	0.27027	0.55524	0.999995	406	5	-0.18701	0.36146	0.36117	0.999995	340	0	-0.18701
STAM	8	0.27072	0.55576	0.999995	407	5	-0.15546	0.18623	0.19098	0.999995	172	1	-0.15546
LSM14A	8	0.27167	0.55701	0.999995	408	4	-0.1913	0.12025	0.1337	0.999995	117	1	-0.1913
NSG1	8	0.27413	0.56056	0.999995	409	5	-0.1085	0.60896	0.60949	0.999995	550	0	-0.1085
KIAA0319L	8	0.27458	0.56127	0.999995	410	5	-0.20397	0.97772	0.97718	0.999995	897	0	-0.20397
TUBB4B	16	0.27505	0.63908	0.999995	411	8	-0.18281	0.25056	0.28365	0.999995	242	1	-0.18281
SLC25A25	8	0.27732	0.56481	0.999995	412	5	-0.16001	0.90069	0.90038	0.999995	801	0	-0.16001
ABCC3	8	0.27847	0.56628	0.999995	413	5	-0.20145	0.61708	0.61771	0.999995	558	0	-0.20145
ADAP1	8	0.28038	0.56824	0.999995	414	4	-0.19101	0.93069	0.92994	0.999995	834	0	-0.19101
RALGPS2	8	0.28095	0.56868	0.999995	415	4	-0.25016	0.5575	0.5574	0.999995	512	0	-0.25016
RBPJ	8	0.28129	0.56898	0.999995	416	4	-0.20007	0.085537	0.10372	0.999995	93	1	-0.20007
RAD17	6	0.2848	0.53668	0.999995	417	2	-0.10937	0.18999	0.18826	0.999995	176	1	-0.10937
SLC32A1	8	0.287	0.57417	0.999995	418	4	-0.16693	0.51917	0.51943	0.999995	474	0	-0.16693
HRAS	8	0.29001	0.57691	0.999995	419	4	-0.1591	0.99138	0.99118	0.999995	942	0	-0.1591
PLXDC2	8	0.29492	0.58133	0.999995	420	4	-0.10881	0.30601	0.30641	0.999995	291	0	-0.10881
CDK5R1	8	0.29818	0.58445	0.999995	421	4	-0.20694	0.39523	0.39546	0.999995	368	0	-0.20694
YBX3	8	0.30169	0.58748	0.999995	422	4	-0.15029	0.74285	0.74205	0.999995	647	0	-0.15029
ALAS1	16	0.31037	0.67671	0.999995	423	8	-0.19481	0.9312	0.9318	0.999995	835	0	-0.19481
LOR	8	0.31079	0.59562	0.999995	424	4	-0.19662	0.2903	0.29091	0.999995	274	0	-0.19662
SMARCC2	8	0.31232	0.59705	0.999995	425	4	-0.19046	0.88807	0.88781	0.999995	782	0	-0.19046
CTPS1	8	0.31283	0.59756	0.999995	426	4	-0.17829	0.78048	0.78035	0.999995	676	0	-0.17829
NBEAL1	8	0.31408	0.59887	0.999995	427	3	-0.11445	0.41357	0.41343	0.999995	381	0	-0.11445
ADAP2	8	0.32049	0.60459	0.999995	428	4	-0.1752	0.25218	0.25299	0.999995	243	1	-0.1752
GRM4	8	0.32614	0.60971	0.999995	429	4	-0.19416	0.47319	0.47343	0.999995	434	0	-0.19416
FOXK2	8	0.32867	0.61197	0.999995	430	3	-0.11858	0.37824	0.37822	0.999995	354	0	-0.11858
RSBN1L	8	0.33003	0.61325	0.999995	431	3	-0.099889	0.9166	0.91595	0.999995	818	0	-0.099889
GMPR2	8	0.33157	0.61467	0.999995	432	4	-0.11958	0.20775	0.21109	0.999995	192	1	-0.11958
REG3A	8	0.33324	0.6163	0.999995	433	3	-0.15337	0.8279	0.82753	0.999995	722	0	-0.15337
PXDNL	8	0.33416	0.6171	0.999995	434	4	-0.15816	0.54175	0.54181	0.999995	496	0	-0.15816
NSG2	8	0.33521	0.61809	0.999995	435	3	-0.030523	0.22355	0.22535	0.999995	210	1	-0.030523
MBD3L1	8	0.33805	0.62064	0.999995	436	4	-0.20154	0.70771	0.70802	0.999995	619	0	-0.20154
DMP1	8	0.33831	0.6208	0.999995	437	4	-0.18876	0.4951	0.49541	0.999995	453	0	-0.18876
RNF125	8	0.34275	0.62493	0.999995	438	4	-0.19562	0.082087	0.10081	0.999995	89	1	-0.19562
CRY2	8	0.34667	0.62834	0.999995	439	4	-0.12655	0.50122	0.50144	0.999995	459	0	-0.12655
PPP3R1	8	0.34693	0.62869	0.999995	440	4	-0.18304	0.40239	0.40233	0.999995	374	0	-0.18304
FMR1	8	0.35139	0.63269	0.999995	441	4	-0.14416	0.74623	0.74559	0.999995	652	0	-0.14416
TIMM23B	7	0.35655	0.62507	0.999995	442	4	-0.18757	0.53846	0.53805	0.999995	491	0	-0.18757
PSEN1	8	0.35727	0.63772	0.999995	443	4	-0.18851	0.89995	0.89986	0.999995	800	0	-0.18851
CTSZ	8	0.36582	0.64558	0.999995	444	4	-0.12722	0.017799	0.032771	0.999995	29	2	-0.12722
GOLPH3	8	0.36883	0.64841	0.999995	445	4	-0.18323	0.74539	0.74469	0.999995	650	0	-0.18323
MTUS2	8	0.38457	0.66225	0.999995	446	4	-0.12933	0.83088	0.83072	0.999995	725	0	-0.12933
ASCL1	8	0.38484	0.66254	0.999995	447	4	-0.14592	0.29511	0.29577	0.999995	281	0	-0.14592
ADSSL1	8	0.38511	0.66275	0.999995	448	4	-0.16401	0.51818	0.51851	0.999995	472	0	-0.16401
ABTB2	8	0.38741	0.66485	0.999995	449	4	-0.16475	0.03529	0.061979	0.999995	51	1	-0.16475
RNF2	7	0.38951	0.65958	0.999995	450	4	-0.16658	0.84819	0.8466	0.999995	747	0	-0.16658
FAM71B	8	0.38993	0.6669	0.999995	451	4	-0.16843	0.793	0.79294	0.999995	688	0	-0.16843
GPR50	8	0.39364	0.67018	0.999995	452	4	-0.1452	0.71275	0.71265	0.999995	623	0	-0.1452
ZIC3	8	0.39397	0.67053	0.999995	453	4	-0.23842	0.91183	0.91121	0.999995	812	0	-0.23842
OSMR	8	0.39504	0.6714	0.999995	454	4	-0.17989	0.84707	0.84681	0.999995	746	0	-0.17989
PTTG1	7	0.39743	0.66771	0.999995	455	4	-0.23176	0.81881	0.81736	0.999995	711	0	-0.23176
DDX17	8	0.39935	0.67533	0.999995	456	4	-0.1414	0.6688	0.66963	0.999995	587	0	-0.1414
PTCH2	8	0.4007	0.67664	0.999995	457	4	-0.18175	0.91093	0.91023	0.999995	810	0	-0.18175
AHCYL2	8	0.40205	0.6777	0.999995	458	4	-0.20392	0.23468	0.23636	0.999995	225	1	-0.20392
PGLS	8	0.40259	0.67814	0.999995	459	4	-0.10873	0.083813	0.1022	0.999995	91	1	-0.10873
YIPF5	8	0.40394	0.67923	0.999995	460	4	-0.2105	0.23024	0.2318	0.999995	219	1	-0.2105
TBC1D9	8	0.40699	0.68179	0.999995	461	3	-0.098915	0.20546	0.20894	0.999995	190	1	-0.098915
HEATR5A	8	0.40718	0.68198	0.999995	462	4	-0.24079	0.51275	0.51315	0.999995	467	0	-0.24079
ATP6V1E2	8	0.40773	0.68241	0.999995	463	4	-0.16229	0.66632	0.66726	0.999995	584	0	-0.16229
HNRNPF	8	0.40854	0.6832	0.999995	464	4	-0.15485	0.68202	0.68293	0.999995	595	0	-0.15485
BZW1	6	0.41271	0.64878	0.999995	465	3	-0.19614	0.74467	0.74565	0.999995	649	0	-0.19614
FOXE3	8	0.41287	0.68683	0.999995	466	4	-0.18848	0.96166	0.961	0.999995	869	0	-0.18848
GDI1	8	0.41322	0.68709	0.999995	467	3	-0.12397	0.28891	0.28957	0.999995	272	0	-0.12397
SUV39H2	7	0.41903	0.68708	0.999995	468	3	-0.11381	0.79973	0.79816	0.999995	695	0	-0.11381
