gene	BF
TRAPPC3L	-0.377895833333333
TREM2	-0.205729166666667
TREML4	-0.0144791666666667
TRIM25	-0.3471875
TRPC5	-0.2129375
TRPC7	-0.397729166666667
TRPM1	-0.333145833333333
TRRAP	0.1731875
TSG101	-0.0446458333333334
TSPO2	-0.177104166666667
TSTD1	-0.307145833333333
TTC23	-0.0618125000000001
TTC7A	-0.248604166666667
TTC7B	-0.4283125
TUBB	0.114576388888889
TUBB2A	-0.4010625
TUBB2B	-0.402645833333333
TUBB4B	-0.1821875
TUFM	-0.194256944444444
TXNDC8	-0.0972291666666667
TYMS	-0.0966875000000001
TYROBP	-0.3585625
UAP1	-0.287395833333333
UAP1L1	-0.146395833333333
UBASH3B	-0.473979166666667
UBQLN3	-0.2411875
UCHL5	-0.2744375
ULK1	-0.0987708333333334
ULK2	-0.172145833333333
UMPS	-0.3168125
UNC119	-0.423354166666667
UNC119B	-0.0873541666666667
UNC45A	-0.264604166666667
UNC45B	-0.3120625
UQCRC1	-0.228520833333333
USP13	-0.151104166666667
USP5	-0.3030625
UTP14A	-0.217895833333333
UTP14C	-0.110895833333333
UTRN	-0.1606875
VANGL1	-0.1781875
VANGL2	-0.106020833333333
VCP	0.0349791666666666
VIM	-0.472895833333333
VMP1	0.0780208333333333
VPS26A	-0.132479166666667
VPS26B	-0.2043125
VPS37A	-0.201229166666667
VRTN	-0.297270833333333
WAS	-0.3289375
WASL	-0.174729166666667
WDR12	-0.0906458333333334
WRN	-0.213645833333333
XAB2	-0.108729166666667
XDH	-0.263229166666667
XPO7	-0.167895833333333
XPR1	-0.0870625000000001
XRCC4	-0.280770833333333
XRCC6	-0.0335625000000001
XYLT1	0.0287291666666666
XYLT2	-0.1673125
YAF2	-0.3238125
YBX3	-0.264770833333333
YIF1A	-0.265770833333333
YIF1B	-0.163854166666667
YIPF5	-0.332479166666667
YIPF7	-0.275104166666667
ZAP70	-0.2135625
ZDHHC13	-0.4335625
ZDHHC17	-0.0908958333333334
ZEB1	-0.0864791666666667
ZFYVE19	-0.3601875
ZG16	-0.2013125
ZIC3	-0.200854166666667
ZMAT2	-0.0160625000000001
ZMIZ1	-0.332645833333333
ZMIZ2	-0.2681875
ZNF146	-0.176104166666667
ZNF185	-0.181479166666667
ZNF260	0.0178541666666666
ZNF284	-0.343770833333333
ZNF34	-0.2765625
ZNF407	-0.0536875000000001
ZNF418	-0.1479375
ZNF423	-0.2684375
ZNF521	-0.129395833333333
ZNF804B	-0.2916875
ZNRF4	-0.137895833333333
ZWILCH	-0.161145833333333
