gene	OMM25.D28A	OMM25.D28B	OMM25.D28C	OMM25.D42A	OMM25.D42B	OMM25.D42C
DYNC1LI1	0.332334579395172	0.395574764811578	0.436289066627845	0.282573038734657	0.624431119971901	0.19197345670224
DYNC1LI2	0.504719981693265	0.383099369827564	0.400993572259401	0.678544579513214	0.762365780216536	0.463405865429705
DYNLRB1	-1.99781967901597	-1.40582480006175	-1.91749009389432	-2.1806385219198	-2.0236087467488	-2.01695620835185
DYNLRB2	0.66707143537482	0.658938832898735	0.412831712583492	0.869043105350567	0.953670493366892	0.453978522637546
DYNLT1	0.740682236890456	0.172780359115236	0.759870017393141	0.977267876243305	0.326994475870567	0.954737112747855
DYNLT3	0.814733017130735	0.855124971629047	0.917539459753174	1.07392646726835	1.05886554555201	0.788607619900021
DZIP1L	-0.279672255816598	-0.112179818923427	0.189755684954504	-0.144521165813739	-0.127739982175732	0.28430105282845
DZIP3	0.497610619077801	0.49110874330552	0.660376737321737	0.5803652349026	0.535160701912178	0.599310609621049
E2F3	-1.68021017880742	-1.52326174952513	-1.49700291955024	-2.2165929724981	-1.75869941062484	-2.50426848554301
E2F4	0.614028968728796	0.27632576383128	0.362421517748813	0.604543861806206	0.104664503803499	0.365793331775621
EAF1	0.196294043618563	-0.065506849366527	-0.0506999298751358	0.20422650013071	-0.16759595614768	-0.402130533067532
EAF2	0.0961954794222494	0.625730629879409	0.492865828873723	0.179937824353551	0.915070572107406	0.697354307358864
EEFSEC	-0.0261997607744917	0.186782275512078	0.111749207232725	-0.769363912918754	-0.126251592014674	-0.426305176864968
EFNB1	0.458618914012824	0.937760674378491	0.706112758052446	0.824594560405236	0.910058521810414	0.840341087789584
EFR3A	-0.133109924998934	0.346648901909526	0.0871427838593341	-0.242605815006213	0.517769794926187	-0.0508299820804224
EFR3B	0.343364646304528	-0.0496365051667049	0.590814769285937	0.054311584143669	-0.441603947225309	0.901802753800245
EGFR	0.294122780570585	0.474032068749959	0.556644950818277	0.251697861176468	0.329325526127237	0.784099044702523
EIF3B	-1.14480262878634	-1.521710308109	-2.22237996832774	-0.853626645545518	-2.32997254154338	-2.55410673705814
EIF3J	-0.564772815868806	-0.740627918270496	-0.275707738126934	-0.80165444926856	-0.512079868045178	-0.547534025083603
EIF3L	-0.140393331090884	-0.429600692506313	-0.0682434982908991	-0.236793805444526	-0.978387401778962	-0.391732014406076
EIF4A3	-2.22824252517368	-2.40339604430389	-1.51839619828758	-2.5145681426486	-2.19138051524734	-1.83965681751153
ELL	-0.841936094714162	-0.435191970461982	-0.628484647285146	-1.60695555263946	-0.795792120743577	-0.792333090613146
ELL2	0.201103986976762	0.437580833707181	0.636953753963136	0.384379118362222	0.266880759933233	0.696873199137027
ENOX1	0.710733179944857	0.790464487973021	0.468225677172741	0.80609743993069	0.665260505832572	0.356254968977683
ENOX2	0.664101813032123	0.446373238730024	0.37572937905959	0.496893515170492	0.482702908619861	0.293642172165081
EP300	0.0341677672416875	0.203427421016624	0.290678600842317	-0.401976805951603	-0.24700592372568	0.398961303732061
EPC1	0.36409663373431	0.5837943949388	0.228574162318162	0.381604286017775	0.320572064324587	0.398766401714121
EPC2	-0.357979001661498	-0.0913091473095042	-0.205245356272641	-0.466291753633306	-0.443655401641922	-0.298385278986695
EPHA2	0.726238458012369	0.587217837092714	0.612962228607835	0.797516076456348	0.582974407589787	0.69705277473863
EPHA3	0.0016465677185894	0.156441773611502	0.269082026932746	0.225841340911908	0.251845390151168	0.244761565303995
EPS15	0.199301610003654	0.365241334972187	0.607624353409415	0.135678152082395	0.0608041996299907	0.681713620821799
EPS15L1	0.342499981346327	0.467638534783347	0.280095285278783	0.483079714750289	0.262737857664696	0.185046490701437
ERBB3	0.434180386535414	0.508599565526185	0.518806159850948	0.459081694500019	0.741818458184639	0.512194238737403
ERC1	0.640970604487272	0.654814621286565	0.549473530044737	0.55590968927238	0.549643500542074	0.523879651561751
ERC2	0.156293900605625	0.219048490372998	-0.131703998260633	0.429387090120025	0.338559860781407	-0.0897930052335243
ERH	-0.0988373524913651	-0.156041190367129	0.143395143475609	0.362492725539432	-0.365905126619906	0.04450955953994
ERN1	0.367295907138599	0.501547638033302	0.406507637966587	0.227693190147983	0.731522884199571	0.473117941591892
ERN2	0.56718960545327	0.674542625652198	0.588090874632087	0.686877616599723	0.813783701826646	0.797237168216031
ERO1A	0.43585231076885	0.395352516262964	0.532050874428611	0.617792929901145	0.325464314373052	0.585285837460066
ERO1B	0.461760802002392	0.417539818804929	0.433722348299379	0.444938288093977	0.0448059443496476	0.573114255412079
ESRP1	0.111672065508087	-0.0418662293915201	0.540267516185742	-0.19263867717564	-0.0415279351481917	0.753509284020272
ESRP2	0.404412273774958	0.400099284205001	0.328993928596176	0.496746654292748	0.428558220209155	0.0311063261700375
EXOC6	0.0372059083310519	0.105937089558566	0.23193502937486	0.42754986981766	0.113663025731739	0.16022945602023
EXOC6B	0.136501039465689	-0.0497369115531784	0.224661296608363	0.0497877396833098	0.325353742166934	-0.213608514860762
EZH1	-0.0558750026894305	0.278922502487232	0.098655314709381	-0.303141595812043	0.355022193888082	-0.0473871823794127
EZH2	0.396396814594436	0.457393410005151	0.222322589451816	0.637841880638823	0.511423728238061	0.0652386057984899
FAM126A	-0.162005987905337	-0.0872282326330976	0.466587119275299	-0.000197133000600647	-0.0292606598304257	0.367179508076982
FAM126B	0.298594871282721	0.444453411595001	0.595788174446206	0.157385345499422	0.658415472853903	0.599830246438768
FAM50A	-0.0841167395005699	-0.370532168855516	-0.18063680502572	0.341594792407443	-0.898164631528459	-0.546143579589355
FAM50B	0.851638961585897	0.916317128032021	0.735178214374462	0.867610234585977	0.369534033236902	0.663038239222117
FAM71A	0.327287763055511	0.457183790336284	0.395297330682275	0.368549200925083	0.549918318258472	0.223338613856964
FAM71B	0.548530281054677	0.683905176597573	0.760630783803995	0.592466461938965	0.493358735253218	0.661109545362173
FANCF	0.0411546102022619	0.0804552342892206	-0.200441100322458	-0.257071867855089	-0.483191406049457	-0.567101537330172
FANCM	-0.533204431787082	-0.734201856415819	-0.765784201938478	-0.816915285756379	-1.73172888680822	-1.01281995385652
FARS2	-0.460123403741963	-0.363919466343563	-0.0300421755051899	-0.902191010206198	-0.801993513330603	-0.277330696227351
FBLN1	0.629136099214938	0.427444872201573	-0.00598549789461514	0.964360008274966	0.264636837495044	-0.229118952477381
FCRL3	0.297972049638476	0.224310923288311	0.769916954596014	0.460170090402684	-0.0554082727398101	0.825799019233712
FDPS	-1.07593248859766	-0.509140605591827	-1.20083815858231	-1.59850291819661	-0.941937947963977	-2.1525996930881
FEZ1	0.141264825755637	0.361422996381262	0.124905787451083	-0.116895411589716	0.454870195321019	0.23694355953551
FEZ2	0.124916302098093	0.418001341743903	0.375620278211646	-0.00502240990587107	0.425568330456545	0.132648914411152
FKBP10	0.426673446456794	0.355449562571713	0.293575146664651	0.85440476350709	0.455323775567324	0.578214210504372
FKBP4	0.268977600131244	0.353342160514247	0.502964865763385	-0.0742370210220654	0.126781019314681	0.303076791706467
FKBP5	0.0267467227710494	0.227550230386558	0.293598026687987	0.0448572769888678	0.158743194492122	0.0661321278771166
FKBP9	0.603078784859903	0.502133722999083	0.233993392456317	0.609673131518553	0.31325496558598	0.110249383443581
FLNB	0.49286469497097	0.411265777301133	0.827124821661463	0.546634475799265	0.16305380030881	1.2723647492718
FLNC	0.248825732231164	0.316514873044729	0.353580923888296	0.430387441519	0.234011255544665	-0.00708633544589101
FLOT1	0.573385487163589	0.683657135219809	0.628739651286755	0.551784865353554	0.516591431206874	0.498841820539714
FLOT2	0.460674202745663	0.362937553893802	0.124847289033509	0.514099162135952	0.479816101066139	-0.0119850348854824
FLT1	0.406636261534956	0.541502746709061	0.608301862542492	0.469228250935309	0.69813003855242	0.667168306487987
FMR1	0.263960858290161	0.611600736591645	0.46725325875849	0.31200321002223	0.556905908832732	0.281210081431543
FNIP1	0.0629728916987311	0.0563625109591915	0.236152788939765	0.544964087739567	-0.0141532389377036	0.49501895940262
FNIP2	0.26161399624741	-0.0324171878766972	0.296908723286903	0.181125129889043	-0.192983184575046	0.74242503165692
FOSL1	-0.068226446993401	0.306616982469255	0.219787091336449	0.00724481916922796	0.388791294015753	-0.0195226359452237
FOXA1	0.559808609194351	0.676888507790293	0.942004861272541	0.604323553813745	0.763865516360121	1.10027654871598
FOXB1	0.445060128645274	0.463873718802998	0.436576934916594	0.56362903313002	0.371714658227891	0.301182262716915
FOXE3	0.730580474535943	0.875958394825051	0.519480350895151	0.524460931370929	0.762138417467424	0.359950915072254
FOXK1	-0.173540190696461	-0.010810109606327	-0.217014561483191	-0.295518882051878	-0.493952161948578	-0.659001693788368
FOXK2	-0.126755773205849	-0.251398111633742	0.202643154301969	-0.507991534079532	-0.191801706352373	0.0664687118262893
FRS2	0.088459104816421	0.275812448341591	0.199115010642935	0.0496647263346938	0.186883178017234	0.0606401228137981
FRS3	0.819580302920544	0.919947259813552	0.637792612907281	0.926692162696099	1.14314872834669	0.68675026465647
FRY	0.352649086288857	0.497085381629869	0.750671437553486	0.155661760072233	0.584416845809027	1.21967798038226
FRYL	0.622876013117527	0.73861540196416	0.928174325547648	1.22750975804777	1.2994034505427	1.61167194370527
FSD1	0.416546314193406	0.340730051653816	0.671741340651276	0.508601836513581	-0.0197044122266185	0.675105925315697
FSD1L	0.773831212036341	0.63218789912198	0.420571187231078	0.647759737822716	0.584662034205296	0.328875696782459
FUT5	0.734837893345427	0.367483987452337	0.763338926547734	0.922330428636381	0.124029053795635	0.802874265844087
FXR1	-0.103953965888335	0.0310676667180426	0.18993138283639	-0.0692332088763108	0.0430984331034388	0.0991181611096017
FXR2	0.669441072447724	0.222417248244735	0.640861375868737	0.839173770125604	0.0376321792180737	0.654685865663206
FZD8	1.11162250294348	0.860680811514133	0.760478741880625	1.18471089221152	0.869157196763319	0.898049263687531
FZR1	-0.140198539076144	-0.278145996206042	-0.171467253326221	-0.721910690291996	-1.23045297159467	-0.915766706320974
G3BP1	-0.564548326869072	-0.376142581273775	0.0568460530912578	-1.13882578034345	-1.07144118328927	-0.0943138300411374
G3BP2	0.113997266871537	-0.5111109480853	-0.0501754089524454	0.740213546268059	-0.900526091324656	-0.561742761596657
G6PC	0.468368917653068	0.0932165138082955	0.236457168431365	0.517751738116876	-0.294453501108865	-0.0947603063837111
GABPB1	0.374340291987601	0.0442463145534678	0.612994414045278	0.0605416134163128	-0.775223884018681	0.913788911308541
GABPB2	0.144970032016864	-0.0744302884128317	0.292335918996654	0.494442983722058	-0.621641409714972	0.284865193958892
GALNT2	0.627620379569506	0.496626205875293	0.679591667891745	0.833908919329262	0.528375599904863	0.600032559222441
GALNT5	0.546312870954188	0.0310303168966504	0.195457439318917	0.709425562073142	-0.130542536300824	-0.188005298524753
GALR3	0.205225209765798	0.413672059371523	0.405469181693046	0.229496507791054	0.165524310534251	0.663543030959173
GAPDH	-1.36323643436164	-0.942213599471948	-1.09875687827756	-2.50646994918547	-1.12725950508157	-2.21672592283191
GATAD2A	0.422099988978353	0.474356089796128	0.445857269782967	0.208614592093705	0.346177575409697	0.21028816268501
GBP3	0.510385291637124	0.349769234360217	0.558036375212869	0.22450195777753	0.239645250540975	0.353144510066035
GBX1	1.22537204403635	0.818216251276472	0.642446371090491	1.48081924703235	0.67690041949208	1.16670893556591
GBX2	0.539703144535169	0.392823123361237	0.463653409970189	0.453312958716527	0.103844533527279	0.312246679629158
GCM2	-0.663137851710651	0.720651399256358	0.0276943971224267	-0.792379352971389	0.706743765708036	-0.426176933501229
GDF15	0.461145374338468	0.42599631742956	0.438788222640393	0.263155890152162	0.417432951609828	0.521052554382966
GDI1	0.766500100752255	0.312740700344524	0.495801379016473	0.823126711851961	0.287404490680974	0.418677404051299
GDI2	-0.101672913665202	0.0386381065920425	0.118810295819538	-0.331780948598487	-0.138912564001132	-0.149336866525805
GFM1	-0.306587382570674	-0.302514408860533	-0.408477365183615	-0.381117074472714	-0.57243545968244	-1.01658092005053
GIT1	0.517927284369092	1.00980529888752	0.766212120150398	0.316309348105257	1.17955349142985	0.820303950095344
GIT2	0.23011311316821	0.298305163522271	-0.377478663664962	0.236770437429478	-0.210091978242998	-0.31665646153548
GJA8	0.476547695478824	0.493468757896611	0.379502965114741	0.449475522100369	0.187638541387208	0.240713014324502
GLIS3	0.304149250334271	0.121051472373395	0.504452295199045	0.202401711177001	0.154495689810673	0.716421149956037
GLT6D1	-0.037225565801348	0.250177939664727	0.16596500712013	-0.258600519233356	0.569239193225937	0.765865608406388
GMPR	0.235385024153155	0.705342922256857	0.470070538679117	0.159674413244691	0.838900235577588	0.236308946283511
GMPR2	0.305757002047712	0.17874589968963	0.217985085974177	0.0711521770456064	0.149856088976167	-0.346978615752624
GNB3	0.640422559389228	0.693052009586859	0.603455435585256	0.412305472084837	0.600941139364251	0.588741300441919
GOLPH3	0.653742905663107	0.579478245765788	0.395427083294679	1.24658772372505	0.496134528280163	0.383225848143555
GOLPH3L	0.237061046321938	0.130488730973378	0.263311614475783	0.116365577405226	-0.0774864614549816	0.361928333597122
GOLT1A	0.214345291437488	0.46864149978704	0.469263841802288	0.282098273254513	0.494063205558975	0.614817762382542
GOLT1B	0.0994491222497225	0.119231249449826	0.203195573733208	-0.034581139965242	0.186951522601302	0.192844940231781
GPR151	-0.349937395636944	-0.130444382955815	-0.0317707074136865	-0.57540203543223	-0.271691566960441	-0.0407176513406596
GPR183	0.685700383307985	0.619821284224151	0.590421890927736	0.727973059783267	0.651297234325608	0.879088848057046
GPR50	0.690522356664506	0.982494601588903	0.939432774362682	0.682827888211972	1.12913266192891	0.713752730922149
GPSM1	0.060179356953573	0.455349490806447	0.450096723348772	-0.0978930288725044	0.344570193233128	0.343719246174964
GPSM2	0.764301229772981	0.584138897143022	0.482106142622519	0.873000031915647	0.870075707757094	0.463057365856451
GRHL2	-0.178826909754757	-0.109380519320683	-0.0225820669999886	0.0380592943759076	0.320964501948654	-0.638383327172516
GRHL3	0.204931163925275	-0.172699995425559	-0.15997256147119	0.302279906436086	-0.303730944705515	-0.514131510080959
GRIP1	0.257074519966674	-0.0465757214979854	0.285891684913923	0.0394532107944267	-0.202062833133267	0.127432193940295
GRIP2	0.376715786950918	0.460535811169664	0.36013969153267	0.261714741453856	0.531804793555156	0.36499627868126
GRM4	0.59140362061596	0.447897094119544	0.826170420446728	0.354254340902271	0.503849478947684	1.11397948721038
GSDMD	0.37954455347559	0.714019148590046	0.751983893501381	0.252232807193092	0.768897804946609	0.589098952432335
GSTP1	0.37553057331514	0.0696081244664999	0.226030681985434	0.453097963897017	-0.327912456225056	-0.14212528352846
GSX1	0.545254506666757	0.651813141981939	0.489143563401863	0.156931983612637	0.636368833185882	0.397024065566591
GSX2	0.509335695043451	0.775679950966049	0.953044660178798	0.283934753981464	0.615161971043937	1.20917312408915
GTF3C1	-0.485116799798688	-0.417318121501508	-0.714502381473365	-0.937155913962518	-0.510076323021882	-1.37822563428486
GXYLT1	0.543578110856316	0.469922696505034	0.41954463794414	0.553411745459919	0.348744115583583	0.175818070390856
GXYLT2	0.306894083344636	0.0638638538375183	-0.235180491161657	0.221502590623272	-0.259189266816265	-0.299356594839098
GYS1	0.260388763610141	0.495676598434218	0.186703403062468	-0.0240875246257451	0.616931776816813	-0.100250627518591
GYS2	-0.300590286169411	0.109152282081021	0.039382628048292	-0.236041414067431	-0.135887064135405	-0.111762770521664
H1FOO	0.375238944400814	0.193355103308362	0.509127280754784	0.442589936953416	0.045690430287281	0.728467266156657
H2AFX	0.303084575368542	0.365510003381366	0.374816612676341	0.287450306814226	0.701858336584659	-0.120318696928851
H2BFM	0.821225138573521	0.630360529364166	0.857381003082706	0.699384885163203	0.423899706830239	1.00964590031482
HACD1	0.430752740375012	0.56522843254141	0.641864270666473	0.202363132075532	0.773598503397688	0.494994113926606
HACD2	-0.689173048886755	-0.988864795324525	-0.794052141551099	-0.957948824194354	-1.25122110417387	-1.74714547552948
HASPIN	0.185666148487623	0.307758091472671	0.670448714727406	0.0410864365654078	0.0653810356133397	1.00143866324527
HEATR5A	0.184582290830717	0.430413822770136	0.450119079843987	-0.00204067515755058	0.669110822417624	0.689354599733687
HEATR5B	0.75448703546244	0.276137422175581	0.738070254394104	1.07564152399456	0.184245628436392	1.10275699220963
HMG20B	0.137089383525898	0.566574815401357	0.00444044559041382	0.0381149826871029	0.551258904850024	-0.0533795480724119
HMGCL	0.387600855844619	0.633134891652892	0.473167877037951	0.151204886453931	1.08614784494487	0.489786200342328
HMGCLL1	0.63413685928194	0.685443864714111	0.800814912224218	0.8997659973289	0.432780595130296	0.783245328768777
HMGCS1	-2.7799523095317	-1.97501572834835	-1.66777361247934	-2.5354560321112	-2.55457074361685	-2.5649571226903
HMGCS2	0.231794604071199	0.327145984132525	0.180731564402073	0.453041902078676	0.430925160523945	0.137803979826369
HMSD	0.371242784226912	0.318389661935134	0.150433902492869	0.109232736509122	0.376953912730122	-0.0318222935746995
HNRNPF	0.0626424500447233	0.159000994864661	0.199373076099152	-1.20444292631e-05	-0.0865986357940601	0.0146056750392432
HNRNPH1	-0.391291806102317	-0.395118199952663	-0.718184045757999	-0.789231707641216	-0.900620744455652	-1.30541084937941
HNRNPH3	0.363630366654628	0.303472358721336	0.389853172651246	0.483644071658293	0.2676153746914	0.526478482551864
HNRNPK	-1.53065989257917	-0.775160804076608	-0.840164193475674	-2.35131495016344	-0.841678037627273	-1.53940990932531
HOXB1	0.255640612453079	0.208125063064533	-0.0468574091956079	0.30471558911493	0.089921434678746	0.0500484467215693
HPS1	0.527644778524929	0.939777872540241	0.589403912684986	0.378306851166375	1.09800825159004	0.71710649981753
HRAS	0.267090490445583	0.510303800396293	0.155550512732792	0.36425604594172	0.318010118552255	0.0252463926875115
HRH1	0.375728334450619	0.722687163320636	0.327588833629234	0.49392229325923	0.706606501019738	0.257492183988641
HRH3	1.22437398646725	0.446502914784584	0.982400260877965	1.68243147265922	0.668666755634874	1.20949573496327
HSCB	-0.999071808834627	-1.74657239399607	-1.78522918777104	-1.14370271760617	-2.14468477237537	-2.81717565460661
HTR2C	0.906030181483235	0.855606614961594	0.615290336115507	0.946069506256051	0.68928009173503	0.898425216914681
HTR3D	0.741646587178106	0.66916891123196	1.13839038422382	0.627117540690362	0.525125675028563	1.16898104099525
HTR3E	0.447818888000663	0.367723397674422	0.217394595251788	0.34840415191156	0.421809606896635	-0.351129154800429
HUS1	-0.975738235056235	-0.593806718605055	-0.672687396822958	-1.26286851441726	-1.31966134868799	-1.43406765504085
HUS1B	0.79872228328058	0.927086068531057	0.617026933689736	0.553145775542928	0.838499986062205	0.558185513477713
IAPP	0.158527400887266	0.198594305338303	0.595056572575872	-0.0443392086719364	0.127050341397104	0.70135144715237
ICK	0.100714319613776	0.152447279641353	0.0716153199651903	0.0398869751664866	-0.136283195063138	0.174798178976236
IDH1	0.485438738851536	0.429265372962971	0.621632427723854	0.557546870417331	0.511044775910111	0.607751662281287
IDH2	0.143487021899288	0.583377792009189	0.508027246375766	-0.204528199997084	0.672838183771227	0.237386133869428
IDH3B	0.890514014464914	0.527276299951535	0.646054676405419	0.940429808282079	0.432529369981599	0.622629246896667
IDH3G	0.997549335455649	0.739245443955701	0.847263740419604	1.15600502936575	0.789253552931215	0.814945233450376
IFIH1	0.16677755842667	0.397336242917519	0.507751122031911	-0.0205453189267547	0.345116532418548	0.457090020260904
IKBKB	0.87852334957307	0.618323962567279	0.749787851602797	1.0155579195503	0.765182638273352	0.971902767691829
IKBKE	0.655166212046624	0.369887352485553	0.348350143133717	0.674256304549262	0.354474054566347	0.0724713801258112
IL10RA	0.397818449773541	0.698022839055922	0.300131630510345	0.0760169920058815	0.624626136245177	-0.0829004245090446
IL6R	0.594029353559278	0.373691750985363	0.565766789556976	0.731077327490089	0.395608355736682	0.602189695772466
IL6ST	-0.0999724999154986	0.481390185038343	0.428595404004296	-0.115741870754977	0.541661737053052	0.470629292872558
ILF3	-1.28758296832151	-1.51519832138093	-1.2432394865396	-2.15354493636339	-2.28089924489272	-1.37683192072229
IMPDH1	-0.0414417883381126	0.737746649908022	-0.0293261369953296	-0.0305863622189391	0.673915699964944	-0.433684276208914
IMPDH2	-0.216816104350098	-0.1191159560316	-0.0762816140919447	-1.0555466082663	-0.405825088388683	-1.12773170850739
INCENP	-0.39630350274392	-0.530860151628776	-0.408902258174938	-0.876999541823318	-1.19022352429536	-0.495548700406628
INTS2	-1.68075750771482	-1.44512680073735	-1.07902094069913	-1.74233069501987	-1.42863257627268	-1.32016272702125
INTS6	-3.76986020956806	-2.47454998932861	-3.80583209974687	-4.71082532478762	-2.49293029991916	-5.11382168314044
INTS6L	0.117628541811492	0.256409477322964	0.750896429159724	0.238660308093278	-0.050764044303268	1.08245473690224
IPO5	-0.0398040632920418	-0.137248172830549	0.358398047793321	-0.375628737791867	-0.385188203303655	-0.164373917217158
IPO7	0.104454645778928	-1.45390689994437	-0.650330492496262	0.143788314458524	-1.12346151090784	-1.43494761377036
IPO8	0.869427554372131	0.714676554425569	0.763299795071574	0.945959838047964	0.780033115023636	0.441855223804155
IQCA1	0.467391536189046	0.562782499090985	0.317541733313251	0.460555586593743	0.524540782133956	0.298819597657232
IQCA1L	0.981517468248012	0.368463648145681	0.527047270153389	1.31040984541509	0.0408724295964127	0.352456760401659
IRF4	0.626099528940607	0.465837159463436	0.454854242610216	0.559097582860642	0.419711083312269	0.114112639055628
IRF6	0.265528866017206	0.122474228800296	0.312520588606887	-0.00151853122502489	0.127570333698108	0.300350970527453
IRF8	0.684846837973579	0.509704704885702	0.835052352339126	0.549142238606647	0.530814354030676	0.960837107196884
ISCA2	-1.24929545774445	-1.55152238716817	-1.42243341250775	-1.90306964198475	-2.21695013965436	-2.16310360698015
ISL1	0.430056872616825	0.627037099826104	0.472717777076851	0.22522411604081	0.558162053856606	0.666291100814023
ITGB1BP2	0.284361984992592	0.588486451838279	0.715578100523544	0.0464259692842925	0.627777377940696	0.404269754608493
ITSN1	0.050019059605604	0.150888628381247	0.290314907206659	0.0740976830644167	0.132690577881494	0.481753701231317
ITSN2	-0.0251723828796141	-0.232267381762939	0.0834608563473892	-0.497642623660459	-0.0947858719734083	-0.370950233339901
JAG1	0.202127226786298	0.44337821055933	0.43253023617376	0.0482281124141536	0.583613416148121	0.401967217748219
JAG2	0.589875739664329	0.632434314115532	0.664474709230215	0.515552036205882	0.919087061511356	0.442915018905339
JUP	0.623453027427275	0.635458946321049	0.716218645643773	0.570556672825839	0.516014023882804	0.633592216364443
KAT6A	-0.524205621703919	-0.0622635054023183	-0.500242843749773	-0.8891694631536	-0.662819310571695	-1.10896321816406
KAT6B	0.418265612433227	0.701072669477537	0.413011510122336	0.753458565918281	0.275438585277193	0.171855286356406
KCNG4	0.409443000292984	0.858379108728932	0.0553298117108967	-0.0466762814651433	0.744746699338981	-0.169531242503078
KCNMB3	0.733738064505654	0.952143290451481	0.624651345646189	0.679376940411053	0.802164808657382	0.419234956166033
KCNT1	0.394826478227131	0.447237723874565	0.506601743307884	0.770108948108473	0.52160382849062	0.290640729905158
KCNT2	0.514310400017407	-0.0523126468807622	0.452628116499173	0.88655989736855	-0.192421420594383	0.289412891249707
KHSRP	0.0350931710042377	-0.341722381491103	-0.0989564264218807	-0.485469545132461	-0.597419923712625	-0.739089819123053
KIAA0319	0.747422362093332	0.420751014547942	0.254685685926804	0.668204045408578	0.337906899011325	0.359426300459365
KIAA0319L	-0.110437691677741	-0.00056938893717085	0.242667065918391	-0.0284065387961077	-0.217080955191091	-0.0627088662012748
KIF11	-2.49222835839993	-2.52348456311244	-2.75782767220472	-3.17370973442116	-3.47839200886369	-4.13768537868297
KIF20A	-0.110838288952989	0.101425198722337	0.0835260429621777	-0.243978669403148	-0.118600694650201	0.128384559782685
KIF4A	-0.827448011092219	-0.825822194338872	-0.844493989170782	-1.73765673212613	-2.28456537482822	-2.26232880943589
KIT	0.408601095875667	0.325925725207809	0.540013238051937	0.443176513602249	0.38282608328714	0.661744813843748
KLF4	0.183546736953344	0.0170879926656545	0.219954242510405	0.349656996654192	-0.0354132386749561	0.48916507230148
KLF5	0.630927657828321	0.321948492371088	0.375379934407303	1.02665690127118	0.500778836591469	0.169858074213361
KLK12	1.37636169594719	0.649629022988471	0.704374888963202	1.28626690863143	0.892027976012108	0.780866198365433
KPNA2	0.119427263697552	0.0297344320485162	0.0655906813156042	-0.251040669310569	-0.232461758108412	-0.217206177600742
KPNA3	0.185403972220958	0.452005800459025	0.132188081653498	0.13823134248948	0.21382525859297	0.0570637172646149
KRT25	0.520682205695617	0.0816071371120533	0.54071190768797	0.794359668171109	0.233222148163517	0.297831657063848
KRT37	0.306504940014513	0.0480012786579446	0.858264269936066	0.0688099624537157	-0.364304661450711	0.8740228707012
KRT38	0.953782778868078	0.720710709503773	0.635746383663458	1.1602121771784	0.907097401666525	0.600457775346533
KRT74	0.15556343123224	0.319939000838716	0.56221357568743	0.421875183706879	0.155594129357521	0.316489577446176
KRTAP1-1	0.818657564186468	0.959640133400361	0.984631565506687	1.04727692828061	0.876690191194035	1.21443064776623
KRTAP10-10	0.80957175482953	0.909825183636456	0.954848315922474	0.821959576487795	1.00311746620416	0.850508468043553
L3MBTL2	0.0225974098010923	0.731290411047962	0.456669912864801	0.0704700208440431	0.37674375866788	0.370026025628894
LARP1	-0.182166661591705	0.0717355308588874	0.0602123731556724	-0.293952097845878	-0.218696600217109	-0.634933582134873
LARP1B	-0.0121183681838082	-0.106487836068703	0.0359105653824228	0.327582914537138	-0.512051090740299	0.172903683517956
LATS1	0.368944505122542	0.533559882340342	0.668395581895644	0.748976733236388	0.329448628267952	0.617181715887389
LATS2	0.227969744317303	0.541189050505588	0.282631695842244	0.14895707280411	0.525128098509707	0.0279948461934628
LBX1	1.11726356102795	0.941068653780497	0.53311017877951	1.36227869569647	0.981464944433096	0.437935528179641
LDB1	0.0831701129362281	0.154086196338679	0.151034755669861	0.00393016887694635	0.107546375970844	0.127065121556871
LDB2	0.603892315066192	0.552037541465636	0.787103337019045	0.974137920076801	0.769875295115802	1.08816846448536
LGALS9	0.387864295487102	0.304141796418806	0.112432142041946	0.973117041346832	0.192832998845429	0.250524834296166
LHFPL5	0.793163842483905	0.561022152675183	0.262003226274511	1.12082484108602	0.721547829571196	0.109155642609139
LIF	-0.0490636173094187	0.241989347437882	0.424727549675327	-0.135364104228404	0.217306947828614	0.225189632173683
LIM2	0.407286121246049	0.504883949692919	0.416590187909893	0.270212338626358	0.715609998109722	0.171455429877496
LIMK1	0.34452705817228	0.314872736753229	0.305940453221597	0.160007544268483	0.29941465433329	0.519351115892191
LIMK2	0.356013633420882	0.495707887982989	0.219161523894844	0.553467850679832	0.422416770428736	-0.148716437505069
LIN28A	0.139833468440929	0.526200014230218	0.644394928747761	0.00972513037128201	0.401758758558583	0.594178264998182
LIN28B	0.0446212413354258	0.565620376606714	0.596244058512005	0.117697903855034	0.890616510216346	0.389546504872733
LMBR1	0.355612362461467	0.0469677918760229	0.394257735120849	0.311798066007763	0.144625750096663	-0.089720789413544
LMBR1L	0.128578576399507	0.908651595109026	0.537190079903096	0.165177906956055	0.819491946796911	0.57531131563429
LNX1	0.531916526476808	0.615420709142209	0.423404295063099	0.685159970645285	0.509852770016383	0.637960687750991
LNX2	0.849260119032035	0.369428306805102	0.717231972936578	1.06039292133943	0.109095691864932	0.752909244535437
LONP1	-1.39104704954771	-1.10911571850197	-0.893790423114398	-0.950233174990242	-2.17912537032348	-1.43473182403089
LOR	0.605021240012665	0.496993625921493	0.65360309971315	0.191026962742182	0.757730630731379	0.610214637801592
LRBA	0.7248589077105	0.57697067889782	0.451612402444313	0.921415107007653	0.487424020871569	0.678504231333465
