gene	BF
XRCC6	2.45020833333333
XYLT1	-1.298875
XYLT2	-0.28025
YAF2	-0.862583333333333
YBX3	-1.24633333333333
YIF1A	0.0452083333333334
YIF1B	-0.165833333333333
YIPF5	-0.713583333333333
YIPF7	-1.73804166666667
ZAP70	-1.02804166666667
ZDHHC13	-1.60720833333333
ZDHHC17	-1.341875
ZEB1	-1.28054166666667
ZFYVE19	-1.112625
ZG16	-0.220583333333333
ZIC3	-0.73975
ZMAT2	-0.91525
ZMIZ1	-0.196625
ZMIZ2	-0.59375
ZNF146	-1.48408333333333
ZNF185	-0.505375
ZNF260	-1.90954166666667
ZNF284	-1.30545833333333
ZNF34	-0.413208333333333
ZNF407	5.50429166666667
ZNF418	-1.009
ZNF423	-1.66691666666667
ZNF521	-0.661
ZNF804B	-0.509916666666667
ZNRF4	-1.01625
ZWILCH	-0.780583333333333
