id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
CLDN4	4	0.079023	0.20159	0.902014	237	3	-0.34594	0.69991	0.69972	0.999995	708	0	-0.34594
PAF1	4	0.079068	0.20168	0.902014	238	3	-0.45984	0.93457	0.93401	0.999995	939	0	-0.45984
SLC9A3R2	4	0.080061	0.2032	0.905005	239	3	-0.38876	0.93622	0.93555	0.999995	942	0	-0.38876
MRPL27	4	0.082657	0.20756	0.920564	240	3	-0.63318	0.86483	0.86507	0.999995	858	0	-0.63318
TSG101	4	0.084395	0.21064	0.926125	241	2	-0.48712	0.88912	0.88895	0.999995	875	0	-0.48712
TNPO2	4	0.085278	0.21197	0.926125	242	3	-0.47848	0.50262	0.50078	0.999995	523	0	-0.47848
MED23	4	0.085486	0.21222	0.926125	243	3	-0.60462	0.72943	0.72866	0.999995	729	0	-0.60462
SPOP	4	0.086113	0.21342	0.926125	244	2	-0.33415	0.75189	0.75205	0.999995	743	0	-0.33415
PRDM16	4	0.086873	0.21452	0.926125	245	3	-0.48473	0.9319	0.93107	0.999995	935	0	-0.48473
YAF2	4	0.086975	0.21475	0.926125	246	2	-0.31699	0.39164	0.39005	0.999995	402	0	-0.31699
EIF3L	4	0.087052	0.21493	0.926125	247	3	-0.57886	0.87268	0.87285	0.999995	864	0	-0.57886
POLR2A	4	0.087946	0.21637	0.926321	248	3	-0.57291	0.65535	0.65471	0.999995	663	0	-0.57291
RPL5	4	0.088698	0.21763	0.926458	249	3	-0.58749	0.91986	0.91904	0.999995	915	0	-0.58749
COX4I2	4	0.089389	0.21872	0.927386	250	3	-0.46253	0.31935	0.31857	0.999995	322	0	-0.46253
SAP30L	4	0.090845	0.22109	0.929703	251	3	-0.47265	0.54133	0.53995	0.999995	566	0	-0.47265
NAA15	4	0.091581	0.22243	0.929703	252	2	-0.46341	0.27037	0.26929	0.999995	274	0	-0.46341
UCHL5	4	0.092143	0.2232	0.929703	253	3	-0.5248	0.67445	0.674	0.999995	682	0	-0.5248
ABL2	4	0.092314	0.22333	0.929703	254	3	-0.53754	0.77231	0.77277	0.999995	764	0	-0.53754
S1PR4	4	0.092499	0.22365	0.929703	255	3	-0.4832	0.17735	0.17695	0.999995	171	0	-0.4832
XPR1	4	0.094919	0.22748	0.934292	256	3	-0.54099	0.93587	0.93523	0.999995	941	0	-0.54099
PDS5A	4	0.095828	0.22887	0.934292	257	3	-0.55103	0.90753	0.9061	0.999995	899	0	-0.55103
MRPL55	4	0.095859	0.22892	0.934292	258	3	-0.38605	0.084387	0.084639	0.999995	73	1	-0.38605
RPL11	3	0.097248	0.21672	0.926321	259	3	-0.53637	0.90275	0.90224	0.999995	896	0	-0.53637
KLF4	4	0.098699	0.23327	0.947365	260	2	-0.39464	0.22795	0.22754	0.999995	226	0	-0.39464
CRK	4	0.10259	0.23994	0.968019	261	3	-0.47308	0.6457	0.64537	0.999995	650	0	-0.47308
BZW1	3	0.10261	0.22707	0.934292	262	3	-0.38628	0.89739	0.89701	0.999995	887	0	-0.38628
ARHGEF7	4	0.10277	0.24018	0.968019	263	2	-0.39629	0.44627	0.44505	0.999995	457	0	-0.39629
BTG1	4	0.10395	0.24207	0.970018	264	3	-0.40364	0.8952	0.89461	0.999995	882	0	-0.40364
COPS7B	4	0.10476	0.24329	0.970018	265	3	-0.55518	0.40488	0.40298	0.999995	415	0	-0.55518
DDX5	4	0.10483	0.24342	0.970018	266	3	-0.54746	0.66357	0.66275	0.999995	671	0	-0.54746
LSM4	4	0.10655	0.24621	0.977472	267	3	-0.48697	0.33985	0.33953	0.999995	344	0	-0.48697
TOMM40	7	0.10716	0.29959	0.999995	268	4	-0.49624	0.43793	0.43939	0.999995	447	0	-0.49624
SNX2	4	0.10796	0.24847	0.982766	269	3	-0.43043	0.037747	0.039861	0.999995	31	1	-0.43043
PLXDC2	4	0.10856	0.24951	0.983198	270	3	-0.45912	0.53409	0.53286	0.999995	559	0	-0.45912
CPSF3	4	0.1106	0.25253	0.9909	271	3	-0.58448	0.91386	0.9127	0.999995	907	0	-0.58448
TOMM20L	4	0.11204	0.25475	0.9909	272	3	-0.39425	0.12096	0.12106	0.999995	110	0	-0.39425
ATP6V1D	4	0.11291	0.25593	0.9909	273	3	-0.54205	0.65618	0.65561	0.999995	665	0	-0.54205
SNTA1	4	0.11494	0.25914	0.9909	274	3	-0.39371	0.69006	0.68952	0.999995	700	0	-0.39371
ERO1B	4	0.11504	0.25934	0.9909	275	3	-0.46333	0.50752	0.506	0.999995	529	0	-0.46333
EPS15L1	4	0.11515	0.2595	0.9909	276	3	-0.48746	0.67683	0.67638	0.999995	683	0	-0.48746
GPSM1	4	0.11536	0.25988	0.9909	277	3	-0.48548	0.6788	0.67811	0.999995	688	0	-0.48548
NAA11	4	0.11662	0.26159	0.99289	278	3	-0.46722	0.77292	0.77355	0.999995	766	0	-0.46722
IL6R	4	0.11719	0.26248	0.99289	279	2	-0.33704	0.52465	0.52364	0.999995	547	0	-0.33704
AKIRIN1	4	0.1181	0.26384	0.99289	280	3	-0.5226	0.75831	0.75839	0.999995	749	0	-0.5226
MT2A	4	0.11831	0.26415	0.99289	281	3	-0.32579	0.87444	0.87471	0.999995	865	0	-0.32579
CCT6A	3	0.11868	0.25589	0.9909	282	2	-0.4998	0.23858	0.23771	0.999995	239	0	-0.4998
PPP2CA	8	0.11966	0.34201	0.999995	283	4	-0.24037	0.10299	0.10807	0.999995	90	1	-0.24037
RIMKLB	3	0.12055	0.25926	0.9909	284	3	-0.38884	0.87741	0.87757	0.999995	867	0	-0.38884
CDS2	4	0.12059	0.26763	0.998373	285	3	-0.53938	0.32624	0.32574	0.999995	328	0	-0.53938
CAND1	4	0.12131	0.26879	0.998373	286	3	-0.52554	0.45334	0.45233	0.999995	468	0	-0.52554
NCOR2	4	0.12174	0.26944	0.998373	287	3	-0.52193	0.89106	0.89086	0.999995	879	0	-0.52193
UTP14A	4	0.12217	0.27017	0.998373	288	3	-0.55083	0.23552	0.23491	0.999995	234	0	-0.55083
GYS1	4	0.12239	0.27054	0.998373	289	3	-0.43414	0.89053	0.89033	0.999995	877	0	-0.43414
ASF1B	8	0.12293	0.34872	0.999995	290	5	-0.36356	0.94857	0.94849	0.999995	953	0	-0.36356
RALGPS2	4	0.12325	0.27184	0.998373	291	3	-0.57982	0.81121	0.81176	0.999995	804	0	-0.57982
HEATR5B	4	0.12347	0.2722	0.998373	292	3	-0.48487	0.086975	0.086984	0.999995	76	1	-0.48487
LOR	4	0.12478	0.27422	0.999995	293	3	-0.46382	0.82707	0.82763	0.999995	819	0	-0.46382
TAMM41	4	0.12622	0.27642	0.999995	294	2	-0.37554	0.10833	0.10878	0.999995	96	0	-0.37554
POU4F2	4	0.12654	0.27678	0.999995	295	2	-0.42243	0.78277	0.78324	0.999995	777	0	-0.42243
CAVIN1	4	0.12676	0.27706	0.999995	296	3	-0.46904	0.92953	0.92868	0.999995	931	0	-0.46904
RPA1	4	0.12812	0.2793	0.999995	297	3	-0.51288	0.62315	0.62281	0.999995	632	0	-0.51288
HOXB1	4	0.12875	0.28016	0.999995	298	2	-0.58868	0.68853	0.68791	0.999995	698	0	-0.58868
E2F4	4	0.12897	0.2805	0.999995	299	3	-0.46848	0.9083	0.90709	0.999995	902	0	-0.46848
PPP2R1A	4	0.13014	0.28226	0.999995	300	2	-0.41325	0.8613	0.86141	0.999995	852	0	-0.41325
ULK1	4	0.13259	0.28617	0.999995	301	3	-0.51335	0.8525	0.85283	0.999995	843	0	-0.51335
TMEM120A	4	0.13548	0.29059	0.999995	302	2	-0.39009	0.47016	0.46857	0.999995	488	0	-0.39009
SAMD9	4	0.14007	0.29738	0.999995	303	1	-0.073303	0.43673	0.43509	0.999995	445	0	-0.073303
FXR2	4	0.14036	0.29783	0.999995	304	3	-0.38137	0.87209	0.87223	0.999995	863	0	-0.38137
MTUS1	4	0.14178	0.29998	0.999995	305	3	-0.39263	0.42586	0.42408	0.999995	437	0	-0.39263
SPTLC2	4	0.14336	0.30237	0.999995	306	1	-0.025594	0.42525	0.42353	0.999995	436	0	-0.025594
RNF113A	4	0.14414	0.30343	0.999995	307	3	-0.63388	0.92788	0.92715	0.999995	930	0	-0.63388
SOD1	4	0.14501	0.30467	0.999995	308	3	-0.45929	0.933	0.93215	0.999995	937	0	-0.45929
WASL	4	0.1453	0.30512	0.999995	309	3	-0.42768	0.92514	0.92447	0.999995	925	0	-0.42768
CNOT6	4	0.14628	0.30665	0.999995	310	3	-0.38002	0.48826	0.48634	0.999995	509	0	-0.38002
NUTF2	4	0.14747	0.30825	0.999995	311	1	-0.10374	0.45276	0.45156	0.999995	467	0	-0.10374
GCM2	4	0.14795	0.30896	0.999995	312	3	-0.64359	0.43733	0.43575	0.999995	446	0	-0.64359
SS18L1	4	0.14796	0.30896	0.999995	313	3	-0.50695	0.92314	0.92252	0.999995	921	0	-0.50695
ABTB2	4	0.1482	0.30936	0.999995	314	3	-0.40713	0.812	0.81257	0.999995	805	0	-0.40713
BATF3	4	0.14895	0.31051	0.999995	315	2	-0.39294	0.78569	0.78598	0.999995	781	0	-0.39294
ZIC3	4	0.14929	0.311	0.999995	316	2	-0.43446	0.91474	0.91367	0.999995	909	0	-0.43446
SNAPC4	4	0.1494	0.31116	0.999995	317	3	-0.44835	0.47188	0.47011	0.999995	490	0	-0.44835
ATP6V1C2	8	0.15069	0.39997	0.999995	318	4	-0.38261	0.33497	0.33552	0.999995	337	0	-0.38261
BICD1	4	0.15096	0.31343	0.999995	319	2	-0.47413	0.88352	0.88362	0.999995	871	0	-0.47413
CYP7A1	4	0.15329	0.31691	0.999995	320	3	-0.55465	0.79484	0.79522	0.999995	788	0	-0.55465
LMBR1	4	0.154	0.3178	0.999995	321	1	-0.25163	0.11509	0.11503	0.999995	103	0	-0.25163
FOSL1	3	0.15489	0.29953	0.999995	322	2	-0.39817	0.8285	0.82877	0.999995	821	0	-0.39817
CWF19L1	4	0.15649	0.32153	0.999995	323	3	-0.5329	0.78336	0.78382	0.999995	778	0	-0.5329
FOXK1	4	0.15698	0.32211	0.999995	324	3	-0.41033	0.8594	0.8597	0.999995	851	0	-0.41033
CRY1	4	0.15723	0.32253	0.999995	325	3	-0.50016	0.1218	0.12201	0.999995	111	0	-0.50016
MYL7	4	0.15805	0.32376	0.999995	326	2	-0.36752	0.45393	0.45282	0.999995	469	0	-0.36752
DHX29	3	0.15931	0.30389	0.999995	327	2	-0.50635	0.27882	0.27721	0.999995	285	0	-0.50635
KAT6A	4	0.15947	0.32585	0.999995	328	3	-0.41589	0.83437	0.83482	0.999995	828	0	-0.41589
ADAP1	4	0.15972	0.32628	0.999995	329	3	-0.58354	0.40987	0.40809	0.999995	420	0	-0.58354
SAFB2	4	0.15975	0.32629	0.999995	330	2	-0.53771	0.88186	0.88216	0.999995	870	0	-0.53771
ZNF423	4	0.16098	0.3281	0.999995	331	3	-0.39265	0.6648	0.66399	0.999995	672	0	-0.39265
GDI2	8	0.16297	0.41839	0.999995	332	5	-0.3914	0.14731	0.14826	0.999995	138	1	-0.3914
SNRPD2	3	0.16353	0.30845	0.999995	333	2	-0.58472	0.75229	0.75241	0.999995	744	0	-0.58472
HMGCLL1	4	0.16386	0.33237	0.999995	334	2	-0.43086	0.85007	0.85071	0.999995	839	0	-0.43086
ARID1A	4	0.16477	0.33364	0.999995	335	3	-0.37589	0.92138	0.92073	0.999995	920	0	-0.37589
PKM	3	0.1651	0.31005	0.999995	336	2	-0.67171	0.84622	0.84678	0.999995	836	0	-0.67171
PLAU	4	0.16628	0.33601	0.999995	337	2	-0.35776	0.83099	0.83159	0.999995	824	0	-0.35776
SPDEF	4	0.1663	0.33603	0.999995	338	3	-0.33592	0.8458	0.84645	0.999995	835	0	-0.33592
CDK8	4	0.16681	0.33678	0.999995	339	3	-0.5557	0.9348	0.93421	0.999995	940	0	-0.5557
IKBKB	4	0.16694	0.33699	0.999995	340	1	-0.1931	0.47416	0.47216	0.999995	493	0	-0.1931
SAMD4B	4	0.16697	0.33703	0.999995	341	2	-0.49787	0.89922	0.8985	0.999995	892	0	-0.49787
L3MBTL2	4	0.16835	0.33915	0.999995	342	3	-0.45571	0.85813	0.85849	0.999995	850	0	-0.45571
SMARCC2	4	0.17079	0.34299	0.999995	343	2	-0.45159	0.55102	0.5498	0.999995	571	0	-0.45159
LARP1B	4	0.17176	0.3445	0.999995	344	2	-0.426	0.4916	0.48948	0.999995	511	0	-0.426
NSG2	4	0.17253	0.34579	0.999995	345	2	-0.26625	0.36647	0.36542	0.999995	376	0	-0.26625
PLCG2	4	0.17323	0.34693	0.999995	346	2	-0.35961	0.049348	0.050939	0.999995	42	1	-0.35961
SIN3B	4	0.17458	0.34878	0.999995	347	3	-0.45251	0.79792	0.79834	0.999995	790	0	-0.45251
JUP	4	0.17642	0.35131	0.999995	348	3	-0.31794	0.04668	0.048426	0.999995	40	1	-0.31794
PHLDA3	4	0.17748	0.353	0.999995	349	3	-0.35531	0.76148	0.76169	0.999995	751	0	-0.35531
UNC45B	4	0.17774	0.35329	0.999995	350	3	-0.453	0.93421	0.9336	0.999995	938	0	-0.453
RNF113B	4	0.1796	0.35635	0.999995	351	3	-0.37296	0.92448	0.92394	0.999995	924	0	-0.37296
EZH1	4	0.18213	0.3599	0.999995	352	1	-0.30414	0.88571	0.88556	0.999995	874	0	-0.30414
RAN	4	0.18292	0.36105	0.999995	353	1	-0.1451	0.42829	0.4264	0.999995	439	0	-0.1451
CAP2	4	0.18631	0.36609	0.999995	354	3	-0.44453	0.73012	0.72934	0.999995	730	0	-0.44453
CHSY3	4	0.18703	0.367	0.999995	355	3	-0.37682	0.7813	0.78173	0.999995	775	0	-0.37682
ARPC5L	4	0.18846	0.36902	0.999995	356	3	-0.44189	0.90784	0.90653	0.999995	901	0	-0.44189
MCPH1	4	0.18918	0.37017	0.999995	357	2	-0.45291	0.22719	0.22699	0.999995	225	0	-0.45291
PRDM13	4	0.18954	0.37068	0.999995	358	2	-0.2614	0.37105	0.37	0.999995	382	0	-0.2614
ABCG2	4	0.19239	0.37434	0.999995	359	1	-0.029768	0.01605	0.019115	0.999995	15	1	-0.029768
CALY	4	0.19343	0.37572	0.999995	360	3	-0.32296	0.90004	0.89924	0.999995	893	0	-0.32296
ZMIZ2	4	0.19426	0.37688	0.999995	361	3	-0.42583	0.71207	0.71151	0.999995	720	0	-0.42583
TGM6	4	0.19454	0.37723	0.999995	362	3	-0.54155	0.89621	0.89553	0.999995	885	0	-0.54155
FKBP4	4	0.19475	0.37754	0.999995	363	3	-0.42973	0.83269	0.83329	0.999995	826	0	-0.42973
PSMB6	4	0.19593	0.37918	0.999995	364	3	-0.55433	0.89332	0.89296	0.999995	880	0	-0.55433
SPATA21	4	0.19713	0.38089	0.999995	365	2	-0.27917	0.66601	0.66522	0.999995	674	0	-0.27917
CAPN2	4	0.19749	0.38134	0.999995	366	2	-0.46319	0.83389	0.83432	0.999995	827	0	-0.46319
ACTL6B	4	0.19788	0.38193	0.999995	367	2	-0.41062	0.88407	0.88408	0.999995	872	0	-0.41062
UAP1L1	4	0.19872	0.38306	0.999995	368	3	-0.45922	0.58303	0.58241	0.999995	598	0	-0.45922
CABP5	4	0.20113	0.38621	0.999995	369	2	-0.41698	0.76555	0.76581	0.999995	753	0	-0.41698
TEX45	4	0.20186	0.38737	0.999995	370	2	-0.21725	0.18371	0.18379	0.999995	178	0	-0.21725
RBM22	4	0.20412	0.39056	0.999995	371	2	-0.38763	0.53253	0.53144	0.999995	557	0	-0.38763
SLC9A3R1	4	0.20579	0.39248	0.999995	372	3	-0.38346	0.90769	0.90631	0.999995	900	0	-0.38346
PSMB9	4	0.20664	0.39377	0.999995	373	3	-0.47658	0.60508	0.6045	0.999995	616	0	-0.47658
RBBP4	3	0.20705	0.35433	0.999995	374	2	-0.75084	0.66507	0.66451	0.999995	673	0	-0.75084
PRG3	4	0.20995	0.39872	0.999995	375	2	-0.45343	0.8494	0.85003	0.999995	838	0	-0.45343
TCERG1	4	0.21106	0.40054	0.999995	376	2	-0.40363	0.31171	0.31058	0.999995	313	0	-0.40363
CTSZ	4	0.21124	0.4009	0.999995	377	3	-0.37806	0.86297	0.86313	0.999995	854	0	-0.37806
TMEM9B	4	0.21143	0.40113	0.999995	378	3	-0.36319	0.79931	0.79962	0.999995	792	0	-0.36319
ANKRD10	4	0.2118	0.40158	0.999995	379	3	-0.39128	0.73899	0.73852	0.999995	732	0	-0.39128
FOXE3	4	0.21254	0.40265	0.999995	380	2	-0.27096	0.24827	0.24751	0.999995	254	0	-0.27096
CLASP1	4	0.21647	0.40796	0.999995	381	3	-0.39967	0.7014	0.70119	0.999995	710	0	-0.39967
PIP4P2	4	0.21802	0.41029	0.999995	382	3	-0.4741	0.81695	0.81793	0.999995	811	0	-0.4741
ARID1B	4	0.21823	0.41057	0.999995	383	3	-0.38005	0.704	0.7037	0.999995	711	0	-0.38005
RPS15	2	0.21875	0.34144	0.999995	384	2	-0.43385	0.78125	0.77938	0.999995	774	0	-0.43385
TAP1	4	0.21887	0.41147	0.999995	385	2	-0.33247	0.60462	0.60397	0.999995	615	0	-0.33247
MTA1	4	0.21941	0.41205	0.999995	386	3	-0.39753	0.4439	0.44257	0.999995	455	0	-0.39753
IFIH1	4	0.21961	0.41232	0.999995	387	2	-0.36177	0.34592	0.34541	0.999995	353	0	-0.36177
GOLPH3	4	0.22261	0.41628	0.999995	388	2	-0.37752	0.92697	0.92619	0.999995	928	0	-0.37752
CAND2	4	0.22444	0.41871	0.999995	389	3	-0.42939	0.054667	0.055637	0.999995	45	1	-0.42939
RNF144B	4	0.22563	0.42034	0.999995	390	3	-0.4919	0.6037	0.60312	0.999995	614	0	-0.4919
SMAP1	4	0.22637	0.42113	0.999995	391	3	-0.43656	0.87714	0.8775	0.999995	866	0	-0.43656
LIMK1	4	0.22682	0.42186	0.999995	392	3	-0.40224	0.32966	0.32918	0.999995	332	0	-0.40224
EFR3B	4	0.22712	0.42226	0.999995	393	3	-0.43528	0.5495	0.54835	0.999995	569	0	-0.43528
BTBD11	4	0.22742	0.4227	0.999995	394	3	-0.3451	0.83934	0.83981	0.999995	832	0	-0.3451
SEPHS1	3	0.22743	0.37606	0.999995	395	2	-0.47399	0.075852	0.075673	0.999995	64	1	-0.47399
SHMT1	4	0.2275	0.4228	0.999995	396	2	-0.32462	0.79456	0.79493	0.999995	787	0	-0.32462
CAP1	4	0.22795	0.42337	0.999995	397	2	-0.29516	0.39418	0.39263	0.999995	404	0	-0.29516
RSBN1	4	0.22825	0.42386	0.999995	398	3	-0.40792	0.92	0.91922	0.999995	916	0	-0.40792
PRSS37	4	0.22871	0.42442	0.999995	399	2	-0.2047	0.15481	0.15444	0.999995	147	0	-0.2047
SBF1	4	0.22938	0.4254	0.999995	400	2	-0.39629	0.86749	0.86771	0.999995	861	0	-0.39629
ABCC3	4	0.22953	0.42554	0.999995	401	3	-0.35433	0.80288	0.80288	0.999995	797	0	-0.35433
SLC22A8	4	0.23014	0.42635	0.999995	402	2	-0.3595	0.46729	0.46597	0.999995	483	0	-0.3595
AFG3L2	3	0.23047	0.37917	0.999995	403	1	-0.24115	0.53912	0.53778	0.999995	564	0	-0.24115
COX4I1	4	0.23203	0.42903	0.999995	404	2	-0.44462	0.85118	0.85169	0.999995	841	0	-0.44462
IMPDH1	4	0.23279	0.43016	0.999995	405	2	-0.41588	0.69083	0.6902	0.999995	701	0	-0.41588
TBP	4	0.23326	0.43089	0.999995	406	3	-0.34446	0.7189	0.71815	0.999995	724	0	-0.34446
RPS23	2	0.23344	0.36117	0.999995	407	2	-0.57796	0.76656	0.76454	0.999995	756	0	-0.57796
FOXB1	4	0.23345	0.43121	0.999995	408	3	-0.38224	0.88553	0.88545	0.999995	873	0	-0.38224
LIN28B	4	0.23431	0.43249	0.999995	409	2	-0.45516	0.18688	0.18694	0.999995	181	0	-0.45516
PAX4	4	0.23469	0.43303	0.999995	410	2	-0.4559	0.49548	0.49336	0.999995	514	0	-0.4559
NHLRC1	4	0.23507	0.4336	0.999995	411	2	-0.35434	0.51077	0.50901	0.999995	534	0	-0.35434
SEC23B	4	0.23619	0.43514	0.999995	412	3	-0.42967	0.74201	0.74149	0.999995	735	0	-0.42967
GMPR2	4	0.23802	0.43758	0.999995	413	3	-0.45429	0.63456	0.63385	0.999995	644	0	-0.45429
UTP14C	4	0.23854	0.43826	0.999995	414	2	-0.2718	0.16694	0.16663	0.999995	159	0	-0.2718
HNRNPF	4	0.23894	0.43878	0.999995	415	3	-0.38775	0.75254	0.75265	0.999995	745	0	-0.38775
COPG2	4	0.24004	0.44026	0.999995	416	2	-0.34558	0.086113	0.086162	0.999995	75	1	-0.34558
INCENP	4	0.24017	0.44037	0.999995	417	3	-0.33581	0.75958	0.75973	0.999995	750	0	-0.33581
WDR12	4	0.24154	0.44222	0.999995	418	2	-0.44768	0.068742	0.06948	0.999995	57	1	-0.44768
ARPC5	4	0.24295	0.44419	0.999995	419	3	-0.40973	0.55707	0.55657	0.999995	576	0	-0.40973
ARFGEF1	4	0.24304	0.44427	0.999995	420	1	-0.17818	0.16533	0.16484	0.999995	158	0	-0.17818
PXDNL	4	0.24385	0.44528	0.999995	421	3	-0.41382	0.71061	0.71009	0.999995	717	0	-0.41382
GBX2	4	0.24481	0.44642	0.999995	422	3	-0.29858	0.40426	0.40223	0.999995	414	0	-0.29858
LGALS9	4	0.245	0.4466	0.999995	423	2	-0.15553	0.044007	0.045885	0.999995	37	1	-0.15553
TREM2	4	0.24512	0.44674	0.999995	424	3	-0.42216	0.69159	0.69109	0.999995	702	0	-0.42216
IMPDH2	4	0.24605	0.44807	0.999995	425	3	-0.42931	0.93202	0.93119	0.999995	936	0	-0.42931
TSTD1	4	0.24729	0.45	0.999995	426	3	-0.35541	0.081793	0.081959	0.999995	70	1	-0.35541
EPHA2	4	0.24769	0.45052	0.999995	427	2	-0.30539	0.19397	0.19405	0.999995	187	0	-0.30539
GJA8	4	0.24823	0.45115	0.999995	428	3	-0.40889	0.67998	0.67943	0.999995	689	0	-0.40889
EFR3A	4	0.24979	0.45296	0.999995	429	3	-0.40418	0.34524	0.34473	0.999995	352	0	-0.40418
TNR	4	0.2505	0.45384	0.999995	430	2	-0.43584	0.69691	0.69665	0.999995	705	0	-0.43584
RNF103	4	0.25199	0.45553	0.999995	431	2	-0.24651	0.27835	0.27719	0.999995	284	0	-0.24651
DBT	4	0.25199	0.45554	0.999995	432	3	-0.36129	0.22491	0.22436	0.999995	221	0	-0.36129
COPS7A	4	0.25357	0.45769	0.999995	433	3	-0.35333	0.89605	0.89533	0.999995	884	0	-0.35333
APOBEC1	4	0.25502	0.45965	0.999995	434	2	-0.39933	0.46786	0.46649	0.999995	484	0	-0.39933
TOMM40L	4	0.25546	0.46041	0.999995	435	3	-0.35127	0.76833	0.76869	0.999995	760	0	-0.35127
ARFIP2	4	0.25705	0.46246	0.999995	436	3	-0.39987	0.82232	0.82319	0.999995	814	0	-0.39987
ESRP2	4	0.25737	0.46291	0.999995	437	3	-0.31311	0.91789	0.91702	0.999995	914	0	-0.31311
TPST1	4	0.2579	0.46371	0.999995	438	3	-0.38256	0.65907	0.65847	0.999995	669	0	-0.38256
YBX3	4	0.25896	0.46507	0.999995	439	3	-0.30512	0.49049	0.48856	0.999995	510	0	-0.30512
MARCKS	4	0.26023	0.46659	0.999995	440	3	-0.32511	0.10239	0.10269	0.999995	89	0	-0.32511
SLC35F3	4	0.26085	0.46734	0.999995	441	1	-0.26481	0.61193	0.61146	0.999995	623	0	-0.26481
ANAPC4	4	0.26183	0.46869	0.999995	442	3	-0.42558	0.86463	0.86483	0.999995	857	0	-0.42558
IRF8	4	0.26408	0.47181	0.999995	443	3	-0.33658	0.078326	0.078755	0.999995	66	1	-0.33658
MORF4L2	4	0.26472	0.47265	0.999995	444	3	-0.35305	0.77262	0.77318	0.999995	765	0	-0.35305
TOP2B	4	0.26708	0.47575	0.999995	445	2	-0.24529	0.1318	0.13179	0.999995	120	0	-0.24529
ALDOC	4	0.26826	0.4771	0.999995	446	2	-0.3665	0.81279	0.81352	0.999995	806	0	-0.3665
YIF1B	4	0.26827	0.47711	0.999995	447	3	-0.30485	0.73663	0.73603	0.999995	731	0	-0.30485
RNF44	4	0.26891	0.47784	0.999995	448	1	-0.15579	0.29553	0.29429	0.999995	301	0	-0.15579
CTPS2	4	0.26924	0.47832	0.999995	449	3	-0.28273	0.67085	0.67034	0.999995	678	0	-0.28273
MED31	4	0.27087	0.48045	0.999995	450	3	-0.40719	0.68115	0.68049	0.999995	691	0	-0.40719
SLC32A1	4	0.27119	0.48083	0.999995	451	3	-0.46951	0.83888	0.8394	0.999995	831	0	-0.46951
PDGFC	4	0.27184	0.48189	0.999995	452	3	-0.2879	0.24752	0.24685	0.999995	253	0	-0.2879
RXFP3	4	0.27249	0.48256	0.999995	453	3	-0.39821	0.77534	0.77588	0.999995	770	0	-0.39821
SMC1A	4	0.27543	0.48657	0.999995	454	3	-0.46126	0.91415	0.91301	0.999995	908	0	-0.46126
CCNL2	4	0.27576	0.48694	0.999995	455	3	-0.31336	0.53357	0.53236	0.999995	558	0	-0.31336
ZMIZ1	4	0.27618	0.48746	0.999995	456	2	-0.29192	0.39671	0.39504	0.999995	406	0	-0.29192
APOBEC3C	4	0.27708	0.48876	0.999995	457	3	-0.32559	0.79343	0.79398	0.999995	786	0	-0.32559
MYBPH	4	0.27728	0.48908	0.999995	458	3	-0.36831	0.57531	0.57495	0.999995	590	0	-0.36831
H2BFM	4	0.28004	0.49263	0.999995	459	2	-0.29006	0.31658	0.31585	0.999995	318	0	-0.29006
S100A6	4	0.28103	0.49379	0.999995	460	3	-0.26982	0.11929	0.11927	0.999995	107	0	-0.26982
MAK	4	0.28123	0.49395	0.999995	461	1	-0.1398	0.026039	0.028456	0.999995	21	1	-0.1398
FSD1	4	0.28202	0.49496	0.999995	462	3	-0.37548	0.48265	0.48078	0.999995	501	0	-0.37548
NXT1	4	0.28241	0.49534	0.999995	463	3	-0.37939	0.6954	0.69514	0.999995	704	0	-0.37939
NCKAP1	4	0.28339	0.49666	0.999995	464	3	-0.40466	0.19945	0.19928	0.999995	193	0	-0.40466
TIMP2	4	0.28368	0.49703	0.999995	465	3	-0.30119	0.57677	0.57631	0.999995	592	0	-0.30119
STX4	4	0.28434	0.49787	0.999995	466	3	-0.23476	0.68968	0.68899	0.999995	699	0	-0.23476
POLR2F	4	0.28518	0.49917	0.999995	467	2	-0.26004	0.40676	0.4049	0.999995	416	0	-0.26004
BCAP31	4	0.28597	0.50009	0.999995	468	3	-0.38121	0.21341	0.21267	0.999995	208	0	-0.38121
CLTB	4	0.28734	0.50172	0.999995	469	3	-0.34293	0.62448	0.62419	0.999995	634	0	-0.34293
XRCC4	4	0.28868	0.50335	0.999995	470	3	-0.40924	0.70659	0.70595	0.999995	713	0	-0.40924
GNB3	4	0.28901	0.50375	0.999995	471	3	-0.30185	0.85381	0.85419	0.999995	846	0	-0.30185
PTCH1	4	0.29035	0.50558	0.999995	472	3	-0.39484	0.33579	0.33518	0.999995	339	0	-0.39484
DST	4	0.29136	0.50691	0.999995	473	3	-0.31311	0.92014	0.91942	0.999995	917	0	-0.31311
SBF2	3	0.29259	0.44318	0.999995	474	2	-0.44722	0.85764	0.85786	0.999995	849	0	-0.44722
RBMXL2	4	0.29311	0.50909	0.999995	475	2	-0.18734	0.031456	0.033668	0.999995	26	1	-0.18734
HPS1	4	0.29405	0.51047	0.999995	476	3	-0.25401	0.43131	0.42952	0.999995	442	0	-0.25401
