gene	BF
TUBB2A	-0.0444375000000001
TUBB2B	-0.0745208333333334
TUBB4B	0.627229166666667
TUFM	0.548090277777778
TXNDC8	-0.443270833333333
TYMS	-0.715229166666667
TYROBP	-0.5746875
UAP1	-0.470854166666667
UAP1L1	-0.0620208333333334
UBASH3B	-0.104520833333333
UBQLN3	-0.474229166666667
UCHL5	0.0241874999999999
ULK1	0.0685208333333332
ULK2	-0.3065625
UMPS	-0.504604166666667
UNC119	-0.408395833333333
UNC119B	-0.346145833333333
UNC45A	-0.1194375
UNC45B	-0.228979166666667
UQCRC1	-0.0186041666666667
USP13	-0.0716458333333334
USP5	0.273020833333333
UTP14A	0.248104166666667
UTP14C	-0.0426458333333334
UTRN	-0.3181875
VANGL1	-0.4226875
VANGL2	0.169604166666667
VCP	0.0816874999999999
VIM	-0.0313958333333334
VMP1	0.743479166666667
VPS26A	0.110770833333333
VPS26B	0.101229166666667
VPS37A	-0.260354166666667
VRTN	-0.418479166666667
WAS	-0.417979166666667
WASL	-0.2346875
WDR12	0.608229166666667
WRN	-0.1274375
XAB2	0.515770833333333
XDH	-0.146104166666667
XPO7	-0.748104166666667
XPR1	-0.280854166666667
XRCC4	0.171520833333333
XRCC6	0.416895833333333
XYLT1	-0.1701875
XYLT2	-0.338604166666667
YAF2	-0.461395833333333
YBX3	-0.3879375
YIF1A	0.177229166666667
YIF1B	-0.543395833333333
YIPF5	-0.202979166666667
YIPF7	0.0384374999999999
ZAP70	0.0250208333333332
ZDHHC13	-0.3988125
ZDHHC17	-0.300270833333333
ZEB1	-0.148604166666667
ZFYVE19	-0.294104166666667
ZG16	-0.341354166666667
ZIC3	-0.2409375
ZMAT2	-0.0875208333333334
ZMIZ1	-0.686895833333333
ZMIZ2	-0.565895833333333
ZNF146	-0.278979166666667
ZNF185	-0.540229166666667
ZNF260	-0.1674375
ZNF284	-0.337979166666667
ZNF34	-0.153729166666667
ZNF407	0.314729166666667
ZNF418	-0.160395833333333
ZNF423	-0.234729166666667
ZNF521	-0.521604166666667
ZNF804B	0.0351041666666666
ZNRF4	-0.3611875
ZWILCH	0.173354166666667
