gene	BF
XYLT2	-0.646416666666667
YAF2	-1.14725
YBX3	-1.56241666666667
YIF1A	0.852458333333333
YIF1B	-0.774708333333333
YIPF5	-0.8965
YIPF7	-0.797
ZAP70	-1.180125
ZDHHC13	-1.54879166666667
ZDHHC17	-2.19366666666667
ZEB1	-0.353166666666667
ZFYVE19	-0.984041666666667
ZG16	-0.0392083333333335
ZIC3	-0.923666666666667
ZMAT2	0.1075
ZMIZ1	-1.48683333333333
ZMIZ2	-0.833125
ZNF146	-2.24620833333333
ZNF185	-0.991583333333333
ZNF260	0.083
ZNF284	-0.901625
ZNF34	-0.875583333333333
ZNF407	4.45070833333333
ZNF418	-1.533625
ZNF423	-1.50241666666667
ZNF521	-1.32025
ZNF804B	0.0937916666666665
ZNRF4	-1.38383333333333
ZWILCH	0.0997083333333332
