id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
MORF4L1	6	0.046541	0.11529	0.535978	231	3	-0.67801	0.76791	0.7687	0.999995	704	0	-0.67801
CCND3	8	0.046608	0.1279	0.579356	232	4	-0.53816	0.99986	0.9998	0.999995	1019	0	-0.53816
S1PR4	8	0.050806	0.13782	0.621635	233	4	-0.47736	0.73275	0.73225	0.999995	673	0	-0.47736
EIF3L	8	0.053557	0.14423	0.647823	234	4	-0.57455	0.95929	0.95854	0.999995	897	0	-0.57455
POLD1	8	0.05634	0.15055	0.672128	235	3	-0.42347	0.84121	0.84092	0.999995	777	0	-0.42347
IRF4	8	0.056769	0.15155	0.672128	236	4	-0.55101	0.27498	0.27587	0.999995	252	0	-0.55101
BRSK1	8	0.058453	0.15511	0.682244	237	4	-0.53425	0.18233	0.18268	0.999995	164	0	-0.53425
RPL27A	4	0.060273	0.1197	0.550209	238	1	-0.28441	0.82025	0.8211	0.999995	762	0	-0.28441
CCNL1	8	0.060329	0.15944	0.695494	239	4	-0.58357	0.99923	0.99913	0.999995	1000	0	-0.58357
GABPB1	8	0.064074	0.16807	0.730137	240	4	-0.42381	0.23688	0.23765	0.999995	217	0	-0.42381
TIMM23	6	0.066689	0.15146	0.672128	241	3	-0.42406	0.89076	0.8924	0.999995	827	0	-0.42406
TOMM20	6	0.068313	0.15445	0.682158	242	2	-0.13629	0.32636	0.32578	0.999995	309	0	-0.13629
UNC45A	8	0.068316	0.17729	0.763926	243	4	-0.5767	0.71056	0.7106	0.999995	656	0	-0.5767
RPS28	3	0.069385	0.12042	0.550209	244	1	-0.40156	0.85494	0.85481	0.999995	788	0	-0.40156
RAD17	6	0.069635	0.15693	0.687362	245	3	-0.49328	0.085798	0.084602	0.999995	69	0	-0.49328
RHOT2	8	0.07001	0.18083	0.770707	246	4	-0.37142	0.88261	0.88224	0.999995	818	0	-0.37142
PDS5B	8	0.070132	0.18104	0.770707	247	4	-0.5458	0.96815	0.96746	0.999995	911	0	-0.5458
ZMIZ1	8	0.070866	0.18245	0.773604	248	4	-0.36888	0.88103	0.88031	0.999995	813	0	-0.36888
SPOP	8	0.075368	0.19208	0.811191	249	4	-0.56641	0.52015	0.52031	0.999995	503	0	-0.56641
MTMR4	8	0.076134	0.19361	0.814376	250	4	-0.48912	0.11357	0.11382	0.999995	99	0	-0.48912
STT3A	8	0.079879	0.20152	0.84211	251	3	-0.35388	0.75751	0.75738	0.999995	692	0	-0.35388
MRPL27	8	0.08005	0.20179	0.84211	252	3	-0.44697	0.98797	0.98775	0.999995	949	0	-0.44697
FOSL1	6	0.080159	0.17479	0.756213	253	3	-0.58303	0.75021	0.7512	0.999995	686	0	-0.58303
EP300	8	0.083332	0.20665	0.857538	254	3	-0.52228	0.7885	0.78832	0.999995	720	0	-0.52228
CFL1	8	0.08793	0.21338	0.88009	255	3	-0.53401	0.94951	0.9491	0.999995	882	0	-0.53401
GSTP1	8	0.096358	0.22574	0.92745	256	3	-0.28191	0.78826	0.78814	0.999995	719	0	-0.28191
MED26	8	0.10771	0.24178	0.989545	257	3	-0.51504	0.98878	0.98852	0.999995	952	0	-0.51504
RPS7	3	0.10897	0.17969	0.770707	258	2	-0.67854	0.10065	0.10082	0.999995	87	0	-0.67854
SHMT2	8	0.1135	0.25043	0.999995	259	3	-0.4917	0.97438	0.97372	0.999995	920	0	-0.4917
ACACA	8	0.11532	0.25277	0.999995	260	3	-0.43806	0.3033	0.30379	0.999995	282	0	-0.43806
NBEAL1	8	0.11775	0.25622	0.999995	261	2	-0.29225	0.95086	0.95035	0.999995	884	0	-0.29225
FDPS	8	0.12423	0.26525	0.999995	262	3	-0.43535	0.51818	0.51851	0.999995	500	0	-0.43535
NHLRC1	8	0.12698	0.26911	0.999995	263	3	-0.2575	0.21455	0.21506	0.999995	195	0	-0.2575
SAP30	8	0.12783	0.27033	0.999995	264	3	-0.44254	0.95153	0.95097	0.999995	887	0	-0.44254
CREBBP	8	0.1289	0.27185	0.999995	265	3	-0.34708	0.56833	0.56855	0.999995	543	0	-0.34708
RPL21	3	0.12897	0.2071	0.857538	266	1	-0.53643	0.26854	0.2689	0.999995	246	0	-0.53643
NCOR2	8	0.1343	0.27934	0.999995	267	3	-0.17043	0.27146	0.27242	0.999995	248	0	-0.17043
BECN1	8	0.13759	0.28383	0.999995	268	3	-0.37531	0.63131	0.63188	0.999995	594	0	-0.37531
XRCC4	8	0.14457	0.29322	0.999995	269	3	-0.44187	0.8806	0.87982	0.999995	811	0	-0.44187
RHBDF2	8	0.15498	0.30779	0.999995	270	3	-0.29726	0.48996	0.49021	0.999995	474	0	-0.29726
CRK	8	0.16269	0.31806	0.999995	271	3	-0.38145	0.96783	0.96717	0.999995	909	0	-0.38145
MAK	8	0.17368	0.33239	0.999995	272	3	-0.26559	0.14977	0.15048	0.999995	136	0	-0.26559
ALG14	8	0.17636	0.33612	0.999995	273	3	-0.2874	0.72682	0.72651	0.999995	667	0	-0.2874
RB1	8	0.17684	0.33662	0.999995	274	3	-0.43944	0.39163	0.39172	0.999995	372	0	-0.43944
NDE1	8	0.18844	0.35262	0.999995	275	3	-0.44234	0.84416	0.84367	0.999995	779	0	-0.44234
ARID4A	8	0.19169	0.35708	0.999995	276	3	-0.43307	0.98496	0.9849	0.999995	939	0	-0.43307
ALDOC	8	0.19395	0.36005	0.999995	277	3	-0.45021	0.83458	0.83446	0.999995	775	0	-0.45021
CAP1	8	0.19826	0.36583	0.999995	278	3	-0.28046	0.79441	0.79416	0.999995	725	0	-0.28046
TUBB2B	6	0.1983	0.32663	0.999995	279	2	-0.42662	0.65616	0.65785	0.999995	619	0	-0.42662
MCPH1	8	0.19928	0.36733	0.999995	280	3	-0.30646	0.080358	0.079624	0.999995	63	0	-0.30646
FOXK1	8	0.20362	0.37296	0.999995	281	3	-0.47117	0.99825	0.99818	0.999995	993	0	-0.47117
MANF	8	0.20465	0.37426	0.999995	282	3	-0.40016	0.9735	0.97276	0.999995	919	0	-0.40016
SOS1	8	0.20929	0.38074	0.999995	283	3	-0.41817	0.15541	0.15616	0.999995	142	0	-0.41817
L3MBTL2	8	0.21397	0.38688	0.999995	284	3	-0.26556	0.92255	0.92198	0.999995	857	0	-0.26556
LIMK1	8	0.21501	0.38818	0.999995	285	3	-0.25892	0.97624	0.97565	0.999995	922	0	-0.25892
VPS26A	8	0.21711	0.3912	0.999995	286	3	-0.29894	0.66094	0.66192	0.999995	624	0	-0.29894
LATS2	8	0.22211	0.39783	0.999995	287	3	-0.33433	0.37824	0.37822	0.999995	363	0	-0.33433
H2AFX	8	0.22281	0.39864	0.999995	288	1	-0.19037	0.80975	0.80978	0.999995	755	0	-0.19037
PAX4	8	0.22528	0.40176	0.999995	289	3	-0.23761	0.4217	0.4213	0.999995	398	0	-0.23761
UQCRC1	8	0.23785	0.41869	0.999995	290	3	-0.38516	0.99884	0.99883	0.999995	998	0	-0.38516
VPS37A	8	0.2411	0.42288	0.999995	291	3	-0.2574	0.37762	0.3776	0.999995	362	0	-0.2574
TAP1	8	0.24354	0.42617	0.999995	292	3	-0.2977	0.059384	0.058206	0.999995	45	0	-0.2977
EPC2	8	0.24653	0.43003	0.999995	293	3	-0.56866	0.7965	0.79615	0.999995	730	0	-0.56866
VANGL1	8	0.24817	0.43206	0.999995	294	3	-0.29324	0.16341	0.16405	0.999995	147	0	-0.29324
KHSRP	8	0.24899	0.43336	0.999995	295	3	-0.32004	0.17213	0.17294	0.999995	156	0	-0.32004
SBF1	7	0.25097	0.40703	0.999995	296	2	-0.21302	0.87614	0.87518	0.999995	807	0	-0.21302
FOXK2	8	0.25118	0.43612	0.999995	297	3	-0.4882	0.9944	0.99435	0.999995	970	0	-0.4882
MTA3	8	0.25365	0.43934	0.999995	298	3	-0.19965	0.1642	0.16497	0.999995	148	0	-0.19965
TBC1D28	7	0.25606	0.41114	0.999995	299	2	-0.20876	0.34813	0.34866	0.999995	330	0	-0.20876
SPDEF	8	0.25621	0.44221	0.999995	300	2	-0.13088	0.75778	0.75765	0.999995	693	0	-0.13088
TBC1D26	6	0.26917	0.40016	0.999995	301	2	-0.38694	0.85957	0.86131	0.999995	792	0	-0.38694
FKBP9	7	0.29374	0.44471	0.999995	302	2	-0.39507	0.31172	0.31174	0.999995	292	0	-0.39507
TCF3	8	0.30247	0.47692	0.999995	303	2	-0.095266	0.84562	0.84543	0.999995	780	0	-0.095266
MT2A	6	0.31609	0.44928	0.999995	304	2	-0.28213	0.30032	0.29938	0.999995	278	0	-0.28213
GRHL2	8	0.31942	0.49024	0.999995	305	1	-0.2071	0.046958	0.045942	0.999995	34	0	-0.2071
SOX9	8	0.33422	0.50173	0.999995	306	2	-0.37108	0.99553	0.99543	0.999995	973	0	-0.37108
HRAS	8	0.34529	0.51062	0.999995	307	2	-0.1459	0.7171	0.71698	0.999995	661	0	-0.1459
ACTL6B	8	0.35413	0.51789	0.999995	308	2	-0.26409	0.35196	0.35223	0.999995	333	0	-0.26409
HEATR5A	8	0.3567	0.51985	0.999995	309	2	-0.17076	0.24711	0.24735	0.999995	225	0	-0.17076
TSTD1	8	0.35781	0.52074	0.999995	310	2	-0.11074	0.028048	0.02727	0.999995	19	0	-0.11074
ARPC5L	8	0.36397	0.52569	0.999995	311	1	-0.25092	0.29236	0.29292	0.999995	269	0	-0.25092
SIRPA	6	0.36411	0.49934	0.999995	312	2	-0.20756	0.028633	0.02769	0.999995	20	0	-0.20756
COX6B1	16	0.36641	0.62575	0.999995	313	3	-0.25813	0.065847	0.066911	0.999995	52	0	-0.25813
SLC25A28	8	0.36663	0.52768	0.999995	314	2	-0.45013	0.86975	0.8692	0.999995	799	0	-0.45013
WAS	8	0.36772	0.52862	0.999995	315	1	-0.21019	0.22056	0.22097	0.999995	200	0	-0.21019
CTSZ	8	0.37762	0.53655	0.999995	316	1	-0.24408	0.42972	0.42961	0.999995	407	0	-0.24408
RCBTB1	8	0.37872	0.53747	0.999995	317	2	-0.2281	0.41532	0.41517	0.999995	394	0	-0.2281
NUMBL	8	0.37947	0.53821	0.999995	318	1	-0.087083	0.34556	0.34548	0.999995	327	0	-0.087083
SLC32A1	8	0.38981	0.54654	0.999995	319	1	-0.21028	0.6106	0.6113	0.999995	582	0	-0.21028
AHCYL2	8	0.39077	0.5475	0.999995	320	2	-0.37064	0.85601	0.85581	0.999995	790	0	-0.37064
DDX17	8	0.39405	0.55029	0.999995	321	2	-0.14809	0.88957	0.88935	0.999995	825	0	-0.14809
AP1G2	8	0.39523	0.55124	0.999995	322	1	-0.16388	0.49305	0.49317	0.999995	478	0	-0.16388
RPRD1A	8	0.39822	0.55373	0.999995	323	2	-0.10737	0.75561	0.75515	0.999995	689	0	-0.10737
TREML4	7	0.40305	0.54522	0.999995	324	2	-0.19585	0.62152	0.62084	0.999995	592	0	-0.19585
DUSP10	8	0.40639	0.56036	0.999995	325	2	-0.23142	0.96778	0.96711	0.999995	908	0	-0.23142
TUBB2A	6	0.40648	0.54156	0.999995	326	1	-0.22094	0.46038	0.46146	0.999995	440	0	-0.22094
LARP1	8	0.40676	0.56065	0.999995	327	2	-0.34992	0.55704	0.55706	0.999995	534	0	-0.34992
ISCA2	8	0.4082	0.5619	0.999995	328	2	-0.25893	0.86106	0.86035	0.999995	793	0	-0.25893
NR2E1	8	0.40947	0.5631	0.999995	329	1	0.007963	0.086397	0.086022	0.999995	70	0	0.007963
TMEM120A	8	0.41182	0.56504	0.999995	330	2	-0.36552	0.81083	0.81085	0.999995	758	0	-0.36552
HNRNPH3	8	0.41723	0.56927	0.999995	331	2	-0.21203	0.34041	0.34041	0.999995	322	0	-0.21203
NSG1	8	0.42263	0.57347	0.999995	332	2	-0.22114	0.92757	0.92683	0.999995	861	0	-0.22114
GCM2	8	0.42407	0.57471	0.999995	333	2	-0.41004	0.51126	0.51165	0.999995	493	0	-0.41004
TTC7A	16	0.42752	0.68033	0.999995	334	4	-0.34358	0.97683	0.97729	0.999995	924	0	-0.34358
RHBDF1	8	0.43016	0.58016	0.999995	335	2	-0.36062	0.99058	0.99036	0.999995	958	0	-0.36062
TOB1	8	0.43231	0.58202	0.999995	336	2	-0.36262	0.054963	0.053806	0.999995	41	0	-0.36262
HMGCLL1	8	0.43552	0.58457	0.999995	337	2	-0.16628	0.65327	0.6542	0.999995	615	0	-0.16628
SPOPL	8	0.43624	0.58522	0.999995	338	2	-0.07816	0.12771	0.12835	0.999995	117	0	-0.07816
EXOC6B	8	0.43766	0.58652	0.999995	339	2	-0.26329	0.31408	0.31437	0.999995	296	0	-0.26329
ATP5F1D	8	0.4398	0.58847	0.999995	340	2	-0.32516	0.106	0.10607	0.999995	94	0	-0.32516
NSG2	8	0.44265	0.59088	0.999995	341	2	-0.13957	0.60814	0.60854	0.999995	579	0	-0.13957
TPST1	8	0.44903	0.59627	0.999995	342	2	-0.34017	0.50374	0.50383	0.999995	486	0	-0.34017
ATP6V1B1	8	0.45009	0.59706	0.999995	343	2	-0.39842	0.9349	0.93409	0.999995	868	0	-0.39842
PSEN2	8	0.45151	0.59817	0.999995	344	2	-0.046056	0.03529	0.034275	0.999995	26	0	-0.046056
TIMM23B	7	0.45226	0.59239	0.999995	345	2	-0.081101	0.45445	0.45429	0.999995	432	0	-0.081101
MECP2	8	0.45856	0.60427	0.999995	346	2	-0.1126	0.41006	0.4102	0.999995	388	0	-0.1126
FSD1	8	0.45997	0.60551	0.999995	347	2	-0.14502	0.32736	0.3277	0.999995	311	0	-0.14502
AKIRIN1	8	0.46313	0.60821	0.999995	348	2	-0.49348	0.95139	0.95083	0.999995	886	0	-0.49348
UNC119	8	0.46488	0.60964	0.999995	349	2	-0.20741	0.63634	0.63738	0.999995	601	0	-0.20741
PRSS37	8	0.46523	0.60999	0.999995	350	2	-0.14619	0.75939	0.75929	0.999995	696	0	-0.14619
ATP6V1C2	16	0.46856	0.71582	0.999995	351	4	-0.30422	0.98324	0.98419	0.999995	933	0	-0.30422
ZNF804B	8	0.47117	0.61506	0.999995	352	2	-0.099658	0.17921	0.17951	0.999995	161	0	-0.099658
SNX6	8	0.47187	0.6156	0.999995	353	2	-0.22503	0.88318	0.88289	0.999995	819	0	-0.22503
IRF6	8	0.47256	0.61626	0.999995	354	2	-0.24403	0.62068	0.62124	0.999995	589	0	-0.24403
CLDN4	8	0.47639	0.61944	0.999995	355	2	-0.44577	0.46571	0.46629	0.999995	449	0	-0.44577
ADAP1	8	0.49432	0.63492	0.999995	356	2	-0.28971	0.27848	0.27929	0.999995	255	0	-0.28971
MRGPRX2	8	0.49562	0.63606	0.999995	357	1	-0.063338	0.57366	0.57356	0.999995	547	0	-0.063338
GRIP1	8	0.49808	0.63848	0.999995	358	2	-0.13048	0.87588	0.87513	0.999995	806	0	-0.13048
DGAT1	8	0.49911	0.63963	0.999995	359	2	-0.30664	0.67268	0.67378	0.999995	632	0	-0.30664
TMEM30A	8	0.49945	0.63987	0.999995	360	2	-0.27436	0.79464	0.79432	0.999995	726	0	-0.27436
LIN28B	8	0.50013	0.64049	0.999995	361	2	-0.51293	0.99277	0.99271	0.999995	965	0	-0.51293
UTP14C	8	0.50324	0.64297	0.999995	362	1	-0.11004	0.063788	0.063091	0.999995	49	0	-0.11004
CEACAM1	8	0.50374	0.64329	0.999995	363	1	-0.25997	0.49459	0.49488	0.999995	480	0	-0.25997
CDK5R1	8	0.50421	0.64377	0.999995	364	2	-0.30631	0.89731	0.89717	0.999995	833	0	-0.30631
SEC31A	8	0.50455	0.64407	0.999995	365	2	-0.30165	0.98431	0.9842	0.999995	938	0	-0.30165
FKBP5	8	0.50525	0.64465	0.999995	366	2	-0.29837	0.9404	0.93971	0.999995	873	0	-0.29837
IPO5	8	0.50591	0.64531	0.999995	367	2	-0.29374	0.74986	0.74963	0.999995	685	0	-0.29374
LIF	8	0.50692	0.64624	0.999995	368	2	0.026033	0.065544	0.064744	0.999995	51	0	0.026033
CHMP1A	8	0.50726	0.64651	0.999995	369	2	-0.24405	0.8273	0.82697	0.999995	772	0	-0.24405
SAMD4B	8	0.50895	0.64803	0.999995	370	2	-0.35561	0.67893	0.67986	0.999995	635	0	-0.35561
CCNE1	8	0.50997	0.64898	0.999995	371	2	-0.20372	0.92653	0.92573	0.999995	859	0	-0.20372
BICD1	8	0.51199	0.65065	0.999995	372	2	-0.21444	0.93404	0.93328	0.999995	866	0	-0.21444
CHRNB3	8	0.51603	0.65444	0.999995	373	2	-0.17813	0.076022	0.07528	0.999995	59	0	-0.17813
SAMD9	8	0.51737	0.65557	0.999995	374	2	-0.25776	0.46517	0.46565	0.999995	448	0	-0.25776
MMD	8	0.52672	0.66414	0.999995	375	2	-0.3082	0.86401	0.86345	0.999995	794	0	-0.3082
XPR1	8	0.53103	0.66794	0.999995	376	2	-0.31428	0.94665	0.94604	0.999995	878	0	-0.31428
ITGB1BP2	8	0.53273	0.66955	0.999995	377	1	-0.10404	0.61748	0.61806	0.999995	584	0	-0.10404
TSPO2	8	0.535	0.67167	0.999995	378	2	-0.17423	0.37083	0.37076	0.999995	354	0	-0.17423
HEATR5B	8	0.53532	0.67199	0.999995	379	2	-0.20741	0.80085	0.80066	0.999995	742	0	-0.20741
ICK	8	0.53894	0.67557	0.999995	380	2	-0.37399	0.96155	0.96089	0.999995	900	0	-0.37399
GSDMD	8	0.5396	0.67619	0.999995	381	2	-0.32309	0.87084	0.87023	0.999995	802	0	-0.32309
PACS1	8	0.54156	0.67804	0.999995	382	2	-0.36297	0.22579	0.22606	0.999995	205	0	-0.36297
ATP5F1A	8	0.54581	0.68171	0.999995	383	2	-0.3031	0.52405	0.52402	0.999995	508	0	-0.3031
ANKRD10	8	0.55337	0.68793	0.999995	384	1	-0.12977	0.26863	0.26903	0.999995	247	0	-0.12977
CDC34	8	0.55429	0.68877	0.999995	385	1	-0.058299	0.37392	0.37374	0.999995	357	0	-0.058299
ULK1	8	0.55553	0.68988	0.999995	386	2	-0.19197	0.54222	0.54235	0.999995	521	0	-0.19197
YIF1A	8	0.56067	0.69446	0.999995	387	2	-0.34067	0.29648	0.29707	0.999995	275	0	-0.34067
SPHKAP	8	0.56699	0.69717	0.999995	388	1	-0.038256	0.048742	0.04752	0.999995	37	0	-0.038256
LGALS9	7	0.57024	0.66053	0.999995	389	1	-0.32457	0.90934	0.9082	0.999995	847	0	-0.32457
RP1	8	0.57498	0.69982	0.999995	390	1	-0.23135	0.68508	0.68576	0.999995	639	0	-0.23135
MOGAT2	8	0.58067	0.70206	0.999995	391	1	-0.20863	0.62108	0.62157	0.999995	591	0	-0.20863
FRS3	8	0.5927	0.70674	0.999995	392	1	-0.32521	0.78122	0.78121	0.999995	712	0	-0.32521
SLCO2B1	8	0.59693	0.70832	0.999995	393	1	-0.20281	0.13348	0.13413	0.999995	123	0	-0.20281
COX6B2	8	0.60195	0.7102	0.999995	394	1	-0.2763	0.26508	0.26547	0.999995	243	0	-0.2763
PHLDA1	8	0.61182	0.71407	0.999995	395	1	-0.19422	0.84306	0.8426	0.999995	778	0	-0.19422
SLC9A3R1	8	0.61304	0.71457	0.999995	396	1	-0.27881	0.75096	0.75068	0.999995	687	0	-0.27881
CELA2A	8	0.62028	0.71736	0.999995	397	1	-0.17298	0.92374	0.92327	0.999995	858	0	-0.17298
HMSD	8	0.62425	0.71904	0.999995	398	1	-0.033785	0.65216	0.65289	0.999995	614	0	-0.033785
RSBN1	8	0.62544	0.71943	0.999995	399	1	-0.38575	0.98232	0.982	0.999995	932	0	-0.38575
KCNT2	8	0.63053	0.72142	0.999995	400	1	-0.19168	0.16897	0.16976	0.999995	153	0	-0.19168
CSTF2T	8	0.63247	0.72225	0.999995	401	1	-0.088719	0.18077	0.18112	0.999995	163	0	-0.088719
NAA16	8	0.63825	0.72483	0.999995	402	1	-0.25358	0.79534	0.79504	0.999995	728	0	-0.25358
UCHL5	8	0.65068	0.72974	0.999995	403	1	-0.17835	0.61788	0.61843	0.999995	585	0	-0.17835
PTPN11	7	0.65228	0.70048	0.999995	404	1	-0.14419	0.85172	0.85015	0.999995	785	0	-0.14419
XDH	8	0.65253	0.73055	0.999995	405	1	-0.14184	0.26437	0.26493	0.999995	242	0	-0.14184
ABCB1	8	0.65437	0.73133	0.999995	406	1	-0.2118	0.15138	0.15212	0.999995	137	0	-0.2118
TAF9	7	0.66172	0.70566	0.999995	407	1	0.033152	0.25479	0.25423	0.999995	229	0	0.033152
RIMKLB	6	0.66327	0.68463	0.999995	408	1	-0.18239	0.092259	0.090898	0.999995	77	0	-0.18239
BTBD11	8	0.66382	0.73543	0.999995	409	1	-0.21151	0.7673	0.7672	0.999995	703	0	-0.21151
FLOT2	8	0.66632	0.73649	0.999995	410	1	-0.20766	0.88834	0.88815	0.999995	824	0	-0.20766
PRKAB2	8	0.66774	0.73709	0.999995	411	1	-0.10815	0.48685	0.48715	0.999995	469	0	-0.10815
GXYLT1	8	0.67092	0.73852	0.999995	412	1	-0.22006	0.29098	0.29164	0.999995	267	0	-0.22006
SNRPB2	7	0.67251	0.7117	0.999995	413	1	-0.26826	0.59263	0.5925	0.999995	565	0	-0.26826
GOLT1B	8	0.67303	0.73967	0.999995	414	1	-0.1061	0.19011	0.19071	0.999995	173	0	-0.1061
SLC17A2	8	0.67338	0.73982	0.999995	415	1	-0.27499	0.060266	0.059149	0.999995	46	0	-0.27499
ERBB3	16	0.67589	0.84252	0.999995	416	3	-0.15729	0.3107	0.30983	0.999995	290	0	-0.15729
CHUK	16	0.67866	0.84419	0.999995	417	1	-0.078568	0.72692	0.72604	0.999995	668	0	-0.078568
TUBB4B	16	0.68279	0.84662	0.999995	418	3	-0.2704	0.98741	0.98826	0.999995	947	0	-0.2704
RRM2B	16	0.68561	0.8483	0.999995	419	3	-0.3237	0.81558	0.81511	0.999995	760	0	-0.3237
GPSM1	8	0.68711	0.74632	0.999995	420	1	-0.18404	0.18856	0.18903	0.999995	171	0	-0.18404
SAR1A	16	0.68801	0.84969	0.999995	421	3	-0.32629	0.46613	0.46501	0.999995	450	0	-0.32629
GYS2	8	0.6908	0.7482	0.999995	422	1	-0.1304	0.77169	0.77141	0.999995	707	0	-0.1304
ZMIZ2	8	0.69213	0.74887	0.999995	423	1	-0.2922	0.98675	0.98663	0.999995	945	0	-0.2922
SMAP2	8	0.69543	0.75018	0.999995	424	1	-0.064427	0.083813	0.083192	0.999995	67	0	-0.064427
BARHL1	8	0.69806	0.75137	0.999995	425	1	-0.017426	0.56744	0.56765	0.999995	542	0	-0.017426
MYBPH	8	0.71275	0.75849	0.999995	426	1	-0.13521	0.8846	0.88433	0.999995	821	0	-0.13521
ZIC3	8	0.71494	0.75952	0.999995	427	1	-0.15213	0.4603	0.46061	0.999995	439	0	-0.15213
IQCA1L	8	0.71587	0.75992	0.999995	428	1	-0.1197	0.45595	0.45629	0.999995	433	0	-0.1197
DYNC1LI1	7	0.71611	0.7378	0.999995	429	1	-0.16908	0.34246	0.34295	0.999995	324	0	-0.16908
COQ10A	8	0.72017	0.76203	0.999995	430	1	-0.3124	0.98356	0.98334	0.999995	935	0	-0.3124
COPS7B	8	0.722	0.76288	0.999995	431	1	-0.16431	0.88175	0.8813	0.999995	816	0	-0.16431
CYFIP1	8	0.72891	0.76658	0.999995	432	1	-0.25742	0.45649	0.45677	0.999995	434	0	-0.25742
TPRX1	8	0.73216	0.76834	0.999995	433	1	-0.12789	0.58284	0.58315	0.999995	558	0	-0.12789
ITSN2	8	0.73304	0.76888	0.999995	434	1	-0.31358	0.26366	0.26424	0.999995	241	0	-0.31358
KRT38	8	0.73363	0.76919	0.999995	435	1	-0.076113	0.43029	0.43015	0.999995	408	0	-0.076113
SHCBP1L	8	0.73798	0.77163	0.999995	436	1	-0.10066	0.30803	0.3085	0.999995	286	0	-0.10066
MTMR3	8	0.73885	0.7721	0.999995	437	1	-0.26591	0.98159	0.98119	0.999995	929	0	-0.26591
TPST2	8	0.74342	0.77465	0.999995	438	1	-0.12719	0.43652	0.4369	0.999995	416	0	-0.12719
PRG3	8	0.74819	0.77762	0.999995	439	1	-0.23877	0.19474	0.19518	0.999995	177	0	-0.23877
MEP1B	8	0.74847	0.77783	0.999995	440	1	-0.28697	0.17449	0.17508	0.999995	158	0	-0.28697
CDK5R2	8	0.74902	0.7782	0.999995	441	1	-0.3452	0.95655	0.95559	0.999995	892	0	-0.3452
YIPF5	8	0.7493	0.77835	0.999995	442	1	-0.28442	0.81954	0.8195	0.999995	761	0	-0.28442
APH1A	8	0.74958	0.77855	0.999995	443	1	-0.28245	0.57011	0.57026	0.999995	545	0	-0.28245
MTX1	6	0.75197	0.75442	0.999995	444	1	-0.33776	0.33932	0.33897	0.999995	321	0	-0.33776
KRT37	8	0.75398	0.78106	0.999995	445	1	-0.044248	0.69936	0.69972	0.999995	650	0	-0.044248
PSMB8	8	0.75453	0.78134	0.999995	446	1	-0.37417	0.82549	0.82526	0.999995	771	0	-0.37417
SPAG9	8	0.75616	0.78233	0.999995	447	1	-0.30707	0.48737	0.48763	0.999995	470	0	-0.30707
SNX2	8	0.76099	0.7853	0.999995	448	1	-0.11977	0.10684	0.10697	0.999995	95	0	-0.11977
FEZ2	8	0.76152	0.7856	0.999995	449	1	-0.36358	0.21531	0.21573	0.999995	196	0	-0.36358
CDK8	8	0.76311	0.78668	0.999995	450	1	-0.29005	0.67962	0.68049	0.999995	636	0	-0.29005
NLRP8	8	0.76337	0.78683	0.999995	451	1	-0.076368	0.56654	0.56664	0.999995	541	0	-0.076368
GMPR2	8	0.76495	0.78779	0.999995	452	1	-0.1951	0.3583	0.35814	0.999995	340	0	-0.1951
MECOM	8	0.76521	0.78795	0.999995	453	1	-0.12188	0.64206	0.64315	0.999995	607	0	-0.12188
RPL3L	8	0.76548	0.78806	0.999995	454	1	-0.10873	0.14653	0.14717	0.999995	133	0	-0.10873
CAP2	8	0.766	0.78845	0.999995	455	1	-0.35433	0.21002	0.21065	0.999995	189	0	-0.35433
BTG1	8	0.76704	0.78924	0.999995	456	1	-0.15326	0.34621	0.34621	0.999995	328	0	-0.15326
NUMB	8	0.76756	0.78952	0.999995	457	1	-0.13582	0.37639	0.37627	0.999995	361	0	-0.13582
ZNF521	8	0.7704	0.79133	0.999995	458	1	-0.13425	0.80887	0.80892	0.999995	754	0	-0.13425
HUS1B	8	0.77092	0.79167	0.999995	459	1	-0.27166	0.53321	0.53329	0.999995	514	0	-0.27166
LSM14A	8	0.77117	0.79184	0.999995	460	1	-0.28389	0.32998	0.33028	0.999995	314	0	-0.28389
CADPS2	8	0.77271	0.79269	0.999995	461	1	-0.31388	0.02623	0.025682	0.999995	17	0	-0.31388
STX4	8	0.77347	0.79331	0.999995	462	1	-0.072616	0.36709	0.36712	0.999995	349	0	-0.072616
ERC2	8	0.77423	0.79379	0.999995	463	1	-0.13918	0.39042	0.39051	0.999995	371	0	-0.13918
FRS2	8	0.77574	0.79466	0.999995	464	1	-0.20182	0.42342	0.42323	0.999995	400	0	-0.20182
ZNF34	8	0.778	0.79626	0.999995	465	1	-0.18355	0.63325	0.63406	0.999995	597	0	-0.18355
HMGCL	8	0.77875	0.79679	0.999995	466	1	-0.11379	0.29167	0.29224	0.999995	268	0	-0.11379
XYLT2	8	0.77924	0.79714	0.999995	467	1	-0.41492	0.98055	0.9801	0.999995	927	0	-0.41492
FXR1	8	0.78073	0.79814	0.999995	468	1	-0.040226	0.044276	0.043214	0.999995	33	0	-0.040226
YIF1B	8	0.78221	0.79916	0.999995	469	1	-0.09794	0.27568	0.27656	0.999995	253	0	-0.09794
CYP2C8	8	0.78294	0.79964	0.999995	470	1	0.0091834	0.46247	0.46277	0.999995	443	0	0.0091834
