gene	BF
VANGL2	-0.16475
VCP	7.67125
VIM	-1.13722916666667
VMP1	5.58025
VPS26A	0.373333333333333
VPS26B	-0.966041666666667
VPS37A	-0.0922708333333335
VRTN	-0.582270833333334
WAS	-0.0107291666666668
WASL	0.975395833333333
WDR12	4.25810416666667
WRN	-0.552875
XAB2	4.369625
XDH	-0.604020833333333
XPO7	2.38566666666667
XPR1	0.0488749999999998
XRCC4	2.17570833333333
XRCC6	4.31844345238095
XYLT1	-0.619166666666667
XYLT2	0.124854166666667
YAF2	-0.927
YBX3	-0.697895833333334
YIF1A	-0.274541666666667
YIF1B	-1.00458333333333
YIPF5	-0.0842500000000002
YIPF7	-0.8211875
ZAP70	-1.053
ZDHHC13	-1.02925
ZDHHC17	-1.49872916666667
ZEB1	-1.10760416666667
ZFYVE19	-1.12939583333333
ZG16	-0.0321250000000002
ZIC3	-0.967458333333334
ZMAT2	2.29766666666667
ZMIZ1	0.0342291666666665
ZMIZ2	0.000229166666666503
ZNF146	-1.6873125
ZNF185	-1.45420833333333
ZNF260	-1.372625
ZNF284	-1.06264583333333
ZNF34	-0.540708333333334
ZNF407	3.56889583333333
ZNF418	-0.612458333333334
ZNF423	-1.53052083333333
ZNF521	-0.951020833333333
ZNF804B	-0.376083333333334
ZNRF4	-0.996520833333334
ZWILCH	1.23260416666667
