gene	BF
WASL	0.798958333333334
WDR12	3.43754166666667
WRN	0.658791666666667
XAB2	2.86079166666667
XDH	-1.682875
XPO7	-0.581625
XPR1	0.118625
XRCC4	0.687458333333334
XRCC6	4.12629166666667
XYLT1	-1.49445833333333
XYLT2	-0.0280416666666664
YAF2	-0.379041666666666
YBX3	-1.69929166666667
YIF1A	0.332875
YIF1B	-1.75254166666667
YIPF5	0.158541666666667
YIPF7	-0.846708333333333
ZAP70	-1.93445833333333
ZDHHC13	-1.24554166666667
ZDHHC17	-1.328625
ZEB1	-0.838958333333333
ZFYVE19	-1.49804166666667
ZG16	-0.649375
ZIC3	-1.126125
ZMAT2	-0.102708333333333
ZMIZ1	0.336791666666667
ZMIZ2	0.482708333333334
ZNF146	-2.032625
ZNF185	-0.837541666666666
ZNF260	-1.54929166666667
ZNF284	-1.93295833333333
ZNF34	1.450125
ZNF407	5.888375
ZNF418	-1.67929166666667
ZNF423	-1.205625
ZNF521	-1.62495833333333
ZNF804B	0.207375
ZNRF4	-0.719208333333333
ZWILCH	-0.683875
