gene	BF
UNC45B	-0.533645833333333
UQCRC1	3.0355625
USP13	-1.41397916666667
USP5	0.716229166666667
UTP14A	2.6160625
UTP14C	0.516895833333333
UTRN	-1.26764583333333
VANGL1	-1.26885416666667
VANGL2	0.519854166666667
VCP	3.68547916666667
VIM	-1.92710416666667
VMP1	6.44739583333333
VPS26A	0.339395833333333
VPS26B	-0.891979166666667
VPS37A	0.874854166666666
VRTN	-1.16052083333333
WAS	-1.37527083333333
WASL	-0.432520833333333
WDR12	2.29189583333333
WRN	0.4044375
XAB2	2.96210416666667
XDH	-0.7160625
XPO7	-0.842854166666667
XPR1	2.06464583333333
XRCC4	1.2893125
XRCC6	4.47152083333333
XYLT1	-0.6318125
XYLT2	0.0578124999999998
YAF2	-2.1785625
YBX3	-1.02689583333333
YIF1A	-0.2135625
YIF1B	-0.571729166666667
YIPF5	-1.11277083333333
YIPF7	-0.9833125
ZAP70	-1.01477083333333
ZDHHC13	-1.01552083333333
ZDHHC17	-0.6039375
ZEB1	-0.955270833333334
ZFYVE19	0.0400624999999999
ZG16	0.647145833333333
ZIC3	-0.738604166666667
ZMAT2	0.4109375
ZMIZ1	-0.4415625
ZMIZ2	-0.5158125
ZNF146	-1.18335416666667
ZNF185	-1.42589583333333
ZNF260	-2.23460416666667
ZNF284	-0.569979166666667
ZNF34	-0.5129375
ZNF407	6.12739583333333
ZNF418	-1.62789583333333
ZNF423	-0.6664375
ZNF521	-1.34889583333333
ZNF804B	-0.1125625
ZNRF4	-0.0523125000000002
ZWILCH	-0.583229166666667
