id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
FARS2	8	0.10321	0.22316	0.999995	231	3	-0.52765	0.99968	0.99958	0.999995	1000	0	-0.52765
INTS2	8	0.11608	0.24303	0.999995	232	3	-0.52838	0.99945	0.99931	0.999995	993	0	-0.52838
CCNT2	8	0.11655	0.24381	0.999995	233	3	-0.52371	0.86579	0.8652	0.999995	776	0	-0.52371
BECN1	8	0.12026	0.24937	0.999995	234	3	-0.39335	0.9285	0.9278	0.999995	850	0	-0.39335
RBPJL	8	0.13213	0.26697	0.999995	235	3	-0.46044	0.90192	0.90159	0.999995	815	0	-0.46044
FDPS	8	0.13474	0.27099	0.999995	236	3	-0.36634	0.88516	0.88486	0.999995	795	0	-0.36634
SS18	8	0.14068	0.27973	0.999995	237	3	-0.41992	0.98212	0.98183	0.999995	926	0	-0.41992
CHRNB3	8	0.15336	0.29873	0.999995	238	3	-0.18907	0.094965	0.095101	0.999995	63	1	-0.18907
SLC25A25	8	0.15753	0.30463	0.999995	239	3	-0.25747	0.74511	0.74439	0.999995	676	0	-0.25747
CHMP1A	8	0.15975	0.30783	0.999995	240	2	-0.35738	0.9898	0.98961	0.999995	940	0	-0.35738
TBP	8	0.17291	0.32635	0.999995	241	2	-0.060963	0.57542	0.57524	0.999995	509	0	-0.060963
GMPR2	8	0.17368	0.32734	0.999995	242	3	-0.15325	0.56474	0.56459	0.999995	498	0	-0.15325
BCAP31	8	0.17563	0.33025	0.999995	243	3	-0.60409	0.99513	0.99516	0.999995	963	0	-0.60409
PRDM16	8	0.17831	0.33412	0.999995	244	3	-0.41271	0.99827	0.99821	0.999995	976	0	-0.41271
PPP3R2	8	0.17978	0.33644	0.999995	245	3	-0.39227	0.45867	0.45904	0.999995	407	0	-0.39227
MRPL27	8	0.18372	0.34235	0.999995	246	3	-0.52287	0.9669	0.96632	0.999995	894	0	-0.52287
YIPF5	8	0.18794	0.34847	0.999995	247	3	-0.22126	0.08295	0.082855	0.999995	51	1	-0.22126
ARPC5L	8	0.19069	0.35258	0.999995	248	3	-0.25923	0.68441	0.68511	0.999995	623	0	-0.25923
PRKAB1	8	0.19194	0.35428	0.999995	249	3	-0.37854	0.29853	0.299	0.999995	250	0	-0.37854
CCNE2	8	0.19547	0.35949	0.999995	250	3	-0.48029	0.90693	0.90626	0.999995	819	0	-0.48029
H2AFX	8	0.21455	0.37794	0.999995	251	2	-0.40156	0.74114	0.74033	0.999995	670	0	-0.40156
TOMM20	6	0.21499	0.33102	0.999995	252	2	-0.28986	0.48053	0.4818	0.999995	428	0	-0.28986
KCNT2	8	0.22941	0.39065	0.999995	253	2	-0.21377	0.13019	0.1307	0.999995	94	0	-0.21377
CNOT8	7	0.24104	0.37856	0.999995	254	2	-0.38284	0.54514	0.54492	0.999995	475	0	-0.38284
TAF9	7	0.24456	0.3821	0.999995	255	2	-0.25049	0.60308	0.60273	0.999995	535	0	-0.25049
SOS1	8	0.24893	0.40708	0.999995	256	2	-0.51911	0.96334	0.96277	0.999995	887	0	-0.51911
COQ10A	8	0.25257	0.41031	0.999995	257	2	-0.26992	0.55521	0.55517	0.999995	486	0	-0.26992
GABPB2	8	0.2573	0.41467	0.999995	258	2	-0.4396	0.95328	0.95261	0.999995	872	0	-0.4396
SLC32A1	8	0.2608	0.41764	0.999995	259	1	-0.082565	0.64957	0.65039	0.999995	583	0	-0.082565
MCPH1	8	0.28516	0.43835	0.999995	260	2	-0.49219	0.2903	0.29091	0.999995	243	0	-0.49219
VIM	8	0.29105	0.44388	0.999995	261	2	-0.25708	0.92044	0.91991	0.999995	838	0	-0.25708
ZMAT2	8	0.29511	0.44723	0.999995	262	2	-0.5316	0.611	0.61164	0.999995	546	0	-0.5316
NUMBL	8	0.29648	0.44844	0.999995	263	1	-0.32264	0.21305	0.21359	0.999995	172	0	-0.32264
GLIS3	8	0.29768	0.44947	0.999995	264	2	-0.11557	0.571	0.57119	0.999995	504	0	-0.11557
FOXK2	8	0.30194	0.45289	0.999995	265	1	0.10839	0.069923	0.070162	0.999995	40	1	0.10839
S1PR4	8	0.30397	0.45455	0.999995	266	1	-0.2329	0.14653	0.14717	0.999995	108	0	-0.2329
RIC8B	8	0.30938	0.45946	0.999995	267	1	-0.067229	0.73827	0.73768	0.999995	669	0	-0.067229
QSOX1	8	0.31133	0.46106	0.999995	268	2	-0.2382	0.83802	0.83762	0.999995	749	0	-0.2382
EFR3B	8	0.31392	0.4636	0.999995	269	2	-0.50604	0.95762	0.95684	0.999995	881	0	-0.50604
TGM6	8	0.31539	0.46506	0.999995	270	2	-0.29625	0.53702	0.53725	0.999995	470	0	-0.29625
SBF1	7	0.31956	0.45646	0.999995	271	2	-0.019396	0.038851	0.041112	0.999995	22	1	-0.019396
YIF1A	8	0.32056	0.46953	0.999995	272	2	-0.42998	0.41532	0.41517	0.999995	362	0	-0.42998
GOLT1B	8	0.32647	0.47482	0.999995	273	2	-0.26163	0.88697	0.88669	0.999995	797	0	-0.26163
DYNC1LI1	7	0.32906	0.46625	0.999995	274	2	-0.45395	0.53042	0.53066	0.999995	464	0	-0.45395
AP1G2	8	0.33456	0.48195	0.999995	275	1	-0.28797	0.93807	0.93734	0.999995	862	0	-0.28797
PRG3	8	0.3357	0.48305	0.999995	276	2	-0.16666	0.46085	0.46106	0.999995	409	0	-0.16666
SHMT2	8	0.34556	0.49192	0.999995	277	1	-0.25487	0.95422	0.9534	0.999995	874	0	-0.25487
APH1A	8	0.3486	0.49471	0.999995	278	2	-0.18852	0.43652	0.4369	0.999995	384	0	-0.18852
AHCYL1	8	0.35634	0.50167	0.999995	279	2	-0.12954	0.2295	0.22986	0.999995	185	0	-0.12954
ERC2	8	0.3567	0.50202	0.999995	280	2	-0.17584	0.32538	0.32577	0.999995	274	0	-0.17584
PTTG1	7	0.36145	0.49908	0.999995	281	2	-0.5458	0.2711	0.27066	0.999995	226	0	-0.5458
NR2E1	8	0.36259	0.50703	0.999995	282	2	-0.080916	0.23762	0.23831	0.999995	192	0	-0.080916
TOP1	8	0.36516	0.50962	0.999995	283	2	-0.29429	0.18311	0.18343	0.999995	139	0	-0.29429
LSM14B	8	0.36663	0.51084	0.999995	284	2	-0.24986	0.083813	0.083715	0.999995	52	1	-0.24986
KHSRP	8	0.36896	0.51303	0.999995	285	1	-0.28298	0.60028	0.60082	0.999995	533	0	-0.28298
LARP1	8	0.37066	0.51472	0.999995	286	2	-0.27597	0.21078	0.21131	0.999995	169	0	-0.27597
PMM2	8	0.37469	0.51841	0.999995	287	2	-0.53993	0.8645	0.86392	0.999995	771	0	-0.53993
DDX17	8	0.37701	0.5204	0.999995	288	1	-0.19025	0.76495	0.76485	0.999995	691	0	-0.19025
CFL1	8	0.38238	0.52534	0.999995	289	2	-0.34179	0.8212	0.82116	0.999995	736	0	-0.34179
COX4I1	8	0.3853	0.52788	0.999995	290	2	-0.46945	0.92374	0.92327	0.999995	841	0	-0.46945
CLIP4	8	0.3864	0.529	0.999995	291	2	0.11933	0.50122	0.50144	0.999995	440	0	0.11933
KLF4	8	0.38785	0.5303	0.999995	292	2	-0.37047	0.96416	0.96365	0.999995	890	0	-0.37047
SAMD9	8	0.38822	0.53069	0.999995	293	2	-0.13463	0.9343	0.93359	0.999995	857	0	-0.13463
TBC1D28	7	0.3901	0.52786	0.999995	294	2	-0.46722	0.4957	0.49483	0.999995	436	0	-0.46722
RXFP3	8	0.39223	0.53464	0.999995	295	2	-0.24472	0.87678	0.87596	0.999995	787	0	-0.24472
IPO5	8	0.39878	0.54066	0.999995	296	2	-0.51774	0.9701	0.96949	0.999995	900	0	-0.51774
ITSN1	8	0.41006	0.55143	0.999995	297	1	-0.1576	0.57762	0.57771	0.999995	511	0	-0.1576
CSTF2T	8	0.41182	0.55308	0.999995	298	2	-0.28402	0.71772	0.7175	0.999995	652	0	-0.28402
FSD1L	8	0.41507	0.55558	0.999995	299	2	-0.41979	0.89145	0.89109	0.999995	804	0	-0.41979
ZNF804B	8	0.41532	0.55591	0.999995	300	1	-0.31941	0.71275	0.71265	0.999995	648	0	-0.31941
SIK2	8	0.41651	0.55687	0.999995	301	2	-0.2071	0.2529	0.25336	0.999995	208	0	-0.2071
POU4F2	8	0.41975	0.56005	0.999995	302	2	-0.14258	0.22505	0.22537	0.999995	180	0	-0.14258
RNF38	8	0.42622	0.56615	0.999995	303	2	-0.31005	0.94134	0.94053	0.999995	865	0	-0.31005
SNX2	8	0.42658	0.56655	0.999995	304	2	-0.088023	0.89344	0.89326	0.999995	807	0	-0.088023
PFAS	8	0.42837	0.56817	0.999995	305	2	-0.22569	0.072541	0.072581	0.999995	42	1	-0.22569
ZEB1	8	0.43231	0.57215	0.999995	306	2	-0.21925	0.91682	0.91618	0.999995	832	0	-0.21925
PAPSS2	8	0.43267	0.57245	0.999995	307	2	-0.394	0.95334	0.95267	0.999995	873	0	-0.394
ADAP2	8	0.4341	0.5739	0.999995	308	2	-0.17805	0.79418	0.79391	0.999995	711	0	-0.17805
BICD1	8	0.43588	0.57544	0.999995	309	2	-0.38811	0.47743	0.47734	0.999995	425	0	-0.38811
STT3B	8	0.43624	0.57578	0.999995	310	2	-0.55789	0.99989	0.99986	0.999995	1015	0	-0.55789
CYFIP1	8	0.43766	0.57724	0.999995	311	2	-0.43499	0.40061	0.40083	0.999995	349	0	-0.43499
USP13	8	0.43944	0.57904	0.999995	312	2	-0.47518	0.30194	0.30233	0.999995	254	0	-0.47518
GRHL2	8	0.44016	0.57971	0.999995	313	2	-0.13423	0.88807	0.88781	0.999995	800	0	-0.13423
PTCH1	8	0.44265	0.58205	0.999995	314	2	-0.24297	0.84398	0.84348	0.999995	756	0	-0.24297
FEZ1	8	0.4462	0.58524	0.999995	315	2	-0.22762	0.62701	0.62756	0.999995	564	0	-0.22762
VANGL2	8	0.44797	0.58696	0.999995	316	2	-0.31311	0.9899	0.9898	0.999995	941	0	-0.31311
CTSZ	8	0.44832	0.58728	0.999995	317	2	-0.38028	0.86417	0.86359	0.999995	770	0	-0.38028
TBC1D26	6	0.44858	0.52707	0.999995	318	1	-0.11075	0.61463	0.61645	0.999995	550	0	-0.11075
RNF103	8	0.45009	0.58895	0.999995	319	2	-0.29868	0.33391	0.3338	0.999995	283	0	-0.29868
SCN10A	8	0.45151	0.59018	0.999995	320	2	-0.14207	0.86221	0.86166	0.999995	769	0	-0.14207
SOAT1	8	0.45211	0.59079	0.999995	321	1	-0.36995	0.47373	0.4739	0.999995	422	0	-0.36995
SAR1A	16	0.45489	0.6849	0.999995	322	3	-0.23686	0.3675	0.36685	0.999995	316	0	-0.23686
SOHLH1	8	0.45504	0.5937	0.999995	323	2	-0.33665	0.23688	0.23765	0.999995	191	0	-0.33665
FKBP9	7	0.45542	0.57344	0.999995	324	1	-0.23005	0.79993	0.79842	0.999995	716	0	-0.23005
CCND3	8	0.45821	0.59664	0.999995	325	2	-0.26564	0.23246	0.23287	0.999995	186	0	-0.26564
CSTF2	8	0.45997	0.59838	0.999995	326	2	-0.36083	0.71494	0.71474	0.999995	651	0	-0.36083
GSDMD	8	0.46172	0.60012	0.999995	327	2	-0.34692	0.84214	0.84171	0.999995	753	0	-0.34692
ADSSL1	8	0.46277	0.60113	0.999995	328	2	-0.033306	0.17528	0.17577	0.999995	131	0	-0.033306
CLTC	8	0.46418	0.60234	0.999995	329	2	-0.32449	0.97509	0.97446	0.999995	911	0	-0.32449
TUBB2B	6	0.46538	0.53725	0.999995	330	1	-0.18169	0.66608	0.66791	0.999995	605	0	-0.18169
ATP8B3	8	0.46838	0.60643	0.999995	331	2	-0.23942	0.42227	0.42182	0.999995	371	0	-0.23942
UTP14C	8	0.46893	0.60698	0.999995	332	1	-0.039781	0.078626	0.078718	0.999995	46	1	-0.039781
MRGPRX2	8	0.46977	0.60782	0.999995	333	2	-0.29626	0.97358	0.97287	0.999995	907	0	-0.29626
MED13L	8	0.47082	0.60884	0.999995	334	2	-0.21849	0.46247	0.46277	0.999995	411	0	-0.21849
OSMR	8	0.47152	0.60954	0.999995	335	2	-0.3271	0.74285	0.74205	0.999995	673	0	-0.3271
FOXB1	8	0.4743	0.61232	0.999995	336	2	0.0070961	0.40889	0.40894	0.999995	357	0	0.0070961
MRPL55	8	0.475	0.61288	0.999995	337	2	-0.10372	0.33781	0.33785	0.999995	287	0	-0.10372
FUT5	8	0.47708	0.61464	0.999995	338	2	0.014542	0.4159	0.41566	0.999995	363	0	0.014542
GIT2	8	0.47778	0.61525	0.999995	339	2	-0.48806	0.99933	0.99922	0.999995	991	0	-0.48806
RSBN1L	8	0.47916	0.61672	0.999995	340	2	-0.22534	0.92145	0.92091	0.999995	839	0	-0.22534
MMD	8	0.47951	0.61699	0.999995	341	2	-0.48246	0.98937	0.98908	0.999995	938	0	-0.48246
LSM14A	8	0.48193	0.6194	0.999995	342	2	-0.41961	0.92432	0.92377	0.999995	843	0	-0.41961
SAMD4B	8	0.48216	0.61966	0.999995	343	1	-0.45882	0.98746	0.98732	0.999995	934	0	-0.45882
RPL3L	8	0.48228	0.61978	0.999995	344	2	-0.1149	0.66202	0.66302	0.999995	599	0	-0.1149
PKM	6	0.48657	0.54944	0.999995	345	1	-0.19417	0.61777	0.61953	0.999995	553	0	-0.19417
GALR3	8	0.4878	0.62491	0.999995	346	2	-0.39205	0.30736	0.30774	0.999995	259	0	-0.39205
UNC119B	8	0.48814	0.62525	0.999995	347	2	-0.19587	0.61263	0.61332	0.999995	548	0	-0.19587
NAA16	8	0.50676	0.63478	0.999995	348	1	-0.3304	0.88103	0.88031	0.999995	790	0	-0.3304
TAF1L	7	0.50869	0.59844	0.999995	349	1	-0.25723	0.19523	0.19428	0.999995	151	0	-0.25723
CLTCL1	8	0.50877	0.63555	0.999995	350	1	-0.25717	0.57718	0.57721	0.999995	510	0	-0.25717
LDB2	8	0.51126	0.6365	0.999995	351	1	0.022765	0.56429	0.56413	0.999995	497	0	0.022765
ATP6V1E2	8	0.51225	0.63689	0.999995	352	1	-0.26923	0.19397	0.19432	0.999995	150	0	-0.26923
TPRX1	8	0.51374	0.63751	0.999995	353	1	-0.14014	0.4217	0.4213	0.999995	370	0	-0.14014
COX6B1	16	0.52206	0.7312	0.999995	354	3	-0.38261	0.99479	0.99536	0.999995	960	0	-0.38261
STX17	8	0.52599	0.64234	0.999995	355	1	-0.14856	0.42744	0.4272	0.999995	375	0	-0.14856
GRIP2	8	0.52841	0.64339	0.999995	356	1	-0.095478	0.34492	0.34481	0.999995	295	0	-0.095478
PLXDC2	8	0.52985	0.64402	0.999995	357	1	-0.12689	0.766	0.7658	0.999995	694	0	-0.12689
ERBB3	16	0.53156	0.73788	0.999995	358	3	0.0073554	0.59306	0.59098	0.999995	528	0	0.0073554
GRIP1	8	0.54222	0.64939	0.999995	359	1	-0.27615	0.43989	0.44028	0.999995	388	0	-0.27615
HMGCLL1	8	0.5455	0.65056	0.999995	360	1	-0.14545	0.88118	0.88047	0.999995	791	0	-0.14545
TOB1	8	0.56294	0.65779	0.999995	361	1	-0.25087	0.37947	0.37951	0.999995	329	0	-0.25087
ANKRD10	8	0.56878	0.66052	0.999995	362	1	-0.23345	0.59609	0.59655	0.999995	531	0	-0.23345
EIF3L	8	0.57366	0.66249	0.999995	363	1	-0.38772	0.74679	0.74618	0.999995	678	0	-0.38772
IRF8	8	0.57498	0.66313	0.999995	364	1	-0.20883	0.31742	0.31792	0.999995	269	0	-0.20883
STRADA	8	0.5763	0.6639	0.999995	365	1	-0.20072	0.959	0.95825	0.999995	883	0	-0.20072
ERO1B	8	0.58414	0.6677	0.999995	366	1	-0.2235	0.034387	0.036648	0.999995	18	1	-0.2235
SLCO2B1	8	0.58801	0.66968	0.999995	367	1	-0.36852	0.20546	0.20616	0.999995	165	0	-0.36852
IL6R	8	0.58844	0.6699	0.999995	368	1	-0.22024	0.96737	0.96672	0.999995	895	0	-0.22024
SPTAN1	8	0.5893	0.67024	0.999995	369	1	0.15401	0.055848	0.056459	0.999995	29	1	0.15401
PHLDA1	8	0.591	0.67117	0.999995	370	1	-0.12459	0.84975	0.84962	0.999995	762	0	-0.12459
FKBP5	8	0.59524	0.67299	0.999995	371	1	0.064414	0.22579	0.22606	0.999995	181	0	0.064414
TREML4	7	0.6016	0.64752	0.999995	372	1	-0.32258	0.87256	0.87152	0.999995	781	0	-0.32258
COPS7B	8	0.60814	0.67907	0.999995	373	1	-0.11476	0.64433	0.64518	0.999995	577	0	-0.11476
SAFB2	8	0.60896	0.67946	0.999995	374	1	-0.002608	0.56967	0.56987	0.999995	503	0	-0.002608
MTMR3	8	0.6106	0.68037	0.999995	375	1	-0.3701	0.89092	0.89049	0.999995	802	0	-0.3701
HEATR5B	8	0.61748	0.68374	0.999995	376	1	-0.32502	0.48111	0.48118	0.999995	429	0	-0.32502
CHUK	16	0.61982	0.7994	0.999995	377	2	-0.039854	0.79215	0.79164	0.999995	709	0	-0.039854
RAP1GAP2	8	0.62267	0.68638	0.999995	378	1	-0.19655	0.37516	0.37499	0.999995	325	0	-0.19655
ASF1B	16	0.62353	0.80204	0.999995	379	3	-0.28029	0.99941	0.99944	0.999995	992	0	-0.28029
CEACAM1	8	0.63092	0.69054	0.999995	380	1	-0.10371	0.72532	0.72513	0.999995	658	0	-0.10371
NBEAL1	8	0.63247	0.69138	0.999995	381	1	-0.21417	0.84868	0.84858	0.999995	760	0	-0.21417
MBTD1	8	0.63402	0.69221	0.999995	382	1	-0.25154	0.87782	0.87705	0.999995	788	0	-0.25154
SHCBP1L	8	0.64092	0.69591	0.999995	383	1	-0.24799	0.80311	0.80307	0.999995	719	0	-0.24799
ULK1	8	0.64206	0.69652	0.999995	384	1	-0.061496	0.079492	0.079493	0.999995	47	1	-0.061496
NMT1	8	0.64244	0.69674	0.999995	385	1	-0.4493	0.65985	0.66068	0.999995	593	0	-0.4493
TANK	8	0.64395	0.6974	0.999995	386	1	-0.17551	0.55383	0.55356	0.999995	484	0	-0.17551
IQCA1	8	0.65548	0.70331	0.999995	387	1	-0.11933	0.30397	0.30444	0.999995	255	0	-0.11933
LIN28B	8	0.65621	0.7036	0.999995	388	1	-0.081947	0.097522	0.097716	0.999995	65	1	-0.081947
BRSK2	8	0.6584	0.70477	0.999995	389	1	-0.26752	0.27918	0.27981	0.999995	234	0	-0.26752
MT2A	6	0.66299	0.67157	0.999995	390	1	-0.49787	0.89816	0.89943	0.999995	812	0	-0.49787
SLC11A1	8	0.6631	0.7075	0.999995	391	1	-0.084839	0.83688	0.83666	0.999995	748	0	-0.084839
GRHL3	8	0.66346	0.70765	0.999995	392	1	-0.10703	0.62068	0.62124	0.999995	557	0	-0.10703
PGLS	8	0.6688	0.71049	0.999995	393	1	-0.32037	0.85464	0.85453	0.999995	763	0	-0.32037
AP5M1	8	0.66916	0.71066	0.999995	394	1	-0.21664	0.12274	0.12373	0.999995	85	0	-0.21664
KPNA2	7	0.67	0.69014	0.999995	395	1	-0.40327	0.96495	0.96477	0.999995	892	0	-0.40327
HNRNPH3	8	0.67163	0.71228	0.999995	396	1	-0.27616	0.72742	0.72701	0.999995	661	0	-0.27616
CRY2	8	0.67547	0.71469	0.999995	397	1	-0.16813	0.41649	0.41619	0.999995	364	0	-0.16813
STAM	8	0.67617	0.71508	0.999995	398	1	-0.10356	0.20165	0.20246	0.999995	160	0	-0.10356
RHBDF1	8	0.67651	0.71519	0.999995	399	1	-0.18731	0.55199	0.55171	0.999995	481	0	-0.18731
S100A6	8	0.67893	0.71656	0.999995	400	1	-0.16913	0.34234	0.34221	0.999995	291	0	-0.16913
KRT74	8	0.67928	0.7167	0.999995	401	1	0.02632	0.25074	0.25118	0.999995	203	0	0.02632
BZW1	6	0.67984	0.68528	0.999995	402	1	-0.046288	0.087093	0.08577	0.999995	55	1	-0.046288
LGALS9	7	0.68086	0.69749	0.999995	403	1	-0.29801	0.088132	0.088245	0.999995	57	1	-0.29801
NAPB	8	0.68168	0.71817	0.999995	404	1	-0.21463	0.77574	0.77548	0.999995	700	0	-0.21463
CRY1	8	0.68236	0.71855	0.999995	405	1	-0.37531	0.7295	0.72897	0.999995	664	0	-0.37531
ADAM19	8	0.68373	0.71928	0.999995	406	1	-0.064004	0.15621	0.15684	0.999995	115	0	-0.064004
TUBB2A	6	0.68414	0.68879	0.999995	407	1	-0.10736	0.39417	0.39476	0.999995	343	0	-0.10736
ABCG2	8	0.68508	0.72016	0.999995	408	1	-0.0059854	0.16659	0.16729	0.999995	124	0	-0.0059854
CADPS	8	0.68542	0.72033	0.999995	409	1	-0.096299	0.22653	0.22689	0.999995	182	0	-0.096299
FNIP1	8	0.68846	0.72202	0.999995	410	1	0.053376	0.20012	0.20072	0.999995	158	0	0.053376
SPATA21	8	0.6898	0.72297	0.999995	411	1	-0.16841	0.49613	0.49643	0.999995	437	0	-0.16841
FLNC	8	0.69478	0.726	0.999995	412	1	-0.2274	0.38314	0.38323	0.999995	332	0	-0.2274
GPR50	8	0.69543	0.72622	0.999995	413	1	-0.23984	0.59015	0.59055	0.999995	524	0	-0.23984
CREBBP	8	0.69576	0.72648	0.999995	414	1	-0.37404	0.31675	0.31714	0.999995	268	0	-0.37404
KAT6A	8	0.69642	0.7268	0.999995	415	1	-0.019647	0.67547	0.67653	0.999995	615	0	-0.019647
DYNLT1	8	0.69675	0.72701	0.999995	416	1	-0.1895	0.64583	0.64677	0.999995	578	0	-0.1895
SLC11A2	8	0.69708	0.72714	0.999995	417	1	-0.11905	0.085537	0.085489	0.999995	54	1	-0.11905
GPR151	8	0.6974	0.72729	0.999995	418	1	-0.18111	0.40476	0.40467	0.999995	354	0	-0.18111
KAT6B	8	0.70033	0.72912	0.999995	419	1	-0.11045	0.47796	0.47793	0.999995	426	0	-0.11045
INTS6L	8	0.70066	0.72932	0.999995	420	1	-0.067228	0.46839	0.46884	0.999995	416	0	-0.067228
NMT2	8	0.70131	0.72977	0.999995	421	1	0.027433	0.64808	0.64895	0.999995	582	0	0.027433
EP300	8	0.70356	0.7312	0.999995	422	1	0.70341	6.6483e-07	4.6703e-06	0.000619	8	4	0.70341
AIPL1	8	0.70485	0.732	0.999995	423	1	0.055436	0.29098	0.29164	0.999995	245	0	0.055436
TRPC5	8	0.70708	0.7334	0.999995	424	1	-0.33224	0.62267	0.6233	0.999995	560	0	-0.33224
REG3A	8	0.71244	0.73644	0.999995	425	1	-0.21675	0.093257	0.093616	0.999995	61	1	-0.21675
TOP1MT	8	0.71369	0.73703	0.999995	426	1	-0.44265	0.2243	0.22463	0.999995	178	0	-0.44265
TFDP3	7	0.71444	0.72228	0.999995	427	1	0.03237	0.76519	0.76402	0.999995	692	0	0.03237
UBQLN3	8	0.71462	0.73769	0.999995	428	1	-0.31849	0.81766	0.81773	0.999995	732	0	-0.31849
IPO8	8	0.71679	0.73901	0.999995	429	1	-0.29523	0.95809	0.95731	0.999995	882	0	-0.29523
LIN28A	7	0.71832	0.72504	0.999995	430	1	-0.38998	0.25732	0.25693	0.999995	213	0	-0.38998
RHOT2	8	0.72017	0.741	0.999995	431	1	-0.52148	0.99969	0.99959	0.999995	1002	0	-0.52148
CYP26C1	8	0.72109	0.74144	0.999995	432	1	-0.13047	0.94585	0.94512	0.999995	868	0	-0.13047
CAND2	8	0.72291	0.74273	0.999995	433	1	-0.26037	0.098372	0.098576	0.999995	66	1	-0.26037
TAS1R2	8	0.72321	0.74289	0.999995	434	1	-0.32527	0.72622	0.72601	0.999995	660	0	-0.32527
DMXL1	8	0.72502	0.74421	0.999995	435	1	-0.12032	0.28753	0.2882	0.999995	242	0	-0.12032
MYD88	8	0.72592	0.74477	0.999995	436	1	0.12603	0.62108	0.62157	0.999995	558	0	0.12603
PLCG1	8	0.72682	0.74533	0.999995	437	1	-0.13373	0.063788	0.064455	0.999995	36	1	-0.13373
ARPC5	8	0.72742	0.74565	0.999995	438	1	-0.061637	0.66057	0.66157	0.999995	596	0	-0.061637
GBP3	8	0.72802	0.74607	0.999995	439	1	-0.1152	0.67824	0.67913	0.999995	620	0	-0.1152
MTMR4	8	0.72861	0.7464	0.999995	440	1	-0.37042	0.0061686	0.011167	0.696273	17	2	-0.37042
SLC10A2	8	0.72921	0.74689	0.999995	441	1	-0.018667	0.41123	0.41129	0.999995	359	0	-0.018667
G3BP1	7	0.72993	0.73392	0.999995	442	1	-0.14823	0.37801	0.37812	0.999995	328	0	-0.14823
LMBR1L	8	0.7301	0.74758	0.999995	443	1	0.1662	0.106	0.10609	0.999995	72	1	0.1662
SRI	8	0.73039	0.7477	0.999995	444	1	-0.022995	0.55153	0.55128	0.999995	480	0	-0.022995
APOBEC1	8	0.73128	0.74823	0.999995	445	1	-0.45235	0.68745	0.68823	0.999995	625	0	-0.45235
GYS2	8	0.73363	0.74983	0.999995	446	1	-0.13462	0.62504	0.62559	0.999995	562	0	-0.13462
EZH1	8	0.73392	0.75005	0.999995	447	1	-0.24298	0.87437	0.87364	0.999995	784	0	-0.24298
SP110	8	0.73509	0.75088	0.999995	448	1	-0.14812	0.74735	0.74677	0.999995	680	0	-0.14812
GSX2	8	0.73625	0.7517	0.999995	449	1	-0.42211	0.17842	0.17862	0.999995	134	0	-0.42211
MAT1A	8	0.73712	0.75239	0.999995	450	1	-0.41948	0.165	0.16571	0.999995	123	0	-0.41948
PEF1	7	0.73779	0.74064	0.999995	451	1	-0.14967	0.7987	0.79723	0.999995	715	0	-0.14967
MYCN	8	0.73798	0.7529	0.999995	452	1	-0.074145	0.54736	0.54737	0.999995	476	0	-0.074145
BAP1	8	0.73942	0.75375	0.999995	453	1	-0.34721	0.96958	0.96897	0.999995	899	0	-0.34721
MYBL2	8	0.73971	0.75391	0.999995	454	1	-0.51436	0.09069	0.090954	0.999995	58	1	-0.51436
GLT6D1	8	0.74342	0.75655	0.999995	455	1	-0.32526	0.94972	0.94934	0.999995	871	0	-0.32526
SEC11C	8	0.74426	0.75714	0.999995	456	1	-0.19709	0.2085	0.20912	0.999995	167	0	-0.19709
DRD3	8	0.74595	0.75856	0.999995	457	1	-0.12262	0.45376	0.45432	0.999995	402	0	-0.12262
VPS26B	8	0.74651	0.75894	0.999995	458	1	-0.36808	0.69838	0.69868	0.999995	634	0	-0.36808
DYNLT3	6	0.74734	0.74821	0.999995	459	0	-0.25022	0.12712	0.12561	0.999995	89	0	-0.25022
GCM2	8	0.74819	0.76026	0.999995	460	1	-0.22106	0.71803	0.71779	0.999995	653	0	-0.22106
CTCFL	8	0.74847	0.76051	0.999995	461	1	-0.281	0.48996	0.49021	0.999995	433	0	-0.281
GATAD2A	8	0.74875	0.76072	0.999995	462	1	-0.16317	0.50976	0.51019	0.999995	448	0	-0.16317
DGKZ	6	0.74933	0.75033	0.999995	463	0	-0.31237	0.67821	0.67948	0.999995	619	0	-0.31237
TRPC7	8	0.75041	0.76192	0.999995	464	1	-0.22541	0.50776	0.50823	0.999995	446	0	-0.22541
MED12L	8	0.75069	0.76209	0.999995	465	1	-0.29631	0.74342	0.7425	0.999995	674	0	-0.29631
PRKAB2	8	0.75096	0.76232	0.999995	466	1	-0.065055	0.55061	0.55031	0.999995	479	0	-0.065055
XPR1	8	0.75206	0.76299	0.999995	467	1	-0.21802	0.50626	0.50654	0.999995	445	0	-0.21802
ZNF34	8	0.75261	0.76335	0.999995	468	1	-0.26308	0.43821	0.43858	0.999995	387	0	-0.26308
LARP1B	8	0.75343	0.76403	0.999995	469	1	-0.13339	0.48216	0.48231	0.999995	430	0	-0.13339
IDH1	8	0.75425	0.76468	0.999995	470	1	-0.1986	0.88418	0.88389	0.999995	794	0	-0.1986
