gene	BF
XYLT1	-0.364916666666667
XYLT2	0.0186666666666668
YAF2	-1.916875
YBX3	-1.18241666666667
YIF1A	-0.739333333333333
YIF1B	-0.267458333333333
YIPF5	-0.931208333333333
YIPF7	-1.90791666666667
ZAP70	-1.120625
ZDHHC13	-1.526375
ZDHHC17	-1.07083333333333
ZEB1	-0.913458333333333
ZFYVE19	-0.0539999999999998
ZG16	0.74875
ZIC3	-0.980583333333333
ZMAT2	0.445875
ZMIZ1	-0.828625
ZMIZ2	-0.75
ZNF146	-1.63408333333333
ZNF185	-1.30145833333333
ZNF260	-1.94641666666667
ZNF284	-0.489916666666667
ZNF34	-0.905583333333333
ZNF407	9.216
ZNF418	-1.66304166666667
ZNF423	-1.205625
ZNF521	-1.549625
ZNF804B	-0.0807499999999999
ZNRF4	-0.216375
ZWILCH	-0.733875
