id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
PAF1	8	0.035738	0.11601	0.527748	230	5	-0.50043	0.93274	0.93191	0.999995	867	0	-0.50043
NCK1	8	0.038712	0.12419	0.560164	231	4	-0.43032	0.42829	0.42808	0.736635	129	0	-0.43032
ZMAT2	8	0.039366	0.12599	0.565888	232	5	-0.5316	0.92577	0.92508	0.999995	861	0	-0.5316
RPL27A	4	0.0395	0.095007	0.449395	233	3	-0.82323	0.24389	0.24273	0.736635	1	0	-0.82323
SNAPC4	8	0.039763	0.12707	0.566707	234	4	-0.44907	0.42829	0.42808	0.736635	264	0	-0.44907
MYBL2	8	0.039854	0.12724	0.566707	235	5	-0.51436	0.42829	0.42808	0.736635	120	0	-0.51436
TSG101	8	0.041588	0.13197	0.585298	236	3	-0.29661	0.83438	0.83428	0.999995	769	0	-0.29661
XRCC4	8	0.042634	0.13477	0.595235	237	4	-0.51691	0.85618	0.85597	0.999995	790	0	-0.51691
RPL6	3	0.043774	0.092542	0.439884	238	2	-0.89408	0.91643	0.9158	0.999995	849	0	-0.89408
IPO5	8	0.043838	0.13819	0.607802	239	5	-0.51774	0.96256	0.96195	0.999995	897	0	-0.51774
RNF40	8	0.044063	0.13877	0.607827	240	5	-0.47381	0.94	0.93923	0.999995	876	0	-0.47381
FARS2	8	0.045199	0.14175	0.618323	241	5	-0.52765	0.9993	0.99917	0.999995	995	0	-0.52765
RPS7	3	0.045718	0.09539	0.449395	242	2	-0.96246	0.4124	0.41141	0.736635	38	0	-0.96246
FDPS	8	0.047564	0.14801	0.642976	243	4	-0.43436	0.77574	0.77548	0.999995	715	0	-0.43436
RPL21	3	0.048182	0.099201	0.463231	244	2	-0.94465	0.85523	0.85512	0.999995	788	0	-0.94465
MT2A	6	0.054822	0.14936	0.646211	245	4	-0.49787	0.97114	0.97138	0.999995	913	0	-0.49787
NMT1	8	0.054935	0.16749	0.721706	246	5	-0.4493	0.42829	0.42808	0.736635	105	0	-0.4493
CAP1	8	0.057151	0.1731	0.742875	247	4	-0.5319	0.87331	0.87254	0.999995	807	0	-0.5319
BECN1	8	0.059221	0.17743	0.758364	248	4	-0.4601	0.73275	0.73225	0.999995	680	0	-0.4601
RBPJ	8	0.060552	0.18027	0.767406	249	4	-0.50435	0.42829	0.42808	0.736635	50	0	-0.50435
EFR3B	8	0.065003	0.18894	0.799396	250	4	-0.50604	0.9965	0.99642	0.999995	970	0	-0.50604
TBC1D28	7	0.07169	0.18929	0.799396	251	4	-0.48925	0.64193	0.64107	0.999995	621	0	-0.48925
E2F3	7	0.079061	0.2039	0.854283	252	3	-0.37971	0.8727	0.87164	0.999995	805	0	-0.37971
RAD17	6	0.084227	0.20368	0.854283	253	2	-0.35172	0.89414	0.89554	0.999995	831	0	-0.35172
PTCH2	8	0.087899	0.23088	0.963495	254	4	-0.46011	0.42829	0.42808	0.736635	57	0	-0.46011
TBP	8	0.091897	0.23833	0.990701	255	2	-0.2991	0.76912	0.76899	0.999995	709	0	-0.2991
CYFIP1	8	0.096927	0.24717	0.999995	256	4	-0.45916	0.42829	0.42808	0.736635	385	0	-0.45916
TOP1MT	8	0.10246	0.25662	0.999995	257	4	-0.46195	0.42829	0.42808	0.736635	203	0	-0.46195
DYNC1LI1	7	0.10398	0.25312	0.999995	258	4	-0.45395	0.38691	0.38691	0.736635	22	0	-0.45395
COX4I2	8	0.11088	0.27111	0.999995	259	4	-0.45725	0.94048	0.9398	0.999995	877	0	-0.45725
MRPL55	8	0.1144	0.27713	0.999995	260	2	-0.28698	0.42829	0.42808	0.736635	168	0	-0.28698
PRDM16	8	0.11943	0.28558	0.999995	261	3	-0.41405	0.99052	0.99031	0.999995	947	0	-0.41405
FSD1L	8	0.11945	0.28562	0.999995	262	4	-0.41979	0.98472	0.98468	0.999995	933	0	-0.41979
USP13	8	0.12028	0.28703	0.999995	263	4	-0.47518	0.42829	0.42808	0.736635	235	0	-0.47518
COQ10A	8	0.12044	0.2874	0.999995	264	4	-0.38003	0.714	0.71374	0.999995	666	0	-0.38003
BICD1	8	0.12447	0.29385	0.999995	265	4	-0.39104	0.42829	0.42808	0.736635	465	0	-0.39104
PRKAB1	8	0.12497	0.29462	0.999995	266	4	-0.37854	0.42829	0.42808	0.736635	146	0	-0.37854
PGLS	8	0.12685	0.29809	0.999995	267	4	-0.4198	0.89908	0.89888	0.999995	837	0	-0.4198
CCNE2	8	0.12925	0.30212	0.999995	268	4	-0.48029	0.42829	0.42808	0.736635	347	0	-0.48029
SS18	8	0.1304	0.30397	0.999995	269	4	-0.4236	0.93856	0.93776	0.999995	874	0	-0.4236
RBPJL	8	0.13308	0.30823	0.999995	270	4	-0.46044	0.86385	0.86331	0.999995	799	0	-0.46044
NRBP2	8	0.13625	0.31351	0.999995	271	4	-0.41667	0.42829	0.42808	0.736635	112	0	-0.41667
LSM14A	8	0.13678	0.3143	0.999995	272	4	-0.4456	0.92065	0.92004	0.999995	856	0	-0.4456
GALR3	8	0.14	0.31953	0.999995	273	4	-0.39205	0.42829	0.42808	0.736635	606	0	-0.39205
MTMR4	8	0.14126	0.32132	0.999995	274	4	-0.38155	0.42829	0.42808	0.736635	121	0	-0.38155
MED12L	8	0.14472	0.32702	0.999995	275	4	-0.36994	0.42829	0.42808	0.736635	523	0	-0.36994
MECOM	8	0.14509	0.32765	0.999995	276	4	-0.40251	0.83477	0.83464	0.999995	770	0	-0.40251
PUM2	8	0.15195	0.33901	0.999995	277	4	-0.4102	0.86975	0.8692	0.999995	804	0	-0.4102
PAPSS2	8	0.15687	0.34689	0.999995	278	4	-0.40907	0.81534	0.81538	0.999995	745	0	-0.40907
MMD	8	0.15859	0.34947	0.999995	279	4	-0.48246	0.99891	0.99889	0.999995	987	0	-0.48246
CREBBP	8	0.16148	0.35411	0.999995	280	4	-0.40596	0.42829	0.42808	0.736635	338	0	-0.40596
ARID1B	8	0.16206	0.35497	0.999995	281	4	-0.42808	0.89731	0.89717	0.999995	834	0	-0.42808
GABPB2	8	0.16264	0.35587	0.999995	282	4	-0.4561	0.98226	0.98194	0.999995	927	0	-0.4561
MAT1A	8	0.16498	0.35934	0.999995	283	4	-0.41948	0.42829	0.42808	0.736635	529	0	-0.41948
HACD2	8	0.16753	0.36325	0.999995	284	4	-0.46002	0.92896	0.92828	0.999995	866	0	-0.46002
APOBEC1	8	0.1727	0.37107	0.999995	285	4	-0.45235	0.42829	0.42808	0.736635	413	0	-0.45235
BRSK2	8	0.1739	0.3727	0.999995	286	4	-0.35552	0.42829	0.42808	0.736635	466	0	-0.35552
CFL1	8	0.1749	0.37424	0.999995	287	4	-0.41642	0.42829	0.42808	0.736635	353	0	-0.41642
YIF1A	8	0.17591	0.37599	0.999995	288	4	-0.42998	0.42829	0.42808	0.736635	227	0	-0.42998
RANBP10	8	0.17976	0.38232	0.999995	289	4	-0.36551	0.42829	0.42808	0.736635	62	0	-0.36551
ARPC5L	8	0.18222	0.38613	0.999995	290	4	-0.37828	0.42829	0.42808	0.736635	409	0	-0.37828
TOMM20	6	0.18559	0.34986	0.999995	291	3	-0.3639	0.34252	0.34224	0.736635	4	0	-0.3639
VPS26B	8	0.18946	0.39754	0.999995	292	4	-0.39198	0.95503	0.95424	0.999995	888	0	-0.39198
CLASP2	8	0.18988	0.39821	0.999995	293	4	-0.43101	0.99181	0.99171	0.999995	950	0	-0.43101
CTSZ	8	0.19156	0.40073	0.999995	294	4	-0.40629	0.96723	0.96659	0.999995	905	0	-0.40629
GSX2	8	0.1924	0.40198	0.999995	295	4	-0.42211	0.42829	0.42808	0.736635	595	0	-0.42211
H2AFX	8	0.19551	0.40648	0.999995	296	3	-0.41854	0.80356	0.8035	0.999995	734	0	-0.41854
CHMP1A	8	0.19605	0.407	0.999995	297	3	-0.35738	0.98251	0.98221	0.999995	928	0	-0.35738
AHCYL1	8	0.198	0.4089	0.999995	298	3	-0.2364	0.42829	0.42808	0.736635	429	0	-0.2364
SLC25A25	8	0.20568	0.41677	0.999995	299	3	-0.30384	0.92766	0.92689	0.999995	864	0	-0.30384
CLTC	8	0.20619	0.41724	0.999995	300	3	-0.38221	0.88031	0.8796	0.999995	816	0	-0.38221
KPNA2	7	0.20836	0.39503	0.999995	301	3	-0.40327	0.88174	0.88097	0.999995	818	0	-0.40327
RNF103	8	0.21449	0.42559	0.999995	302	3	-0.3122	0.42829	0.42808	0.736635	80	0	-0.3122
TAF9	7	0.21508	0.40301	0.999995	303	2	-0.31659	0.38691	0.38691	0.736635	17	0	-0.31659
GMPR2	8	0.21606	0.4272	0.999995	304	3	-0.25735	0.42829	0.42808	0.736635	594	0	-0.25735
RPL3L	8	0.21737	0.42867	0.999995	305	3	-0.20928	0.42829	0.42808	0.736635	91	0	-0.20928
PPP3R2	8	0.22237	0.43379	0.999995	306	3	-0.39227	0.42829	0.42808	0.736635	145	0	-0.39227
VANGL2	8	0.22396	0.43522	0.999995	307	3	-0.40811	0.96741	0.96677	0.999995	906	0	-0.40811
VIM	8	0.22403	0.43529	0.999995	308	2	-0.26633	0.92757	0.92683	0.999995	863	0	-0.26633
APH1A	8	0.2298	0.44116	0.999995	309	3	-0.21846	0.42829	0.42808	0.736635	400	0	-0.21846
CHRNB3	8	0.23301	0.44441	0.999995	310	3	-0.27068	0.42829	0.42808	0.736635	328	0	-0.27068
SIRPA	6	0.23442	0.41693	0.999995	311	3	-0.31568	0.79762	0.7987	0.999995	729	0	-0.31568
KCNT2	8	0.23842	0.45012	0.999995	312	2	-0.31382	0.42829	0.42808	0.736635	485	0	-0.31382
YIPF5	8	0.23893	0.45074	0.999995	313	3	-0.33743	0.42829	0.42808	0.736635	214	0	-0.33743
ADSSL1	8	0.2392	0.45107	0.999995	314	3	-0.11661	0.42829	0.42808	0.736635	426	0	-0.11661
DYNLT3	6	0.23946	0.42391	0.999995	315	3	-0.26882	0.34252	0.34224	0.736635	9	0	-0.26882
SOHLH1	8	0.2479	0.45975	0.999995	316	3	-0.36253	0.42829	0.42808	0.736635	259	0	-0.36253
FOXK2	8	0.25579	0.46778	0.999995	317	2	-0.093973	0.42829	0.42808	0.736635	566	0	-0.093973
LIN28A	7	0.25687	0.45259	0.999995	318	3	-0.38998	0.38691	0.38691	0.736635	33	0	-0.38998
CSTF2	8	0.26304	0.47523	0.999995	319	3	-0.36083	0.42829	0.42808	0.736635	332	0	-0.36083
CNOT8	7	0.26645	0.46375	0.999995	320	2	-0.38284	0.38691	0.38691	0.736635	24	0	-0.38284
AP1G2	8	0.26721	0.47931	0.999995	321	1	-0.32144	0.86691	0.86633	0.999995	802	0	-0.32144
YIPF7	8	0.27111	0.4832	0.999995	322	3	-0.38516	0.42829	0.42808	0.736635	217	0	-0.38516
GRHL2	8	0.27287	0.48511	0.999995	323	2	-0.26458	0.8289	0.82875	0.999995	762	0	-0.26458
CTCFL	8	0.27476	0.48709	0.999995	324	3	-0.34026	0.42829	0.42808	0.736635	331	0	-0.34026
BAP1	8	0.277	0.48916	0.999995	325	3	-0.34721	0.9365	0.93572	0.999995	872	0	-0.34721
PTCH1	8	0.27813	0.49025	0.999995	326	3	-0.33304	0.74455	0.74376	0.999995	689	0	-0.33304
CRY1	8	0.2801	0.49205	0.999995	327	3	-0.40071	0.80843	0.80845	0.999995	741	0	-0.40071
TGM6	8	0.28123	0.49307	0.999995	328	3	-0.30997	0.42829	0.42808	0.736635	293	0	-0.30997
FEZ1	8	0.28151	0.49331	0.999995	329	3	-0.24247	0.42829	0.42808	0.736635	577	0	-0.24247
MBTD1	8	0.28745	0.49942	0.999995	330	3	-0.34969	0.74539	0.74469	0.999995	691	0	-0.34969
RNF38	8	0.29086	0.5031	0.999995	331	3	-0.34677	0.81871	0.81857	0.999995	748	0	-0.34677
MBP	8	0.29285	0.50486	0.999995	332	3	-0.25569	0.42829	0.42808	0.736635	522	0	-0.25569
GLIS3	8	0.29436	0.50639	0.999995	333	2	-0.22365	0.42829	0.42808	0.736635	613	0	-0.22365
SBF1	7	0.29472	0.49582	0.999995	334	2	-0.14557	0.38691	0.38691	0.736635	28	0	-0.14557
S1PR4	8	0.30126	0.5132	0.999995	335	2	-0.25968	0.42829	0.42808	0.736635	65	0	-0.25968
KLF4	8	0.30314	0.51497	0.999995	336	3	-0.41785	0.85378	0.85356	0.999995	786	0	-0.41785
KHSRP	8	0.3033	0.51509	0.999995	337	2	-0.32312	0.70676	0.70719	0.999995	656	0	-0.32312
ATP8B3	8	0.3063	0.51804	0.999995	338	3	-0.29368	0.42829	0.42808	0.736635	469	0	-0.29368
TUBB2A	6	0.30867	0.48768	0.999995	339	2	-0.23826	0.34252	0.34224	0.736635	5	0	-0.23826
NCOR2	8	0.31033	0.52192	0.999995	340	3	-0.26111	0.42829	0.42808	0.736635	125	0	-0.26111
ATAD2B	8	0.31234	0.52393	0.999995	341	3	-0.31392	0.42829	0.42808	0.736635	463	0	-0.31392
SAMD4B	8	0.31321	0.52493	0.999995	342	3	-0.45882	0.99265	0.99262	0.999995	953	0	-0.45882
LARP1	8	0.31429	0.52608	0.999995	343	3	-0.36873	0.42829	0.42808	0.736635	534	0	-0.36873
CSTF2T	8	0.32102	0.53275	0.999995	344	3	-0.32601	0.78392	0.78396	0.999995	719	0	-0.32601
PRG3	8	0.32204	0.53375	0.999995	345	2	-0.22298	0.42829	0.42808	0.736635	147	0	-0.22298
GOLT1B	8	0.32278	0.53457	0.999995	346	2	-0.36275	0.74483	0.7441	0.999995	690	0	-0.36275
SLC32A1	8	0.3234	0.53519	0.999995	347	1	-0.15651	0.42829	0.42808	0.736635	265	0	-0.15651
DDX17	8	0.32625	0.53786	0.999995	348	3	-0.30906	0.71772	0.7175	0.999995	671	0	-0.30906
ZEB1	8	0.32683	0.53846	0.999995	349	3	-0.33195	0.85343	0.85321	0.999995	785	0	-0.33195
PLXDC2	8	0.32801	0.53963	0.999995	350	1	-0.23618	0.91911	0.91864	0.999995	850	0	-0.23618
BTG1	8	0.32974	0.54139	0.999995	351	3	-0.27626	0.69806	0.69838	0.999995	648	0	-0.27626
CDK17	8	0.33178	0.5435	0.999995	352	3	-0.33274	0.42829	0.42808	0.736635	341	0	-0.33274
UTP14C	8	0.33846	0.55028	0.999995	353	1	-0.17162	0.42829	0.42808	0.736635	229	0	-0.17162
ERC2	8	0.33902	0.55092	0.999995	354	2	-0.22992	0.42829	0.42808	0.736635	371	0	-0.22992
PFAS	8	0.34049	0.55229	0.999995	355	2	-0.31729	0.42829	0.42808	0.736635	170	0	-0.31729
TOP1	8	0.34344	0.55514	0.999995	356	2	-0.36464	0.42829	0.42808	0.736635	200	0	-0.36464
EIF3L	8	0.35315	0.56506	0.999995	357	3	-0.38782	0.76285	0.76263	0.999995	704	0	-0.38782
LSM14B	8	0.35486	0.5667	0.999995	358	2	-0.28499	0.42829	0.42808	0.736635	513	0	-0.28499
ERBB3	16	0.35559	0.66289	0.999995	359	4	-0.21138	0.67315	0.67251	0.999995	637	0	-0.21138
BARHL1	8	0.35727	0.56914	0.999995	360	3	-0.27478	0.90325	0.90272	0.999995	840	0	-0.27478
SLC22A8	8	0.36081	0.57278	0.999995	361	3	-0.31281	0.42829	0.42808	0.736635	275	0	-0.31281
QSOX1	8	0.36199	0.57394	0.999995	362	3	-0.32223	0.7548	0.75448	0.999995	701	0	-0.32223
SNX2	8	0.36552	0.5779	0.999995	363	2	-0.23748	0.86254	0.86198	0.999995	798	0	-0.23748
NUMBL	8	0.37291	0.5855	0.999995	364	3	-0.34962	0.42829	0.42808	0.736635	106	0	-0.34962
LIMK1	8	0.37557	0.58794	0.999995	365	3	-0.37223	0.42829	0.42808	0.736635	543	0	-0.37223
UNC119B	8	0.37616	0.5886	0.999995	366	2	-0.29689	0.42829	0.42808	0.736635	233	0	-0.29689
SMAP2	8	0.37734	0.58966	0.999995	367	3	-0.35289	0.42829	0.42808	0.736635	248	0	-0.35289
TUBB2B	6	0.37883	0.54372	0.999995	368	2	-0.25956	0.82161	0.82337	0.999995	751	0	-0.25956
TBC1D26	6	0.38118	0.54565	0.999995	369	2	-0.23515	0.75328	0.75434	0.999995	700	0	-0.23515
GPSM1	8	0.38297	0.59527	0.999995	370	3	-0.34772	0.42829	0.42808	0.736635	603	0	-0.34772
LARP1B	8	0.38949	0.60199	0.999995	371	3	-0.18502	0.42829	0.42808	0.736635	533	0	-0.18502
MTHFD1	8	0.39008	0.60259	0.999995	372	3	-0.063324	0.42829	0.42808	0.736635	114	0	-0.063324
CNOT6	8	0.39245	0.60527	0.999995	373	3	-0.20638	0.42829	0.42808	0.736635	324	0	-0.20638
ASF1B	16	0.39353	0.69407	0.999995	374	5	-0.28029	0.97672	0.97719	0.999995	919	0	-0.28029
RIC8B	8	0.39703	0.60985	0.999995	375	1	-0.15988	0.42829	0.42808	0.736635	86	0	-0.15988
GSDMD	8	0.40194	0.61471	0.999995	376	3	-0.39121	0.81192	0.81188	0.999995	742	0	-0.39121
SCN10A	8	0.40277	0.61554	0.999995	377	2	-0.19099	0.42829	0.42808	0.736635	74	0	-0.19099
FKBP9	7	0.40567	0.59787	0.999995	378	1	-0.27763	0.88911	0.88802	0.999995	825	0	-0.27763
IFIH1	8	0.40639	0.61911	0.999995	379	3	-0.36554	0.80467	0.80481	0.999995	736	0	-0.36554
SLITRK1	8	0.40995	0.62268	0.999995	380	3	-0.25422	0.42829	0.42808	0.736635	251	0	-0.25422
MYL7	8	0.41411	0.62644	0.999995	381	3	-0.045694	0.42829	0.42808	0.736635	118	0	-0.045694
MTMR3	8	0.41435	0.62667	0.999995	382	3	-0.41259	0.42829	0.42808	0.736635	122	0	-0.41259
PKM	6	0.41457	0.57366	0.999995	383	2	-0.22736	0.60603	0.60736	0.999995	617	0	-0.22736
CLTCL1	8	0.41474	0.62697	0.999995	384	1	-0.26994	0.42829	0.42808	0.736635	325	0	-0.26994
ACTL7A	8	0.415	0.62722	0.999995	385	3	-0.35563	0.42829	0.42808	0.736635	419	0	-0.35563
CLIP4	8	0.41615	0.62835	0.999995	386	2	-0.016613	0.42829	0.42808	0.736635	326	0	-0.016613
ITSN1	8	0.41938	0.63165	0.999995	387	1	-0.19779	0.42829	0.42808	0.736635	488	0	-0.19779
SHMT2	8	0.4217	0.63399	0.999995	388	1	-0.31239	0.92044	0.91991	0.999995	854	0	-0.31239
OSMR	8	0.42371	0.6361	0.999995	389	2	-0.3722	0.71864	0.71838	0.999995	672	0	-0.3722
RGS19	8	0.42479	0.63719	0.999995	390	3	-0.23355	0.85686	0.85666	0.999995	791	0	-0.23355
HEATR5B	8	0.42657	0.63912	0.999995	391	3	-0.32502	0.42829	0.42808	0.736635	498	0	-0.32502
IRF8	8	0.43102	0.64388	0.999995	392	3	-0.25593	0.42829	0.42808	0.736635	477	0	-0.25593
SIK2	8	0.43195	0.64493	0.999995	393	2	-0.26825	0.42829	0.42808	0.736635	281	0	-0.26825
STRIP1	8	0.43428	0.64716	0.999995	394	3	-0.31118	0.42829	0.42808	0.736635	316	0	-0.31118
RXFP3	8	0.43802	0.65082	0.999995	395	2	-0.27865	0.82305	0.82275	0.999995	753	0	-0.27865
SMARCC1	8	0.43872	0.6515	0.999995	396	3	-0.18455	0.42829	0.42808	0.736635	262	0	-0.18455
NR2E1	8	0.43873	0.65151	0.999995	397	2	-0.1597	0.42829	0.42808	0.736635	98	0	-0.1597
MORF4L2	8	0.43902	0.6518	0.999995	398	3	-0.22924	0.42829	0.42808	0.736635	150	0	-0.22924
NR5A1	8	0.44553	0.65817	0.999995	399	3	-0.36506	0.42829	0.42808	0.736635	97	0	-0.36506
MED13L	8	0.4482	0.66075	0.999995	400	3	-0.35684	0.42829	0.42808	0.736635	88	0	-0.35684
ADGRG7	8	0.44849	0.66101	0.999995	401	3	-0.30476	0.42829	0.42808	0.736635	430	0	-0.30476
POU4F2	8	0.45009	0.66194	0.999995	402	2	-0.25003	0.42829	0.42808	0.736635	135	0	-0.25003
SP110	8	0.45504	0.6646	0.999995	403	2	-0.29111	0.73509	0.73448	0.999995	683	0	-0.29111
SAMD9	8	0.45609	0.66509	0.999995	404	2	-0.24205	0.84158	0.84123	0.999995	776	0	-0.24205
PEF1	7	0.45981	0.63423	0.999995	405	2	-0.22816	0.71052	0.70963	0.999995	661	0	-0.22816
ADAP2	8	0.47082	0.67298	0.999995	406	2	-0.27816	0.9137	0.91314	0.999995	845	0	-0.27816
SAR1A	16	0.47745	0.75853	0.999995	407	4	-0.30011	0.67315	0.67251	0.999995	634	0	-0.30011
SLCO2B1	8	0.48321	0.67953	0.999995	408	2	-0.36852	0.42829	0.42808	0.736635	254	0	-0.36852
UNC45A	8	0.49295	0.68515	0.999995	409	2	-0.35398	0.8275	0.82713	0.999995	759	0	-0.35398
FOXB1	8	0.49398	0.68578	0.999995	410	2	-0.10112	0.42829	0.42808	0.736635	565	0	-0.10112
S100A6	8	0.49877	0.68879	0.999995	411	2	-0.20419	0.42829	0.42808	0.736635	66	0	-0.20419
NAA16	8	0.50172	0.69053	0.999995	412	2	-0.36559	0.42829	0.42808	0.736635	130	0	-0.36559
SOAT1	8	0.50525	0.69231	0.999995	413	2	-0.3803	0.42829	0.42808	0.736635	256	0	-0.3803
ANKRD10	8	0.51126	0.69581	0.999995	414	2	-0.28456	0.42829	0.42808	0.736635	403	0	-0.28456
LGALS9	7	0.51466	0.67274	0.999995	415	2	-0.29801	0.38691	0.38691	0.736635	14	0	-0.29801
PHLDA1	8	0.51572	0.69849	0.999995	416	1	-0.24623	0.42829	0.42808	0.736635	167	0	-0.24623
FLNC	8	0.51905	0.70037	0.999995	417	2	-0.32332	0.42829	0.42808	0.736635	558	0	-0.32332
ZNF804B	8	0.51966	0.70071	0.999995	418	1	-0.31941	0.91963	0.91897	0.999995	851	0	-0.31941
CYFIP2	8	0.5307	0.70715	0.999995	419	2	-0.24887	0.42829	0.42808	0.736635	384	0	-0.24887
FKBP5	8	0.53129	0.70753	0.999995	420	1	-0.18857	0.42829	0.42808	0.736635	555	0	-0.18857
TRPC5	8	0.53169	0.70779	0.999995	421	2	-0.33484	0.94242	0.94163	0.999995	879	0	-0.33484
PLCG2	8	0.53565	0.71021	0.999995	422	2	-0.29993	0.8555	0.85535	0.999995	789	0	-0.29993
RSBN1L	8	0.53664	0.71078	0.999995	423	2	-0.33584	0.94541	0.94463	0.999995	882	0	-0.33584
TTC7A	16	0.53943	0.80504	0.999995	424	5	-0.27902	0.67315	0.67251	0.999995	627	0	-0.27902
WAS	8	0.54058	0.71333	0.999995	425	2	-0.16111	0.42829	0.42808	0.736635	242	0	-0.16111
GRIP1	8	0.5408	0.71346	0.999995	426	2	-0.32356	0.69871	0.6991	0.999995	649	0	-0.32356
CCND3	8	0.54124	0.71366	0.999995	427	2	-0.31305	0.42829	0.42808	0.736635	447	0	-0.31305
RSBN1	8	0.5432	0.71486	0.999995	428	2	-0.21344	0.42829	0.42808	0.736635	67	0	-0.21344
GRIP2	8	0.54362	0.71516	0.999995	429	1	-0.29984	0.42829	0.42808	0.736635	599	0	-0.29984
MTX1	6	0.54549	0.68749	0.999995	430	2	-0.26394	0.87475	0.87647	0.999995	810	0	-0.26394
TOB1	8	0.54646	0.71667	0.999995	431	2	-0.31054	0.42829	0.42808	0.736635	208	0	-0.31054
FUT5	8	0.54841	0.71782	0.999995	432	2	-0.1314	0.42829	0.42808	0.736635	562	0	-0.1314
LDB2	8	0.54922	0.71821	0.999995	433	1	-0.23314	0.42829	0.42808	0.736635	547	0	-0.23314
WRN	8	0.55036	0.71879	0.999995	434	2	-0.28085	0.81555	0.81555	0.999995	746	0	-0.28085
IDH1	8	0.5536	0.72059	0.999995	435	2	-0.27696	0.79696	0.79661	0.999995	728	0	-0.27696
ZNF34	8	0.55585	0.72199	0.999995	436	2	-0.26308	0.42829	0.42808	0.736635	219	0	-0.26308
SPATA21	8	0.55778	0.72295	0.999995	437	2	-0.26786	0.42829	0.42808	0.736635	311	0	-0.26786
ABTB2	8	0.55811	0.72314	0.999995	438	2	-0.30615	0.42829	0.42808	0.736635	418	0	-0.30615
CAND2	8	0.56195	0.72531	0.999995	439	2	-0.33845	0.42829	0.42808	0.736635	438	0	-0.33845
HMGCLL1	8	0.56294	0.72597	0.999995	440	1	-0.20516	0.71307	0.71293	0.999995	664	0	-0.20516
ATP6V1E2	8	0.56339	0.72622	0.999995	441	1	-0.26923	0.42829	0.42808	0.736635	458	0	-0.26923
CDC34	8	0.56387	0.7265	0.999995	442	2	-0.28581	0.92334	0.92284	0.999995	858	0	-0.28581
EAF2	8	0.56451	0.72679	0.999995	443	2	-0.30882	0.42829	0.42808	0.736635	361	0	-0.30882
NMT2	8	0.56833	0.72932	0.999995	444	2	-0.14951	0.42829	0.42808	0.736635	104	0	-0.14951
MYH7	8	0.57371	0.73237	0.999995	445	2	-0.1894	0.42829	0.42808	0.736635	119	0	-0.1894
TAF1L	7	0.57417	0.717	0.999995	446	2	-0.2588	0.38691	0.38691	0.736635	23	0	-0.2588
ABCG2	8	0.57542	0.7335	0.999995	447	1	-0.19967	0.42829	0.42808	0.736635	425	0	-0.19967
ADAM19	8	0.57591	0.73385	0.999995	448	2	-0.13487	0.42829	0.42808	0.736635	432	0	-0.13487
STX17	8	0.5763	0.73414	0.999995	449	2	-0.19131	0.69936	0.69972	0.999995	650	0	-0.19131
NAPB	8	0.57936	0.7359	0.999995	450	1	-0.29074	0.7171	0.71698	0.999995	670	0	-0.29074
XDH	8	0.57999	0.73635	0.999995	451	2	-0.31527	0.83244	0.83227	0.999995	766	0	-0.31527
TANK	8	0.58061	0.73678	0.999995	452	2	-0.28118	0.85308	0.85284	0.999995	784	0	-0.28118
MRGPRX2	8	0.58155	0.73745	0.999995	453	2	-0.336	0.8982	0.89797	0.999995	835	0	-0.336
SAMD4A	8	0.58186	0.73765	0.999995	454	2	-0.31143	0.81892	0.81884	0.999995	749	0	-0.31143
ADSS	7	0.58345	0.72395	0.999995	455	2	-0.19614	0.38691	0.38691	0.736635	27	0	-0.19614
INTS6L	8	0.58498	0.73965	0.999995	456	2	-0.1674	0.80756	0.80768	0.999995	740	0	-0.1674
SEC11C	8	0.59456	0.74538	0.999995	457	2	-0.29996	0.42829	0.42808	0.736635	73	0	-0.29996
CEACAM1	8	0.60485	0.75197	0.999995	458	1	-0.15221	0.42829	0.42808	0.736635	351	0	-0.15221
RAP1GAP2	8	0.60609	0.75279	0.999995	459	1	-0.27346	0.42829	0.42808	0.736635	40	0	-0.27346
RHBDF1	8	0.6106	0.75574	0.999995	460	1	-0.29205	0.42829	0.42808	0.736635	84	0	-0.29205
UBQLN3	8	0.61124	0.75619	0.999995	461	2	-0.31849	0.8279	0.82753	0.999995	760	0	-0.31849
SPTAN1	8	0.61222	0.75688	0.999995	462	2	-0.030954	0.42829	0.42808	0.736635	305	0	-0.030954
UQCRC1	8	0.61244	0.75695	0.999995	463	2	-0.37368	0.98424	0.98416	0.999995	932	0	-0.37368
ARID4A	8	0.61602	0.75931	0.999995	464	2	-0.27597	0.80556	0.80567	0.999995	737	0	-0.27597
ERO1B	8	0.61667	0.75969	0.999995	465	1	-0.28255	0.42829	0.42808	0.736635	575	0	-0.28255
CYP2C8	8	0.61691	0.75991	0.999995	466	2	-0.27656	0.74875	0.74848	0.999995	693	0	-0.27656
CAND1	8	0.6184	0.76085	0.999995	467	2	-0.31887	0.42829	0.42808	0.736635	439	0	-0.31887
TPRX1	8	0.61868	0.7611	0.999995	468	1	-0.1887	0.42829	0.42808	0.736635	180	0	-0.1887
HNRNPH3	8	0.61988	0.76195	0.999995	469	1	-0.35152	0.76495	0.76485	0.999995	706	0	-0.35152
