gene	BF
TTC7A	-0.364635416666667
TTC7B	-0.429260416666667
TUBB	0.621878472222222
TUBB2A	-0.620315972222222
TUBB2B	-0.448010416666667
TUBB4B	-0.201614583333333
TUFM	0.0189419642857143
TXNDC8	-0.22121875
TYMS	-0.0829895833333334
TYROBP	-0.297635416666667
UAP1	-0.302802083333333
UAP1L1	-0.20584375
UBASH3B	-0.61703125
UBQLN3	-0.553822916666667
UCHL5	-0.20821875
ULK1	-0.234864583333333
ULK2	-0.274177083333333
UMPS	-0.18309375
UNC119	-0.470302083333333
UNC119B	-0.16465625
UNC45A	-0.268822916666667
UNC45B	-0.319385416666667
UQCRC1	-0.20103125
USP13	-0.224197916666667
USP5	-0.0129895833333334
UTP14A	-0.25153125
UTP14C	-0.121822916666667
UTRN	-0.16059375
VANGL1	-0.12346875
VANGL2	-0.212114583333333
VCP	0.566552083333333
VIM	-0.65040625
VMP1	0.134885416666667
VPS26A	-0.253364583333333
VPS26B	-0.309760416666667
VPS37A	-0.15221875
VRTN	-0.289947916666667
WAS	-0.459572916666667
WASL	-0.242447916666667
WDR12	-0.02134375
WRN	-0.17509375
XAB2	-0.0244479166666667
XDH	-0.386989583333333
XPO7	-0.0638645833333333
XPR1	-0.140385416666667
XRCC4	-0.185302083333333
XRCC6	0.115084821428571
XYLT1	-0.0416354166666667
XYLT2	-0.281072916666667
YAF2	-0.411302083333333
YBX3	-0.230177083333333
YIF1A	-0.369052083333333
YIF1B	-0.358427083333333
YIPF5	-0.424197916666667
YIPF7	-0.425197916666667
ZAP70	-0.29165625
ZDHHC13	-0.36865625
ZDHHC17	-0.0273020833333334
ZEB1	-0.284072916666667
ZFYVE19	-0.485572916666667
ZG16	-0.25734375
ZIC3	-0.335635416666667
ZMAT2	0.0323229166666666
ZMIZ1	-0.35740625
ZMIZ2	-0.531135416666667
ZNF146	-0.31490625
ZNF185	-0.351364583333333
ZNF260	-0.200072916666667
ZNF284	-0.400197916666667
ZNF34	-0.229697916666667
ZNF407	-0.140822916666667
ZNF418	-0.24053125
ZNF423	-0.53009375
ZNF521	-0.248552083333333
ZNF804B	-0.27740625
ZNRF4	-0.347572916666667
ZWILCH	0.0636979166666666
