gene	BF
XYLT2	0.132125
YAF2	-2.175875
YBX3	-1.15945833333333
YIF1A	-0.485916666666666
YIF1B	-0.648458333333333
YIPF5	-1.12575
YIPF7	-1.05404166666667
ZAP70	-0.869583333333333
ZDHHC13	-1.34379166666667
ZDHHC17	-0.485833333333333
ZEB1	-0.623958333333333
ZFYVE19	0.1485
ZG16	0.657708333333334
ZIC3	-0.721666666666667
ZMAT2	0.406166666666667
ZMIZ1	-0.764625
ZMIZ2	-0.5945
ZNF146	-1.60241666666667
ZNF185	-0.996666666666667
ZNF260	-2.23875
ZNF284	-0.586541666666667
ZNF34	-0.469291666666666
ZNF407	7.33245833333333
ZNF418	-1.62970833333333
ZNF423	-1.06
ZNF521	-1.37425
ZNF804B	-0.214625
ZNRF4	-0.139458333333333
ZWILCH	-0.49025
