gene	BF
VPS37A	-0.174333333333333
VRTN	-0.304041666666667
WAS	-0.412416666666667
WASL	-0.211958333333333
WDR12	0.587791666666667
WRN	-0.123375
XAB2	0.465291666666667
XDH	-0.168375
XPO7	-0.443583333333333
XPR1	-0.215416666666667
XRCC4	0.115375
XRCC6	0.471375
XYLT1	-0.178041666666667
XYLT2	-0.436625
YAF2	-0.437708333333333
YBX3	-0.242208333333333
YIF1A	0.1535
YIF1B	-0.533791666666667
YIPF5	-0.0784166666666667
YIPF7	0.0225416666666666
ZAP70	0.0450416666666666
ZDHHC13	-0.339416666666667
ZDHHC17	-0.121041666666667
ZEB1	-0.1325
ZFYVE19	-0.277875
ZG16	-0.272875
ZIC3	-0.186625
ZMAT2	-0.109416666666667
ZMIZ1	-0.58775
ZMIZ2	-0.439708333333333
ZNF146	-0.226875
ZNF185	-0.398
ZNF260	-0.176916666666667
ZNF284	-0.320541666666667
ZNF34	-0.149166666666667
ZNF407	0.372875
ZNF418	-0.150333333333333
ZNF423	-0.221291666666667
ZNF521	-0.376375
ZNF804B	0.0926666666666666
ZNRF4	-0.222166666666667
ZWILCH	0.144958333333333
