gene	BF
XYLT2	-0.0391666666666669
YAF2	-0.276833333333333
YBX3	-1.531
YIF1A	0.270916666666666
YIF1B	-1.57083333333333
YIPF5	0.14075
YIPF7	-0.869
ZAP70	-1.71433333333333
ZDHHC13	-1.20375
ZDHHC17	-1.2625
ZEB1	-0.746083333333333
ZFYVE19	-1.32208333333333
ZG16	-0.6275
ZIC3	-1.04175
ZMAT2	-0.0180000000000002
ZMIZ1	0.299333333333333
ZMIZ2	0.5315
ZNF146	-1.9305
ZNF185	-0.745416666666667
ZNF260	-1.43866666666667
ZNF284	-1.57283333333333
ZNF34	1.40883333333333
ZNF407	5.79441666666667
ZNF418	-1.454
ZNF423	-1.01866666666667
ZNF521	-1.39883333333333
ZNF804B	0.217083333333333
ZNRF4	-0.604583333333334
ZWILCH	-0.689583333333334
