gene	BF
USP5	0.765645833333333
UTP14A	3.82822916666667
UTP14C	0.6241875
UTRN	-1.22135416666667
VANGL1	-1.24502083333333
VANGL2	0.3430625
VCP	4.51147916666667
VIM	-1.6285625
VMP1	7.56222916666667
VPS26A	0.2214375
VPS26B	-0.8876875
VPS37A	1.0598125
VRTN	-1.29477083333333
WAS	-1.5109375
WASL	-0.627395833333333
WDR12	3.22389583333333
WRN	0.2704375
XAB2	3.66635416666667
XDH	-1.0166875
XPO7	-0.877770833333333
XPR1	3.04514583333333
XRCC4	1.4065625
XRCC6	5.36564583333333
XYLT1	-0.386020833333333
XYLT2	-0.0915208333333333
YAF2	-1.8830625
YBX3	-1.18747916666667
YIF1A	-0.7730625
YIF1B	-0.335395833333333
YIPF5	-0.896145833333333
YIPF7	-1.84897916666667
ZAP70	-1.02552083333333
ZDHHC13	-1.53614583333333
ZDHHC17	-1.1146875
ZEB1	-1.02935416666667
ZFYVE19	-0.0951458333333333
ZG16	0.656770833333333
ZIC3	-1.04502083333333
ZMAT2	0.3766875
ZMIZ1	-1.00047916666667
ZMIZ2	-0.7434375
ZNF146	-1.63097916666667
ZNF185	-1.31360416666667
ZNF260	-1.92514583333333
ZNF284	-0.5058125
ZNF34	-0.885604166666667
ZNF407	9.61652083333333
ZNF418	-1.71172916666667
ZNF423	-1.25114583333333
ZNF521	-1.4584375
ZNF804B	-0.0530208333333333
ZNRF4	-0.2636875
ZWILCH	-0.789479166666667
