id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
CNOT6L	4	0.12806	0.21203	0.949444	240	1	-0.2487	0.62135	0.62027	0.999874	634	0	-0.2487
AKIRIN2	4	0.12816	0.21219	0.949444	241	2	-0.43452	0.60664	0.60585	0.999874	619	0	-0.43452
DENND5B	4	0.1289	0.21315	0.949444	242	1	0.2969	0.51083	0.5097	0.999874	531	0	0.2969
TNKS	4	0.12978	0.2143	0.949444	243	2	-0.15099	0.27967	0.30932	0.97867	331	1	-0.15099
RIC8A	4	0.13108	0.21582	0.949444	244	2	-0.71677	0.93354	0.93358	0.999874	969	0	-0.71677
CYFIP2	4	0.13271	0.2178	0.949444	245	2	-0.45258	0.91533	0.91529	0.999874	951	0	-0.45258
PTPN21	4	0.13303	0.21812	0.949444	246	2	-0.26789	0.14904	0.21824	0.966695	230	1	-0.26789
LDB2	4	0.13397	0.21946	0.949444	247	1	-0.19115	0.76061	0.76099	0.999874	786	0	-0.19115
PRKAB1	4	0.13467	0.22026	0.949444	248	2	-0.14919	0.1432	0.21454	0.966695	226	1	-0.14919
RPL3	7	0.135	0.27116	0.968142	249	2	-0.36243	0.15519	0.26254	0.972149	237	2	-0.36243
ULK1	4	0.13566	0.22168	0.949444	250	2	-0.2555	0.68842	0.68786	0.999874	707	0	-0.2555
TPST1	4	0.13599	0.22207	0.949444	251	2	-0.16797	0.51138	0.51027	0.999874	532	0	-0.16797
VPS37A	4	0.13697	0.22328	0.949444	252	2	-0.65227	0.022802	0.050669	0.820876	62	1	-0.65227
NCKAP1	4	0.13734	0.22367	0.949444	253	1	0.032249	0.075226	0.12861	0.934158	145	1	0.032249
RNF2	3	0.13782	0.21835	0.949444	254	1	0.34348	0.66528	0.66465	0.999874	678	0	0.34348
BARHL1	4	0.13902	0.22561	0.949444	255	1	0.71138	0.044022	0.083298	0.907475	95	2	0.71138
YIF1B	4	0.13986	0.22682	0.949444	256	1	0.011926	0.66756	0.66672	0.999874	681	0	0.011926
S1PR4	4	0.14096	0.22847	0.949444	257	2	-0.37635	0.13986	0.21212	0.966695	223	1	-0.37635
COX4I1	4	0.14153	0.22936	0.949444	258	2	-0.088913	0.44998	0.4516	0.999874	471	1	-0.088913
OSMR	4	0.14229	0.23035	0.949444	259	2	-0.46351	0.11699	0.18938	0.966695	194	1	-0.46351
UMPS	4	0.14237	0.23049	0.949444	260	1	0.79624	0.012	0.031278	0.79012	41	3	0.79624
FKBP5	4	0.14329	0.23177	0.949444	261	2	-0.092419	0.52709	0.52633	0.999874	547	0	-0.092419
PRPF8	4	0.14363	0.23221	0.949444	262	2	-0.47858	0.82307	0.82523	0.999874	858	0	-0.47858
AMELX	4	0.14571	0.2348	0.955578	263	1	0.47745	0.0060879	0.016637	0.713296	23	1	0.47745
ATP5F1D	4	0.14654	0.23583	0.955578	264	1	0.023711	0.52816	0.52731	0.999874	549	0	0.023711
SIN3B	4	0.147	0.23641	0.955578	265	2	-0.26844	0.76979	0.7706	0.999874	795	0	-0.26844
PSMB6	4	0.14821	0.23802	0.957137	266	2	-0.54375	0.051091	0.093676	0.93148	106	1	-0.54375
JAG1	4	0.14987	0.24007	0.957137	267	1	0.077378	0.58765	0.58774	0.999874	608	0	0.077378
CASP4	4	0.15039	0.24084	0.957137	268	2	-0.21682	0.6757	0.67494	0.999874	690	0	-0.21682
ICK	4	0.15107	0.24166	0.957137	269	2	-0.3724	0.27673	0.30719	0.97867	329	1	-0.3724
NCKAP1L	4	0.15141	0.24216	0.957137	270	2	-0.4172	0.71493	0.71427	0.999874	734	0	-0.4172
CHML	4	0.15209	0.24296	0.957137	271	2	-0.25873	0.85431	0.85578	0.999874	884	0	-0.25873
SNRPD2	3	0.15304	0.22833	0.949444	272	1	0.2946	0.45922	0.45782	0.999874	481	0	0.2946
PRKAB2	4	0.15319	0.24431	0.957137	273	1	0.043721	0.21913	0.2663	0.97389	288	1	0.043721
DYNLT3	4	0.15402	0.24537	0.957137	274	1	0.37033	0.2782	0.30831	0.97867	330	1	0.37033
TBC1D1	4	0.15552	0.24735	0.957137	275	2	-0.41275	0.49246	0.49174	0.999874	516	1	-0.41275
TTC7A	8	0.15619	0.31023	0.999528	276	1	0.0047018	0.2456	0.37361	0.994803	304	1	0.0047018
ADARB1	4	0.1565	0.24863	0.957137	277	1	-0.30577	0.73176	0.73132	0.999874	750	0	-0.30577
ALDOC	4	0.1569	0.24911	0.957137	278	2	-0.44789	0.78172	0.78297	0.999874	812	0	-0.44789
RAMP2	4	0.15829	0.25075	0.957137	279	2	-0.41664	0.9518	0.9522	0.999874	990	0	-0.41664
MED13	4	0.15898	0.25158	0.957137	280	2	-0.64199	0.97528	0.97535	0.999874	1012	0	-0.64199
NBEA	4	0.15932	0.25202	0.957137	281	2	-0.33058	0.75608	0.7562	0.999874	777	0	-0.33058
PPP3R2	4	0.1598	0.25262	0.957137	282	1	0.24803	0.2723	0.30397	0.97867	327	1	0.24803
CYP26C1	4	0.16037	0.25346	0.957137	283	2	-0.15604	0.63652	0.63558	0.999874	648	0	-0.15604
PRSS37	4	0.16071	0.25397	0.957137	284	2	-0.52138	0.15485	0.22224	0.966695	236	1	-0.52138
RBBP7	4	0.16176	0.25556	0.95793	285	2	-0.18407	0.70679	0.70598	0.999874	724	0	-0.18407
NR5A1	4	0.16211	0.25599	0.95793	286	2	-0.26451	0.86212	0.86321	0.999874	895	0	-0.26451
MANF	4	0.16309	0.25725	0.959263	287	1	-0.044481	0.415	0.41954	0.999874	439	1	-0.044481
ZNF146	4	0.16596	0.261	0.965036	288	2	-0.19939	0.14487	0.21535	0.966695	228	1	-0.19939
FRS3	4	0.16631	0.26146	0.965036	289	2	-0.58755	0.75412	0.75432	0.999874	773	0	-0.58755
G3BP1	4	0.16801	0.2636	0.96597	290	1	-0.24615	0.73766	0.73729	0.999874	759	0	-0.24615
ATP5F1A	4	0.16842	0.26414	0.96597	291	2	-0.64441	0.54243	0.54136	0.999874	560	0	-0.64441
ADGRG7	4	0.16883	0.26463	0.96597	292	1	-0.056936	0.79689	0.7983	0.999874	835	0	-0.056936
CDS2	4	0.16964	0.26582	0.96597	293	2	-0.54883	0.78882	0.78968	0.999874	822	0	-0.54883
ATR	4	0.17125	0.2677	0.96597	294	2	-0.57325	0.7404	0.73997	0.999874	764	0	-0.57325
RNF113A	4	0.17128	0.26772	0.96597	295	2	-0.27521	0.54711	0.54626	0.999874	566	0	-0.27521
ZNF521	4	0.17161	0.26817	0.96597	296	2	-0.61355	0.47183	0.47204	0.999874	497	1	-0.61355
MOGAT2	4	0.17372	0.27117	0.968142	297	1	0.30214	0.095916	0.15876	0.966695	171	2	0.30214
OSBPL6	4	0.1741	0.27168	0.968142	298	2	-0.63125	0.79173	0.79285	0.999874	828	0	-0.63125
UTRN	4	0.17552	0.27334	0.968142	299	2	-0.40919	0.3206	0.34088	0.980317	369	1	-0.40919
COPG1	4	0.17624	0.27432	0.968142	300	2	-0.37666	0.70791	0.70701	0.999874	726	0	-0.37666
GRIP1	4	0.1766	0.27475	0.968142	301	2	-0.6285	0.88718	0.88726	0.999874	921	0	-0.6285
TTC23	4	0.17696	0.27518	0.968142	302	2	-0.59866	0.77289	0.77391	0.999874	798	0	-0.59866
GRIP2	4	0.17803	0.27648	0.969494	303	2	-0.45899	0.9339	0.93397	0.999874	971	0	-0.45899
RXFP3	4	0.17859	0.27744	0.96966	304	1	0.75157	0.069874	0.12093	0.934158	132	2	0.75157
CDK5R2	4	0.17983	0.27924	0.972756	305	2	-0.10703	0.34691	0.36256	0.991537	389	1	-0.10703
MMD2	4	0.18055	0.28017	0.97278	306	2	-0.47116	0.57446	0.57465	0.999874	593	0	-0.47116
SHMT1	4	0.18235	0.28275	0.978532	307	2	-0.3179	0.58475	0.58475	0.999874	604	0	-0.3179
XPR1	4	0.18561	0.28712	0.987222	308	2	-0.43431	0.95734	0.95797	0.999874	995	0	-0.43431
ULK2	4	0.18746	0.2892	0.99114	309	1	-0.011932	0.25137	0.28875	0.977216	310	1	-0.011932
CLCA1	4	0.18853	0.29057	0.992638	310	2	0.016199	0.30215	0.32615	0.97867	350	1	0.016199
SOD1	4	0.18999	0.29258	0.994186	311	2	-0.36843	0.85585	0.85737	0.999874	888	0	-0.36843
INCENP	4	0.19072	0.29347	0.994186	312	2	-0.12357	0.088434	0.1477	0.959576	163	1	-0.12357
RHBDF1	4	0.19218	0.29516	0.994186	313	2	-0.54005	0.98597	0.98613	0.999874	1030	0	-0.54005
COQ10A	4	0.19292	0.29616	0.994186	314	2	-0.5513	0.85453	0.85596	0.999874	885	0	-0.5513
ZEB1	4	0.19307	0.29642	0.994186	315	1	-0.41247	0.49076	0.49009	0.999874	514	1	-0.41247
RANBP10	4	0.19387	0.29755	0.994186	316	1	0.82606	0.024755	0.053595	0.820876	68	2	0.82606
CYP2C8	4	0.19476	0.29857	0.994186	317	2	-0.24667	0.61588	0.61469	0.999874	630	0	-0.24667
ZNF418	4	0.19513	0.29902	0.994186	318	2	-0.26917	0.80802	0.81009	0.999874	847	0	-0.26917
MBP	4	0.19586	0.2999	0.994186	319	2	-0.48276	0.45951	0.46067	0.999874	482	1	-0.48276
SF3B1	4	0.1966	0.30084	0.994186	320	2	-0.59655	0.24834	0.28674	0.977216	307	1	-0.59655
RBPJL	4	0.19697	0.30135	0.994186	321	2	-0.55515	0.96594	0.96631	0.999874	1003	0	-0.55515
LATS1	4	0.19786	0.30242	0.994604	322	1	-0.051455	0.74548	0.74488	0.999874	769	0	-0.051455
ENOX2	4	0.19956	0.30458	0.997139	323	2	-0.40094	0.058291	0.10392	0.934158	114	1	-0.40094
RPS19	4	0.19993	0.30507	0.997139	324	2	-0.58982	0.84151	0.8433	0.999874	873	0	-0.58982
EEFSEC	4	0.20105	0.30639	0.997139	325	2	-0.45379	0.84641	0.84832	0.999874	875	0	-0.45379
DDI2	4	0.20183	0.30743	0.997139	326	1	-0.17097	0.81341	0.81561	0.999874	851	0	-0.17097
FAM126A	4	0.20216	0.3079	0.997139	327	2	-0.60572	0.68527	0.68444	0.999874	702	0	-0.60572
RNF38	4	0.20579	0.31283	0.999528	328	1	-0.064822	0.85119	0.85277	0.999874	879	0	-0.064822
FOXK2	4	0.20851	0.31615	0.999528	329	2	-0.40709	0.34895	0.36422	0.991537	391	1	-0.40709
CDIPT	4	0.20894	0.31663	0.999528	330	1	0.15358	0.12272	0.19843	0.966695	208	2	0.15358
PTF1A	4	0.2119	0.32054	0.999528	331	2	-0.39675	0.26413	0.29798	0.977216	321	1	-0.39675
KAT6A	4	0.21227	0.32111	0.999528	332	2	-0.12161	0.68646	0.68567	0.999874	704	0	-0.12161
CDS1	4	0.21341	0.3225	0.999528	333	2	0.1109	0.077749	0.13232	0.934158	150	2	0.1109
ESRP1	4	0.21365	0.32282	0.999528	334	1	-0.31851	0.90756	0.9076	0.999874	945	0	-0.31851
RANBP9	4	0.21444	0.32389	0.999528	335	1	-0.37785	0.78351	0.78464	0.999874	817	0	-0.37785
IMPDH2	4	0.21678	0.32695	0.999528	336	1	0.2354	0.24985	0.28784	0.977216	309	1	0.2354
SLITRK1	4	0.21719	0.32755	0.999528	337	2	-0.21018	0.59294	0.59279	0.999874	610	0	-0.21018
AP1G2	4	0.21835	0.32914	0.999528	338	1	0.29552	0.66301	0.66216	0.999874	673	0	0.29552
NOX3	4	0.21913	0.33008	0.999528	339	1	0.24508	0.30144	0.32556	0.97867	349	1	0.24508
RHOT2	4	0.22099	0.33271	0.999528	340	2	-0.45097	0.89621	0.89635	0.999874	930	0	-0.45097
UAP1	4	0.22175	0.33351	0.999528	341	2	-0.23572	0.019106	0.04462	0.820876	54	1	-0.23572
SOX9	4	0.22213	0.33396	0.999528	342	2	-0.24306	0.76253	0.76318	0.999874	788	0	-0.24306
WRN	4	0.22224	0.33411	0.999528	343	1	-0.24134	0.12126	0.19597	0.966695	205	1	-0.24134
FKBP9	4	0.22302	0.33496	0.999528	344	1	-0.21542	0.85342	0.85494	0.999874	882	0	-0.21542
CAP2	4	0.2269	0.33807	0.999528	345	1	-0.34383	0.38752	0.39568	0.999874	420	1	-0.34383
NAPA	4	0.22844	0.33876	0.999528	346	1	-0.46996	0.99092	0.99092	0.999874	1043	0	-0.46996
TMEM185A	4	0.23076	0.34004	0.999528	347	1	-0.029651	0.72965	0.72933	0.999874	748	0	-0.029651
SKA1	4	0.2323	0.34091	0.999528	348	1	-0.39445	0.79746	0.7989	0.999874	837	0	-0.39445
GPR151	4	0.23537	0.34272	0.999528	349	1	0.18614	0.76029	0.76069	0.999874	785	0	0.18614
CPSF3	4	0.23767	0.34401	0.999528	350	1	-0.39188	0.98687	0.98696	0.999874	1033	0	-0.39188
DYNC1LI1	3	0.23883	0.28626	0.987222	351	1	0.16542	0.57385	0.57272	0.999874	592	0	0.16542
RPP14	4	0.2392	0.34492	0.999528	352	1	-0.026897	0.78941	0.79035	0.999874	824	0	-0.026897
PHLDA1	4	0.23997	0.34536	0.999528	353	1	-0.34389	0.64002	0.63895	0.999874	651	0	-0.34389
GDI2	8	0.24046	0.42204	0.999528	354	3	-0.38595	0.98202	0.98206	0.999874	1025	0	-0.38595
PAX4	4	0.2415	0.34618	0.999528	355	1	0.10551	0.0023448	0.0071009	0.713296	9	1	0.10551
NAA15	4	0.24226	0.34657	0.999528	356	1	-0.31572	0.47992	0.47942	0.999874	504	1	-0.31572
TRAPPC3	4	0.24302	0.34695	0.999528	357	1	-0.26645	0.55637	0.55624	0.999874	579	0	-0.26645
SFPQ	4	0.24454	0.34774	0.999528	358	1	-0.099495	0.70114	0.70063	0.999874	719	0	-0.099495
SAR1A	8	0.24484	0.42778	0.999528	359	3	-0.3848	0.77535	0.77492	0.999874	802	0	-0.3848
SP110	4	0.25288	0.35205	0.999528	360	1	0.35584	0.43789	0.44046	0.999874	459	1	0.35584
FRYL	4	0.25739	0.35472	0.999528	361	1	-0.10005	0.49696	0.49601	0.999874	518	1	-0.10005
PMM1	4	0.25814	0.35508	0.999528	362	1	-0.052293	0.73835	0.73801	0.999874	761	0	-0.052293
STX12	4	0.25964	0.35596	0.999528	363	1	-0.25926	0.86275	0.86387	0.999874	896	0	-0.25926
RNF103	4	0.26039	0.3563	0.999528	364	1	-0.12919	0.34554	0.36141	0.991537	387	1	-0.12919
SOHLH1	4	0.26413	0.35849	0.999528	365	1	0.99599	0.0084626	0.022574	0.713296	31	3	0.99599
KHSRP	4	0.26562	0.35942	0.999528	366	1	-0.19024	0.81606	0.8183	0.999874	853	0	-0.19024
RNF44	4	0.26859	0.36093	0.999528	367	1	0.066609	0.78824	0.7891	0.999874	821	0	0.066609
CLASP1	4	0.27156	0.36273	0.999528	368	1	-0.17804	0.88385	0.88412	0.999874	919	0	-0.17804
PSEN2	4	0.27304	0.36356	0.999528	369	1	0.17914	0.51193	0.51079	0.999874	533	0	0.17914
RNF144A	4	0.27378	0.36401	0.999528	370	1	0.23771	0.54815	0.54738	0.999874	568	0	0.23771
HUS1B	4	0.27451	0.36438	0.999528	371	1	0.24441	0.20341	0.2551	0.972149	275	1	0.24441
VPS26A	4	0.27599	0.36522	0.999528	372	1	0.24476	0.70716	0.70635	0.999874	725	0	0.24476
DUSP10	4	0.2782	0.36656	0.999528	373	1	-0.18992	0.74244	0.74193	0.999874	766	0	-0.18992
UNC45A	4	0.28113	0.36829	0.999528	374	1	0.23501	0.19067	0.24673	0.972149	265	1	0.23501
ADAM19	4	0.28333	0.36972	0.999528	375	1	0.47301	0.031079	0.063468	0.856378	78	1	0.47301
CAVIN1	4	0.28406	0.37006	0.999528	376	1	-0.26612	0.92678	0.92672	0.999874	963	0	-0.26612
ATP7A	4	0.28771	0.37222	0.999528	377	1	-0.23884	0.73211	0.73166	0.999874	751	0	-0.23884
NDE1	4	0.28843	0.37267	0.999528	378	1	-0.27044	0.95491	0.95547	0.999874	992	0	-0.27044
ERN2	4	0.28916	0.37315	0.999528	379	1	-0.34089	0.43115	0.43407	0.999874	453	1	-0.34089
CCT6A	3	0.28932	0.32286	0.999528	380	1	0.31782	0.68686	0.68724	0.999874	705	0	0.31782
IDH2	4	0.28989	0.37352	0.999528	381	1	0.18151	0.29351	0.31971	0.97867	343	1	0.18151
APH1B	4	0.29061	0.3739	0.999528	382	1	-0.46807	0.91966	0.91945	0.999874	955	0	-0.46807
AP5M1	4	0.29279	0.37518	0.999528	383	1	0.56497	0.41059	0.41557	0.999874	435	1	0.56497
IKBKE	4	0.29712	0.3778	0.999528	384	1	0.50529	0.47066	0.47104	0.999874	495	1	0.50529
BCAP31	4	0.29784	0.37822	0.999528	385	1	0.38982	0.60571	0.60505	0.999874	617	0	0.38982
EZH2	4	0.29856	0.37859	0.999528	386	1	0.25017	0.56044	0.5607	0.999874	582	0	0.25017
IL6R	4	0.30215	0.38083	0.999528	387	1	0.10392	0.54763	0.54678	0.999874	567	0	0.10392
SLC9A3R2	4	0.30287	0.38132	0.999528	388	1	0.2921	0.22457	0.27001	0.97389	289	1	0.2921
SS18L1	4	0.30358	0.38166	0.999528	389	1	0.76799	0.11085	0.18065	0.966695	187	2	0.76799
FAM71B	4	0.30858	0.38481	0.999528	390	1	0.29965	0.013543	0.034887	0.79012	46	1	0.29965
DBT	4	0.30929	0.38522	0.999528	391	1	-0.19607	0.20657	0.25738	0.972149	277	1	-0.19607
RSBN1	4	0.31071	0.38617	0.999528	392	1	0.027186	0.88863	0.8886	0.999874	924	0	0.027186
DMD	4	0.31142	0.38666	0.999528	393	1	-0.082574	0.40106	0.40712	0.999874	426	1	-0.082574
RPS23	2	0.31193	0.31384	0.999528	394	1	-0.40164	0.75421	0.75371	0.999874	774	0	-0.40164
TBK1	4	0.31213	0.38711	0.999528	395	1	0.24662	0.27525	0.30612	0.97867	328	1	0.24662
TUBB	3	0.31316	0.3409	0.999528	396	1	-0.53438	0.98328	0.98323	0.999874	1027	0	-0.53438
ADAP2	4	0.31426	0.38862	0.999528	397	1	-0.41395	0.88122	0.88159	0.999874	915	0	-0.41395
CEACAM1	4	0.31496	0.38901	0.999528	398	1	0.82011	0.041508	0.079372	0.907475	92	2	0.82011
RPS7	1	0.31694	0.31736	0.999528	399	0	-0.37209	0.68306	0.68455	0.999874	698	0	-0.37209
CCNL1	4	0.31779	0.39075	0.999528	400	1	-0.25496	0.37442	0.38502	0.998197	407	1	-0.25496
MED31	4	0.3206	0.39243	0.999528	401	1	-0.30871	0.90944	0.90943	0.999874	948	0	-0.30871
RPL15	2	0.32163	0.32276	0.999528	402	1	-0.46488	0.82362	0.82324	0.999874	859	0	-0.46488
H2BFM	4	0.32481	0.3953	0.999528	403	1	0.14299	0.17046	0.23293	0.966695	250	1	0.14299
MTUS2	4	0.32551	0.39575	0.999528	404	1	-0.14806	0.78202	0.78322	0.999874	813	0	-0.14806
FOXA1	4	0.3269	0.39649	0.999528	405	1	-0.27068	0.82435	0.82635	0.999874	860	0	-0.27068
RC3H2	4	0.32899	0.39794	0.999528	406	1	0.036042	0.71457	0.71384	0.999874	733	0	0.036042
CTPS1	4	0.33108	0.39924	0.999528	407	1	-0.20499	0.19467	0.2494	0.972149	268	1	-0.20499
ZDHHC17	4	0.33454	0.40159	0.999528	408	1	-0.23197	0.79318	0.79451	0.999874	829	0	-0.23197
ANXA1	4	0.3428	0.40684	0.999528	409	1	0.65657	0.051481	0.094116	0.93148	107	2	0.65657
NLRP8	4	0.34417	0.40765	0.999528	410	1	-0.1125	0.10669	0.17481	0.966695	184	1	-0.1125
NDUFC1	4	0.34554	0.40872	0.999528	411	1	0.10456	0.38231	0.3917	0.999874	416	1	0.10456
SERPINA12	8	0.34628	0.51659	0.999528	412	1	0.73193	0.022334	0.066329	0.856378	60	4	0.73193
SEC31A	4	0.34759	0.41009	0.999528	413	1	0.1282	0.43054	0.43354	0.999874	452	1	0.1282
PAPSS1	4	0.35099	0.41237	0.999528	414	1	-0.21698	0.79547	0.79673	0.999874	833	0	-0.21698
MMD	4	0.35234	0.41313	0.999528	415	1	0.14938	0.26264	0.29687	0.977216	320	1	0.14938
NSDHL	4	0.35708	0.416	0.999528	416	1	-0.058135	0.32271	0.34258	0.980317	370	1	-0.058135
HTR3E	4	0.35775	0.41645	0.999528	417	1	-0.14343	0.39593	0.40289	0.999874	423	1	-0.14343
NAPB	4	0.3591	0.41732	0.999528	418	1	-0.16579	0.65081	0.65018	0.999874	660	0	-0.16579
CYP7A1	4	0.36111	0.41863	0.999528	419	1	0.11756	0.55891	0.55894	0.999874	580	0	0.11756
XPO7	4	0.36513	0.42132	0.999528	420	1	0.15739	0.75738	0.75744	0.999874	781	0	0.15739
NAE1	8	0.36608	0.53191	0.999528	421	2	-0.17394	0.134	0.2611	0.972149	219	2	-0.17394
CCNE1	4	0.36846	0.42353	0.999528	422	1	-0.14074	0.16719	0.23056	0.966695	248	1	-0.14074
FRY	4	0.37111	0.42524	0.999528	423	1	0.048439	0.61908	0.61805	0.999874	633	0	0.048439
ALAS1	8	0.37173	0.53657	0.999528	424	2	0.25529	0.61521	0.64176	0.999874	628	1	0.25529
IQCA1	4	0.37508	0.42774	0.999528	425	1	0.98516	0.0034135	0.0099244	0.713296	12	3	0.98516
RC3H1	4	0.38492	0.4341	0.999528	426	1	-0.21952	0.79433	0.79553	0.999874	831	0	-0.21952
RNF10	4	0.38622	0.43486	0.999528	427	1	0.23889	0.080719	0.13641	0.94935	152	2	0.23889
TPRX1	4	0.38687	0.43519	0.999528	428	1	0.35299	0.099766	0.16473	0.966695	179	1	0.35299
AIPL1	4	0.38752	0.43556	0.999528	429	1	0.61256	0.26711	0.30017	0.977216	323	1	0.61256
TANC1	4	0.38817	0.43597	0.999528	430	1	0.52373	0.12591	0.20305	0.966695	211	2	0.52373
NDEL1	4	0.39012	0.43727	0.999528	431	1	-0.44725	0.98187	0.98175	0.999874	1024	0	-0.44725
TRIM25	4	0.39077	0.43763	0.999528	432	1	0.30875	0.20894	0.25906	0.972149	281	1	0.30875
ATP8B3	4	0.39206	0.43856	0.999528	433	1	0.017563	0.889	0.88899	0.999874	925	0	0.017563
SLC10A2	4	0.39271	0.43899	0.999528	434	1	-0.16013	0.0079555	0.021331	0.713296	29	1	-0.16013
STRIP1	4	0.39529	0.44091	0.999528	435	1	0.68835	0.072722	0.12507	0.934158	141	2	0.68835
SEC31B	4	0.39786	0.44261	0.999528	436	1	-0.24621	0.64393	0.64333	0.999874	654	0	-0.24621
PPP2R1A	4	0.39914	0.4434	0.999528	437	1	-0.092258	0.54399	0.54289	0.999874	562	0	-0.092258
SLC11A1	4	0.39978	0.44383	0.999528	438	1	-0.30456	0.30858	0.33121	0.97867	355	1	-0.30456
CREBBP	4	0.40042	0.44421	0.999528	439	1	0.4685	0.28989	0.31713	0.97867	340	1	0.4685
COX6B1	8	0.40111	0.55996	0.999528	440	1	0.40643	0.43387	0.54065	0.999874	455	1	0.40643
DNAJC19	3	0.40218	0.41206	0.999528	441	1	0.67359	0.45735	0.45604	0.999874	478	0	0.67359
TOB2	4	0.40234	0.44533	0.999528	442	1	-0.32522	0.23537	0.27778	0.977216	300	1	-0.32522
UQCRC1	4	0.40488	0.44741	0.999528	443	1	-0.0066801	0.52334	0.52258	0.999874	545	0	-0.0066801
GOLPH3L	4	0.40552	0.44785	0.999528	444	1	-0.055237	0.7551	0.7553	0.999874	775	0	-0.055237
ANAPC4	4	0.40616	0.44826	0.999528	445	1	-0.13506	0.92558	0.92573	0.999874	962	0	-0.13506
GJA8	4	0.41374	0.45335	0.999528	446	1	0.44463	0.012613	0.032765	0.79012	44	1	0.44463
FNIP2	4	0.415	0.45423	0.999528	447	1	0.11783	0.53666	0.53585	0.999874	557	0	0.11783
TBC1D28	3	0.41607	0.42377	0.999528	448	1	0.18777	0.72153	0.72249	0.999874	742	0	0.18777
TGFBR2	4	0.41625	0.45507	0.999528	449	1	0.54939	0.023775	0.052109	0.820876	64	2	0.54939
STT3A	4	0.4175	0.45588	0.999528	450	1	0.27329	0.029244	0.060551	0.854983	74	1	0.27329
MTX1	3	0.41852	0.42602	0.999528	451	1	0.27137	0.59771	0.59722	0.999874	615	0	0.27137
STRIP2	4	0.4225	0.45959	0.999528	452	1	-0.082282	0.16309	0.22767	0.966695	245	1	-0.082282
NMT1	4	0.42745	0.46297	0.999528	453	1	-0.14407	0.17616	0.23668	0.971506	253	1	-0.14407
WASL	4	0.43422	0.46799	0.999528	454	1	0.079668	0.77474	0.77575	0.999874	801	0	0.079668
H2AFX	4	0.43544	0.46881	0.999528	455	1	-0.054226	0.93512	0.93529	0.999874	972	0	-0.054226
PKM	3	0.43552	0.44063	0.999528	456	1	-0.48746	0.28932	0.29606	0.977216	339	1	-0.48746
IDH3B	4	0.43667	0.4696	0.999528	457	1	0.54892	0.31426	0.336	0.97867	362	1	0.54892
TIMM23B	4	0.4385	0.47078	0.999528	458	1	-0.30901	0.61862	0.61763	0.999874	632	0	-0.30901
HMGCLL1	4	0.4391	0.47132	0.999528	459	1	0.1643	0.30072	0.32508	0.97867	348	1	0.1643
BZW2	4	0.43971	0.47176	0.999528	460	1	-0.42483	0.97743	0.97755	0.999874	1015	0	-0.42483
CCNE2	4	0.44032	0.47217	0.999528	461	1	0.23083	0.381	0.39053	0.999874	415	1	0.23083
FLOT2	4	0.44153	0.47306	0.999528	462	1	0.19372	0.46423	0.46515	0.999874	488	1	0.19372
EFR3B	4	0.44214	0.47346	0.999528	463	1	-0.28537	0.4695	0.46991	0.999874	493	1	-0.28537
RUNX1	4	0.44275	0.47394	0.999528	464	1	0.59573	0.46599	0.46672	0.999874	489	1	0.59573
CELA2A	4	0.44396	0.47489	0.999528	465	1	0.35118	0.63122	0.63045	0.999874	642	0	0.35118
HACD2	4	0.44577	0.47624	0.999528	466	1	0.11016	0.75346	0.75349	0.999874	772	0	0.11016
TAF9B	2	0.44775	0.44582	0.999528	467	0	-0.28387	0.78353	0.78281	0.999874	818	0	-0.28387
DCAF4L2	4	0.45058	0.4797	0.999528	468	1	0.027254	0.045664	0.085617	0.907475	99	1	0.027254
MAT2A	4	0.45297	0.48152	0.999528	469	1	-0.49563	0.76125	0.76175	0.999874	787	0	-0.49563
GOLT1A	4	0.45535	0.4833	0.999528	470	1	0.8361	0.013687	0.035289	0.79012	48	3	0.8361
GAPDH	4	0.45832	0.48562	0.999528	471	1	-0.2757	0.94854	0.94869	0.999874	985	0	-0.2757
RING1	4	0.45891	0.48615	0.999528	472	1	-0.11703	0.86486	0.8658	0.999874	898	0	-0.11703
CBLL1	4	0.4601	0.48695	0.999528	473	1	0.25488	0.71162	0.7109	0.999874	731	0	0.25488
CCNT1	4	0.46246	0.48869	0.999528	474	1	0.19225	0.36713	0.3791	0.997159	401	1	0.19225
PAF1	4	0.46364	0.48965	0.999528	475	1	-0.14374	0.72469	0.72429	0.999874	744	0	-0.14374
RHOBTB2	4	0.46423	0.49011	0.999528	476	1	0.14307	0.1187	0.19206	0.966695	198	1	0.14307
COQ10B	4	0.46599	0.49137	0.999528	477	1	-0.053186	0.82814	0.8302	0.999874	864	0	-0.053186
ARID4A	4	0.46657	0.4918	0.999528	478	1	-0.24421	0.35842	0.37174	0.994803	396	1	-0.24421
COPZ2	4	0.46716	0.49236	0.999528	479	1	-0.27174	0.80335	0.80454	0.999874	843	0	-0.27174
EPS15	4	0.46891	0.49355	0.999528	480	1	0.10675	0.69694	0.69639	0.999874	716	0	0.10675
NR5A2	4	0.47008	0.49441	0.999528	481	1	-0.070504	0.22999	0.27406	0.97389	296	1	-0.070504
RAP1GAP	4	0.47241	0.49611	0.999528	482	1	0.90902	0.0034264	0.0099524	0.713296	13	2	0.90902
