id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
NBEA	4	0.10483	0.2228	0.972297	238	2	-0.38032	0.58015	0.57979	0.722185	165	0	-0.38032
ALAS2	4	0.10494	0.22301	0.972297	239	2	-0.38035	0.58015	0.57979	0.722185	578	0	-0.38035
PDLIM5	4	0.10515	0.22355	0.972297	240	3	-0.42167	0.58015	0.57979	0.722185	226	0	-0.42167
FAM50B	4	0.10575	0.22467	0.972297	241	3	-0.32632	0.58015	0.57979	0.722185	785	0	-0.32632
CAVIN1	4	0.10579	0.22473	0.972297	242	2	-0.36433	0.87599	0.87648	0.999995	908	0	-0.36433
ULK2	4	0.10748	0.22663	0.973721	243	2	-0.27724	0.58015	0.57979	0.722185	317	0	-0.27724
ATP5F1D	4	0.11002	0.22938	0.973721	244	1	-0.14331	0.58015	0.57979	0.722185	569	0	-0.14331
ISCA2	4	0.1111	0.23056	0.973721	245	2	-0.61859	0.58015	0.57979	0.722185	661	0	-0.61859
ULK1	4	0.1117	0.23116	0.973721	246	2	-0.4119	0.58015	0.57979	0.722185	281	0	-0.4119
PCBD1	4	0.11171	0.23116	0.973721	247	2	-0.48307	0.97501	0.97522	0.999995	1019	0	-0.48307
BZW2	4	0.11256	0.23205	0.973721	248	2	-0.42483	0.96957	0.96978	0.999995	1013	0	-0.42483
MTUS2	4	0.11291	0.23241	0.973721	249	2	-0.26409	0.58015	0.57979	0.722185	153	0	-0.26409
GIT2	4	0.11509	0.23464	0.979023	250	1	-0.23535	0.58015	0.57979	0.722185	841	0	-0.23535
RPS11	3	0.11566	0.1993	0.952145	251	2	-0.97341	0.80946	0.80974	0.983563	862	0	-0.97341
SBF2	3	0.11658	0.20073	0.952145	252	2	-0.63591	0.91086	0.91051	0.999995	940	0	-0.63591
RNF113A	4	0.11677	0.23628	0.979023	253	2	-0.40919	0.58015	0.57979	0.722185	115	0	-0.40919
OSMR	4	0.1175	0.23724	0.979023	254	2	-0.46351	0.58015	0.57979	0.722185	213	0	-0.46351
SP110	4	0.11761	0.23737	0.979023	255	1	-0.044802	0.58015	0.57979	0.722185	414	0	-0.044802
ARHGEF7	4	0.11997	0.23974	0.982007	256	2	-0.70723	0.58015	0.57979	0.722185	553	0	-0.70723
UMPS	4	0.12013	0.23995	0.982007	257	1	0	0.58015	0.57979	0.722185	316	0	0
WRN	4	0.12096	0.24087	0.982007	258	2	-0.25978	0.58015	0.57979	0.722185	323	0	-0.25978
TPST1	4	0.12308	0.24335	0.984563	259	2	-0.41172	0.58015	0.57979	0.722185	240	0	-0.41172
BECN1	4	0.12528	0.24584	0.985772	260	2	-0.54492	0.58015	0.57979	0.722185	627	0	-0.54492
EAF1	4	0.12559	0.24627	0.985772	261	2	-0.65657	0.87385	0.87408	0.999995	907	0	-0.65657
VANGL1	4	0.12598	0.2467	0.985772	262	1	-0.079008	0.58015	0.57979	0.722185	313	0	-0.079008
GDI2	8	0.12656	0.30446	0.996025	263	4	-0.40482	0.98681	0.98706	0.999995	1037	0	-0.40482
MECOM	4	0.12685	0.24758	0.985772	264	2	-0.4394	0.58015	0.57979	0.722185	723	0	-0.4394
CASP4	4	0.12812	0.2491	0.985772	265	2	-0.4368	0.58015	0.57979	0.722185	608	0	-0.4368
GDI1	4	0.12848	0.24943	0.985772	266	1	-0.12689	0.58015	0.57979	0.722185	838	0	-0.12689
SNRPB	4	0.12931	0.25036	0.985772	267	2	-0.30684	0.58015	0.57979	0.722185	386	0	-0.30684
ZWILCH	4	0.13014	0.25127	0.985772	268	1	-0.0069872	0.58015	0.57979	0.722185	298	0	-0.0069872
SAR1A	8	0.13237	0.31298	0.996025	269	4	-0.3848	0.82372	0.82304	0.983563	867	0	-0.3848
TMEM9	4	0.13484	0.25615	0.985772	270	2	-0.54691	0.58015	0.57979	0.722185	275	0	-0.54691
KAT6A	4	0.13516	0.25652	0.985772	271	2	-0.35809	0.58015	0.57979	0.722185	664	0	-0.35809
RPL37A	2	0.13555	0.20211	0.952145	272	1	-0.74174	0.35204	0.35045	0.722185	5	0	-0.74174
TPBG	4	0.13581	0.25716	0.985772	273	2	-0.27337	0.58015	0.57979	0.722185	237	0	-0.27337
TOMM40	7	0.13587	0.31113	0.996025	274	3	-0.060585	0.78101	0.78263	0.966718	857	0	-0.060585
SFPQ	4	0.13595	0.25734	0.985772	275	2	-0.23205	0.58015	0.57979	0.722185	383	0	-0.23205
XYLT1	4	0.13613	0.25762	0.985772	276	2	-0.58438	0.96578	0.96592	0.999995	1009	0	-0.58438
RING1	4	0.13646	0.25797	0.985772	277	2	-0.42458	0.58015	0.57979	0.722185	100	0	-0.42458
KIAA0319L	4	0.1371	0.25853	0.985772	278	2	-0.45116	0.58015	0.57979	0.722185	674	0	-0.45116
RPL17	3	0.13718	0.22807	0.973721	279	2	-0.78988	0.47842	0.47656	0.722185	11	0	-0.78988
XPR1	4	0.13971	0.26141	0.988647	280	2	-0.43431	0.93029	0.92955	0.999995	964	0	-0.43431
COPG1	4	0.14004	0.26185	0.988647	281	2	-0.39943	0.58015	0.57979	0.722185	491	0	-0.39943
RNF144B	4	0.14102	0.26292	0.988647	282	2	-0.46459	0.58015	0.57979	0.722185	117	0	-0.46459
TYMS	4	0.142	0.26395	0.988647	283	2	-0.4335	0.58015	0.57979	0.722185	248	0	-0.4335
FKBP5	4	0.14365	0.26578	0.991999	284	2	-0.40204	0.58015	0.57979	0.722185	794	0	-0.40204
RBBP7	4	0.14563	0.26794	0.99436	285	2	-0.37526	0.58015	0.57979	0.722185	46	0	-0.37526
SS18	4	0.14662	0.26898	0.99436	286	2	-0.42814	0.58015	0.57979	0.722185	428	0	-0.42814
TBC1D26	2	0.14667	0.21017	0.970361	287	1	-0.72696	0.35204	0.35045	0.722185	4	0	-0.72696
RPL13	3	0.14796	0.24224	0.983821	288	2	-0.65327	0.47842	0.47656	0.722185	7	0	-0.65327
SNX2	4	0.14862	0.27114	0.996025	289	2	-0.46409	0.58015	0.57979	0.722185	425	0	-0.46409
JAG1	4	0.15074	0.27334	0.996025	290	2	-0.27459	0.58015	0.57979	0.722185	657	0	-0.27459
NR5A1	4	0.15197	0.27461	0.996025	291	2	-0.51375	0.58015	0.57979	0.722185	145	0	-0.51375
CDK5R2	4	0.1523	0.27494	0.996025	292	2	-0.3537	0.58015	0.57979	0.722185	618	0	-0.3537
XAB2	4	0.15466	0.27736	0.996025	293	2	-0.61125	0.87287	0.87309	0.999995	905	0	-0.61125
VPS26A	4	0.15643	0.27923	0.996025	294	1	0	0.58015	0.57979	0.722185	330	0	0
RC3H1	4	0.15669	0.27945	0.996025	295	2	-0.29855	0.58015	0.57979	0.722185	104	0	-0.29855
RPS8	3	0.15676	0.25341	0.985772	296	2	-0.56082	0.8885	0.88842	0.999995	919	0	-0.56082
EEFSEC	4	0.15703	0.27969	0.996025	297	2	-0.47853	0.95243	0.95227	0.999995	992	0	-0.47853
CD44	4	0.15873	0.28156	0.996025	298	2	-0.46099	0.8699	0.87006	0.999995	900	0	-0.46099
CNOT6L	4	0.15887	0.28164	0.996025	299	1	-0.24972	0.58015	0.57979	0.722185	486	0	-0.24972
CCT6B	4	0.15968	0.28257	0.996025	300	1	-0.14509	0.58015	0.57979	0.722185	603	0	-0.14509
LOR	4	0.15975	0.28262	0.996025	301	2	-0.67944	0.97359	0.97389	0.999995	1018	0	-0.67944
SLC9A3R2	4	0.1613	0.2845	0.996025	302	1	0	0.58015	0.57979	0.722185	356	0	0
TXNDC8	4	0.16318	0.28639	0.996025	303	2	-0.57869	0.58015	0.57979	0.722185	252	0	-0.57869
TREML4	3	0.16457	0.26354	0.988647	304	2	-0.69495	0.88296	0.88318	0.999995	916	0	-0.69495
KRT25	4	0.16614	0.28978	0.996025	305	2	-0.39727	0.8952	0.89461	0.999995	923	0	-0.39727
RPP14	4	0.16694	0.29071	0.996025	306	2	-0.23347	0.58015	0.57979	0.722185	78	0	-0.23347
ENOX2	4	0.16766	0.29153	0.996025	307	2	-0.40094	0.58015	0.57979	0.722185	515	0	-0.40094
NCKAP1	4	0.16855	0.29253	0.996025	308	2	-0.21219	0.58015	0.57979	0.722185	128	0	-0.21219
APH1B	4	0.16939	0.29354	0.996025	309	2	-0.46807	0.93239	0.93157	0.999995	965	0	-0.46807
PRSS37	4	0.17183	0.29609	0.996025	310	2	-0.52138	0.58015	0.57979	0.722185	51	0	-0.52138
RAMP2	4	0.17218	0.29648	0.996025	311	2	-0.51326	0.91532	0.91429	0.999995	947	0	-0.51326
CHUK	8	0.17328	0.3754	0.998669	312	3	-0.20925	0.82372	0.82304	0.983563	878	0	-0.20925
ZG16	4	0.17416	0.29883	0.996025	313	1	-0.003932	0.58015	0.57979	0.722185	286	0	-0.003932
ATP7B	4	0.17463	0.29916	0.996025	314	2	-0.45064	0.58015	0.57979	0.722185	634	0	-0.45064
PTPN21	4	0.17533	0.29987	0.996025	315	2	-0.41297	0.58015	0.57979	0.722185	59	0	-0.41297
DGKZ	3	0.17554	0.27783	0.996025	316	2	-0.5251	0.86101	0.86117	0.999995	889	0	-0.5251
SPATA21	4	0.17656	0.3012	0.996025	317	1	-0.11258	0.58015	0.57979	0.722185	418	0	-0.11258
ACTL7A	4	0.17674	0.30143	0.996025	318	2	-0.68145	0.87209	0.87223	0.999995	902	0	-0.68145
G3BP1	4	0.17735	0.30217	0.996025	319	2	-0.44695	0.58015	0.57979	0.722185	773	0	-0.44695
SMC1B	4	0.17815	0.30304	0.996025	320	1	-0.23691	0.58015	0.57979	0.722185	351	0	-0.23691
ADARB1	4	0.17895	0.30417	0.996025	321	2	-0.30577	0.91283	0.91175	0.999995	942	0	-0.30577
BARHL1	4	0.17974	0.3051	0.996025	322	1	0	0.58015	0.57979	0.722185	636	0	0
CYP26C1	4	0.18027	0.30562	0.996025	323	2	-0.37838	0.58015	0.57979	0.722185	459	0	-0.37838
EP300	4	0.18133	0.30694	0.996025	324	2	-0.30655	0.58015	0.57979	0.722185	514	0	-0.30655
UAP1	4	0.1824	0.30823	0.996025	325	2	-0.35148	0.58015	0.57979	0.722185	243	0	-0.35148
GATAD2A	4	0.18292	0.30872	0.996025	326	1	-0.12035	0.58015	0.57979	0.722185	847	0	-0.12035
RSBN1	4	0.1845	0.31047	0.996025	327	1	-0.1609	0.87867	0.87902	0.999995	912	0	-0.1609
PRKAB1	4	0.18489	0.31091	0.996025	328	2	-0.41175	0.58015	0.57979	0.722185	120	0	-0.41175
PFAS	4	0.1856	0.31177	0.996025	329	2	-0.27026	0.58015	0.57979	0.722185	215	0	-0.27026
UTRN	4	0.18596	0.31204	0.996025	330	2	-0.4218	0.58015	0.57979	0.722185	308	0	-0.4218
CABP5	4	0.18609	0.31218	0.996025	331	1	-0.36903	0.58015	0.57979	0.722185	648	0	-0.36903
FOXA1	4	0.18667	0.31283	0.996025	332	2	-0.32818	0.94231	0.94156	0.999995	981	0	-0.32818
MBP	4	0.18739	0.31358	0.996025	333	2	-0.48276	0.58015	0.57979	0.722185	715	0	-0.48276
PKM	3	0.18815	0.29476	0.996025	334	2	-0.48746	0.47842	0.47656	0.722185	10	0	-0.48746
TMEM185A	4	0.18846	0.31478	0.996025	335	2	-0.22276	0.58015	0.57979	0.722185	259	0	-0.22276
NKAPL	4	0.18846	0.31478	0.996025	336	2	-0.33909	0.58015	0.57979	0.722185	125	0	-0.33909
PPP2R1A	4	0.18954	0.31609	0.996372	337	2	-0.30362	0.58015	0.57979	0.722185	200	0	-0.30362
ZNF146	4	0.19026	0.31677	0.996372	338	2	-0.37028	0.58015	0.57979	0.722185	307	0	-0.37028
COPZ2	4	0.19278	0.31929	0.998669	339	2	-0.34107	0.58015	0.57979	0.722185	480	0	-0.34107
NCKAP1L	4	0.19568	0.32252	0.998669	340	2	-0.51153	0.92	0.91922	0.999995	951	0	-0.51153
CDIPT	4	0.19713	0.32404	0.998669	341	2	-0.21197	0.58015	0.57979	0.722185	620	0	-0.21197
RC3H2	4	0.19785	0.32471	0.998669	342	2	-0.38349	0.58015	0.57979	0.722185	103	0	-0.38349
CRX	4	0.19788	0.32475	0.998669	343	1	-0.13183	0.58015	0.57979	0.722185	450	0	-0.13183
CAT	4	0.19822	0.32512	0.998669	344	2	-0.49884	0.58015	0.57979	0.722185	607	0	-0.49884
GPSM1	4	0.2015	0.32856	0.998669	345	2	-0.3361	0.91179	0.91062	0.999995	941	0	-0.3361
SS18L1	4	0.20256	0.32977	0.998669	346	1	0	0.58015	0.57979	0.722185	427	0	0
PMM1	4	0.20412	0.33141	0.998669	347	2	-0.19378	0.58015	0.57979	0.722185	176	0	-0.19378
MPC1	4	0.20774	0.33512	0.998669	348	2	-0.54905	0.95014	0.94972	0.999995	989	0	-0.54905
DYNLT3	4	0.208	0.33547	0.998669	349	1	-0.11711	0.58015	0.57979	0.722185	535	0	-0.11711
PAPSS1	4	0.20955	0.33703	0.998669	350	1	-0.23058	0.87248	0.87264	0.999995	903	0	-0.23058
GRIP2	4	0.20958	0.33707	0.998669	351	2	-0.45899	0.95918	0.95887	0.999995	1002	0	-0.45899
TAF1	4	0.21032	0.338	0.998669	352	2	-0.29956	0.58015	0.57979	0.722185	387	0	-0.29956
CTPS1	4	0.2111	0.33901	0.998669	353	2	-0.43122	0.58015	0.57979	0.722185	462	0	-0.43122
CHML	4	0.2118	0.3398	0.998669	354	2	-0.40646	0.58015	0.57979	0.722185	475	0	-0.40646
SNRPD2	3	0.21232	0.3255	0.998669	355	1	-0.12038	0.47842	0.47656	0.722185	17	0	-0.12038
ALDOC	4	0.21254	0.34067	0.998669	356	2	-0.50128	0.58015	0.57979	0.722185	574	0	-0.50128
PPP2CB	3	0.2131	0.32652	0.998669	357	2	-0.41018	0.92966	0.92891	0.999995	961	0	-0.41018
EIF3L	4	0.21365	0.3417	0.998669	358	2	-0.41532	0.96298	0.96289	0.999995	1008	0	-0.41532
ZNF418	4	0.21402	0.34217	0.998669	359	2	-0.49185	0.58015	0.57979	0.722185	297	0	-0.49185
ZMIZ1	4	0.2144	0.3425	0.998669	360	2	-0.25363	0.58015	0.57979	0.722185	303	0	-0.25363
CDS1	4	0.21626	0.34462	0.998669	361	2	-0.31848	0.58015	0.57979	0.722185	612	0	-0.31848
CCNE1	4	0.21649	0.34483	0.998669	362	2	-0.23988	0.58015	0.57979	0.722185	605	0	-0.23988
TBC1D1	4	0.217	0.34543	0.998669	363	2	-0.41275	0.58015	0.57979	0.722185	407	0	-0.41275
SMARCC1	4	0.21849	0.34708	0.998669	364	2	-0.3053	0.58015	0.57979	0.722185	348	0	-0.3053
ERN2	4	0.22262	0.35152	0.998669	365	2	-0.42465	0.58015	0.57979	0.722185	510	0	-0.42465
ICK	4	0.22486	0.35374	0.998669	366	2	-0.46523	0.58015	0.57979	0.722185	677	0	-0.46523
STX12	4	0.22643	0.35547	0.998669	367	2	-0.34404	0.95748	0.95734	0.999995	999	0	-0.34404
NLRP8	4	0.22674	0.35589	0.998669	368	2	-0.36381	0.58015	0.57979	0.722185	124	0	-0.36381
PPP3R2	4	0.22719	0.35653	0.998669	369	1	-0.0079572	0.58015	0.57979	0.722185	189	0	-0.0079572
RNF10	4	0.22947	0.3589	0.998669	370	1	-0.19222	0.58015	0.57979	0.722185	99	0	-0.19222
CALY	4	0.23052	0.35992	0.998669	371	2	-0.21335	0.58015	0.57979	0.722185	639	0	-0.21335
INCENP	4	0.2309	0.36043	0.998669	372	2	-0.34109	0.58015	0.57979	0.722185	690	0	-0.34109
CYP2C8	4	0.23165	0.36126	0.998669	373	2	-0.34709	0.58015	0.57979	0.722185	455	0	-0.34709
ABL1	4	0.2325	0.36227	0.998669	374	1	-0.044393	0.58015	0.57979	0.722185	512	0	-0.044393
CCNL1	4	0.23401	0.36394	0.998669	375	2	-0.34949	0.58015	0.57979	0.722185	600	0	-0.34949
TTC7A	8	0.23463	0.46492	0.998669	376	1	-0.11718	0.82372	0.82304	0.983563	876	0	-0.11718
KHSRP	4	0.23469	0.36474	0.998669	377	2	-0.28073	0.58015	0.57979	0.722185	676	0	-0.28073
CLASP1	4	0.23477	0.36485	0.998669	378	2	-0.34846	0.86172	0.86183	0.999995	890	0	-0.34846
SLITRK1	4	0.23697	0.36742	0.998669	379	2	-0.31378	0.58015	0.57979	0.722185	354	0	-0.31378
DENND5B	4	0.23778	0.36822	0.998669	380	1	-0.17024	0.58015	0.57979	0.722185	525	0	-0.17024
ESRP1	4	0.23888	0.36933	0.998669	381	2	-0.32558	0.86359	0.8637	0.999995	893	0	-0.32558
TNKS	4	0.23926	0.3697	0.998669	382	2	-0.41341	0.58015	0.57979	0.722185	279	0	-0.41341
POLD1	4	0.23964	0.37011	0.998669	383	2	-0.41438	0.58015	0.57979	0.722185	179	0	-0.41438
PRKAB2	4	0.24004	0.37051	0.998669	384	1	-0.11348	0.58015	0.57979	0.722185	49	0	-0.11348
MANF	4	0.24154	0.37211	0.998669	385	2	-0.33129	0.58015	0.57979	0.722185	712	0	-0.33129
PAF1	4	0.24229	0.37296	0.998669	386	2	-0.21079	0.58015	0.57979	0.722185	204	0	-0.21079
SAMD4B	4	0.24308	0.37375	0.998669	387	2	-0.43325	0.58015	0.57979	0.722185	93	0	-0.43325
G6PC	4	0.24577	0.37646	0.998669	388	2	-0.66437	0.58015	0.57979	0.722185	768	0	-0.66437
MOGAT2	4	0.24603	0.37675	0.998669	389	2	-0.23864	0.58015	0.57979	0.722185	720	0	-0.23864
NAPB	4	0.24807	0.37903	0.998669	390	2	-0.28728	0.58015	0.57979	0.722185	161	0	-0.28728
MMD2	4	0.24884	0.3798	0.998669	391	2	-0.47116	0.58015	0.57979	0.722185	721	0	-0.47116
PTF1A	4	0.25	0.38101	0.998669	392	2	-0.39675	0.58015	0.57979	0.722185	56	0	-0.39675
HUS1B	4	0.2505	0.38149	0.998669	393	1	-0.15264	0.58015	0.57979	0.722185	679	0	-0.15264
SEC31A	4	0.25309	0.38421	0.998669	394	2	-0.24088	0.58015	0.57979	0.722185	362	0	-0.24088
CAP1	4	0.25386	0.38497	0.998669	395	2	-0.29409	0.58015	0.57979	0.722185	643	0	-0.29409
AKAP11	4	0.25463	0.38591	0.998669	396	2	-0.26577	0.58015	0.57979	0.722185	579	0	-0.26577
NMT1	4	0.25717	0.3886	0.998669	397	1	-0.25691	0.58015	0.57979	0.722185	143	0	-0.25691
RNF2	3	0.25803	0.37966	0.998669	398	1	0	0.47842	0.47656	0.722185	25	0	0
LDB2	4	0.25864	0.39013	0.998669	399	1	-0.26228	0.58015	0.57979	0.722185	732	0	-0.26228
EZH2	4	0.26159	0.39353	0.998669	400	1	-0.20022	0.58015	0.57979	0.722185	790	0	-0.20022
NDUFC1	4	0.26306	0.39519	0.998669	401	2	-0.26413	0.58015	0.57979	0.722185	131	0	-0.26413
DBT	4	0.26379	0.39613	0.998669	402	1	-0.22147	0.58015	0.57979	0.722185	453	0	-0.22147
PSMB6	4	0.26474	0.39717	0.998669	403	2	-0.57699	0.58015	0.57979	0.722185	65	0	-0.57699
LATS1	4	0.26672	0.39932	0.998669	404	1	-0.11078	0.58015	0.57979	0.722185	729	0	-0.11078
SOD1	4	0.26708	0.39971	0.998669	405	2	-0.49116	0.95465	0.95447	0.999995	995	0	-0.49116
HTR3E	4	0.26818	0.40065	0.998669	406	1	-0.28767	0.58015	0.57979	0.722185	686	0	-0.28767
DYNC1LI1	3	0.26876	0.38555	0.998669	407	1	-0.087181	0.47842	0.47656	0.722185	37	0	-0.087181
MED31	4	0.27037	0.40303	0.998669	408	2	-0.38473	0.87848	0.87886	0.999995	911	0	-0.38473
DMXL2	4	0.2706	0.40326	0.998669	409	2	-0.39234	0.58015	0.57979	0.722185	539	0	-0.39234
FRYL	4	0.2711	0.40363	0.998669	410	1	-0.13918	0.58015	0.57979	0.722185	758	0	-0.13918
TOP2A	4	0.27296	0.40557	0.998669	411	2	-0.32168	0.87999	0.88031	0.999995	913	0	-0.32168
RNF38	4	0.27328	0.40586	0.998669	412	1	-0.25749	0.9036	0.90269	0.999995	931	0	-0.25749
TMEM185B	4	0.27571	0.40879	0.998669	413	2	-0.24893	0.58015	0.57979	0.722185	258	0	-0.24893
SLC25A2	4	0.2765	0.40971	0.998669	414	2	-0.46506	0.95791	0.95765	0.999995	1000	0	-0.46506
TOB2	4	0.27728	0.41073	0.998669	415	2	-0.36428	0.58015	0.57979	0.722185	269	0	-0.36428
LSM14A	4	0.27846	0.41206	0.998669	416	2	-0.42057	0.58015	0.57979	0.722185	711	0	-0.42057
IMPDH2	4	0.28123	0.41494	0.998669	417	1	-0.26571	0.58015	0.57979	0.722185	691	0	-0.26571
ZEB1	4	0.28281	0.41662	0.998669	418	2	-0.43481	0.58015	0.57979	0.722185	282	0	-0.43481
RIC8B	4	0.2832	0.41718	0.998669	419	2	-0.2934	0.58015	0.57979	0.722185	101	0	-0.2934
NAA16	4	0.28439	0.41854	0.998669	420	2	-0.44876	0.58015	0.57979	0.722185	162	0	-0.44876
ATP6V1E2	4	0.28478	0.419	0.998669	421	2	-0.37426	0.58015	0.57979	0.722185	562	0	-0.37426
CDK2	4	0.28555	0.41983	0.998669	422	1	-0.11295	0.58015	0.57979	0.722185	622	0	-0.11295
ARFGEF2	4	0.28637	0.42054	0.998669	423	2	-0.31847	0.89383	0.89342	0.999995	921	0	-0.31847
DDX39B	4	0.28993	0.4246	0.998669	424	2	-0.33617	0.87149	0.87157	0.999995	901	0	-0.33617
ISL1	4	0.29272	0.42748	0.998669	425	2	-0.40942	0.58015	0.57979	0.722185	654	0	-0.40942
IRF4	4	0.29391	0.42899	0.998669	426	2	-0.46783	0.58015	0.57979	0.722185	658	0	-0.46783
CLCA1	4	0.2947	0.42992	0.998669	427	2	-0.39269	0.58015	0.57979	0.722185	466	0	-0.39269
CLTA	4	0.29482	0.43003	0.998669	428	2	-0.18903	0.58015	0.57979	0.722185	470	0	-0.18903
ATP7A	4	0.29553	0.43084	0.998669	429	1	-0.23952	0.58015	0.57979	0.722185	598	0	-0.23952
TBC1D28	3	0.29703	0.40104	0.998669	430	1	0	0.47842	0.47656	0.722185	34	0	0
ANAPC4	4	0.29766	0.433	0.998669	431	1	-0.33539	0.9375	0.93672	0.999995	972	0	-0.33539
CEACAM1	4	0.29907	0.43456	0.998669	432	1	0	0.58015	0.57979	0.722185	617	0	0
STRADA	4	0.29909	0.43457	0.998669	433	2	-0.35428	0.58015	0.57979	0.722185	430	0	-0.35428
PTCH1	4	0.30401	0.43974	0.998669	434	1	-0.22819	0.58015	0.57979	0.722185	58	0	-0.22819
EFR3B	4	0.30541	0.44134	0.998669	435	2	-0.32568	0.58015	0.57979	0.722185	503	0	-0.32568
ZNF185	4	0.30628	0.44223	0.998669	436	2	-0.3084	0.58015	0.57979	0.722185	306	0	-0.3084
DDX5	4	0.30708	0.44307	0.998669	437	2	-0.24265	0.58015	0.57979	0.722185	526	0	-0.24265
CCNT2	4	0.30892	0.44503	0.998669	438	1	-0.20044	0.86255	0.8627	0.999995	891	0	-0.20044
MYL7	4	0.30961	0.4457	0.998669	439	1	-0.15073	0.58015	0.57979	0.722185	172	0	-0.15073
FKBP9	4	0.31031	0.44646	0.998669	440	2	-0.28387	0.58015	0.57979	0.722185	793	0	-0.28387
RUNX1	4	0.31101	0.44724	0.998669	441	1	0	0.58015	0.57979	0.722185	75	0	0
RNF144A	4	0.31171	0.44798	0.998669	442	1	0	0.58015	0.57979	0.722185	118	0	0
NXT1	4	0.3138	0.45045	0.998669	443	1	-0.20952	0.58015	0.57979	0.722185	211	0	-0.20952
ATP6V1B1	4	0.31391	0.45056	0.998669	444	2	-0.28633	0.58015	0.57979	0.722185	560	0	-0.28633
NSG2	4	0.31519	0.45198	0.998669	445	1	-0.15323	0.58015	0.57979	0.722185	139	0	-0.15323
FOXK2	4	0.31552	0.45239	0.998669	446	2	-0.40709	0.58015	0.57979	0.722185	756	0	-0.40709
GBP3	4	0.31588	0.45283	0.998669	447	1	-0.12002	0.58015	0.57979	0.722185	833	0	-0.12002
TBK1	4	0.31658	0.45364	0.998669	448	1	-0.060627	0.58015	0.57979	0.722185	410	0	-0.060627
NSDHL	4	0.31833	0.45549	0.998669	449	2	-0.27984	0.58015	0.57979	0.722185	135	0	-0.27984
STT3B	4	0.31874	0.4559	0.998669	450	2	-0.3418	0.58015	0.57979	0.722185	394	0	-0.3418
UNC45A	4	0.32073	0.45807	0.998669	451	1	-0.19553	0.58015	0.57979	0.722185	319	0	-0.19553
ZDHHC17	4	0.32211	0.4596	0.998669	452	1	-0.28947	0.58015	0.57979	0.722185	283	0	-0.28947
TANK	4	0.32277	0.4603	0.998669	453	2	-0.32712	0.87752	0.87794	0.999995	910	0	-0.32712
CLTB	4	0.32559	0.46355	0.998669	454	2	-0.23431	0.58015	0.57979	0.722185	469	0	-0.23431
AP1G2	4	0.32692	0.46489	0.998669	455	1	0	0.58015	0.57979	0.722185	592	0	0
CDC34	4	0.32923	0.46748	0.998669	456	2	-0.34131	0.89228	0.89187	0.999995	920	0	-0.34131
RNF44	4	0.32966	0.46801	0.998669	457	1	-0.15962	0.58015	0.57979	0.722185	108	0	-0.15962
CCNT1	4	0.33103	0.46937	0.998669	458	1	-0.11199	0.58015	0.57979	0.722185	604	0	-0.11199
BCAP31	4	0.33375	0.47243	0.998669	459	1	0	0.58015	0.57979	0.722185	631	0	0
IDH3B	4	0.33443	0.47315	0.998669	460	1	-0.071789	0.58015	0.57979	0.722185	680	0	-0.071789
CD163L1	4	0.33449	0.47323	0.998669	461	2	-0.209	0.58015	0.57979	0.722185	602	0	-0.209
HRH3	4	0.33511	0.474	0.998669	462	1	-0.32351	0.58015	0.57979	0.722185	688	0	-0.32351
CLDN4	4	0.33571	0.47465	0.998669	463	2	-0.32396	0.90722	0.90567	0.999995	934	0	-0.32396
NOX3	4	0.33579	0.47471	0.998669	464	1	-0.093057	0.58015	0.57979	0.722185	141	0	-0.093057
SPDEF	4	0.33692	0.47591	0.998669	465	2	-0.19947	0.58015	0.57979	0.722185	417	0	-0.19947
SOHLH1	4	0.3385	0.47761	0.998669	466	1	0	0.58015	0.57979	0.722185	423	0	0
ABL2	4	0.33855	0.47763	0.998669	467	2	-0.41581	0.91832	0.91747	0.999995	949	0	-0.41581
DUOX2	4	0.33895	0.47792	0.998669	468	2	-0.48282	0.90118	0.90043	0.999995	928	0	-0.48282
SPOPL	4	0.34053	0.47958	0.998669	469	1	-0.059835	0.58015	0.57979	0.722185	434	0	-0.059835
CADPS	4	0.3422	0.48147	0.998669	470	2	-0.23757	0.58015	0.57979	0.722185	644	0	-0.23757
ANXA1	4	0.34323	0.48253	0.998669	471	1	0	0.58015	0.57979	0.722185	575	0	0
ATP8B3	4	0.34383	0.48314	0.998669	472	2	-0.28447	0.88036	0.8807	0.999995	915	0	-0.28447
NDE1	4	0.34659	0.48632	0.998669	473	1	-0.32104	0.94166	0.9409	0.999995	978	0	-0.32104
SEC14L3	4	0.34667	0.4864	0.998669	474	2	-0.28595	0.58015	0.57979	0.722185	371	0	-0.28595
ZIC3	4	0.34789	0.48769	0.998669	475	2	-0.25516	0.58015	0.57979	0.722185	285	0	-0.25516
IPO5	4	0.34793	0.48774	0.998669	476	1	-0.36021	0.93842	0.93761	0.999995	975	0	-0.36021
PCGF1	4	0.34993	0.4897	0.998669	477	1	0	0.58015	0.57979	0.722185	205	0	0
SCN10A	4	0.35441	0.49423	0.998669	478	2	-0.2161	0.58015	0.57979	0.722185	368	0	-0.2161
TGFBR2	4	0.35526	0.49507	0.998669	479	1	-0.043223	0.58015	0.57979	0.722185	403	0	-0.043223
GPR151	4	0.35592	0.49575	0.998669	480	1	0	0.58015	0.57979	0.722185	844	0	0
